lon,lat,lnBCF_pred,PlantConc
116.092975,39.374614,2.648746,2.288996
116.167013,39.367441,2.711398,2.436995
116.172707,39.366888,2.690026,2.385465
116.178401,39.366334,2.817285,2.709199
116.184095,39.365780,2.447779,1.872260
116.195482,39.364671,2.637816,2.264115
116.201175,39.364116,2.583037,2.143425
116.241024,39.360223,2.659188,2.313023
116.275174,39.356876,2.708506,2.429956
116.280865,39.356317,2.800206,2.663321
116.286556,39.355758,2.898065,2.937130
117.025007,39.280776,2.825167,2.730636
117.076027,39.275416,3.302278,4.400179
80.209766,37.192778,3.559802,5.692614
80.214880,37.193921,3.350983,4.619799
80.230221,37.197347,3.768375,7.012838
80.235336,37.198489,3.766837,7.002060
115.778758,39.400022,2.814291,2.701100
115.784462,39.399487,2.866976,2.847224
115.790167,39.398952,2.828215,2.738972
115.795871,39.398416,2.890943,2.916285
115.801574,39.397880,2.849099,2.796774
115.807278,39.397344,2.838266,2.766641
115.812982,39.396808,2.901309,2.946673
115.818685,39.396271,2.839355,2.769654
115.824388,39.395734,2.794895,2.649213
115.830091,39.395197,2.853580,2.809335
115.835794,39.394660,2.918924,2.999037
115.841497,39.394122,2.756014,2.548186
115.847200,39.393584,2.990334,3.221032
115.852902,39.393046,2.693286,2.393255
115.858604,39.392507,2.865625,2.843379
115.875710,39.390890,2.632466,2.252033
115.887114,39.389811,2.713082,2.441103
115.892815,39.389270,2.687244,2.378838
115.898516,39.388730,2.676802,2.354127
115.915619,39.387107,2.729012,2.480302
115.921320,39.386566,2.693286,2.393255
115.944120,39.384397,2.834224,2.755479
115.949820,39.383854,2.800206,2.663321
115.955520,39.383311,2.866739,2.846548
116.018206,39.377318,2.769968,2.583993
116.029602,39.376224,2.814428,2.701468
116.086570,39.370742,2.738400,2.503695
116.171993,39.362468,2.637426,2.263231
116.177687,39.361914,2.736824,2.499753
116.183380,39.361360,2.727567,2.476720
116.189074,39.360806,2.679584,2.360685
116.194767,39.360251,2.679584,2.360685
116.200460,39.359696,2.669142,2.336163
116.206153,39.359141,2.509943,1.992342
116.217538,39.358030,2.520385,2.013255
116.223230,39.357474,2.541757,2.056745
116.234615,39.356361,2.666285,2.329497
116.263073,39.353574,2.625706,2.236862
116.268764,39.353016,2.615264,2.213626
116.274455,39.352458,2.718948,2.455463
117.041250,39.274585,2.658831,2.312198
80.211194,37.188688,3.360728,4.665036
80.216308,37.189830,3.360728,4.665036
80.221421,37.190972,3.263043,4.230884
80.226535,37.192114,3.276119,4.286568
115.738137,39.399333,2.953644,3.104993
115.743842,39.398800,2.731270,2.485906
115.749547,39.398266,2.697375,2.403059
115.789477,39.394526,2.838867,2.768303
115.800884,39.393455,2.839355,2.769654
115.812290,39.392383,2.911751,2.977603
115.817993,39.391846,2.870756,2.858005
115.823696,39.391309,2.870756,2.858005
115.829399,39.390772,2.866638,2.846259
115.835101,39.390235,2.922269,3.009087
115.852208,39.388621,3.043178,3.395821
115.857910,39.388083,2.634959,2.257654
115.886418,39.385387,2.708128,2.429040
115.914921,39.382683,2.831608,2.748281
115.920622,39.382142,2.843138,2.780152
115.926322,39.381600,2.835312,2.758479
115.943421,39.379973,2.822942,2.724568
115.949121,39.379431,2.834224,2.755479
115.954820,39.378887,2.835413,2.758759
115.960519,39.378344,2.636148,2.260341
115.971917,39.377257,2.739832,2.507282
115.983314,39.376168,2.508275,1.989022
116.006107,39.373987,2.794733,2.648785
116.011805,39.373442,2.759628,2.557411
116.057382,39.369065,2.816895,2.708141
116.159893,39.359155,2.572595,2.121160
116.165587,39.358602,2.552409,2.078771
116.171280,39.358048,2.572205,2.120332
116.176974,39.357494,2.509553,1.991564
116.182667,39.356940,2.616542,2.216455
116.188360,39.356386,2.690026,2.385465
116.194052,39.355832,2.669142,2.336163
116.211130,39.354166,2.593967,2.166981
116.216822,39.353611,2.593967,2.166981
116.222514,39.353055,2.520873,2.014238
116.268045,39.348598,2.728302,2.478539
116.273735,39.348040,2.673592,2.346582
116.285116,39.346922,2.704221,2.419566
116.290806,39.346363,2.731755,2.487113
116.330632,39.342441,2.667350,2.331980
116.342010,39.341318,2.770748,2.586009
80.197285,37.181169,3.132312,3.712402
80.202397,37.182312,3.236807,4.121326
80.207510,37.183454,3.215150,4.033030
80.212622,37.184597,3.298762,4.384738
80.217735,37.185739,3.329326,4.520823
80.222849,37.186881,3.567787,5.738253
80.227962,37.188023,3.745953,6.857344
80.233076,37.189165,3.581586,5.817985
115.794490,39.389565,2.762481,2.564718
115.800193,39.389030,2.901385,2.946896
115.805896,39.388494,2.825523,2.731610
115.817302,39.387421,2.859541,2.826131
115.823004,39.386884,2.797586,2.656353
115.828707,39.386347,2.877080,2.876135
115.834409,39.385810,2.911751,2.977603
115.851515,39.384197,2.789169,2.634086
115.857216,39.383658,2.718570,2.454537
115.862918,39.383120,2.691287,2.388474
115.919924,39.377718,1.246563,0.563229
115.925624,39.377177,2.917386,2.994428
115.954120,39.374464,2.768880,2.581182
115.988311,39.371201,2.562641,2.100150
116.005404,39.369565,2.693388,2.393497
116.039587,39.366287,2.658797,2.312120
116.045283,39.365739,2.759526,2.557151
116.056676,39.364644,2.814691,2.702179
116.068068,39.363547,2.838657,2.767722
116.073763,39.362998,2.848611,2.795411
116.164874,39.354182,2.540879,2.054940
116.170567,39.353628,2.606100,2.193432
116.176260,39.353075,2.658310,2.310993
116.181953,39.352521,2.658310,2.310993
116.187646,39.351967,2.648956,2.289477
116.193338,39.351412,2.690026,2.385465
116.199030,39.350857,2.817285,2.709199
116.216106,39.349192,2.499989,1.972608
116.221798,39.348636,2.520873,2.014238
116.244563,39.346410,2.341203,1.682988
116.267326,39.344180,2.752889,2.540236
116.278706,39.343063,2.625706,2.236862
116.284396,39.342504,2.583938,2.145357
116.290086,39.341945,2.562978,2.100858
116.301465,39.340826,2.677104,2.354837
117.039719,39.265773,2.637947,2.264411
80.193602,37.175936,3.330024,4.523976
80.198714,37.177079,3.100288,3.595401
80.203825,37.178221,3.308442,4.427388
80.208938,37.179364,3.289096,4.342558
80.214050,37.180506,3.341306,4.575306
115.793800,39.385140,2.849099,2.796774
115.805206,39.384068,2.917835,2.995776
115.810908,39.383532,2.883368,2.894278
115.816610,39.382996,2.790852,2.638524
115.822313,39.382459,2.814428,2.701468
115.828015,39.381922,2.907318,2.964432
115.833716,39.381385,3.047821,3.411625
115.856522,39.379234,2.932635,3.040442
115.862223,39.378695,2.922269,3.009087
115.873625,39.377617,2.847181,2.791414
115.890727,39.375998,2.568054,2.111550
115.953420,39.370041,2.803986,2.673406
115.959119,39.369498,2.791616,2.640541
115.987609,39.366778,2.711398,2.436995
115.993307,39.366233,2.690514,2.386628
115.999004,39.365688,2.659188,2.313023
116.004701,39.365143,2.593479,2.165924
116.021792,39.363505,2.782180,2.615741
116.038882,39.361865,2.648746,2.288996
116.044578,39.361317,2.794197,2.647365
116.050274,39.360770,2.782877,2.617566
116.061665,39.359674,2.751551,2.536839
116.073056,39.358577,2.808028,2.684236
116.084447,39.357479,2.774011,2.594461
116.164162,39.349762,2.595657,2.170646
116.169854,39.349208,2.551321,2.076510
116.175547,39.348655,2.647868,2.286987
116.181239,39.348101,2.741109,2.510487
116.186932,39.347547,2.720540,2.459376
116.192624,39.346993,2.669027,2.335895
116.198316,39.346438,2.762384,2.564469
116.209699,39.345328,2.669142,2.336163
116.215391,39.344772,2.793710,2.646075
116.221082,39.344217,2.783268,2.618588
116.226773,39.343661,2.793710,2.646075
116.232464,39.343104,2.528462,2.029581
116.255227,39.340877,2.718948,2.455463
116.266607,39.339761,2.508275,1.989022
116.277987,39.338645,2.434067,1.846764
116.425865,39.324030,2.730917,2.485030
116.953917,39.270258,3.249017,4.171956
80.205253,37.174131,3.424842,4.973927
80.210365,37.175273,3.383074,4.770455
80.215477,37.176415,3.268212,4.252808
80.220590,37.177557,3.278654,4.297449
80.225703,37.178699,3.339547,4.567265
115.804515,39.379643,2.866714,2.846475
115.821621,39.378034,2.827824,2.737902
115.838725,39.376423,3.025849,3.337482
115.855829,39.374809,2.985619,3.205879
115.861529,39.374271,2.943851,3.074733
115.867230,39.373732,3.015407,3.302812
115.872931,39.373193,3.026689,3.340287
115.878631,39.372654,2.901385,2.946896
115.884331,39.372114,2.820924,2.719074
115.890031,39.371574,2.679681,2.360914
115.969815,39.363988,2.614176,2.211219
115.975512,39.363444,2.628559,2.243253
115.981210,39.362900,2.552896,2.079784
115.998302,39.361266,2.657612,2.309382
116.003999,39.360720,2.602834,2.186279
116.009695,39.360175,2.659188,2.313023
116.015392,39.359629,2.616932,2.217321
116.038177,39.357443,2.593967,2.166981
116.055264,39.355801,2.783755,2.619866
116.066655,39.354704,2.772435,2.590376
116.163449,39.345342,2.710795,2.435527
116.169142,39.344789,2.647868,2.286987
116.174834,39.344235,2.793319,2.645042
116.180526,39.343681,2.827337,2.736567
116.186218,39.343127,2.776139,2.599988
116.191910,39.342573,2.797099,2.655058
116.197601,39.342019,2.594380,2.167876
116.220366,39.339798,2.880425,2.885773
116.226057,39.339242,2.478617,1.930897
116.248819,39.337015,2.637816,2.264115
116.254509,39.336458,2.714663,2.444964
116.260199,39.335901,2.648258,2.287881
116.265888,39.335343,2.616856,2.217153
80.196458,37.167755,3.342031,4.578622
80.201569,37.168898,3.070424,3.489616
80.206681,37.170040,3.049540,3.417495
80.211792,37.171182,3.215926,4.036160
115.798123,39.375753,2.849797,2.798726
115.855135,39.370385,2.921803,3.007684
115.860836,39.369846,2.982992,3.197471
115.866536,39.369308,2.921803,3.007684
115.872236,39.368769,3.015857,3.304299
115.877936,39.368229,2.825208,2.730750
115.883636,39.367690,2.593576,2.166134
115.889335,39.367150,2.733371,2.491136
115.946323,39.361738,2.496644,1.966020
115.952021,39.361195,2.738642,2.504301
115.957719,39.360652,2.749762,2.532305
115.969114,39.359565,2.540879,2.054940
115.974812,39.359021,2.571995,2.119887
115.980509,39.358477,2.603321,2.187346
115.986206,39.357933,2.758196,2.553751
115.991903,39.357388,2.859541,2.826131
115.997600,39.356843,2.699868,2.409057
116.003296,39.356298,2.658700,2.311896
116.031777,39.353568,2.648258,2.287881
116.037472,39.353021,2.717028,2.450754
116.043168,39.352474,2.748842,2.529975
116.048863,39.351927,2.738400,2.503695
116.054558,39.351379,2.509553,1.991564
116.060253,39.350831,2.858663,2.823651
116.065948,39.350283,2.670327,2.338934
116.077337,39.349186,2.707771,2.428173
116.083032,39.348637,2.707771,2.428173
116.162737,39.340922,2.751551,2.536839
116.168429,39.340369,2.647868,2.286987
116.174121,39.339815,2.772435,2.590376
116.179813,39.339262,2.827337,2.736567
116.185504,39.338708,2.596745,2.173010
116.196887,39.337599,2.858978,2.824540
116.208269,39.336489,2.869495,2.854404
116.213960,39.335934,2.817285,2.709199
116.219651,39.335379,2.827727,2.737637
116.236722,39.333710,2.827727,2.737637
116.242412,39.333154,2.838169,2.766373
116.248101,39.332597,2.817285,2.709199
116.253791,39.332040,2.690026,2.385465
116.259481,39.331482,2.627374,2.240596
116.265170,39.330924,2.699656,2.408547
116.327743,39.324772,2.646466,2.283784
116.333430,39.324211,2.542783,2.058855
116.339118,39.323649,2.553225,2.080467
116.952398,39.261443,2.842522,2.778440
117.365834,39.217619,2.498935,1.970529
117.388462,39.215177,2.835609,2.759298
115.717594,39.378797,2.848650,2.795519
115.820238,39.369184,2.868407,2.851300
115.825939,39.368647,3.012018,3.291640
115.854442,39.365960,3.085764,3.543560
115.877241,39.363805,2.623122,2.231089
115.905737,39.361106,2.634959,2.257654
115.974111,39.354598,2.562250,2.099329
115.979808,39.354054,2.583134,2.143633
115.996898,39.352421,2.848011,2.793732
116.002594,39.351876,2.792622,2.643198
116.019681,39.350239,2.825523,2.731610
116.042463,39.348052,2.748842,2.529975
116.048158,39.347505,2.727567,2.476720
116.059547,39.346409,2.783755,2.619866
116.065242,39.345861,2.772826,2.591387
116.070936,39.345313,2.628072,2.242160
116.076631,39.344764,2.562153,2.099126
116.082325,39.344215,2.497833,1.968360
116.133564,39.339263,2.520385,2.013255
116.167717,39.335949,2.782877,2.617566
116.173408,39.335395,2.823948,2.727309
116.179100,39.334842,2.804152,2.673850
116.190482,39.333734,2.710098,2.433828
116.196173,39.333180,2.859053,2.824753
116.213245,39.331515,2.827727,2.737637
116.218935,39.330959,2.817285,2.709199
116.224625,39.330404,2.838169,2.766373
116.230315,39.329848,2.859053,2.824753
116.236005,39.329291,2.869495,2.854404
116.247384,39.328178,2.806843,2.681057
116.253074,39.327621,2.848611,2.795411
116.258763,39.327064,2.762384,2.564469
116.264452,39.326506,2.869495,2.854404
116.327021,39.320354,2.610864,2.203907
116.332708,39.319793,2.645778,2.282212
116.338395,39.319232,2.600422,2.181014
116.423681,39.310782,2.640377,2.269920
117.382020,39.211387,2.395212,1.776384
117.387677,39.210776,2.429269,1.837925
80.143115,37.146998,3.205481,3.994223
80.189093,37.157290,3.173161,3.867191
80.194203,37.158433,3.331589,4.531061
80.199313,37.159575,3.242935,4.146658
80.204424,37.160717,3.107875,3.622784
80.209535,37.161859,3.023851,3.330821
115.357296,39.407312,2.225177,1.498620
115.762532,39.370110,2.870032,2.855935
115.785340,39.367973,2.877080,2.876135
115.819547,39.364759,2.772923,2.591639
115.825248,39.364222,2.447388,1.871529
115.853749,39.361535,2.594380,2.167876
115.865148,39.360459,3.068008,3.481194
115.876547,39.359381,2.648746,2.288996
115.973411,39.350176,2.782180,2.615741
115.979107,39.349632,2.747266,2.525992
115.984803,39.349088,2.804249,2.674110
115.990500,39.348543,2.648258,2.287881
115.996196,39.347998,2.858453,2.823057
116.001892,39.347453,2.823948,2.727309
116.007587,39.346908,2.855761,2.815470
116.013283,39.346362,2.690026,2.385465
116.018978,39.345816,2.814594,2.701917
116.024673,39.345270,2.738400,2.503695
116.030369,39.344724,2.717028,2.450754
116.036064,39.344177,2.616932,2.217321
116.041758,39.343630,2.794197,2.647365
116.047453,39.343083,2.562153,2.099126
116.058842,39.341988,2.658700,2.311896
116.064536,39.341440,2.690026,2.385465
116.070230,39.340892,2.658700,2.311896
116.075924,39.340343,2.593479,2.165924
116.132854,39.334842,2.838169,2.766373
116.138546,39.334291,2.762384,2.564469
116.144238,39.333739,2.656220,2.306168
116.161313,39.332082,2.805680,2.677938
116.167005,39.331529,2.834390,2.755937
116.172696,39.330976,2.847523,2.792371
116.178387,39.330422,2.900821,2.945237
116.184078,39.329868,2.796325,2.653005
116.189768,39.329314,2.869495,2.854404
116.195459,39.328760,2.869495,2.854404
116.201149,39.328206,2.838094,2.766164
116.206840,39.327651,2.827652,2.737430
116.223910,39.325985,2.859053,2.824753
116.229599,39.325429,2.858978,2.824540
116.235289,39.324873,2.775441,2.598175
116.258045,39.322645,2.859053,2.824753
116.263734,39.322088,2.848611,2.795411
116.286487,39.319855,2.890379,2.914642
116.422953,39.306366,2.650819,2.293746
117.335981,39.211864,2.745523,2.521594
117.341638,39.211255,2.986580,3.208961
117.347296,39.210646,2.206938,1.471534
117.352953,39.210037,2.845353,2.786317
117.358609,39.209428,2.470340,1.914981
117.364266,39.208818,2.789556,2.635105
79.996558,37.109648,3.241172,4.139353
80.001657,37.110798,3.356034,4.643191
80.144544,37.142910,3.039796,3.384355
80.154759,37.145198,3.071197,3.492315
80.195630,37.154342,3.045223,3.402773
80.200740,37.155485,3.316029,4.461107
80.205851,37.156627,3.276407,4.287804
80.210961,37.157768,3.224197,4.069681
80.216072,37.158910,3.151789,3.785420
80.221184,37.160052,3.319897,4.478394
80.226295,37.161193,3.161469,3.822241
115.602133,39.380518,2.998205,3.246485
115.607839,39.379992,2.959528,3.123317
115.682003,39.373128,2.941775,3.068357
115.716225,39.369944,2.922242,3.009005
115.721928,39.369412,2.911800,2.977748
115.847356,39.357649,2.716985,2.450650
115.853055,39.357111,3.056478,3.441286
115.864454,39.356034,2.727567,2.476720
115.870153,39.355496,2.648355,2.288103
115.875852,39.354957,2.583134,2.143633
115.972710,39.345753,2.731194,2.485718
115.978406,39.345209,2.668752,2.335251
115.989798,39.344120,2.695753,2.399166
115.995494,39.343576,2.803064,2.670943
116.001189,39.343031,2.783365,2.618843
116.006885,39.342486,2.614851,2.212712
116.012580,39.341940,2.700956,2.411680
116.018275,39.341394,2.838657,2.767722
116.023970,39.340848,2.625009,2.235302
116.029665,39.340302,2.727470,2.476479
116.035359,39.339755,2.922193,3.008859
116.041054,39.339209,2.804152,2.673850
116.052442,39.338114,2.699380,2.407883
116.058136,39.337566,2.669142,2.336163
116.063830,39.337018,2.489059,1.951165
116.069524,39.336470,2.551711,2.077321
116.109375,39.332625,2.730982,2.485191
116.115068,39.332075,2.775441,2.598175
116.120760,39.331524,2.754557,2.544477
116.132144,39.330422,2.730982,2.485191
116.137836,39.329870,2.772826,2.591387
116.143527,39.329319,2.741424,2.511277
116.149219,39.328767,2.817285,2.709199
116.154910,39.328214,2.869495,2.854404
116.160601,39.327662,2.817210,2.708994
116.166292,39.327109,2.827727,2.737637
116.171983,39.326556,2.857965,2.821681
116.177674,39.326002,2.785883,2.625447
116.183365,39.325449,2.847448,2.792160
116.189055,39.324895,2.764999,2.571186
116.194745,39.324341,2.785883,2.625447
116.200435,39.323786,2.859053,2.824753
116.206125,39.323231,2.848611,2.795411
116.217505,39.322121,2.764999,2.571186
116.223194,39.321566,2.627298,2.240426
116.228883,39.321010,2.744115,2.518046
116.263016,39.317669,2.879937,2.884366
116.268704,39.317111,2.879937,2.884366
116.427909,39.301385,2.893044,2.922419
117.329541,39.208071,2.923314,3.012232
117.340856,39.206854,2.944812,3.077690
117.346513,39.206245,2.559250,2.093041
117.352169,39.205636,2.834911,2.757374
117.357826,39.205027,2.731228,2.485802
117.363482,39.204417,2.551145,2.076144
79.865529,37.075612,2.925674,3.019351
79.896080,37.082536,2.894813,2.927595
79.997993,37.105564,3.026737,3.340449
80.003092,37.106714,2.858077,2.821998
80.156188,37.141109,3.143042,3.752452
80.161295,37.142253,3.620573,6.049288
80.171511,37.144539,2.966701,3.145802
80.212388,37.153678,2.857945,2.821625
115.669913,39.369759,2.983543,3.199231
115.675617,39.369230,2.893785,2.924585
115.726945,39.364454,2.762481,2.564718
115.732648,39.363922,2.793632,2.645868
115.766859,39.360724,2.848660,2.795547
115.772560,39.360190,2.890428,2.914784
115.778261,39.359656,2.911800,2.977748
115.789663,39.358587,2.910873,2.974990
115.801064,39.357516,2.908406,2.967659
115.806765,39.356981,2.869592,2.854681
115.852363,39.352686,2.750804,2.534945
115.858062,39.352148,2.592169,2.163087
115.863760,39.351610,2.499111,1.970876
115.869459,39.351071,2.695753,2.399166
115.954922,39.342960,2.561763,2.098306
115.960618,39.342417,2.658310,2.310993
115.972010,39.341330,2.772435,2.590376
115.977706,39.340786,2.738400,2.503695
115.983401,39.340242,2.551808,2.077522
115.989097,39.339698,2.736824,2.499753
115.994792,39.339153,2.669142,2.336163
116.000488,39.338608,2.772826,2.591387
116.006183,39.338063,2.738400,2.503695
116.017572,39.336972,2.828215,2.738972
116.023267,39.336426,2.794197,2.647365
116.028961,39.335880,2.817285,2.709199
116.034655,39.335334,2.879937,2.884366
116.040350,39.334787,2.793710,2.646075
116.046043,39.334240,2.717028,2.450754
116.051737,39.333692,2.711398,2.436995
116.057431,39.333145,2.637816,2.264115
116.063124,39.332597,2.648258,2.287881
116.068818,39.332049,2.637816,2.264115
116.080204,39.330952,2.817285,2.709199
116.085897,39.330403,2.848611,2.795411
116.131434,39.326001,2.720540,2.459376
116.137126,39.325450,2.838094,2.766164
116.142817,39.324898,2.814594,2.701917
116.159890,39.323242,2.911263,2.976152
116.165581,39.322689,2.817285,2.709199
116.171271,39.322136,2.838169,2.766373
116.176961,39.321583,2.817285,2.709199
116.188342,39.320475,2.848611,2.795411
116.194032,39.319921,2.744115,2.518046
116.199721,39.319367,2.827727,2.737637
116.205411,39.318812,2.654300,2.301746
116.216790,39.317702,2.754557,2.544477
116.222479,39.317147,2.751866,2.537638
116.233856,39.316035,2.754557,2.544477
116.267986,39.312693,2.908898,2.969120
116.336228,39.305980,2.717784,2.452606
116.427181,39.296969,2.771960,2.589145
117.362699,39.200016,2.944754,3.077514
117.368355,39.199406,2.850833,2.801629
79.999428,37.101481,2.994193,3.233485
80.004527,37.102630,2.847635,2.792684
80.009626,37.103779,3.012171,3.292141
80.152509,37.135877,2.890428,2.914784
80.157616,37.137020,2.924933,3.017115
80.162723,37.138163,2.976656,3.177273
80.183156,37.142735,3.007906,3.278132
80.188265,37.143878,2.976580,3.177034
80.213814,37.149587,3.413875,4.919675
80.218924,37.150728,3.528813,5.518911
80.224035,37.151869,3.036851,3.374404
115.669232,39.365332,2.852017,2.804946
115.726260,39.360028,2.790716,2.638165
115.731962,39.359496,2.890916,2.916206
115.771872,39.355764,2.876456,2.874342
115.777573,39.355230,2.856060,2.816309
115.794675,39.353626,2.889989,2.913504
115.800375,39.353091,2.911361,2.976441
115.806075,39.352555,2.823781,2.726856
115.857368,39.347724,2.696101,2.400001
115.954223,39.338537,2.651170,2.294552
115.959919,39.337994,2.645502,2.281584
115.965614,39.337451,2.669239,2.336390
115.971310,39.336907,2.710310,2.434344
115.977005,39.336363,2.627471,2.240813
115.982701,39.335819,2.603321,2.187346
115.988396,39.335275,2.616542,2.216455
115.994091,39.334731,2.792622,2.643198
115.999786,39.334186,2.804639,2.675154
116.005480,39.333641,2.794197,2.647365
116.016869,39.332550,2.890379,2.914642
116.022564,39.332004,2.838657,2.767722
116.028258,39.331458,2.827727,2.737637
116.039645,39.330365,2.932635,3.040442
116.045339,39.329818,2.680072,2.361836
116.051032,39.329271,2.562153,2.099126
116.056726,39.328723,2.680072,2.361836
116.062419,39.328175,2.762384,2.564469
116.068112,39.327627,2.658700,2.311896
116.073805,39.327079,2.669142,2.336163
116.079497,39.326530,2.806843,2.681057
116.142107,39.320478,2.859053,2.824753
116.147797,39.319926,2.827652,2.737430
116.159178,39.318822,2.654300,2.301746
116.164869,39.318269,2.796325,2.653005
116.170559,39.317716,2.785883,2.625447
116.176249,39.317163,2.889291,2.911473
116.181939,39.316609,2.878774,2.881011
116.187629,39.316056,2.868407,2.851300
116.199008,39.314947,2.827652,2.737430
116.204697,39.314393,2.764999,2.571186
116.221764,39.312727,2.744115,2.518046
116.227452,39.312172,2.751866,2.537638
116.238829,39.311060,2.699656,2.408547
116.244517,39.310503,2.575088,2.126454
116.250205,39.309946,2.762384,2.564469
116.255893,39.309389,2.785883,2.625447
116.301390,39.304924,2.806768,2.680854
116.307076,39.304364,2.785883,2.625447
116.312762,39.303804,2.879862,2.884148
116.335506,39.301563,2.708020,2.428777
116.341191,39.301002,2.704241,2.419615
116.415088,39.293683,2.688823,2.382597
116.517361,39.283474,2.593216,2.165354
117.361915,39.195615,2.913428,2.982602
117.367571,39.195006,2.913428,2.982602
117.373226,39.194396,2.874506,2.868742
79.873500,37.068608,3.338141,4.560849
80.000863,37.097397,3.009619,3.283751
80.189692,37.139788,3.163850,3.831352
80.199910,37.142072,3.142269,3.749552
80.205020,37.143213,3.142269,3.749552
80.215240,37.145496,3.182353,3.902904
80.220350,37.146637,3.328617,4.517618
80.225461,37.147778,3.286773,4.332484
80.230572,37.148919,3.318099,4.470352
115.662847,39.361434,2.936743,3.052956
115.725575,39.355601,2.814691,2.702179
115.731277,39.355069,2.817382,2.709462
115.776885,39.350804,2.804249,2.674110
115.788285,39.349735,2.706195,2.424349
115.793985,39.349201,2.817382,2.709462
115.799685,39.348665,2.817382,2.709462
115.805385,39.348130,2.834224,2.755479
115.811085,39.347594,2.881123,2.887786
115.970610,39.332484,2.637426,2.263231
115.976305,39.331941,2.634335,2.256246
115.999084,39.329763,2.583525,2.144471
116.004779,39.329219,2.727470,2.476479
116.010473,39.328673,2.717028,2.450754
116.016167,39.328128,2.679584,2.360685
116.021861,39.327582,2.772826,2.591387
116.027554,39.327036,2.637816,2.264115
116.050328,39.324849,2.727470,2.476479
116.056021,39.324302,2.793710,2.646075
116.061713,39.323754,2.658700,2.311896
116.067406,39.323206,2.793710,2.646075
116.073099,39.322658,2.869495,2.854404
116.078791,39.322109,2.796325,2.653005
116.135706,39.316609,2.814594,2.701917
116.141396,39.316058,2.793710,2.646075
116.152777,39.314954,2.932072,3.038730
116.164157,39.313849,2.827652,2.737430
116.169847,39.313296,2.827652,2.737430
116.175537,39.312743,2.837006,2.763155
116.192605,39.311082,2.775441,2.598175
116.215360,39.308864,2.754557,2.544477
116.221048,39.308308,2.744115,2.518046
116.226737,39.307753,2.699656,2.408547
116.232425,39.307197,2.741424,2.511277
116.238113,39.306641,2.796325,2.653005
116.243801,39.306084,2.730982,2.485191
116.249488,39.305528,2.741424,2.511277
116.255176,39.304971,2.730982,2.485191
116.283611,39.302182,2.763331,2.566900
116.289297,39.301624,2.677104,2.354837
116.294984,39.301065,2.869420,2.854188
116.300670,39.300506,2.817210,2.708994
116.306356,39.299946,2.827652,2.737430
116.312042,39.299387,2.869420,2.854188
116.340469,39.296584,2.783117,2.618194
116.397311,39.290960,2.817584,2.710009
117.361132,39.191215,2.876622,2.874820
117.366787,39.190605,2.944754,3.077514
117.378097,39.189385,2.923928,3.014082
79.773185,37.041416,3.299574,4.388300
79.864759,37.062220,2.857913,2.821535
80.191118,37.135698,3.101198,3.598675
80.196227,37.136839,2.934812,3.047068
115.645056,39.358591,3.036932,3.374678
115.713487,39.352237,2.835176,2.758103
115.730592,39.350643,2.869983,2.855796
115.764797,39.347446,2.710310,2.434344
115.770497,39.346913,2.838657,2.767722
115.776197,39.346379,2.763569,2.567510
115.781897,39.345844,2.738642,2.504301
115.787597,39.345310,2.686080,2.376070
115.793296,39.344775,2.794895,2.649213
115.804695,39.343705,2.816895,2.708141
115.810394,39.343169,2.869592,2.854681
115.969910,39.328061,2.734535,2.494036
115.992689,39.325886,2.834688,2.756759
115.998383,39.325341,2.727470,2.476479
116.004077,39.324796,2.637816,2.264115
116.015464,39.323706,2.699656,2.408547
116.021158,39.323160,2.772826,2.591387
116.038237,39.321521,2.879862,2.884148
116.055316,39.319880,2.669142,2.336163
116.061008,39.319332,2.564646,2.104365
116.066701,39.318785,2.772826,2.591387
116.072393,39.318236,2.921630,3.007164
116.078085,39.317688,2.859053,2.824753
116.134996,39.312189,2.827727,2.737637
116.140686,39.311637,2.806843,2.681057
116.163446,39.309429,2.827652,2.737430
116.169135,39.308876,2.858978,2.824540
116.174825,39.308323,2.869495,2.854404
116.180514,39.307770,2.817210,2.708994
116.197580,39.306108,2.785883,2.625447
116.203269,39.305554,2.796325,2.653005
116.208957,39.304999,2.741424,2.511277
116.214646,39.304444,2.751866,2.537638
116.220334,39.303889,2.754557,2.544477
116.226022,39.303334,2.751866,2.537638
116.231709,39.302778,2.751866,2.537638
116.237397,39.302222,2.817210,2.708994
116.248772,39.301109,2.654300,2.301746
116.254459,39.300552,2.717028,2.450754
116.260146,39.299995,2.744115,2.518046
116.265833,39.299438,2.775441,2.598175
116.271519,39.298880,2.827652,2.737430
116.277206,39.298322,2.838094,2.766164
116.282892,39.297764,2.869420,2.854188
116.288578,39.297206,2.838094,2.766164
116.299950,39.296088,2.848536,2.795200
116.305636,39.295529,2.858978,2.824540
116.407952,39.285415,2.828016,2.738427
116.504536,39.275783,2.686458,2.376967
117.360349,39.186814,2.595644,2.170618
117.366003,39.186204,2.955196,3.109818
117.371658,39.185594,3.182608,3.903899
79.840754,37.052369,2.736374,2.498627
79.845842,37.053524,2.620627,2.225528
79.850931,37.054678,3.541849,5.591327
79.912020,37.068519,3.309217,4.430820
79.973151,37.082333,2.827052,2.735789
80.019026,37.092675,2.754354,2.543961
85.412143,38.167222,3.255640,4.199677
115.724206,39.346748,2.845319,2.786223
115.729907,39.346216,2.783268,2.618588
115.764109,39.343020,2.711398,2.436995
