lon,lat,lnBCF_pred,PlantConc
116.782195,38.144133,1.795041,0.016657
116.787780,38.143565,1.878958,0.018116
116.804536,38.141858,1.763969,0.016148
116.810121,38.141288,1.779505,0.016401
116.815705,38.140718,1.974713,0.019936
116.826874,38.139578,1.810576,0.016918
116.854794,38.136723,1.690708,0.015007
116.860377,38.136151,1.675172,0.014776
116.865961,38.135579,1.711782,0.015327
116.905039,38.131567,1.974293,0.019928
116.910621,38.130993,1.726674,0.015557
116.944110,38.127542,1.756160,0.016022
116.949691,38.126966,1.816074,0.017011
117.094739,38.111900,1.716897,0.015405
117.261967,38.094301,1.802767,0.016787
117.462446,38.072876,2.116438,0.022971
117.468012,38.072276,2.600900,0.037290
117.473578,38.071676,2.641659,0.038841
117.479143,38.071076,1.898142,0.018466
117.495839,38.069273,1.996488,0.020375
117.501404,38.068672,2.648762,0.039118
117.512533,38.067468,2.681908,0.040436
117.540353,38.064455,1.873731,0.018021
117.590419,38.059015,1.589877,0.013568
117.623788,38.055377,1.803468,0.016798
117.707186,38.046241,1.819044,0.017062
117.734977,38.043183,1.865544,0.017874
117.757206,38.040732,1.717487,0.015414
117.762763,38.040119,1.769633,0.016240
117.801657,38.035818,1.725254,0.015535
117.807213,38.035203,1.857883,0.017738
117.812768,38.034587,1.828233,0.017220
117.823879,38.033355,1.850008,0.017599
117.829434,38.032738,1.650491,0.014416
118.256651,37.984513,1.779629,0.016403
118.262192,37.983876,2.171921,0.024282
118.356372,37.973023,1.764093,0.016150
118.361910,37.972382,1.817252,0.017032
118.378524,37.970459,1.888847,0.018296
118.389600,37.969175,2.203024,0.025049
118.671778,37.936102,2.053554,0.021571
118.727052,37.929540,1.871190,0.017975
114.873843,38.317848,1.750914,0.015938
114.890747,38.316410,1.720709,0.015464
114.896381,38.315930,1.730327,0.015614
114.902015,38.315450,1.669713,0.014695
114.907649,38.314969,1.854877,0.017685
114.918917,38.314007,1.847615,0.017557
114.924550,38.313526,1.802536,0.016783
114.986511,38.308213,1.904110,0.018577
114.992143,38.307728,1.709252,0.015288
115.003407,38.306758,1.717019,0.015407
115.177924,38.291589,2.069536,0.021919
115.183551,38.291095,2.054000,0.021581
115.189178,38.290601,2.100607,0.022611
115.194805,38.290107,1.919646,0.018868
115.200432,38.289613,2.022929,0.020921
115.206059,38.289118,2.070668,0.021944
115.211686,38.288623,1.958485,0.019615
115.217312,38.288128,1.811723,0.016938
115.222939,38.287633,1.780457,0.016416
115.228565,38.287137,1.795993,0.016673
115.234191,38.286641,2.007199,0.020594
115.239817,38.286145,1.958290,0.019611
115.245443,38.285649,1.772690,0.016289
115.251069,38.285152,1.942754,0.019309
115.256694,38.284655,1.981774,0.020077
115.262320,38.284157,1.781323,0.016430
115.267945,38.283660,1.764922,0.016163
115.273570,38.283162,1.834907,0.017335
115.279195,38.282664,2.086084,0.022285
115.284820,38.282166,1.849683,0.017593
115.290445,38.281667,2.097077,0.022531
115.296070,38.281168,2.132690,0.023348
115.301694,38.280669,1.841915,0.017457
115.307318,38.280170,1.845111,0.017513
115.312943,38.279670,1.838286,0.017394
115.318567,38.279170,1.912290,0.018730
115.324190,38.278670,1.888060,0.018281
115.329814,38.278170,1.744060,0.015829
115.335438,38.277669,1.880292,0.018140
115.341061,38.277168,1.823616,0.017140
115.346685,38.276667,1.886454,0.018252
115.588356,38.254864,1.769166,0.016232
115.616440,38.252297,1.803195,0.016794
115.622057,38.251783,1.810963,0.016925
115.627673,38.251268,1.803195,0.016794
115.638905,38.250239,1.788301,0.016546
115.661368,38.248176,1.834147,0.017322
115.672598,38.247144,1.823616,0.017140
115.930738,38.223100,1.935635,0.019172
115.936346,38.222571,1.935635,0.019172
115.941954,38.222042,1.935635,0.019172
115.981207,38.218331,1.953048,0.019509
115.986814,38.217800,1.944775,0.019348
115.992421,38.217268,2.138218,0.023477
115.998028,38.216736,2.055043,0.021604
116.003634,38.216204,1.974082,0.019923
116.009241,38.215672,1.857491,0.017731
116.026059,38.214074,1.891584,0.018346
116.054087,38.211405,1.872916,0.018006
116.093319,38.207657,1.872524,0.017999
116.098923,38.207120,1.965808,0.019759
116.104527,38.206584,2.076076,0.022063
116.110130,38.206047,2.052773,0.021555
116.115734,38.205510,2.083844,0.022235
116.121337,38.204972,1.890823,0.018332
116.126941,38.204434,1.883448,0.018197
116.171762,38.200123,2.265937,0.026676
116.177363,38.199583,2.135412,0.023411
116.182965,38.199043,1.966314,0.019769
116.283771,38.189272,1.988328,0.020209
116.294969,38.188181,1.980560,0.020053
116.306166,38.187089,2.185957,0.024625
116.311765,38.186543,2.104845,0.022707
116.317363,38.185996,2.003864,0.020526
116.322961,38.185449,1.870798,0.017968
116.339754,38.183807,1.853521,0.017661
116.367739,38.181065,2.073774,0.022012
116.373336,38.180516,2.195253,0.024855
116.468455,38.171139,2.187485,0.024663
116.552348,38.162804,1.810534,0.016918
116.608256,38.157214,1.787231,0.016528
116.725614,38.145392,1.777235,0.016363
116.731201,38.144826,2.554409,0.035596
116.736788,38.144260,1.646094,0.014352
116.742374,38.143694,1.636098,0.014210
116.747961,38.143127,1.755232,0.016007
116.753547,38.142560,2.048592,0.021465
116.759133,38.141993,2.001986,0.020487
116.770304,38.140858,1.779463,0.016400
116.781475,38.139722,1.756160,0.016022
116.787060,38.139154,1.871190,0.017975
116.792645,38.138585,1.996488,0.020375
116.798230,38.138016,2.004256,0.020534
116.803815,38.137447,1.812804,0.016956
116.809399,38.136878,2.100903,0.022617
116.814984,38.136308,2.040288,0.021287
116.820568,38.135738,2.110199,0.022829
116.826152,38.135168,1.972443,0.019891
116.831736,38.134597,1.816511,0.017019
116.904313,38.127158,1.995326,0.020351
116.948962,38.122558,1.816074,0.017011
116.954542,38.121982,1.949139,0.019433
117.261220,38.089897,1.823842,0.017144
117.300216,38.085758,1.720559,0.015462
117.411591,38.073863,1.974713,0.019936
117.461688,38.068476,2.115112,0.022941
117.472819,38.067277,2.035327,0.021182
117.489514,38.065475,2.194116,0.024827
117.495078,38.064874,2.170813,0.024255
117.500643,38.064273,2.230201,0.025739
117.506207,38.063671,2.206898,0.025146
117.534027,38.060660,1.826812,0.017195
117.539590,38.060056,1.758430,0.016059
117.584091,38.055223,1.773157,0.016297
117.589653,38.054617,1.588231,0.013545
117.623020,38.050980,1.950989,0.019469
117.634142,38.049765,1.818344,0.017050
117.639702,38.049157,1.789501,0.016565
117.673061,38.045506,1.787273,0.016529
117.700855,38.042456,1.811276,0.016930
117.800879,38.031424,1.672408,0.014735
117.828654,38.028345,1.582109,0.013463
118.255847,37.980126,1.881079,0.018154
118.261389,37.979490,2.078708,0.022121
118.316791,37.973116,1.742878,0.015811
118.322331,37.972477,1.811996,0.016942
118.383251,37.965433,1.940952,0.019274
118.676479,37.931068,1.706749,0.015250
118.742800,37.923190,1.689239,0.014985
114.873235,38.313409,1.805780,0.016837
114.878869,38.312930,1.804462,0.016815
114.890138,38.311971,1.764161,0.016151
114.895771,38.311491,1.664368,0.014617
114.907039,38.310530,1.818577,0.017054
114.912673,38.310049,1.870918,0.017971
114.991528,38.303291,1.779697,0.016404
115.002791,38.302321,1.810809,0.016922
115.132276,38.291092,1.749386,0.015914
115.137904,38.290601,1.865076,0.017866
115.177298,38.287154,1.983895,0.020120
115.182925,38.286660,2.038465,0.021248
115.188552,38.286166,2.022929,0.020921
115.194178,38.285672,1.950717,0.019463
115.199805,38.285178,2.022929,0.020921
115.205431,38.284684,2.022929,0.020921
115.211058,38.284189,1.974020,0.019922
115.216684,38.283694,1.958485,0.019615
115.222310,38.283198,1.983895,0.020120
115.227936,38.282703,2.030502,0.021080
115.233562,38.282207,1.952824,0.019504
115.239188,38.281711,1.787465,0.016532
115.244813,38.281214,2.037130,0.021220
115.261689,38.279724,1.771929,0.016277
115.267314,38.279226,2.088354,0.022335
115.289812,38.277234,1.803836,0.016805
115.295437,38.276735,1.851449,0.017624
115.301061,38.276236,1.965808,0.019759
115.312309,38.275237,1.888060,0.018281
115.329179,38.273737,1.872019,0.017990
115.340426,38.272735,1.828265,0.017220
115.346049,38.272234,1.863150,0.017831
115.351672,38.271732,1.865378,0.017871
115.357294,38.271231,1.732750,0.015651
115.621405,38.247354,1.802536,0.016783
115.627020,38.246840,1.777128,0.016362
115.643867,38.245295,1.826499,0.017190
115.660713,38.243748,1.803076,0.016792
115.666328,38.243232,1.857450,0.017730
115.671943,38.242715,1.784777,0.016487
115.756148,38.234937,1.883065,0.018190
115.907634,38.220788,1.891256,0.018340
115.935676,38.218147,1.920099,0.018876
115.941284,38.217618,1.958938,0.019624
115.946891,38.217088,1.966706,0.019777
115.958106,38.216029,1.968934,0.019821
115.963713,38.215499,1.991887,0.020281
115.969320,38.214969,2.005153,0.020552
115.974927,38.214438,1.947509,0.019401
115.980534,38.213907,1.931973,0.019102
115.991747,38.212845,1.931973,0.019102
116.030989,38.209118,1.930423,0.019072
116.053409,38.206982,2.030969,0.021090
116.059014,38.206448,1.986348,0.020169
116.064619,38.205913,2.062810,0.021772
116.092639,38.203235,1.927825,0.019023
116.098243,38.202699,1.966314,0.019769
116.148669,38.197860,1.976203,0.019966
116.187882,38.194082,1.937471,0.019207
116.283081,38.184853,2.097077,0.022531
116.288679,38.184308,2.073774,0.022012
116.294278,38.183762,1.873027,0.018008
116.299876,38.183216,2.178189,0.024435
116.305474,38.182670,2.019399,0.020847
116.327865,38.180484,1.880836,0.018150
116.350254,38.178293,2.058238,0.021673
116.367044,38.176647,1.974321,0.019928
116.378236,38.175549,1.943250,0.019319
116.395024,38.173899,1.827948,0.017215
116.445378,38.168936,1.873027,0.018008
116.450972,38.168383,1.896330,0.018433
116.456567,38.167830,2.028695,0.021042
116.501313,38.163396,1.880795,0.018149
116.518091,38.161730,1.919946,0.018874
116.529275,38.160617,1.951017,0.019469
116.652260,38.148311,1.730123,0.015610
116.719312,38.141545,1.829576,0.017243
116.724898,38.140980,1.816774,0.017023
116.736071,38.139848,1.779463,0.016400
116.741657,38.139282,1.792265,0.016611
116.747243,38.138715,1.933604,0.019133
116.752829,38.138149,1.894765,0.018404
116.764000,38.137014,1.738520,0.015742
116.769585,38.136447,1.768962,0.016229
116.775170,38.135879,1.785003,0.016491
116.780756,38.135311,1.706749,0.015250
116.786340,38.134743,1.701951,0.015177
116.791925,38.134174,1.935454,0.019169
116.797510,38.133605,1.793430,0.016631
116.803094,38.133036,1.785003,0.016491
116.808678,38.132467,1.708977,0.015284
116.814262,38.131897,1.808743,0.016887
116.819846,38.131327,1.777672,0.016371
116.892423,38.123896,1.736292,0.015707
116.903586,38.122748,1.722284,0.015489
116.909168,38.122174,1.849266,0.017586
116.914749,38.121600,1.713408,0.015352
116.925911,38.120451,1.808743,0.016887
116.942653,38.118725,1.800538,0.016749
116.959393,38.116997,1.816074,0.017011
116.964973,38.116420,1.818302,0.017049
116.987290,38.114112,1.713227,0.015349
117.182460,38.093733,1.777235,0.016363
117.221470,38.089620,2.125734,0.023186
117.227043,38.089031,2.063592,0.021789
117.288327,38.082539,1.808306,0.016880
117.349591,38.076016,2.063168,0.021780
117.416402,38.068865,1.897035,0.018446
117.449798,38.065275,1.982480,0.020091
117.455364,38.064676,2.097926,0.022550
117.460929,38.064076,2.064977,0.021819
117.488754,38.061076,2.043095,0.021347
117.499882,38.059873,2.261272,0.026552
117.522137,38.057466,2.227489,0.025670
117.527701,38.056864,1.998016,0.020406
117.572202,38.052035,1.704014,0.015208
117.588887,38.050219,1.727318,0.015567
117.627813,38.045975,2.063592,0.021789
117.655613,38.042936,1.980952,0.020061
117.661172,38.042328,1.965417,0.019752
117.666731,38.041719,1.787273,0.016529
117.688966,38.039281,1.826812,0.017195
117.694525,38.038671,1.973184,0.019906
117.700083,38.038060,1.779942,0.016408
117.716756,38.036228,1.757621,0.016046
117.722314,38.035616,1.804228,0.016811
117.727871,38.035004,1.828233,0.017220
117.766768,38.030716,1.691632,0.015021
117.772324,38.030102,2.090357,0.022380
117.800102,38.027030,1.842240,0.017462
117.838983,38.022718,1.751382,0.015946
118.321523,37.968092,1.735846,0.015700
118.327062,37.967453,1.874840,0.018041
118.343678,37.965535,1.803245,0.016795
118.349216,37.964895,1.756638,0.016030
118.559534,37.940388,2.048056,0.021453
118.675652,37.926690,1.762136,0.016118
118.681179,37.926035,1.764406,0.016155
118.697761,37.924068,1.779629,0.016403
118.913171,37.898297,3.197178,0.067694
114.652796,38.327448,1.709252,0.015288
114.861358,38.309927,1.748285,0.015897
114.866993,38.309449,1.796188,0.016677
114.872627,38.308970,1.676005,0.014788
114.878261,38.308491,1.737398,0.015724
114.889529,38.307532,1.733856,0.015669
114.895162,38.307052,1.777128,0.016362
114.900796,38.306572,1.730016,0.015609
114.996545,38.298368,1.894027,0.018391
115.002176,38.297883,1.818577,0.017054
115.013438,38.296913,1.894027,0.018391
115.126025,38.287147,1.779697,0.016404
115.131653,38.286656,1.810768,0.016921
115.154164,38.284690,2.014966,0.020755
115.159791,38.284197,1.960592,0.019656
115.165418,38.283705,1.914052,0.018763
115.171045,38.283212,1.868400,0.017925
115.176672,38.282719,1.899471,0.018491
115.182298,38.282225,1.780652,0.016419
115.187925,38.281731,1.803955,0.016807
115.193551,38.281238,1.942949,0.019313
115.199178,38.280743,1.911878,0.018722
115.204804,38.280249,1.835027,0.017337
115.210430,38.279754,1.981788,0.020078
115.216056,38.279259,1.880807,0.018149
115.221682,38.278764,1.811723,0.016938
115.227307,38.278268,1.968360,0.019810
115.232933,38.277772,2.022734,0.020917
115.238558,38.277276,1.888380,0.018287
115.244183,38.276780,1.589764,0.013566
115.255433,38.275787,1.927219,0.019011
115.261058,38.275290,1.951684,0.019482
115.289180,38.272800,1.826379,0.017188
115.294804,38.272301,1.937471,0.019207
115.311675,38.270804,1.823616,0.017140
115.345413,38.267801,1.855382,0.017694
115.351036,38.267300,1.926111,0.018990
115.620753,38.242925,1.787465,0.016532
115.626368,38.242411,1.894102,0.018392
115.637599,38.241381,1.803195,0.016794
115.648829,38.240351,1.818731,0.017057
115.845265,38.222150,2.053164,0.021563
115.850875,38.221625,2.022093,0.020903
115.901357,38.216891,2.010506,0.020663
115.935005,38.213722,1.906792,0.018627
115.940613,38.213194,1.997199,0.020389
115.946220,38.212664,1.968934,0.019821
115.951827,38.212135,1.968934,0.019821
115.963041,38.211075,1.943402,0.019321
115.968648,38.210545,1.976352,0.019969
115.974255,38.210014,1.891256,0.018340
115.979861,38.209484,1.914559,0.018772
116.007891,38.206826,1.942830,0.019310
116.019103,38.205761,1.883816,0.018204
116.041523,38.203628,1.898056,0.018465
116.058336,38.202025,2.055043,0.021604
116.063941,38.201491,2.244903,0.026120
116.075149,38.200420,1.966706,0.019777
116.091960,38.198813,1.937471,0.019207
116.097563,38.198277,2.020689,0.020874
116.293587,38.179343,1.873027,0.018008
116.299185,38.178798,1.878566,0.018109
116.327172,38.176065,1.898600,0.018475
116.343963,38.174423,2.240331,0.026001
116.377540,38.171131,1.820180,0.017081
116.405517,38.168381,1.896643,0.018439
116.416707,38.167279,1.833488,0.017310
116.433490,38.165624,1.812413,0.016949
116.439084,38.165072,1.972793,0.019898
116.461459,38.162860,1.880795,0.018149
116.506202,38.158426,1.995520,0.020355
116.511794,38.157870,2.019399,0.020847
116.517387,38.157314,2.044231,0.021371
116.556526,38.153416,1.831610,0.017278
116.713009,38.137698,1.837344,0.017377
116.718596,38.137133,1.829576,0.017243
116.724182,38.136568,1.829576,0.017243
116.746526,38.134304,1.902532,0.018548
116.752111,38.133737,1.722284,0.015489
116.757696,38.133170,1.675172,0.014776
116.785621,38.130332,1.735786,0.015699
116.791205,38.129763,1.853821,0.017666
116.796789,38.129194,1.751322,0.015945
116.802373,38.128625,1.809726,0.016904
116.807957,38.128056,1.718040,0.015423
116.813541,38.127487,1.677906,0.014816
116.819125,38.126917,1.771695,0.016273
116.830291,38.125776,1.710273,0.015304
116.902860,38.118339,1.832269,0.017289
116.914022,38.117191,1.843768,0.017489
116.919603,38.116617,1.750621,0.015934
116.930764,38.115467,1.776729,0.016355
116.941924,38.114317,1.839377,0.017413
116.947504,38.113741,1.918068,0.018838
116.964243,38.112012,1.816074,0.017011
116.975401,38.110858,1.902532,0.018548
117.153850,38.092259,1.886965,0.018261
117.181718,38.089329,1.785003,0.016491
117.215154,38.085804,2.146768,0.023679
117.270867,38.079910,2.490191,0.033382
117.282008,38.078728,2.076826,0.022079
117.287578,38.078136,1.826070,0.017182
117.398947,38.066255,1.811013,0.016926
117.404513,38.065658,1.820572,0.017088
117.415646,38.064464,1.897035,0.018446
117.421212,38.063866,1.873731,0.018021
117.426778,38.063269,2.040094,0.021283
117.432344,38.062670,1.960860,0.019662
117.437910,38.062072,1.998016,0.020406
117.443475,38.061474,2.043095,0.021347
117.465736,38.059077,2.566544,0.036030
117.476865,38.057877,1.772174,0.016281
117.499122,38.055474,2.110250,0.022830
117.521376,38.053067,2.133502,0.023367
117.576999,38.047032,1.704775,0.015220
117.582560,38.046427,1.620121,0.013984
117.632605,38.040971,1.959177,0.019629
117.654843,38.038539,1.758430,0.016059
117.660402,38.037931,1.811276,0.016930
117.671520,38.036713,1.819044,0.017062
117.721541,38.031221,2.093017,0.022440
117.799324,38.022636,1.735846,0.015700
117.827096,38.019558,1.836001,0.017354
118.237618,37.973260,4.039586,0.157181
118.342870,37.961150,1.874840,0.018041
118.348407,37.960510,1.894930,0.018407
118.353945,37.959870,1.918810,0.018852
118.492328,37.943785,1.842084,0.017460
118.691406,37.920346,1.919918,0.018873
118.818473,37.905201,2.594267,0.037043
120.472306,37.694962,2.223084,0.025557
114.855117,38.305966,1.779162,0.016395
114.860751,38.305488,1.719278,0.015442
114.866385,38.305009,1.660470,0.014560
114.872019,38.304531,1.683773,0.014903
114.900186,38.302133,1.753630,0.015982
114.905819,38.301652,1.761398,0.016106
114.995930,38.293931,1.901989,0.018538
115.131030,38.282221,1.852669,0.017646
115.136657,38.281729,1.764922,0.016163
115.142285,38.281238,1.788225,0.016544
115.147912,38.280746,1.934987,0.019160
115.153539,38.280254,1.896148,0.018430
115.159166,38.279762,1.896342,0.018433
115.164793,38.279269,1.880807,0.018149
115.170419,38.278777,1.852669,0.017646
115.176046,38.278283,1.891508,0.018344
115.187299,38.277296,1.880807,0.018149
115.192925,38.276803,1.819491,0.017070
115.198551,38.276308,1.888574,0.018291
115.204177,38.275814,1.860437,0.017783
115.209802,38.275319,2.093971,0.022461
115.215428,38.274824,2.055132,0.021605
115.221053,38.274329,2.085071,0.022262
115.226678,38.273834,1.867445,0.017908
115.232304,38.273338,1.935168,0.019163
115.249178,38.271849,1.942935,0.019312
115.254803,38.271353,1.818619,0.017055
115.260427,38.270856,1.803000,0.016791
115.266052,38.270358,1.974006,0.019922
115.277300,38.269363,1.779697,0.016404
115.282924,38.268865,1.795233,0.016661
115.288547,38.268366,1.811723,0.016938
115.294171,38.267868,1.857450,0.017730
115.299794,38.267369,1.788301,0.016546
115.305418,38.266870,1.997385,0.020393
115.311041,38.266370,1.771469,0.016269
115.322287,38.265371,2.020689,0.020874
115.327910,38.264870,1.919634,0.018868
115.333532,38.264370,1.880914,0.018151
115.339155,38.263869,1.976429,0.019970
115.344777,38.263368,1.826539,0.017190
115.687475,38.232309,1.826379,0.017188
115.737992,38.227643,1.846914,0.017544
115.749216,38.226604,1.894102,0.018392
115.872647,38.215098,1.855655,0.017698
115.900689,38.212466,1.939741,0.019251
115.917513,38.210883,1.935635,0.019172
115.923120,38.210355,1.930095,0.019066
115.939942,38.208769,1.930095,0.019066
115.962370,38.206651,1.906792,0.018627
115.967976,38.206121,1.974474,0.019931
115.973582,38.205591,1.810774,0.016922
115.979189,38.205060,1.853137,0.017654
115.984795,38.204529,1.938191,0.019221
116.074470,38.195998,2.037629,0.021231
116.085677,38.194927,1.899024,0.018483
116.169709,38.186861,1.945239,0.019357
116.192112,38.184700,1.925173,0.018972
116.203313,38.183618,1.872644,0.018002
116.281700,38.176015,1.975062,0.019943
116.287298,38.175470,1.844226,0.017497
116.292896,38.174924,1.775844,0.016341
116.298493,38.174379,1.859061,0.017759
116.304091,38.173833,1.919946,0.018874
116.326479,38.171647,1.870798,0.017968
116.332076,38.171100,2.027167,0.021010
116.337673,38.170553,1.875297,0.018049
116.343269,38.170005,2.019399,0.020847
116.427197,38.161759,1.904098,0.018577
116.432791,38.161207,1.911866,0.018722
116.438385,38.160655,1.904098,0.018577
116.550229,38.149559,1.826070,0.017182
116.555820,38.149002,1.816074,0.017011
116.684361,38.136107,1.852879,0.017649
116.712294,38.133286,1.821808,0.017109
116.723466,38.132156,1.886684,0.018256
116.734638,38.131024,2.025289,0.020970
116.740223,38.130458,2.017521,0.020808
116.745808,38.129892,1.793207,0.016627
116.779317,38.126489,1.777894,0.016374
116.784901,38.125920,1.787288,0.016529
116.790485,38.125352,1.761823,0.016113
116.796069,38.124783,1.759595,0.016077
116.801653,38.124214,1.726674,0.015557
116.818403,38.122506,1.756160,0.016022
116.823986,38.121936,1.703479,0.015200
116.829569,38.121366,1.834316,0.017325
116.902134,38.113930,1.741344,0.015787
116.913295,38.112782,1.718906,0.015436
116.918875,38.112208,2.031359,0.021098
116.924456,38.111633,1.724513,0.015523
116.930036,38.111058,1.962034,0.019685
116.935616,38.110483,1.784497,0.016483
116.941196,38.109908,1.800538,0.016749
116.946775,38.109332,1.831610,0.017278
116.952355,38.108756,1.800538,0.016749
116.957934,38.108180,1.840077,0.017425
116.963513,38.107604,1.831610,0.017278
117.208838,38.081988,1.787273,0.016529
117.281260,38.074325,1.794999,0.016657
117.392625,38.062450,2.587750,0.036802
117.403758,38.061257,1.881499,0.018162
117.431588,38.058270,2.022454,0.020911
117.437153,38.057672,2.639176,0.038745
117.448283,38.056475,2.223767,0.025574
117.453848,38.055876,2.323220,0.028248
117.464978,38.054677,2.759391,0.043694
117.470542,38.054077,2.086752,0.022300
117.492798,38.051676,2.938245,0.052251
117.498362,38.051075,2.060261,0.021717
117.520614,38.048668,1.820572,0.017088
117.526177,38.048066,1.889267,0.018303
117.537302,38.046861,2.525608,0.034585
117.581795,38.042029,1.804929,0.016823
117.609598,38.039001,1.938731,0.019231
117.615158,38.038395,1.834316,0.017325
117.631837,38.036574,2.418205,0.031063
117.648515,38.034751,1.701251,0.015166
117.654074,38.034143,1.818344,0.017050
117.665191,38.032926,1.789501,0.016565
117.698539,38.029268,1.713408,0.015352
117.726325,38.026214,1.635657,0.014203
117.759662,38.022540,1.811996,0.016942
117.792992,38.018856,1.689239,0.014985
117.826317,38.015164,1.859304,0.017763
118.303294,37.961237,1.789394,0.016564
118.314371,37.959961,1.766181,0.016184
118.336524,37.957405,1.826548,0.017191
118.375284,37.952923,2.015824,0.020773
118.485979,37.940049,1.858196,0.017743
118.491512,37.939403,1.858196,0.017743
118.497045,37.938756,1.904802,0.018590
118.502577,37.938109,2.603286,0.037379
118.696105,37.915312,2.497740,0.033635
118.707157,37.914000,1.888847,0.018296
118.712683,37.913344,2.303286,0.027691
114.848877,38.302004,1.795993,0.016673
114.854510,38.301526,1.719843,0.015451
114.860144,38.301048,1.652702,0.014447
114.865778,38.300570,1.712270,0.015334
115.034725,38.286094,1.745147,0.015847
115.119152,38.278766,1.803000,0.016791
115.124780,38.278276,1.757154,0.016038
115.130407,38.277785,1.741618,0.015791
115.136034,38.277294,1.757154,0.016038
115.141661,38.276802,1.816785,0.017024
115.147288,38.276311,1.741618,0.015791
115.152915,38.275819,1.875213,0.018048
115.158541,38.275326,1.795993,0.016673
115.164168,38.274834,1.968360,0.019810
115.169794,38.274341,1.968360,0.019810
115.192298,38.272368,1.738095,0.015735
115.197924,38.271874,1.872844,0.018005
115.203549,38.271379,1.880612,0.018146
115.209175,38.270885,1.942754,0.019309
115.214800,38.270390,1.890748,0.018330
115.220425,38.269895,1.860437,0.017783
115.226050,38.269399,1.942935,0.019312
115.242924,38.267912,1.859677,0.017770
115.248548,38.267415,1.772690,0.016289
115.254173,38.266919,1.927219,0.019011
115.259797,38.266422,1.810768,0.016921
115.265421,38.265924,1.831379,0.017274
115.276668,38.264929,1.927400,0.019015
115.282292,38.264431,1.781323,0.016430
115.299162,38.262935,1.960774,0.019660
115.310407,38.261937,1.974082,0.019923
115.316030,38.261437,1.901870,0.018535
115.321653,38.260938,1.865259,0.017869
115.327275,38.260437,1.880914,0.018151
115.332898,38.259937,1.984197,0.020126
115.338520,38.259436,1.935362,0.019167
115.428455,38.251390,1.578201,0.013410
115.619449,38.234067,1.826345,0.017187
115.782225,38.219052,1.917405,0.018826
115.843936,38.213299,1.930095,0.019066
115.849545,38.212774,1.922327,0.018919
115.900021,38.208041,1.937863,0.019215
115.922451,38.205931,1.922327,0.018919
115.928058,38.205402,1.968934,0.019821
115.961698,38.202227,1.914559,0.018772
115.967304,38.201697,1.906751,0.018626
115.978516,38.200636,1.914887,0.018778
115.984122,38.200106,1.914887,0.018778
116.045774,38.194249,1.974474,0.019931
116.051378,38.193715,2.317897,0.028098
116.073792,38.191576,2.089197,0.022354
116.079395,38.191041,2.042590,0.021336
116.090601,38.189969,1.922327,0.018919
116.146622,38.184597,1.999613,0.020439
116.275412,38.172140,1.894102,0.018392
116.325786,38.167229,2.068276,0.021891
116.331383,38.166682,1.980560,0.020053
116.336979,38.166134,1.888562,0.018290
116.342575,38.165587,1.996096,0.020367
116.353767,38.164491,1.997624,0.020398
116.376149,38.162296,2.005392,0.020557
116.392933,38.160647,1.989856,0.020240
116.398528,38.160097,1.932941,0.019120
116.420905,38.157894,2.170421,0.024246
116.426498,38.157342,1.904098,0.018577
116.437686,38.156238,1.865259,0.017869
116.443279,38.155686,1.896330,0.018433
116.527161,38.147371,1.866787,0.017896
116.549524,38.145144,1.935482,0.019169
116.577474,38.142355,1.756160,0.016022
116.705993,38.129438,1.863381,0.017836
116.711579,38.128874,1.787231,0.016528
116.722750,38.127744,1.798505,0.016715
116.733921,38.126612,1.978682,0.020015
116.739506,38.126046,1.751322,0.015945
116.745091,38.125480,1.728018,0.015578
116.756261,38.124347,1.561989,0.013195
116.761845,38.123780,1.636333,0.014213
116.767430,38.123213,1.736292,0.015707
116.784182,38.121509,1.689543,0.014990
116.789766,38.120941,1.801198,0.016760
116.795349,38.120372,1.787288,0.016529
116.895827,38.110094,1.770887,0.016260
116.901408,38.109521,1.718040,0.015423
116.912568,38.108373,1.725808,0.015543
116.918148,38.107799,1.717280,0.015411
116.923728,38.107224,1.686969,0.014951
116.929308,38.106650,1.662370,0.014588
116.934888,38.106075,1.980210,0.020046
116.951626,38.104348,1.823842,0.017144
116.957205,38.103772,1.826070,0.017182
116.962784,38.103196,1.763928,0.016147
117.202522,38.078172,1.750662,0.015934
117.269373,38.071103,1.920338,0.018881
117.369605,38.060432,2.618821,0.037964
117.375172,38.059837,1.904802,0.018590
117.386305,38.058645,1.897035,0.018446
117.397438,38.057453,1.966945,0.019782
117.408569,38.056259,1.974713,0.019936
117.414135,38.055662,2.055824,0.021620
117.419701,38.055065,1.935874,0.019177
117.425266,38.054467,1.842084,0.017460
117.441961,38.052673,2.184928,0.024600
117.469783,38.049677,2.086752,0.022300
117.475347,38.049078,2.078984,0.022127
117.486475,38.047877,2.047913,0.021450
117.492038,38.047276,2.678015,0.040279
117.508727,38.045473,2.041868,0.021321
117.514290,38.044871,2.004256,0.020534
117.536540,38.042462,1.766198,0.016184
117.575470,38.038236,1.564927,0.013233
117.592151,38.036421,1.838755,0.017402
117.608832,38.034603,1.888691,0.018293
117.614391,38.033997,1.728078,0.015579
117.619951,38.033391,1.757621,0.016046
117.625510,38.032784,2.061488,0.021743
117.642188,38.030962,1.941537,0.019285
117.647747,38.030354,1.980952,0.020061
117.658864,38.029138,1.886726,0.018257
117.692211,38.025483,1.797162,0.016693
