lon,lat,lnBCF_pred,PlantConc
87.023395,43.975994,2.219890,0.000092
88.226992,44.164890,2.549577,0.000128
88.232980,44.165795,2.539135,0.000127
88.532705,44.210664,2.723258,0.000152
87.018803,43.970747,2.323352,0.000102
87.024731,43.971712,2.365120,0.000106
87.036589,43.973641,1.807792,0.000061
87.042518,43.974605,1.907003,0.000067
88.240224,44.162390,2.327391,0.000103
88.605974,44.217002,2.522584,0.000125
88.786229,44.243450,2.506315,0.000123
88.050040,44.128989,2.577042,0.000132
88.223520,44.155366,2.560019,0.000129
88.229507,44.156271,2.362579,0.000106
88.595199,44.210912,2.682365,0.000146
88.601202,44.211798,2.517268,0.000124
88.787449,44.239127,2.207049,0.000091
88.793461,44.240004,2.009609,0.000075
87.009620,43.960254,2.344609,0.000104
87.015547,43.961219,2.406888,0.000111
88.566420,44.202158,2.707997,0.000150
88.572422,44.203045,2.654790,0.000142
88.596431,44.206594,2.538152,0.000127
88.602435,44.207480,2.510095,0.000123
88.914976,44.253151,2.510651,0.000123
88.920994,44.254021,2.519220,0.000124
87.010956,43.955973,1.917445,0.000068
87.016882,43.956938,1.907003,0.000067
87.022810,43.957903,2.115843,0.000083
88.333817,44.162986,2.448656,0.000116
88.405722,44.173759,2.746208,0.000156
88.597664,44.202275,2.517268,0.000124
88.603666,44.203162,2.600804,0.000135
88.916187,44.248826,2.447241,0.000116
88.922204,44.249696,2.433681,0.000114
86.958967,43.942995,2.110384,0.000083
87.018218,43.952656,2.094959,0.000081
88.335066,44.158674,2.807584,0.000166
88.341056,44.159573,2.615728,0.000137
87.007701,43.946445,2.145029,0.000085
87.013627,43.947410,2.125912,0.000084
89.032966,44.256651,2.130094,0.000084
87.014962,43.943129,2.330160,0.000103
87.020888,43.944093,2.300700,0.000100
87.056448,43.949874,2.594844,0.000134
87.068304,43.951799,2.426321,0.000113
87.086090,43.954684,2.089500,0.000081
88.787534,44.216639,2.543793,0.000127
88.793544,44.217516,2.597974,0.000134
87.034074,43.941740,2.344609,0.000104
87.040000,43.942703,2.406888,0.000111
87.045927,43.943666,2.344236,0.000104
87.051853,43.944629,2.311458,0.000101
87.057780,43.945592,2.394994,0.000110
87.063708,43.946554,2.635161,0.000139
87.093349,43.951362,2.301975,0.000100
87.099278,43.952322,2.292399,0.000099
88.578588,44.181457,2.891444,0.000180
88.584588,44.182344,2.560988,0.000129
88.614592,44.186774,2.605450,0.000135
88.788753,44.212317,2.755823,0.000157
88.794762,44.213193,2.708972,0.000150
88.800772,44.214069,2.655787,0.000142
88.806783,44.214945,2.730629,0.000153
87.041333,43.938421,2.311142,0.000101
87.047259,43.939384,2.396446,0.000110
87.053186,43.940347,2.188564,0.000089
87.065039,43.942272,2.488973,0.000120
87.070967,43.943234,2.488973,0.000120
88.615822,44.182455,2.655787,0.000142
88.795980,44.208871,2.799563,0.000164
88.801990,44.209747,2.670074,0.000144
88.808000,44.210622,2.538356,0.000127
88.814010,44.211498,2.743719,0.000155
87.060444,43.937027,2.214805,0.000092
87.066371,43.937989,1.971272,0.000072
87.084152,43.940874,2.020040,0.000075
87.090080,43.941834,2.520299,0.000124
88.563056,44.170161,2.804698,0.000165
88.569055,44.171048,2.843079,0.000172
88.575054,44.171935,2.804698,0.000165
88.587052,44.173709,2.818985,0.000168
88.803207,44.205424,2.573527,0.000131
87.067702,43.933706,2.342784,0.000104
87.091409,43.937551,2.520299,0.000124
87.097337,43.938512,2.332342,0.000103
87.103265,43.939472,2.178122,0.000088
88.570288,44.166731,2.872657,0.000177
88.576286,44.167618,2.851773,0.000173
88.582284,44.168504,2.870560,0.000176
88.588283,44.169391,2.762930,0.000158
88.594282,44.170277,2.901886,0.000182
87.086812,43.932307,2.260207,0.000096
87.092739,43.933268,2.436763,0.000114
87.098666,43.934228,2.218439,0.000092
87.104594,43.935188,2.394994,0.000110
88.589514,44.165073,2.773372,0.000160
88.595513,44.165959,2.772397,0.000160
88.823668,44.199403,2.751513,0.000157
88.829677,44.200278,2.606663,0.000136
88.907824,44.211615,2.292333,0.000099
88.913837,44.212485,2.307298,0.000100
121.065138,44.215524,1.493253,0.000045
87.094068,43.928984,2.040924,0.000077
87.105922,43.930905,2.394994,0.000110
88.590745,44.160755,2.870560,0.000176
88.836901,44.196828,2.415920,0.000112
87.101323,43.925661,1.827225,0.000062
88.591976,44.156437,2.645345,0.000141
88.633967,44.162631,2.481092,0.000120
88.838115,44.192505,2.713297,0.000151
87.221235,43.940514,2.317509,0.000102
88.623197,44.156544,2.585716,0.000133
88.629196,44.157428,2.786857,0.000162
88.635195,44.158312,2.850748,0.000173
88.641194,44.159195,2.733672,0.000154
89.091929,44.224596,1.649941,0.000052
89.097949,44.225457,1.468581,0.000043
87.222555,43.936228,2.193163,0.000090
87.228487,43.937182,2.226256,0.000093
87.234419,43.938135,2.475906,0.000119
88.606431,44.149572,2.818350,0.000167
88.624425,44.152225,2.822406,0.000168
88.642421,44.154876,2.734473,0.000154
87.247603,43.935754,2.634403,0.000139
87.253535,43.936706,2.550867,0.000128
88.595666,44.143483,2.719414,0.000152
88.601663,44.144368,2.847929,0.000173
88.607660,44.145253,2.733277,0.000154
88.625653,44.147907,2.690958,0.000147
88.631651,44.148790,2.874422,0.000177
88.637649,44.149674,2.743719,0.000155
87.237057,43.929561,2.090510,0.000081
87.242988,43.930514,2.613519,0.000136
87.248921,43.931467,2.469540,0.000118
88.596896,44.139165,2.729856,0.000153
88.602892,44.140050,2.750740,0.000157
88.608889,44.140935,2.719414,0.000152
88.620883,44.142704,2.758006,0.000158
88.626880,44.143588,2.657080,0.000143
88.632878,44.144472,2.733277,0.000154
88.638876,44.145355,2.590566,0.000133
87.113884,43.905202,1.754777,0.000058
88.592130,44.133961,2.839234,0.000171
88.598125,44.134847,2.868813,0.000176
88.622111,44.138385,2.834128,0.000170
88.628108,44.139269,2.646643,0.000141
88.634105,44.140153,2.614720,0.000137
88.646100,44.141919,2.659056,0.000143
88.652098,44.142802,2.754009,0.000157
87.471216,43.957918,2.327377,0.000103
88.623338,44.134066,2.738178,0.000155
88.629335,44.134950,2.865454,0.000176
88.653324,44.138482,2.697555,0.000148
87.116536,43.896634,2.079134,0.000080
87.122461,43.897593,1.995896,0.000074
88.648552,44.133280,2.750740,0.000157
88.654549,44.134163,2.844570,0.000172
87.200825,43.905740,2.401361,0.000110
87.206754,43.906695,1.914986,0.000068
88.643780,44.128079,2.795718,0.000164
88.649777,44.128961,2.996728,0.000200
88.655774,44.129843,2.986286,0.000198
87.142884,43.891897,2.142084,0.000085
87.154734,43.893811,2.422245,0.000113
87.196218,43.900500,2.247998,0.000095
87.202145,43.901454,1.988299,0.000073
87.208073,43.902408,2.257066,0.000096
87.167907,43.891438,2.089488,0.000081
87.173832,43.892394,2.079046,0.000080
87.191611,43.895260,2.145344,0.000085
87.197538,43.896214,2.247998,0.000095
87.203465,43.897168,2.258440,0.000096
87.209392,43.898122,2.297383,0.000099
88.586287,44.110601,2.719414,0.000152
88.880271,44.153627,2.781873,0.000161
88.886277,44.154497,2.760989,0.000158
122.270862,43.980458,2.744672,0.000156
88.593509,44.107168,2.548798,0.000128
122.263625,43.977088,2.834167,0.000170
122.275529,43.975232,2.874441,0.000177
88.811856,44.130188,2.515714,0.000124
88.808281,44.120669,2.553638,0.000129
88.809494,44.116346,2.675465,0.000145
88.887522,44.127680,2.697555,0.000148
88.893526,44.128550,2.816602,0.000167
89.160349,44.157859,2.227802,0.000093
89.166365,44.158715,2.280012,0.000098
89.167553,44.154384,2.334095,0.000103
89.168741,44.150054,1.473311,0.000044
88.905562,44.107795,1.938663,0.000069
89.175944,44.146578,1.588143,0.000049
88.912769,44.104339,2.584959,0.000133
89.177131,44.142248,1.650826,0.000052
122.137296,43.929219,2.928145,0.000187
89.223872,44.108387,1.922275,0.000068
89.633300,44.165614,2.215989,0.000092
89.255116,44.108310,2.900145,0.000182
89.456021,44.127530,2.672816,0.000145
88.970397,44.054169,2.730629,0.000153
89.457187,44.123193,2.774576,0.000160
89.469228,44.124872,2.773765,0.000160
89.475249,44.125712,2.669345,0.000144
89.464373,44.119696,2.822942,0.000168
89.470393,44.120535,2.698913,0.000149
89.476414,44.121374,2.784207,0.000162
89.482435,44.122213,2.564925,0.000130
89.512543,44.126402,2.348835,0.000105
89.536635,44.129747,2.593436,0.000134
89.459518,44.114520,2.611532,0.000136
89.465538,44.115359,2.403651,0.000111
89.471558,44.116198,2.738557,0.000155
89.477578,44.117037,2.548880,0.000128
89.483599,44.117876,2.517849,0.000124
89.460683,44.110183,2.531841,0.000126
89.466703,44.111022,2.601090,0.000135
89.472722,44.111861,2.576270,0.000131
89.478742,44.112700,2.576270,0.000131
89.484762,44.113538,2.587857,0.000133
89.490783,44.114377,2.737589,0.000154
89.520889,44.118563,2.411718,0.000112
