lon,lat,lnBCF_pred,PlantConc
123.530692,43.362744,3.599950,0.909734
123.618413,43.347974,3.336694,0.699172
123.624258,43.346987,3.302470,0.675649
123.641794,43.344025,3.513088,0.834048
123.647638,43.343037,3.489785,0.814837
123.653482,43.342048,3.474250,0.802276
123.659326,43.341060,3.313391,0.683068
123.665170,43.340071,3.450946,0.783796
123.671013,43.339082,3.473363,0.801565
123.676856,43.338092,3.488899,0.814115
123.688541,43.336112,3.455459,0.787341
123.640440,43.339759,3.482017,0.808532
123.646284,43.338771,3.474250,0.802276
123.652128,43.337783,3.437676,0.773463
123.657972,43.336794,3.393155,0.739784
123.663815,43.335806,3.398837,0.743999
123.669658,43.334817,3.366879,0.720598
123.675500,43.333827,3.398783,0.743959
123.644931,43.334506,3.450892,0.783754
123.650774,43.333518,3.537807,0.854922
123.656617,43.332529,3.450059,0.783101
123.668303,43.330552,3.462394,0.792821
123.679987,43.328573,3.250859,0.641662
123.685829,43.327583,3.336640,0.699134
123.649421,43.329252,3.502120,0.824950
123.655263,43.328264,3.398837,0.743999
123.661106,43.327276,3.391069,0.738242
123.666948,43.326287,3.520802,0.840506
123.672790,43.325298,3.478763,0.805905
123.684473,43.323319,3.391015,0.738202
123.589627,43.334851,3.506521,0.828588
123.630538,43.327949,3.616372,0.924797
123.683117,43.319054,3.290034,0.667298
123.604461,43.323362,3.489678,0.814750
123.610305,43.322376,3.589029,0.899853
123.655692,43.310215,3.317688,0.686009
123.595919,43.315814,3.744035,1.050727
123.601762,43.314829,3.620100,0.928252
123.607605,43.313843,3.481910,0.808445
123.613448,43.312857,3.643403,0.950137
