lon,lat,lnBCF_pred,PlantConc
107.278513,34.527516,4.026346,0.000561
107.283956,34.527415,3.900966,0.000495
107.289400,34.527313,4.005462,0.000549
107.294844,34.527210,3.775737,0.000436
107.311175,34.526902,4.255986,0.000705
107.322063,34.526696,4.322232,0.000754
107.338394,34.526384,4.635851,0.001031
107.349281,34.526175,4.622566,0.001018
107.354724,34.526070,4.535860,0.000933
107.360168,34.525965,4.491641,0.000893
107.365611,34.525859,4.528261,0.000926
107.414601,34.524900,4.515695,0.000914
107.420045,34.524793,4.478356,0.000881
107.425488,34.524684,4.402925,0.000817
107.430931,34.524576,4.535860,0.000933
107.436374,34.524468,4.408105,0.000821
107.441817,34.524359,4.408105,0.000821
107.447260,34.524250,4.387221,0.000804
107.452703,34.524141,4.364000,0.000786
107.458146,34.524031,4.543433,0.000940
107.463589,34.523921,4.465045,0.000869
107.469032,34.523812,4.504508,0.000904
107.474475,34.523701,4.376779,0.000796
107.479918,34.523591,4.408105,0.000821
107.485361,34.523480,4.546302,0.000943
107.490803,34.523369,4.559587,0.000955
107.501689,34.523147,4.450099,0.000856
107.512574,34.522923,4.078446,0.000591
107.523460,34.522698,4.235077,0.000691
107.528902,34.522586,4.180023,0.000654
107.534345,34.522473,3.796520,0.000445
107.784669,34.517019,4.253193,0.000703
107.795551,34.516770,4.315770,0.000749
107.844519,34.515639,3.877213,0.000483
107.849959,34.515512,4.065237,0.000583
107.866281,34.515130,4.400132,0.000815
107.877162,34.514874,4.379248,0.000798
107.882603,34.514745,4.347846,0.000773
107.915245,34.513970,4.200907,0.000667
107.920685,34.513840,4.263559,0.000711
107.926126,34.513710,4.023393,0.000559
107.931566,34.513579,4.280174,0.000723
107.937006,34.513448,4.314343,0.000748
107.942446,34.513317,4.241275,0.000695
107.947886,34.513186,4.301058,0.000738
107.953326,34.513055,4.040008,0.000568
107.958766,34.512923,4.412835,0.000825
107.964206,34.512791,4.384377,0.000802
107.969646,34.512659,4.287287,0.000728
107.975086,34.512526,4.329055,0.000759
107.991405,34.512127,4.287961,0.000728
107.996845,34.511994,4.262058,0.000710
108.002285,34.511860,4.245443,0.000698
108.013164,34.511592,4.445528,0.000852
108.018604,34.511458,4.255235,0.000705
108.024043,34.511323,4.220290,0.000681
108.040362,34.510918,4.056161,0.000578
108.045801,34.510782,4.223234,0.000683
108.051241,34.510646,4.102199,0.000605
108.056680,34.510510,4.331924,0.000761
108.062119,34.510374,4.316520,0.000749
108.067559,34.510237,4.242675,0.000696
108.072998,34.510100,4.284519,0.000726
108.154582,34.508019,4.577602,0.000973
108.160021,34.507878,4.467888,0.000872
108.176337,34.507455,4.505387,0.000905
108.192652,34.507029,4.931353,0.001386
108.198090,34.506886,4.753942,0.001160
108.230720,34.506027,4.855966,0.001285
108.252472,34.505449,5.225827,0.001860
108.257910,34.505304,5.225827,0.001860
108.263348,34.505159,5.225827,0.001860
108.268786,34.505013,5.152733,0.001729
108.274224,34.504868,5.163175,0.001747
108.279662,34.504722,5.194501,0.001803
108.285099,34.504575,5.225827,0.001860
108.290537,34.504429,5.291424,0.001986
108.295975,34.504282,5.124352,0.001681
108.301412,34.504135,5.121483,0.001676
108.306850,34.503988,5.061699,0.001579
108.312288,34.503841,5.312308,0.002028
108.323163,34.503545,5.273287,0.001951
108.328600,34.503397,5.346127,0.002098
108.334038,34.503248,5.350396,0.002107
108.339475,34.503100,5.027382,0.001525
108.344912,34.502951,5.155857,0.001734
108.638467,34.494551,5.139733,0.001707
108.643902,34.494389,5.153941,0.001731
108.649337,34.494227,5.177988,0.001773
108.806933,34.489412,4.672047,0.001069
109.056834,34.481359,5.008000,0.001496
109.062265,34.481178,4.903580,0.001348
109.067697,34.480997,4.903580,0.001348
109.122009,34.479174,4.765584,0.001174
109.127440,34.478991,4.786468,0.001199
109.132870,34.478807,4.917786,0.001367
109.143732,34.478439,4.771597,0.001181
109.149163,34.478254,4.838678,0.001263
109.154593,34.478069,4.955790,0.001420
109.160024,34.477884,4.817870,0.001237
109.165455,34.477699,5.007925,0.001496
109.170885,34.477513,4.997558,0.001481
109.176316,34.477328,4.924464,0.001376
109.214328,34.476020,5.018442,0.001512
109.230618,34.475457,5.164630,0.001750
109.236048,34.475268,5.250735,0.001907
109.241477,34.475080,5.146916,0.001719
109.252337,34.474701,5.209569,0.001830
109.257767,34.474512,5.285231,0.001974
109.263196,34.474322,2.630712,0.000139
109.274056,34.473943,5.352963,0.002112
109.279485,34.473752,5.148827,0.001722
109.284915,34.473562,5.023522,0.001519
109.290344,34.473371,5.044406,0.001552
109.295773,34.473180,4.971236,0.001442
109.301203,34.472988,4.981678,0.001457
109.306632,34.472797,5.078826,0.001606
109.312061,34.472605,5.120670,0.001674
109.317490,34.472413,4.971312,0.001442
109.322920,34.472221,5.180970,0.001779
109.561749,34.463524,4.530642,0.000928
109.594308,34.462302,4.830410,0.001253
111.743637,34.362355,4.702831,0.001103
112.477245,34.319532,5.007899,0.001496
112.514961,34.317210,4.804559,0.001221
113.273731,34.268007,4.955790,0.001420
113.279106,34.267642,4.920194,0.001370
113.289855,34.266910,5.259640,0.001924
113.295229,34.266544,5.198168,0.001809
113.327474,34.264342,4.776001,0.001186
113.332847,34.263974,4.944148,0.001404
113.354341,34.262500,5.055706,0.001569
113.359714,34.262131,4.869309,0.001302
113.370460,34.261393,5.139063,0.001706
113.375833,34.261023,5.157104,0.001737
113.381206,34.260653,5.188430,0.001792
113.386579,34.260283,5.125957,0.001683
113.391952,34.259913,5.303292,0.002010
113.402697,34.259171,5.198449,0.001810
113.408069,34.258800,5.335904,0.002077
113.413441,34.258429,5.198525,0.001810
113.418813,34.258057,5.271619,0.001947
113.612144,34.244528,5.112420,0.001661
113.617513,34.244148,5.219409,0.001848
113.622881,34.243767,5.138309,0.001704
113.638985,34.242625,4.955790,0.001420
113.649721,34.241862,5.033888,0.001535
113.655089,34.241480,5.054772,0.001568
113.714127,34.237266,5.285156,0.001974
113.719494,34.236882,5.295673,0.001995
113.724860,34.236497,5.198449,0.001810
113.928709,34.221706,5.185144,0.001786
113.955520,34.219735,5.461559,0.002355
113.971605,34.218550,5.158050,0.001738
113.976967,34.218154,5.166955,0.001754
113.982328,34.217758,5.166955,0.001754
113.987690,34.217362,5.097309,0.001636
113.993051,34.216966,5.170403,0.001760
113.998412,34.216570,5.040364,0.001545
114.014495,34.215379,5.156512,0.001736
114.025216,34.214584,5.166955,0.001754
114.030577,34.214186,5.210875,0.001833
114.041298,34.213389,5.097579,0.001636
114.046658,34.212991,4.948220,0.001409
114.052018,34.212592,4.969104,0.001439
114.057378,34.212193,5.007424,0.001495
114.062738,34.211794,4.967117,0.001436
114.073457,34.210994,5.000161,0.001484
114.078817,34.210594,5.198280,0.001810
114.084176,34.210194,4.998174,0.001481
114.089536,34.209794,4.966848,0.001436
114.094895,34.209393,5.029500,0.001529
114.100254,34.208992,5.191363,0.001797
114.105613,34.208591,5.277557,0.001959
114.116331,34.207788,5.107751,0.001653
114.137765,34.206180,5.111574,0.001659
114.148482,34.205374,5.019058,0.001513
114.164556,34.204164,5.104581,0.001648
114.175271,34.203356,5.080248,0.001608
114.250267,34.197675,4.766150,0.001175
114.293113,34.194408,4.996161,0.001478
114.346660,34.190304,4.757943,0.001165
114.357368,34.189480,5.107401,0.001652
114.373430,34.188243,4.887803,0.001327
114.432313,34.183689,4.924134,0.001376
114.437665,34.183274,4.955460,0.001419
114.443018,34.182859,4.984282,0.001461
114.448370,34.182443,4.892807,0.001333
114.453722,34.182027,4.972895,0.001444
114.459074,34.181611,4.945018,0.001405
114.464426,34.181194,4.828168,0.001250
114.469777,34.180777,4.934576,0.001390
114.528639,34.176178,5.005101,0.001492
114.539340,34.175339,5.112406,0.001661
114.544690,34.174919,5.272206,0.001948
114.550040,34.174499,5.133290,0.001696
114.571439,34.172816,4.938845,0.001396
114.576788,34.172395,5.018112,0.001511
114.592836,34.171130,4.984217,0.001461
114.619580,34.169016,5.120279,0.001674
114.673060,34.164773,4.963333,0.001431
114.683755,34.163921,4.955460,0.001419
114.699796,34.162642,5.018112,0.001511
114.705143,34.162216,4.986786,0.001465
114.710490,34.161789,4.939000,0.001396
114.715836,34.161361,5.005101,0.001492
114.721183,34.160934,5.005101,0.001492
114.726529,34.160506,4.890238,0.001330
114.731875,34.160078,5.028554,0.001527
114.742568,34.159222,4.900708,0.001344
114.747914,34.158793,5.112406,0.001661
114.753259,34.158364,4.981781,0.001457
114.758605,34.157935,5.115274,0.001665
114.763951,34.157506,4.971339,0.001442
114.769296,34.157076,5.184433,0.001785
114.774641,34.156647,5.180495,0.001778
114.785332,34.155787,5.128285,0.001687
114.790677,34.155356,5.107401,0.001652
114.796022,34.154925,5.211822,0.001834
114.801367,34.154495,5.274474,0.001953
114.806711,34.154063,4.992223,0.001473
114.812056,34.153632,4.965167,0.001433
114.817400,34.153201,5.111023,0.001658
114.822745,34.152769,5.100581,0.001641
114.828089,34.152337,5.184433,0.001785
114.833433,34.151905,5.149169,0.001723
114.838777,34.151472,5.264031,0.001933
114.844121,34.151039,5.323737,0.002051
114.849464,34.150606,5.104832,0.001648
114.854808,34.150173,5.107401,0.001652
114.860152,34.149740,5.138727,0.001705
114.865495,34.149306,4.908687,0.001355
114.870838,34.148872,5.188368,0.001792
114.876182,34.148438,5.167484,0.001755
114.881525,34.148004,5.136083,0.001700
114.886868,34.147570,5.219619,0.001849
114.892210,34.147135,5.230136,0.001868
114.908238,34.145829,5.128285,0.001687
114.913581,34.145393,5.237710,0.001882
114.918923,34.144958,5.122848,0.001678
114.924265,34.144521,5.157042,0.001737
114.929607,34.144085,5.253590,0.001913
114.934949,34.143649,5.149169,0.001723
114.940291,34.143212,4.997228,0.001480
114.945633,34.142775,5.018112,0.001511
114.950974,34.142337,5.091522,0.001626
114.956316,34.141900,5.101964,0.001643
114.961657,34.141462,5.018112,0.001511
114.966998,34.141024,5.112406,0.001661
114.972339,34.140586,5.143732,0.001714
114.977680,34.140148,5.120279,0.001674
114.983021,34.139709,5.162047,0.001745
114.988362,34.139270,5.166317,0.001753
114.993703,34.138831,5.168885,0.001757
114.999043,34.138392,5.095791,0.001633
115.004384,34.137952,5.200212,0.001813
115.009724,34.137513,5.419116,0.002257
115.015064,34.137073,5.419116,0.002257
115.020404,34.136632,5.387790,0.002187
115.025744,34.136192,5.231537,0.001871
115.031084,34.135751,5.208085,0.001827
115.036424,34.135310,5.312127,0.002028
115.041764,34.134869,5.051378,0.001562
115.047103,34.134428,5.093146,0.001629
115.052442,34.133986,5.269036,0.001942
115.057782,34.133545,5.297339,0.001998
115.063121,34.133103,5.141163,0.001709
115.068460,34.132660,5.120279,0.001674
115.079138,34.131775,5.370509,0.002150
115.089815,34.130889,5.297415,0.001998
115.095153,34.130446,5.249853,0.001905
115.100492,34.130002,5.297415,0.001998
115.105830,34.129558,5.546734,0.002564
115.111168,34.129114,5.370509,0.002150
115.116506,34.128670,5.318299,0.002040
115.121844,34.128225,5.228969,0.001866
115.127182,34.127780,5.377348,0.002164
115.132519,34.127335,5.208085,0.001827
115.137857,34.126890,4.936276,0.001393
115.143194,34.126445,4.991055,0.001471
115.148531,34.125999,5.239410,0.001886
115.153869,34.125553,5.252421,0.001910
115.159206,34.125107,5.210653,0.001832
115.164543,34.124661,4.886635,0.001325
115.196562,34.121978,5.168885,0.001757
115.201898,34.121530,5.218526,0.001847
115.207234,34.121082,5.237576,0.001882
115.212570,34.120633,5.300228,0.002004
115.217905,34.120185,5.289185,0.001982
115.223241,34.119736,5.600778,0.002706
115.228577,34.119287,5.733190,0.003090
115.233912,34.118838,5.414111,0.002246
115.239247,34.118388,5.438933,0.002302
115.244582,34.117938,5.393227,0.002199
115.265922,34.116137,5.642546,0.002822
115.276591,34.115235,5.355775,0.002118
115.345928,34.109350,5.205649,0.001823
115.377923,34.106621,5.369774,0.002148
115.383255,34.106165,5.310069,0.002024
115.388587,34.105710,5.425154,0.002270
115.393919,34.105253,5.352438,0.002111
115.399251,34.104797,5.315675,0.002035
115.404582,34.104341,5.297360,0.001998
115.409914,34.103884,5.145432,0.001716
115.415245,34.103427,5.260294,0.001925
115.420576,34.102970,5.210653,0.001832
115.425907,34.102512,4.986051,0.001464
115.431238,34.102055,5.236975,0.001881
115.436569,34.101597,5.241980,0.001890
115.441900,34.101139,5.325138,0.002054
115.447231,34.100680,5.402170,0.002219
115.452561,34.100222,4.959729,0.001426
115.457891,34.099763,5.168885,0.001757
115.463222,34.099304,5.155874,0.001734
115.468552,34.098845,5.145432,0.001716
115.473882,34.098385,5.419717,0.002258
115.479212,34.097925,5.388391,0.002189
115.484542,34.097465,5.249853,0.001905
115.500530,34.096084,5.197642,0.001808
115.505860,34.095623,5.390658,0.002193
115.511189,34.095162,5.265732,0.001936
115.516518,34.094701,5.348890,0.002104
115.521847,34.094240,5.265732,0.001936
115.527176,34.093778,5.174323,0.001767
115.532504,34.093316,5.276174,0.001956
115.537833,34.092854,5.271904,0.001948
115.543161,34.092391,5.399400,0.002213
115.548490,34.091929,5.295358,0.001994
115.553818,34.091466,5.232706,0.001873
115.559146,34.091003,5.220494,0.001850
115.564474,34.090539,5.245583,0.001897
115.569802,34.090076,5.231206,0.001870
115.575129,34.089612,5.251821,0.001909
115.580457,34.089148,5.350068,0.002106
115.585784,34.088684,5.485436,0.002412
115.596439,34.087755,5.313737,0.002031
115.607093,34.086825,5.173406,0.001765
115.612420,34.086359,5.299026,0.002001
115.617747,34.085894,5.393080,0.002199
115.623073,34.085428,5.330352,0.002065
115.628400,34.084962,5.257258,0.001920
115.633726,34.084496,5.157526,0.001737
115.639053,34.084029,5.147084,0.001719
115.644379,34.083563,5.293858,0.001991
115.649705,34.083096,5.449841,0.002327
115.676333,34.080758,5.427770,0.002276
115.724256,34.076535,5.136642,0.001701
115.729580,34.076065,5.257258,0.001920
115.734904,34.075594,5.257258,0.001920
115.740228,34.075124,5.257258,0.001920
115.745552,34.074653,5.068985,0.001590
115.750876,34.074181,5.184433,0.001785
115.766846,34.072767,5.177675,0.001773
115.772169,34.072294,5.313737,0.002031
115.798783,34.069931,5.146600,0.001718
115.809428,34.068983,5.014808,0.001506
115.814750,34.068510,4.931272,0.001386
115.820072,34.068035,5.203080,0.001818
115.825394,34.067561,4.931272,0.001386
115.830716,34.067086,5.129910,0.001690
115.836037,34.066612,5.109026,0.001655
115.846680,34.065661,5.150794,0.001726
115.857323,34.064710,5.203080,0.001818
115.867965,34.063758,5.171678,0.001762
115.873286,34.063282,5.307046,0.002018
115.878606,34.062805,5.368599,0.002146
115.883927,34.062328,5.275720,0.001955
115.889247,34.061851,5.271451,0.001947
115.894568,34.061374,5.046374,0.001555
115.899888,34.060897,5.030494,0.001530
115.905208,34.060419,5.124473,0.001681
115.910528,34.059941,5.151980,0.001728
115.915848,34.059463,5.016234,0.001508
115.947764,34.056589,4.959754,0.001426
115.974357,34.054188,5.217351,0.001844
115.979676,34.053707,5.147711,0.001720
115.984994,34.053226,5.202355,0.001817
115.995630,34.052263,5.219692,0.001849
116.000948,34.051782,4.983406,0.001460
116.006265,34.051300,5.047560,0.001556
116.048802,34.047436,5.430159,0.002282
116.096646,34.043072,5.386134,0.002184
116.107277,34.042100,5.147711,0.001720
116.123222,34.040640,5.199543,0.001812
116.128537,34.040152,5.272637,0.001949
116.144480,34.038690,5.011964,0.001502
116.155108,34.037713,5.136815,0.001702
116.160422,34.037225,5.089328,0.001623
116.171050,34.036247,5.172410,0.001763
116.176364,34.035758,4.796560,0.001211
116.181677,34.035269,5.165516,0.001751
116.186990,34.034779,4.987926,0.001466
116.192304,34.034289,5.046461,0.001555
116.202930,34.033309,5.462398,0.002357
116.208242,34.032819,5.274888,0.001954
116.213555,34.032328,5.254004,0.001913
116.218868,34.031837,5.352720,0.002112
116.250740,34.028887,5.317575,0.002039
116.256052,34.028394,5.317575,0.002039
116.261364,34.027902,5.296615,0.001997
116.266675,34.027409,5.223975,0.001857
116.271986,34.026915,5.417535,0.002253
116.277298,34.026422,5.307133,0.002018
116.282609,34.025928,5.008886,0.001497
116.287919,34.025435,5.223521,0.001856
116.298541,34.024446,5.243594,0.001893
116.303851,34.023952,5.118744,0.001671
116.309162,34.023457,5.355169,0.002117
116.314472,34.022962,5.436433,0.002296
116.319782,34.022467,5.066458,0.001586
116.325092,34.021972,5.583789,0.002661
116.330402,34.021476,5.610846,0.002734
116.346331,34.019988,4.975558,0.001448
116.351640,34.019491,4.981309,0.001457
116.356949,34.018995,5.239400,0.001886
116.362258,34.018498,4.975558,0.001448
116.378185,34.017005,5.204905,0.001822
116.383493,34.016508,5.104678,0.001648
116.388802,34.016009,5.437684,0.002299
116.394110,34.015511,5.073352,0.001597
116.399418,34.015013,5.239058,0.001885
116.404726,34.014514,5.472029,0.002379
116.410034,34.014015,5.312153,0.002028
116.431264,34.012017,4.979676,0.001454
116.436572,34.011517,5.021520,0.001516
116.441879,34.011017,5.156964,0.001736
116.452493,34.010015,5.084248,0.001615
116.457799,34.009514,5.136080,0.001700
116.468412,34.008512,4.941066,0.001399
116.484331,34.007006,5.042404,0.001548
116.494943,34.006001,5.136080,0.001700
116.500249,34.005499,5.104678,0.001648
116.505554,34.004996,5.177848,0.001773
116.510859,34.004493,5.129910,0.001690
116.521470,34.003485,5.146976,0.001719
116.526775,34.002982,5.073806,0.001598
116.532080,34.002478,5.230134,0.001868
116.537385,34.001973,5.156964,0.001736
116.542689,34.001469,5.094765,0.001632
116.547994,34.000964,5.209174,0.001829
116.553298,34.000459,5.245129,0.001896
116.558602,33.999954,5.209985,0.001831
116.563906,33.999448,5.262195,0.001929
116.569210,33.998943,5.241311,0.001889
116.574514,33.998437,5.276455,0.001957
116.579818,33.997931,5.433415,0.002289
116.585121,33.997425,5.454299,0.002338
116.590425,33.996918,5.459303,0.002349
116.595728,33.996411,5.251753,0.001909
116.601031,33.995904,5.427242,0.002275
116.611637,33.994890,5.283079,0.001970
116.622243,33.993874,5.459303,0.002349
116.627545,33.993366,5.494448,0.002433
116.638150,33.992349,5.463122,0.002358
116.643452,33.991841,5.459303,0.002349
116.648754,33.991332,5.490630,0.002424
116.654056,33.990822,5.610357,0.002732
116.659357,33.990313,5.543887,0.002557
116.669960,33.989294,5.579031,0.002648
116.685864,33.987763,5.525774,0.002511
116.691165,33.987252,5.515332,0.002485
116.701766,33.986230,5.579031,0.002648
116.707067,33.985718,5.568589,0.002621
116.712367,33.985207,5.568589,0.002621
117.157115,33.941441,5.356510,0.002120
117.194134,33.937724,5.095791,0.001633
117.199422,33.937192,5.293858,0.001991
117.321004,33.924897,5.565924,0.002614
117.326288,33.924360,5.277050,0.001958
117.379126,33.918976,5.548164,0.002568
117.384409,33.918436,5.597250,0.002697
117.389691,33.917896,5.391912,0.002196
117.394974,33.917356,5.402354,0.002219
117.400257,33.916816,5.444122,0.002314
117.410821,33.915735,5.533377,0.002530
117.421385,33.914652,5.703429,0.002999
117.442512,33.912486,5.454380,0.002338
117.474197,33.909229,5.433496,0.002289
117.500598,33.906509,5.425289,0.002271
117.505877,33.905964,5.339896,0.002085
117.511157,33.905419,5.214322,0.001839
117.516436,33.904874,5.350338,0.002107
117.532274,33.903238,5.553572,0.002582
117.537553,33.902692,5.637109,0.002807
117.553388,33.901053,5.294190,0.001992
117.558667,33.900506,5.626667,0.002777
117.579778,33.898316,5.329184,0.002063
117.595611,33.896672,5.616224,0.002748
117.611442,33.895025,5.880891,0.003581
117.637824,33.892277,5.484186,0.002409
117.706401,33.885106,5.620162,0.002759
117.722222,33.883446,5.672373,0.002907
117.827669,33.872328,5.074811,0.001599
117.832940,33.871770,5.214592,0.001839
117.838210,33.871211,5.074811,0.001599
117.843481,33.870653,4.961411,0.001428
117.859292,33.868975,5.368631,0.002146
117.864562,33.868416,5.245917,0.001898
117.869831,33.867856,5.236643,0.001880
117.875101,33.867296,5.330352,0.002065
117.880371,33.866736,5.389709,0.002191
117.885640,33.866176,5.178996,0.001775
117.890909,33.865615,4.943966,0.001403
117.896178,33.865055,5.258944,0.001923
117.901447,33.864494,5.165041,0.001750
117.964663,33.857745,5.350068,0.002106
117.990996,33.854923,5.426332,0.002273
118.038388,33.849831,4.888316,0.001327
118.080503,33.845291,5.234687,0.001877
118.112084,33.841876,5.395006,0.002203
118.117346,33.841306,5.384564,0.002180
118.138397,33.839024,5.006169,0.001493
118.143659,33.838453,5.337811,0.002081
118.148921,33.837882,5.091872,0.001627
118.154183,33.837311,5.016866,0.001509
118.159444,33.836739,5.415890,0.002250
118.164706,33.836167,5.415890,0.002250
118.169967,33.835595,5.270582,0.001945
118.175229,33.835023,5.257647,0.001920
118.180490,33.834450,5.311470,0.002026
118.185751,33.833878,5.264640,0.001934
118.191011,33.833305,5.498129,0.002442
118.196272,33.832732,5.249698,0.001905
118.201533,33.832158,5.432113,0.002286
118.212053,33.831011,5.330817,0.002066
118.217313,33.830437,5.592184,0.002683
118.222573,33.829863,5.435237,0.002293
118.227833,33.829288,5.314140,0.002032
118.285681,33.822956,5.209213,0.001829
118.290939,33.822379,5.261423,0.001928
118.296197,33.821801,5.369461,0.002147
118.348767,33.816017,5.569472,0.002623
118.889355,33.755191,5.213685,0.001838
118.894595,33.754589,5.113834,0.001663
118.899836,33.753988,5.071766,0.001595
119.172114,33.722397,4.696086,0.001095
119.271494,33.710711,4.484870,0.000887
119.292409,33.708241,4.948868,0.001410
107.055180,34.526972,3.778505,0.000438
107.076958,34.526604,3.389307,0.000296
107.082403,34.526511,3.410191,0.000303
107.098736,34.526231,3.831042,0.000461
107.153180,34.525283,4.206619,0.000671
107.158624,34.525187,4.057588,0.000578
107.164068,34.525091,4.078472,0.000591
107.169512,34.524994,4.126412,0.000620
107.174956,34.524897,3.747179,0.000424
107.191289,34.524605,4.060842,0.000580
107.218508,34.524114,3.925020,0.000507
107.229396,34.523915,3.697206,0.000403
107.234840,34.523816,3.770300,0.000434
107.262059,34.523314,3.765295,0.000432
107.267503,34.523213,3.838389,0.000465
107.272946,34.523112,4.036704,0.000566
107.278390,34.523011,4.005378,0.000549
107.283833,34.522909,3.880157,0.000484
107.289277,34.522807,4.047221,0.000572
107.294721,34.522705,3.974136,0.000532
107.300164,34.522602,3.908615,0.000498
107.305608,34.522500,4.214218,0.000676
107.321938,34.522190,4.449873,0.000856
107.327381,34.522087,4.747691,0.001153
107.332825,34.521983,4.792303,0.001206
107.338268,34.521879,4.813187,0.001231
107.349154,34.521670,4.612124,0.001007
107.354598,34.521565,4.517819,0.000916
107.360041,34.521460,4.635851,0.001031
107.365484,34.521354,4.528261,0.000926
107.419914,34.520287,4.643123,0.001039
107.436243,34.519963,4.397663,0.000813
107.441685,34.519854,4.395327,0.000811
107.447128,34.519745,4.408105,0.000821
107.452571,34.519636,4.353558,0.000778
107.458014,34.519526,4.373910,0.000794
107.463456,34.519417,4.397663,0.000813
107.468899,34.519307,4.449873,0.000856
107.523324,34.518194,4.054719,0.000577
107.528766,34.518081,4.255961,0.000705
107.534208,34.517968,4.182867,0.000656
107.539650,34.517855,3.838288,0.000464
107.561419,34.517400,3.875812,0.000482
107.795400,34.512267,4.065161,0.000583
107.800841,34.512142,4.054719,0.000577
107.811722,34.511892,3.681985,0.000397
107.822604,34.511641,3.942708,0.000516
107.828044,34.511515,4.015794,0.000555
107.833485,34.511388,3.887655,0.000488
107.838925,34.511262,3.762351,0.000430
107.844365,34.511135,4.263635,0.000711
107.882448,34.510242,4.306078,0.000741
107.898768,34.509856,4.308171,0.000743
107.904208,34.509726,4.120214,0.000616
107.915088,34.509467,4.329055,0.000759
107.936848,34.508945,4.161983,0.000642
107.942288,34.508814,4.283017,0.000725
107.947727,34.508683,4.220365,0.000681
107.964046,34.508288,4.435162,0.000844
107.969486,34.508156,4.353558,0.000778
107.980365,34.507890,4.332674,0.000761
107.985805,34.507758,4.244793,0.000697
107.996684,34.507491,4.338239,0.000766
108.002123,34.507357,4.182791,0.000655
108.007563,34.507223,4.390449,0.000807
108.013002,34.507089,4.188963,0.000660
108.018441,34.506955,4.328329,0.000758
108.040198,34.506415,3.951750,0.000520
108.045637,34.506279,3.868138,0.000479
108.051076,34.506143,4.279714,0.000722
108.056516,34.506007,4.326962,0.000757
108.061955,34.505871,4.305327,0.000741
108.067394,34.505734,4.294886,0.000733
108.072832,34.505598,4.117371,0.000614
108.078271,34.505461,4.117371,0.000614
108.089149,34.505186,4.086045,0.000595
108.138097,34.503937,4.305327,0.000741
108.154412,34.503517,4.615025,0.001010
108.165289,34.503235,4.850093,0.001278
108.170727,34.503094,4.952161,0.001415
108.176166,34.502952,4.701552,0.001101
108.181604,34.502811,4.826857,0.001248
108.197918,34.502384,4.853613,0.001282
108.203356,34.502242,4.677678,0.001075
108.225108,34.501669,4.803756,0.001220
108.230546,34.501525,4.814198,0.001232
108.235984,34.501381,4.824640,0.001245
108.252297,34.500948,5.116838,0.001668
108.257735,34.500803,5.173617,0.001766
108.263172,34.500657,5.319806,0.002043
108.268610,34.500512,5.243601,0.001894
108.274048,34.500366,5.236269,0.001880
108.279485,34.500220,5.225903,0.001860
108.284923,34.500074,5.097413,0.001636
108.290360,34.499927,5.139181,0.001706
108.333858,34.498747,5.176741,0.001771
108.339295,34.498598,5.103647,0.001646
108.344732,34.498449,5.051361,0.001562
108.621967,34.490536,5.167546,0.001755
108.627402,34.490375,5.065711,0.001585
108.632837,34.490213,5.138626,0.001705
108.638272,34.490051,5.135463,0.001699
108.643706,34.489889,5.191943,0.001798
109.062047,34.476680,4.875084,0.001310
109.121787,34.474677,4.894059,0.001335
109.127218,34.474493,4.786468,0.001199
109.132648,34.474310,4.924388,0.001376
109.138079,34.474126,5.018442,0.001512
109.148940,34.473757,4.934830,0.001390
109.159800,34.473387,5.008000,0.001496
109.165231,34.473202,5.070652,0.001593
109.170661,34.473016,5.070652,0.001593
109.214101,34.471524,5.133304,0.001696
109.224961,34.471148,5.127867,0.001687
109.230390,34.470960,5.127867,0.001687
109.235820,34.470771,5.295673,0.001995
109.252109,34.470205,5.042496,0.001549
109.257538,34.470015,5.204131,0.001820
109.268397,34.469636,2.108686,0.000082
109.273826,34.469446,5.211479,0.001834
109.279255,34.469256,5.096616,0.001635
109.284684,34.469065,5.235533,0.001878
109.295543,34.468683,5.023522,0.001519
109.300972,34.468492,5.110153,0.001657
109.306401,34.468301,5.131037,0.001692
109.317258,34.467917,5.016174,0.001508
109.355259,34.466566,4.582708,0.000978
109.458391,34.462841,4.676686,0.001074
109.594062,34.457807,4.977670,0.001451
109.632043,34.456371,4.710581,0.001111
109.675448,34.454715,4.447030,0.000854
109.680873,34.454507,4.245544,0.000698
109.686298,34.454299,3.467481,0.000321
113.246418,34.265369,4.703008,0.001103
113.257167,34.264640,4.708012,0.001108
113.262542,34.264275,4.812432,0.001230
113.284040,34.262814,5.096540,0.001635
113.289414,34.262448,5.070652,0.001593
113.300162,34.261716,5.117726,0.001670
113.305536,34.261349,5.295137,0.001994
113.321657,34.260248,4.890193,0.001330
113.327031,34.259880,4.867211,0.001300
113.332404,34.259513,4.987341,0.001465
113.353897,34.258039,5.087032,0.001619
113.359270,34.257670,4.937975,0.001395
113.364643,34.257301,4.890193,0.001330
113.375388,34.256562,4.840852,0.001266
113.380761,34.256192,5.219756,0.001849
113.391505,34.255452,5.403457,0.002222
113.396878,34.255081,5.454474,0.002338
113.402250,34.254711,5.431165,0.002284
113.531152,34.245742,4.854200,0.001283
113.536522,34.245366,5.054772,0.001568
113.611687,34.240069,4.913946,0.001362
113.649262,34.237404,5.013004,0.001504
113.659997,34.236641,5.255815,0.001917
113.665364,34.236259,5.255740,0.001917
113.670731,34.235876,5.266181,0.001937
113.692199,34.234345,5.254202,0.001914
113.697565,34.233961,5.154188,0.001732
