lon,lat,lnBCF_pred,PlantConc
114.914884,34.925701,3.009666,0.631075
114.920276,34.925256,3.015510,0.634774
114.931061,34.924366,3.189588,0.755475
114.947236,34.923030,3.058204,0.662462
114.952628,34.922584,2.858966,0.542791
114.958019,34.922137,2.994131,0.621347
114.963411,34.921691,3.009666,0.631075
114.968802,34.921244,3.032970,0.645954
114.974193,34.920797,3.014990,0.634444
114.990366,34.919455,3.095350,0.687532
115.011928,34.917662,3.280205,0.827132
115.022708,34.916764,3.076111,0.674431
115.033488,34.915865,4.122294,1.919948
115.038878,34.915416,2.868442,0.547959
115.044267,34.914966,2.931253,0.583481
115.049657,34.914515,3.001323,0.625832
115.060435,34.913614,3.020517,0.637960
115.065825,34.913163,2.882269,0.555589
115.087380,34.911357,3.134620,0.715069
115.092768,34.910905,3.040738,0.650991
115.098157,34.910453,2.858966,0.542791
115.103545,34.910000,2.933178,0.584605
115.108933,34.909547,2.917642,0.575593
115.114321,34.909094,2.974461,0.609244
115.173582,34.904096,2.761561,0.492414
115.195128,34.902271,2.848041,0.536894
115.200514,34.901814,2.863577,0.545300
115.205900,34.901357,2.894648,0.562509
115.216671,34.900442,2.743789,0.483740
115.232828,34.899068,2.622068,0.428301
115.238213,34.898610,2.732802,0.478454
115.243598,34.898151,2.813751,0.518795
115.248983,34.897693,2.695249,0.460820
115.254368,34.897233,2.821518,0.522841
115.259753,34.896774,2.768590,0.495887
115.265138,34.896315,2.943236,0.590515
115.270522,34.895855,2.754887,0.489139
115.275907,34.895395,2.865938,0.546589
115.281291,34.894934,2.786741,0.504970
115.292059,34.894013,2.667922,0.448398
115.302827,34.893091,2.652387,0.441486
115.313594,34.892168,2.723816,0.474174
115.335127,34.890319,2.660154,0.444928
115.345893,34.889393,2.873706,0.550851
115.372805,34.887074,2.650635,0.440713
115.378187,34.886610,2.714857,0.469945
115.388951,34.885680,2.698993,0.462549
115.394333,34.885215,2.635895,0.434264
115.399714,34.884749,2.534962,0.392572
115.405096,34.884284,2.722297,0.473454
115.410477,34.883818,2.618045,0.426582
115.415858,34.883352,2.625813,0.429908
115.426620,34.882419,2.736898,0.480418
115.432001,34.881952,2.744666,0.484165
115.437382,34.881485,2.692642,0.459620
115.442763,34.881018,2.555315,0.400644
115.448143,34.880550,2.827965,0.526223
115.453523,34.880083,2.658598,0.444236
115.458904,34.879615,2.590980,0.415191
115.464284,34.879146,2.549827,0.398452
115.469664,34.878678,2.594741,0.416756
115.475044,34.878209,2.726291,0.475349
115.480423,34.877740,3.314246,0.855773
115.507320,34.875393,2.451076,0.360985
115.512699,34.874922,2.619564,0.427230
115.587992,34.868314,2.731469,0.477817
115.593369,34.867840,2.542072,0.395373
115.598746,34.867366,2.573143,0.407851
115.620253,34.865468,2.703000,0.464406
