lon,lat,lnBCF_pred,PlantConc
116.699351,37.771373,2.379419,0.042932
116.704910,37.770813,1.857622,0.025478
116.710469,37.770253,1.779944,0.023574
116.716027,37.769693,1.729903,0.022423
116.721586,37.769132,1.849854,0.025281
116.727144,37.768571,1.709458,0.021970
116.732703,37.768010,1.714368,0.022078
116.738261,37.767449,1.528893,0.018340
116.743819,37.766887,1.612810,0.019946
116.754934,37.765763,2.148728,0.034088
116.760492,37.765200,1.698832,0.021737
116.766049,37.764638,1.667761,0.021072
116.771606,37.764075,1.530141,0.018363
116.777163,37.763511,1.490317,0.017646
116.782720,37.762948,1.513621,0.018062
116.788277,37.762384,1.644458,0.020587
116.793833,37.761820,1.530141,0.018363
116.799390,37.761256,1.505853,0.017923
116.804946,37.760692,1.474782,0.017374
116.810502,37.760127,1.614915,0.019988
116.816058,37.759562,1.640207,0.020500
116.821614,37.758997,1.675529,0.021237
116.827169,37.758431,1.335913,0.015122
116.832725,37.757865,1.343681,0.015239
116.838280,37.757299,1.320857,0.014896
116.860500,37.755033,1.320857,0.014896
116.866054,37.754465,1.421439,0.016472
116.871609,37.753898,1.490522,0.017650
116.877163,37.753330,1.369516,0.015638
116.882717,37.752762,1.363375,0.015543
116.888271,37.752194,1.340071,0.015185
116.899378,37.751056,1.504061,0.017890
116.904932,37.750487,1.430182,0.016616
116.916038,37.749348,1.422414,0.016488
116.921591,37.748779,1.545004,0.018638
116.927144,37.748208,1.414646,0.016360
116.932696,37.747638,1.430182,0.016616
116.938249,37.747068,1.328624,0.015012
116.943801,37.746497,1.320857,0.014896
116.949353,37.745926,1.749825,0.022875
116.954905,37.745354,1.360201,0.015493
116.960457,37.744783,1.371143,0.015664
116.966009,37.744211,1.544897,0.018636
116.971561,37.743639,1.421439,0.016472
116.977112,37.743066,1.405903,0.016218
116.982663,37.742494,1.390368,0.015968
116.988214,37.741921,1.347839,0.015303
116.993765,37.741348,1.320857,0.014896
117.004867,37.740201,1.408355,0.016258
117.010417,37.739627,1.485024,0.017553
117.015967,37.739052,1.320378,0.014888
117.021517,37.738478,1.336898,0.015136
117.027067,37.737903,1.703218,0.021833
117.032617,37.737328,1.451215,0.016970
117.038167,37.736753,1.513357,0.018058
117.043716,37.736178,1.437949,0.016746
117.049266,37.735602,1.484556,0.017545
117.054815,37.735026,1.713832,0.022066
117.060364,37.734450,1.456261,0.017055
117.065913,37.733874,1.719330,0.022188
117.071462,37.733297,1.729367,0.022411
117.077010,37.732720,1.432957,0.016663
117.082559,37.732143,1.461759,0.017149
117.088107,37.731565,1.453007,0.017000
117.093655,37.730988,1.307112,0.014692
117.099203,37.730410,1.406878,0.016234
117.104751,37.729831,1.369254,0.015634
117.115846,37.728674,1.365645,0.015578
117.121393,37.728095,1.331400,0.015053
117.126940,37.727516,1.672889,0.021181
117.132487,37.726937,1.729260,0.022409
117.138034,37.726357,1.674885,0.021223
117.143581,37.725777,1.410625,0.016295
117.149127,37.725197,1.356251,0.015432
117.320989,37.707083,1.411802,0.016314
117.343154,37.704728,1.632734,0.020347
117.348694,37.704139,2.882282,0.070986
117.387475,37.700007,1.485024,0.017553
117.393014,37.699415,1.477257,0.017417
117.409632,37.697640,1.288344,0.014419
117.420709,37.696454,1.318588,0.014862
117.426248,37.695862,1.233969,0.013656
117.431786,37.695268,1.414413,0.016356
117.437324,37.694675,1.327884,0.015001
117.442862,37.694081,1.411802,0.016314
117.465012,37.691704,1.289910,0.014442
117.498233,37.688131,1.341892,0.015212
117.503769,37.687535,1.182689,0.012973
117.509305,37.686938,1.204426,0.013258
117.525912,37.685146,1.257272,0.013978
117.531447,37.684549,1.404034,0.016187
117.536983,37.683951,1.312348,0.014769
117.664247,37.670129,1.483785,0.017531
117.669778,37.669525,1.426878,0.016562
117.686371,37.667712,1.454340,0.017023
117.697432,37.666501,1.506331,0.017931
117.702962,37.665896,1.586311,0.019424
117.708492,37.665290,1.657353,0.020854
117.714022,37.664684,1.514567,0.018079
117.719552,37.664078,1.440168,0.016783
117.730611,37.662865,1.625618,0.020203
117.736140,37.662258,1.677877,0.021287
117.763784,37.659219,1.430938,0.016629
117.769312,37.658611,2.057677,0.031121
117.780368,37.657393,1.391109,0.015980
117.791424,37.656174,1.522335,0.018220
117.841165,37.650677,1.497365,0.017771
117.890892,37.645160,1.469763,0.017287
117.896417,37.644546,1.524643,0.018262
117.901941,37.643932,1.592353,0.019542
117.907465,37.643317,1.654495,0.020795
117.912989,37.642702,1.521867,0.018212
117.918513,37.642087,1.766102,0.023250
117.924036,37.641471,1.506800,0.017939
117.929560,37.640855,1.251071,0.013891
117.940606,37.639623,1.828713,0.024752
117.946129,37.639007,2.042141,0.030641
117.951652,37.638390,1.463472,0.017179
117.957174,37.637773,1.615549,0.020000
118.023432,37.630349,1.422181,0.016484
118.073109,37.624758,1.286074,0.014386
118.133807,37.617897,1.584478,0.019389
118.172423,37.613515,1.424205,0.016517
118.177939,37.612888,1.447509,0.016907
118.194485,37.611006,1.656024,0.020827
118.205515,37.609749,1.609417,0.019878
118.211030,37.609121,1.516203,0.018109
118.216544,37.608492,1.439741,0.016776
118.222059,37.607863,1.516203,0.018109
118.255142,37.604084,1.544089,0.018621
118.266168,37.602822,1.827164,0.024714
118.271681,37.602191,1.866197,0.025698
118.282706,37.600928,2.171311,0.034866
118.354353,37.592693,4.175116,0.258610
118.359863,37.592058,1.397006,0.016074
118.365373,37.591422,1.427599,0.016573
118.387411,37.588878,1.524643,0.018262
118.392920,37.588242,1.493572,0.017704
118.662652,37.556741,1.672333,0.021169
118.668152,37.556092,1.569050,0.019092
118.690151,37.553493,1.859892,0.025536
118.767128,37.544367,1.620131,0.020092
118.783618,37.542405,1.709011,0.021960
114.278174,37.985084,3.136062,0.091493
115.136398,37.913585,2.612797,0.054217
115.141997,37.913098,2.004081,0.029497
115.147596,37.912610,1.688950,0.021524
115.153195,37.912122,2.496063,0.048244
115.158794,37.911633,1.871043,0.025823
115.164393,37.911145,1.758181,0.023067
115.175589,37.910167,1.281086,0.014315
115.181188,37.909678,1.407673,0.016246
115.186786,37.909188,1.250170,0.013879
115.192384,37.908698,1.872029,0.025848
115.270741,37.901813,1.422496,0.016489
115.337883,37.895871,1.456214,0.017055
115.349071,37.894877,1.426769,0.016560
115.354665,37.894379,1.029238,0.011128
115.360259,37.893882,1.663460,0.020982
115.377040,37.892387,1.758985,0.023085
115.388226,37.891389,1.457840,0.017082
115.393820,37.890890,1.426574,0.016556
115.399412,37.890391,1.487285,0.017593
115.405005,37.889891,1.250015,0.013877
115.410598,37.889391,1.242247,0.013769
115.416190,37.888891,1.456214,0.017055
115.421783,37.888390,1.479517,0.017457
115.427375,37.887889,1.457840,0.017082
115.432967,37.887388,1.389458,0.015953
115.438559,37.886887,1.373922,0.015707
115.444151,37.886386,1.457840,0.017082
115.449742,37.885884,1.438226,0.016751
115.455334,37.885382,1.502821,0.017868
115.466516,37.884377,1.525894,0.018285
115.472107,37.883874,1.495053,0.017730
115.477698,37.883371,1.463982,0.017188
115.483289,37.882867,1.394052,0.016027
115.488880,37.882364,1.533742,0.018429
115.494470,37.881860,1.501070,0.017837
115.500061,37.881356,1.440223,0.016784
115.505651,37.880851,1.451972,0.016982
115.511241,37.880346,1.444204,0.016851
115.516831,37.879841,1.372241,0.015681
115.522421,37.879336,1.389829,0.015959
115.528011,37.878831,1.255106,0.013948
115.533600,37.878325,1.208500,0.013313
115.539190,37.877819,1.434439,0.016687
115.544779,37.877313,1.495053,0.017730
115.550368,37.876806,1.282652,0.014337
115.555957,37.876300,1.281086,0.014315
115.561546,37.875793,1.471749,0.017322
115.567135,37.875285,1.473747,0.017356
115.572723,37.874778,1.448446,0.016923
115.578312,37.874270,1.440678,0.016792
115.589488,37.873254,1.408060,0.016253
115.617427,37.870708,1.432855,0.016661
115.634188,37.869178,1.481515,0.017492
115.639775,37.868667,1.479517,0.017457
115.645362,37.868156,1.479517,0.017457
115.650949,37.867645,1.463527,0.017180
115.656535,37.867133,1.422691,0.016492
115.662121,37.866622,1.469297,0.017279
115.667708,37.866110,1.533742,0.018429
115.673294,37.865598,1.592755,0.019550
115.678880,37.865085,1.479323,0.017453
115.684465,37.864572,1.540688,0.018558
115.690051,37.864059,1.571759,0.019144
115.695636,37.863546,1.500865,0.017833
115.701222,37.863033,1.517385,0.018130
115.717977,37.861491,1.516879,0.018121
115.740315,37.859431,1.549277,0.018718
115.745899,37.858915,1.508457,0.017969
115.751483,37.858399,1.533742,0.018429
115.757067,37.857883,1.564813,0.019011
115.762651,37.857367,1.436095,0.016715
115.768235,37.856850,1.392604,0.016004
115.779401,37.855816,1.433895,0.016678
115.784985,37.855299,1.516225,0.018109
115.790568,37.854781,1.330612,0.015042
115.796151,37.854263,1.485153,0.017555
115.807316,37.853227,1.469618,0.017285
115.812899,37.852708,1.567265,0.019058
115.818481,37.852189,1.572581,0.019159
115.824063,37.851670,1.564813,0.019011
115.829645,37.851150,1.616360,0.020017
115.835227,37.850631,1.423675,0.016509
115.840809,37.850111,1.484308,0.017540
115.846390,37.849590,1.400372,0.016128
115.851972,37.849070,1.307309,0.014695
115.857553,37.848549,1.287042,0.014400
115.863134,37.848028,1.469618,0.017285
115.868715,37.847507,1.705804,0.021890
115.874296,37.846985,1.249769,0.013873
115.879877,37.846464,1.870364,0.025805
115.885458,37.845942,1.382372,0.015841
115.891038,37.845419,1.390140,0.015964
115.896619,37.844897,1.301538,0.014611
115.902199,37.844374,1.500234,0.017822
115.907779,37.843851,1.383868,0.015864
115.913359,37.843327,1.455709,0.017046
115.918938,37.842804,1.402721,0.016166
115.924518,37.842280,1.389638,0.015956
115.930097,37.841756,1.291773,0.014469
115.935677,37.841232,1.381147,0.015821
115.941256,37.840707,1.291773,0.014469
115.952414,37.839657,1.402369,0.016161
115.963571,37.838606,1.330533,0.015040
115.974728,37.837554,1.451630,0.016977
115.980306,37.837027,1.392604,0.016004
115.985884,37.836501,1.344356,0.015250
115.991462,37.835974,1.248840,0.013861
116.008195,37.834391,2.019607,0.029958
116.019349,37.833335,1.462885,0.017169
116.024926,37.832806,1.960581,0.028241
116.041656,37.831219,1.498237,0.017787
116.047233,37.830690,1.484699,0.017547
116.052809,37.830160,1.435399,0.016703
116.058385,37.829630,1.608592,0.019862
116.063961,37.829100,1.328160,0.015005
116.075112,37.828038,1.267695,0.014124
116.080688,37.827507,1.526848,0.018303
116.086263,37.826976,2.180617,0.035192
116.091839,37.826444,2.281599,0.038931
116.102989,37.825380,1.571449,0.019138
116.114138,37.824315,1.838988,0.025008
116.119712,37.823782,1.776377,0.023490
116.125287,37.823249,1.597511,0.019643
116.130861,37.822716,1.893470,0.026408
116.136435,37.822182,1.877935,0.026001
116.142009,37.821648,1.901238,0.026614
116.186595,37.817368,3.205120,0.098035
116.192168,37.816832,1.590610,0.019508
116.208884,37.815221,1.719450,0.022190
116.231172,37.813071,1.896646,0.026492
116.247885,37.811455,1.668288,0.021084
116.259027,37.810377,1.549469,0.018722
116.264598,37.809837,1.743792,0.022737
116.270168,37.809297,1.499646,0.017812
116.286879,37.807676,1.369493,0.015638
116.292449,37.807135,1.361725,0.015517
116.298019,37.806594,1.538485,0.018517
116.303588,37.806053,1.554021,0.018807
116.309158,37.805511,1.452301,0.016988
116.314727,37.804969,1.534412,0.018442
116.320296,37.804427,1.409551,0.016277
116.325865,37.803885,1.534412,0.018442
116.331434,37.803342,1.421230,0.016468
116.342571,37.802256,1.444302,0.016853
116.348140,37.801713,1.452070,0.016984
116.353708,37.801169,1.504818,0.017904
116.359276,37.800625,1.618056,0.020051
116.364844,37.800081,1.425087,0.016532
116.370412,37.799536,1.709458,0.021970
116.375980,37.798992,1.338704,0.015164
116.381547,37.798447,1.545676,0.018651
116.387114,37.797902,1.747741,0.022827
116.398249,37.796810,1.859924,0.025537
116.403816,37.796264,1.817651,0.024480
116.409382,37.795718,1.818783,0.024508
116.414949,37.795172,2.247367,0.037621
116.420516,37.794625,1.842086,0.025086
116.426082,37.794078,1.686154,0.021464
116.431648,37.793531,1.794903,0.023929
116.437214,37.792983,2.062706,0.031278
116.442780,37.792435,1.620578,0.020101
116.448346,37.791887,1.678386,0.021298
116.453911,37.791339,1.659886,0.020907
116.459477,37.790790,1.701690,0.021800
116.481737,37.788594,1.675529,0.021237
116.487301,37.788044,1.691064,0.021569
116.492866,37.787494,1.581739,0.019336
116.498430,37.786943,1.558436,0.018890
116.503994,37.786393,1.714368,0.022078
116.509559,37.785842,1.826551,0.024699
116.520686,37.784739,1.722136,0.022250
116.526250,37.784188,1.527365,0.018312
116.542940,37.782531,1.716638,0.022128
116.548503,37.781979,1.537402,0.018497
116.576315,37.779212,1.877729,0.025996
116.587439,37.778103,1.804386,0.024157
116.593001,37.777548,1.773314,0.023418
116.604124,37.776438,1.893265,0.026403
116.615247,37.775327,1.726708,0.022352
116.626368,37.774215,1.859892,0.025536
116.631929,37.773658,1.782214,0.023628
116.637490,37.773101,1.693334,0.021618
116.643050,37.772544,2.127694,0.033378
116.648610,37.771987,1.716638,0.022128
116.654170,37.771430,1.708870,0.021957
116.659730,37.770872,2.135462,0.033638
116.670850,37.769756,1.774446,0.023445
116.676409,37.769197,1.677799,0.021285
116.681969,37.768638,1.706600,0.021907
116.687528,37.768079,2.140960,0.033824
116.693087,37.767520,1.729903,0.022423
116.698646,37.766960,1.795479,0.023943
116.704204,37.766401,1.795479,0.023943
116.709763,37.765841,1.795479,0.023943
116.715321,37.765280,2.255135,0.037915
116.720880,37.764720,1.722136,0.022250
116.726438,37.764159,1.911996,0.026902
116.731996,37.763598,1.803247,0.024130
116.737553,37.763036,2.293973,0.039416
116.754226,37.761351,1.691064,0.021569
116.759783,37.760789,1.898763,0.026548
116.765340,37.760226,1.670063,0.021121
116.770897,37.759663,1.552460,0.018778
116.776453,37.759100,1.553444,0.018796
116.782010,37.758537,1.698832,0.021737
116.787566,37.757973,1.652225,0.020748
116.793123,37.757409,1.842086,0.025086
116.798679,37.756845,1.474782,0.017374
116.804235,37.756281,1.607147,0.019833
116.809790,37.755716,1.414168,0.016352
116.820902,37.754586,1.400902,0.016137
116.826457,37.754020,1.343681,0.015239
116.832012,37.753455,1.435679,0.016708
116.837567,37.752889,1.344160,0.015247
116.854231,37.751189,1.320857,0.014896
116.859785,37.750623,1.371143,0.015664
116.865340,37.750055,1.378910,0.015786
116.870894,37.749488,1.367969,0.015614
116.876448,37.748920,1.352433,0.015373
116.887555,37.747784,1.352433,0.015373
116.893108,37.747216,1.344666,0.015254
116.898662,37.746647,1.378910,0.015786
116.904215,37.746078,1.610004,0.019890
116.909768,37.745509,1.355607,0.015422
116.915321,37.744939,1.305321,0.014666
116.920873,37.744369,1.358167,0.015462
116.926426,37.743799,1.313089,0.014780
116.931978,37.743229,1.497822,0.017779
116.937530,37.742659,1.313089,0.014780
116.943082,37.742088,1.297553,0.014552
116.948634,37.741517,1.329130,0.015019
116.954186,37.740946,1.542900,0.018599
116.959737,37.740374,1.378910,0.015786
116.965289,37.739802,1.439525,0.016772
116.970840,37.739230,1.490522,0.017650
116.976391,37.738658,1.332304,0.015067
116.981942,37.738085,1.404774,0.016199
116.987493,37.737513,1.347839,0.015303
116.993043,37.736940,1.371143,0.015664
116.998594,37.736366,1.351529,0.015359
117.004144,37.735793,1.375737,0.015736
117.009694,37.735219,1.367969,0.015614
117.015244,37.734645,1.374752,0.015720
117.026344,37.733496,1.369516,0.015638
117.031893,37.732921,1.392820,0.016007
117.037443,37.732346,1.377284,0.015760
117.048541,37.731195,1.477257,0.017417
117.054090,37.730619,1.346935,0.015289
117.059638,37.730043,1.469020,0.017274
117.065187,37.729467,1.354703,0.015408
117.070735,37.728890,1.416123,0.016384
117.076284,37.728313,1.359217,0.015478
117.081832,37.727736,2.074470,0.031648
117.087380,37.727159,1.554466,0.018815
117.092927,37.726581,1.350109,0.015338
117.115117,37.724268,1.446185,0.016884
117.120664,37.723689,1.461253,0.017141
117.126211,37.723110,1.315359,0.014814
117.131757,37.722531,1.365645,0.015578
117.142850,37.721371,1.416123,0.016384
117.264829,37.708549,1.406336,0.016225
117.325790,37.702092,1.365195,0.015571
117.342412,37.700326,1.575580,0.019217
117.347953,37.699737,1.727731,0.022375
117.386731,37.695605,1.653162,0.020767
117.392270,37.695014,2.048155,0.030826
117.397809,37.694422,1.419569,0.016441
117.403348,37.693830,1.365195,0.015571
117.408887,37.693238,1.506800,0.017939
117.414425,37.692646,1.419569,0.016441
117.419963,37.692054,1.210666,0.013341
117.425501,37.691461,1.243303,0.013784
117.431039,37.690868,1.422181,0.016484
117.436577,37.690274,1.438418,0.016754
117.447652,37.689087,1.445484,0.016873
117.453190,37.688493,1.555056,0.018826
117.458727,37.687899,1.525513,0.018278
117.464264,37.687304,1.289910,0.014442
117.486410,37.684923,1.198225,0.013176
117.491947,37.684328,1.174921,0.012873
117.497483,37.683731,1.358955,0.015474
117.657956,37.666336,1.481332,0.017488
117.680080,37.663920,1.327096,0.014989
117.691140,37.662710,1.360437,0.015497
117.696671,37.662105,1.422101,0.016483
117.702200,37.661500,1.563008,0.018977
117.707730,37.660894,1.514567,0.018079
117.729848,37.658469,1.680867,0.021350
117.735377,37.657862,1.280576,0.014307
117.790657,37.651780,1.481515,0.017492
117.807238,37.649950,1.505337,0.017913
117.856972,37.644447,1.490796,0.017655
117.884596,37.641381,1.524643,0.018262
117.890120,37.640768,1.708870,0.021957
117.895644,37.640153,1.607889,0.019848
117.901168,37.639539,1.592353,0.019542
117.906692,37.638924,1.406565,0.016229
117.912215,37.638309,1.782106,0.023625
117.939831,37.635231,1.545639,0.018650
117.945354,37.634615,1.272808,0.014197
117.950876,37.633998,1.241737,0.013762
117.984007,37.630293,1.432835,0.016660
117.989528,37.629674,1.408355,0.016258
118.028172,37.625339,1.463472,0.017179
118.066808,37.620991,1.613279,0.019955
118.077846,37.619746,1.591625,0.019528
118.105436,37.616630,1.621047,0.020111
118.127505,37.614133,1.377022,0.015756
118.133022,37.613508,1.537402,0.018497
118.166119,37.609754,2.092924,0.032237
118.171635,37.609127,1.508435,0.017969
118.193696,37.606618,1.744903,0.022762
118.199211,37.605990,1.713832,0.022066
118.204725,37.605362,1.623424,0.020159
118.221268,37.603476,1.508435,0.017969
118.226782,37.602847,1.807045,0.024222
118.270887,37.597805,1.653033,0.020764
118.276400,37.597174,1.789982,0.023812
118.281912,37.596542,2.257404,0.038001
118.292936,37.595278,1.716638,0.022128
118.342535,37.589578,1.373703,0.015704
118.348045,37.588943,1.605043,0.019791
118.381103,37.585131,3.800609,0.177827
118.392120,37.583858,1.742633,0.022711
118.397629,37.583221,1.644458,0.020587
118.408646,37.581946,1.760439,0.023119
118.414154,37.581309,4.066741,0.232048
118.694834,37.548465,1.652225,0.020748
118.777300,37.538682,1.601956,0.019730
120.058465,37.378959,1.920514,0.027132
115.135783,37.909149,1.654898,0.020803
115.141382,37.908662,1.720474,0.022213
115.146980,37.908174,1.453762,0.017013
115.152579,37.907686,1.623632,0.020163
115.158178,37.907198,1.577025,0.019245
115.163776,37.906709,1.470202,0.017295
115.180570,37.905242,0.957026,0.010353
115.186168,37.904753,0.935349,0.010131
115.191765,37.904263,1.504475,0.017898
115.270118,37.897379,0.964794,0.010433
115.275714,37.896885,1.440484,0.016788
115.337256,37.891438,1.167117,0.012773
115.342850,37.890941,1.083742,0.011751
115.348444,37.890444,1.198924,0.013186
115.354038,37.889946,0.985889,0.010656
115.359631,37.889449,1.575712,0.019219
115.376411,37.887955,1.122137,0.012211
115.382004,37.887456,1.329995,0.015032
115.387597,37.886957,1.265550,0.014094
115.393189,37.886458,1.477065,0.017414
115.398782,37.885958,1.492601,0.017687
115.404374,37.885459,1.471749,0.017322
115.409967,37.884959,1.471749,0.017322
115.415559,37.884459,1.430458,0.016621
115.421151,37.883958,1.462434,0.017161
115.426743,37.883458,1.373922,0.015707
115.437926,37.882455,1.358387,0.015465
115.443518,37.881954,1.276510,0.014249
115.449109,37.881452,1.313723,0.014790
115.454700,37.880950,1.422691,0.016492
115.460291,37.880448,1.414843,0.016363
115.465882,37.879945,1.487285,0.017593
115.471473,37.879442,1.347445,0.015297
115.482654,37.878436,1.405365,0.016209
115.488244,37.877933,1.456771,0.017064
115.499425,37.876925,1.420900,0.016463
115.505015,37.876420,1.479764,0.017461
115.510604,37.875916,1.371842,0.015675
115.516194,37.875411,1.405365,0.016209
115.521784,37.874906,1.217894,0.013438
115.527373,37.874400,1.217894,0.013438
115.532962,37.873895,1.222469,0.013500
115.538551,37.873389,1.314856,0.014806
115.544140,37.872883,1.413133,0.016335
115.549729,37.872376,1.371842,0.015675
115.555318,37.871869,1.439754,0.016776
115.560906,37.871363,1.469297,0.017279
115.566495,37.870855,1.538381,0.018515
115.572083,37.870348,1.502821,0.017868
115.577671,37.869840,1.463982,0.017188
115.583259,37.869332,1.463982,0.017188
115.588847,37.868824,1.453762,0.017013
115.611197,37.866788,1.349252,0.015325
115.616784,37.866279,1.641467,0.020526
115.622371,37.865769,1.460069,0.017120
115.627958,37.865259,1.457840,0.017082
115.633544,37.864749,1.487285,0.017593
115.655890,37.862705,1.438226,0.016751
115.661476,37.862193,1.626128,0.020213
115.667062,37.861681,1.510438,0.018005
115.672647,37.861169,1.533547,0.018426
115.678233,37.860657,1.533742,0.018429
115.683818,37.860144,1.531936,0.018396
115.689404,37.859631,1.548456,0.018703
115.694989,37.859118,1.509111,0.017981
115.706159,37.858091,1.509111,0.017981
115.711744,37.857577,1.516879,0.018121
115.722913,37.856548,1.407554,0.016245
115.734081,37.855519,1.443862,0.016845
115.739665,37.855003,1.516225,0.018109
115.745249,37.854488,1.469297,0.017279
115.750833,37.853972,1.500368,0.017824
115.756416,37.853456,1.388792,0.015943
115.762000,37.852940,1.412941,0.016332
115.767583,37.852423,1.369301,0.015635
115.773166,37.851907,1.338150,0.015155
115.784332,37.850872,1.307309,0.014695
115.795497,37.849837,1.356115,0.015430
115.806662,37.848800,1.485153,0.017555
115.812244,37.848282,1.347634,0.015300
115.817826,37.847763,1.477386,0.017419
115.823408,37.847244,1.408140,0.016254
115.828990,37.846724,1.379521,0.015796
115.845734,37.845165,1.400372,0.016128
115.851315,37.844644,1.267058,0.014115
115.856896,37.844124,1.538682,0.018521
115.862477,37.843603,1.415908,0.016381
115.868058,37.843081,1.402824,0.016168
115.873639,37.842560,1.307309,0.014695
115.879219,37.842038,1.397908,0.016089
115.884799,37.841516,1.352927,0.015381
115.890379,37.840994,1.274945,0.014227
115.895959,37.840472,1.389286,0.015951
115.901539,37.839949,1.361228,0.015509
115.907119,37.839426,1.394954,0.016041
115.912699,37.838903,1.434537,0.016689
115.918278,37.838379,1.546149,0.018659
115.923857,37.837855,1.489282,0.017628
115.929436,37.837331,1.208629,0.013314
115.957330,37.834707,1.352123,0.015369
115.968486,37.833656,1.685151,0.021442
115.974064,37.833130,1.304856,0.014659
115.979642,37.832603,1.408140,0.016254
115.985220,37.832077,1.333464,0.015085
115.996375,37.831023,1.279911,0.014298
116.001952,37.830495,1.495900,0.017745
116.007529,37.829968,1.576261,0.019230
116.013106,37.829440,1.404328,0.016192
116.018683,37.828912,1.419863,0.016446
116.040989,37.826796,1.345693,0.015270
116.046565,37.826267,1.310932,0.014748
116.052141,37.825737,1.607473,0.019840
116.057717,37.825207,1.497541,0.017774
116.063292,37.824677,1.497541,0.017774
116.068868,37.824147,1.664009,0.020994
116.074443,37.823616,1.585289,0.019404
116.080018,37.823085,1.353461,0.015389
116.085593,37.822554,2.021604,0.030018
116.096743,37.821490,1.543029,0.018601
116.102318,37.820958,2.062129,0.031260
116.107892,37.820426,1.586097,0.019420
116.130189,37.818294,1.885702,0.026204
116.135762,37.817761,1.893470,0.026408
116.141336,37.817227,2.020057,0.029972
116.158056,37.815624,1.745404,0.022774
116.180347,37.813483,1.622666,0.020143
116.191492,37.812411,1.629449,0.020280
116.208207,37.810801,1.604148,0.019774
116.230493,37.808651,1.888004,0.026264
116.236064,37.808112,1.750216,0.022884
116.241635,37.807574,1.895772,0.026469
116.247206,37.807035,1.531936,0.018396
116.252777,37.806496,1.555240,0.018830
116.258347,37.805957,1.573757,0.019182
116.263918,37.805418,1.385507,0.015890
116.269488,37.804878,1.795865,0.023952
116.286197,37.803257,1.375619,0.015734
116.291767,37.802716,1.353957,0.015397
116.297336,37.802175,1.451398,0.016973
116.308475,37.801092,1.304137,0.014649
116.314044,37.800551,1.480038,0.017466
116.319613,37.800009,1.518877,0.018157
116.325181,37.799466,1.511109,0.018017
116.330750,37.798924,1.338900,0.015167
116.336318,37.798381,1.229575,0.013596
116.341887,37.797838,1.452070,0.016984
116.347455,37.797294,1.327440,0.014994
116.353023,37.796751,1.516606,0.018116
116.358591,37.796207,1.472650,0.017337
116.364158,37.795663,1.401784,0.016151
116.369726,37.795119,1.397512,0.016082
116.375293,37.794574,1.314895,0.014807
116.380860,37.794029,1.408206,0.016255
116.386427,37.793484,1.530592,0.018371
116.391994,37.792939,1.605619,0.019803
116.397561,37.792393,1.711553,0.022016
116.403128,37.791847,1.883227,0.026139
116.408694,37.791301,1.805808,0.024192
116.414260,37.790754,1.725828,0.022332
116.419826,37.790208,1.849854,0.025281
116.425392,37.789661,2.054938,0.031036
116.430958,37.789114,1.724993,0.022314
116.436524,37.788566,2.214221,0.036395
116.442090,37.788018,1.706600,0.021907
116.447655,37.787470,1.698832,0.021737
116.453220,37.786922,1.605043,0.019791
116.458785,37.786374,1.573971,0.019186
116.464350,37.785825,1.748765,0.022850
116.469915,37.785276,1.636582,0.020426
116.486609,37.783628,1.566204,0.019037
116.492173,37.783078,1.566204,0.019037
116.497737,37.782527,1.636690,0.020428
116.503301,37.781977,1.826551,0.024699
116.508864,37.781426,1.795479,0.023943
116.514428,37.780875,2.140960,0.033824
116.525555,37.779772,1.504061,0.017890
116.542244,37.778116,1.600121,0.019694
116.547806,37.777564,1.607889,0.019848
116.553369,37.777011,2.208723,0.036195
116.564493,37.775904,1.854426,0.025397
116.575617,37.774797,1.796618,0.023970
116.581179,37.774243,1.890963,0.026342
116.586741,37.773688,1.788850,0.023785
116.592302,37.773134,1.781082,0.023601
116.597863,37.772579,1.804386,0.024157
116.608986,37.771468,1.774446,0.023445
116.614546,37.770913,1.708870,0.021957
116.620107,37.770357,1.646728,0.020634
116.631228,37.769244,1.654495,0.020795
116.636788,37.768688,1.670031,0.021120
116.642348,37.768131,1.797749,0.023998
116.647908,37.767574,1.685567,0.021451
116.653468,37.767016,1.813285,0.024373
116.659028,37.766459,1.693334,0.021618
116.664587,37.765901,1.758910,0.023083
116.670146,37.765342,1.782214,0.023628
116.675706,37.764784,2.140960,0.033824
116.681265,37.764225,1.729903,0.022423
116.686823,37.763666,1.722136,0.022250
116.692382,37.763107,1.772176,0.023392
116.703499,37.761988,1.722136,0.022250
116.709057,37.761428,1.787712,0.023758
116.714615,37.760868,2.133192,0.033562
116.720173,37.760307,1.795479,0.023943
116.725731,37.759747,1.722136,0.022250
116.731289,37.759186,1.880925,0.026079
116.764631,37.755814,1.714368,0.022078
116.770188,37.755251,1.536924,0.018488
116.775744,37.754688,1.521388,0.018203
116.781300,37.754125,1.476310,0.017401
116.803524,37.751869,1.445239,0.016868
116.814634,37.750740,1.789240,0.023794
116.820190,37.750175,1.570578,0.019121
116.825745,37.749610,1.453007,0.017000
116.831299,37.749044,1.375737,0.015736
116.842409,37.747912,1.315864,0.014821
116.847963,37.747346,1.366985,0.015599
116.853517,37.746779,1.679914,0.021330
116.859071,37.746212,1.560432,0.018928
116.870179,37.745078,1.361749,0.015517
116.875733,37.744510,1.344666,0.015254
116.886839,37.743374,1.369516,0.015638
116.892392,37.742806,1.385052,0.015883
116.897945,37.742237,1.355607,0.015422
