lon,lat,lnBCF_pred,PlantConc
114.742347,37.933736,3.272275,0.560888
114.753562,37.932798,3.315177,0.585475
114.759169,37.932328,3.273409,0.561524
114.764776,37.931858,3.308013,0.581295
114.775990,37.930918,3.214264,0.529276
114.781597,37.930448,3.184839,0.513928
114.787204,37.929977,3.273409,0.561524
114.792810,37.929506,3.175774,0.509291
114.798416,37.929034,3.079505,0.462548
114.804022,37.928563,2.847713,0.366852
114.809628,37.928091,3.006411,0.429945
114.815234,37.927619,3.144448,0.493584
114.826446,37.926674,3.118759,0.481066
114.832051,37.926201,3.007404,0.430372
114.837657,37.925728,3.020960,0.436246
114.843262,37.925255,3.124354,0.483765
114.860077,37.923833,3.048942,0.448625
114.865682,37.923358,2.772281,0.340197
114.871286,37.922884,3.201591,0.522611
114.876891,37.922409,3.028058,0.439353
114.882495,37.921933,3.103442,0.473754
114.888099,37.921458,3.186979,0.515029
114.893703,37.920982,3.155653,0.499146
114.899307,37.920506,3.152375,0.497512
114.904911,37.920030,3.368939,0.617812
114.916118,37.919076,3.176537,0.509679
114.921722,37.918599,3.103442,0.473754
115.123356,37.901251,2.904608,0.388329
115.128955,37.900764,2.997725,0.426226
115.134553,37.900277,3.006753,0.430092
115.140151,37.899790,3.103021,0.473554
115.145749,37.899302,3.049018,0.448659
115.179335,37.896372,3.124326,0.483752
115.190529,37.895393,3.051461,0.449757
115.240896,37.890974,3.163363,0.503009
115.268873,37.888511,3.442033,0.664662
115.274468,37.888017,3.654699,0.822168
115.280062,37.887523,3.237054,0.541476
115.285657,37.887029,3.499879,0.704244
115.291252,37.886535,3.510858,0.712018
115.296846,37.886040,3.288230,0.569908
115.302440,37.885546,3.223966,0.534436
115.308034,37.885051,3.438756,0.662487
115.313628,37.884555,3.491041,0.698047
115.319222,37.884060,3.480599,0.690796
115.324816,37.883564,3.358497,0.611395
115.330410,37.883068,3.141933,0.492344
115.336003,37.882571,3.358497,0.611395
115.341596,37.882075,3.421149,0.650925
115.347189,37.881578,2.804283,0.351261
115.352782,37.881080,2.872265,0.375971
115.358375,37.880583,2.820841,0.357125
115.363968,37.880085,3.069902,0.458127
115.369561,37.879587,3.017692,0.434822
115.375153,37.879089,2.942151,0.403185
115.380746,37.878591,2.938232,0.401609
115.386338,37.878092,3.070030,0.458186
115.391930,37.877593,2.856870,0.370227
115.397522,37.877094,2.927790,0.397437
115.403114,37.876594,2.983498,0.420205
115.408705,37.876095,2.810133,0.353322
115.425479,37.874594,3.121691,0.482478
115.431070,37.874093,3.017271,0.434639
115.436661,37.873592,3.103021,0.473554
115.442252,37.873090,2.985869,0.421203
115.447843,37.872589,3.192701,0.517985
115.453433,37.872087,3.286922,0.569164
115.459024,37.871585,3.134347,0.488624
115.464614,37.871083,3.103021,0.473554
115.470204,37.870580,3.155231,0.498935
115.475794,37.870077,3.421509,0.651159
