lon,lat,lnBCF_pred,PlantConc
83.269984,46.658163,2.935879,0.112945
83.022076,46.250551,3.204109,0.147692
83.028091,46.251768,3.214014,0.149162
125.105743,45.725529,3.639172,0.228193
124.003541,45.890273,3.520145,0.202586
123.927778,45.822070,3.590068,0.217258
123.944543,45.814671,3.482477,0.195097
123.936958,45.811462,3.673478,0.236157
124.083093,45.732044,3.637170,0.227736
124.080200,45.687410,3.540102,0.206669
123.653155,45.756093,3.514660,0.201478
123.657772,45.750798,3.556428,0.210071
123.583199,45.758887,3.745263,0.253733
123.581732,45.754622,3.679413,0.237563
82.260132,44.963028,2.883179,0.107147
82.256018,44.957648,2.692115,0.088512
82.251905,44.952268,2.901979,0.109180
124.178810,45.638660,3.603285,0.220149
82.259481,44.949347,2.945536,0.114041
82.265326,44.950576,2.854917,0.104161
124.246959,45.613208,3.461593,0.191065
124.253013,45.612147,3.581898,0.215490
124.233341,45.611079,3.667157,0.234669
124.245449,45.608959,3.596372,0.218632
124.251502,45.607899,3.682813,0.238372
124.237885,45.605770,3.446179,0.188142
124.243938,45.604710,3.542726,0.207212
124.249991,45.603650,3.571456,0.213252
124.262096,45.601529,3.446179,0.188142
124.236376,45.601521,3.407083,0.180928
124.242428,45.600462,3.611715,0.222012
124.248481,45.599402,3.601875,0.219839
124.254533,45.598342,3.565046,0.211889
124.266636,45.596220,3.416744,0.182685
124.228814,45.598332,3.185308,0.144941
124.234867,45.597273,3.557784,0.210356
124.240919,45.596213,3.632599,0.226698
124.213693,45.591951,3.637170,0.227736
125.327594,45.391078,3.535661,0.205754
125.332003,45.385745,3.495252,0.197605
124.349749,45.522946,3.748007,0.254430
124.330114,45.521890,3.510798,0.200701
124.336155,45.520827,3.542124,0.207088
124.342195,45.519763,3.531682,0.204937
124.348235,45.518700,3.570854,0.213124
124.328602,45.517644,3.521240,0.202808
124.334643,45.516581,3.542124,0.207088
124.340683,45.515517,3.568582,0.212640
124.346722,45.514454,3.643041,0.229077
124.327091,45.513397,3.605844,0.220713
124.333130,45.512334,3.581296,0.215361
124.339170,45.511271,3.676818,0.236947
124.351248,45.509144,3.632699,0.226720
124.319539,45.510213,3.568226,0.212564
124.325579,45.509151,3.425541,0.184299
124.331619,45.508088,3.697702,0.241948
124.337658,45.507025,3.616286,0.223030
124.311989,45.507028,3.619921,0.223842
124.318029,45.505966,3.547342,0.208171
124.324068,45.504904,3.562355,0.211320
124.330107,45.503842,3.666376,0.234486
124.316518,45.501720,3.599037,0.219215
124.322557,45.500657,3.676702,0.236919
124.328596,45.499595,3.632599,0.226698
124.334634,45.498532,3.605844,0.220713
124.315008,45.497473,3.666260,0.234458
124.339161,45.493223,3.559429,0.210703
124.584884,45.445148,3.317764,0.165469
124.336139,45.484731,3.448172,0.188517
124.333118,45.476238,3.605844,0.220713
124.339153,45.475175,3.605844,0.220713
124.345189,45.474112,3.643643,0.229215
124.351224,45.473049,3.532284,0.205060
124.337643,45.470929,3.612317,0.222146
124.343678,45.469866,3.393969,0.178571
124.336133,45.466683,3.581296,0.215361
124.342168,45.465620,3.581296,0.215361
124.348202,45.464557,3.632599,0.226698
124.360269,45.462431,3.510798,0.200701
124.345181,45.456065,3.570854,0.213124
124.351215,45.455002,3.510798,0.200701
124.375328,45.432703,3.568422,0.212606
80.488890,44.249300,3.133842,0.137670
80.490703,44.245205,2.835490,0.102157
80.496401,44.246508,3.057585,0.127562
85.096873,45.184815,3.050687,0.126685
80.689723,44.263462,3.040229,0.125367
80.701140,44.266049,2.876677,0.106452
80.718267,44.269927,2.949771,0.114525
80.723977,44.271220,2.949771,0.114525
80.697231,44.260654,3.040229,0.125367
80.693323,44.255259,2.959847,0.115684
80.699030,44.256552,3.017921,0.122602
80.712245,44.255035,2.991539,0.119409
80.742586,44.257390,2.960289,0.115735
80.706224,44.240143,2.591049,0.080003
80.645279,44.221812,2.709270,0.090043
80.650980,44.223107,2.719712,0.090988
80.811966,44.155823,2.309123,0.060349
80.819454,44.153002,2.180980,0.053091
80.809833,44.146326,1.954094,0.042314
80.815535,44.147611,2.104527,0.049183
80.821238,44.148896,2.040035,0.046111
80.826940,44.150180,2.248381,0.056792
80.832644,44.151464,2.379882,0.064774
80.823021,44.144790,2.207107,0.054496
80.830507,44.141967,2.389812,0.065420
80.853320,44.147101,2.264516,0.057716
80.701242,44.108269,2.153574,0.051655
80.706935,44.109559,2.226668,0.055572
80.714418,44.106745,2.104723,0.049193
80.845476,44.136321,1.966941,0.042861
80.847257,44.132214,2.667836,0.086388
80.714090,44.093149,1.892448,0.039784
80.719782,44.094437,2.237110,0.056156
80.725476,44.095725,1.874999,0.039096
123.458053,45.220588,3.895095,0.294746
80.730165,44.056223,1.885441,0.039506
80.460820,43.972390,2.311874,0.060515
80.468287,43.969593,2.284359,0.058873
123.526799,45.159459,3.662200,0.233509
84.617821,44.826067,2.501793,0.073172
122.279697,45.348082,3.488743,0.196323
122.272254,45.344736,3.561764,0.211195
122.193734,45.338924,3.475076,0.193658
80.484446,43.932738,1.407088,0.024486
122.271609,45.322298,3.602692,0.220018
122.270263,45.318001,3.505022,0.199545
122.268916,45.313703,3.484138,0.195421
80.497283,43.917652,1.469465,0.026062
80.709757,43.844360,1.643471,0.031016
80.739517,43.833076,1.232166,0.020557
80.727823,43.816921,1.756020,0.034710
80.619889,43.778942,2.942593,0.113705
124.399872,44.779047,3.763076,0.258293
124.405832,44.777993,3.781239,0.263027
124.411792,44.776940,3.792359,0.265968
121.934254,45.180583,3.782332,0.263315
124.392433,44.775854,3.856370,0.283550
124.398393,44.774801,3.773518,0.261004
124.404353,44.773748,3.841896,0.279475
80.676144,43.778201,2.282754,0.058778
84.097178,44.493273,3.383140,0.176648
84.103053,44.494399,3.341102,0.169376
124.379035,44.773714,3.679540,0.237593
124.390955,44.771609,3.875341,0.288981
124.396915,44.770556,3.821771,0.273907
84.098751,44.489069,3.679153,0.237501
124.395437,44.766311,3.838519,0.278533
124.370122,44.766274,3.800127,0.268043
124.368646,44.762028,3.637170,0.227736
84.115212,44.478704,3.088590,0.131579
84.121086,44.479828,3.153415,0.140391
124.361211,44.758833,3.694794,0.241245
124.367171,44.757782,3.648214,0.230265
124.373130,44.756730,3.435135,0.186076
80.639732,43.747426,1.732762,0.033912
80.645388,43.748710,2.335040,0.061933
124.353777,44.755637,3.710264,0.245006
124.365696,44.753536,3.528103,0.204204
124.371654,44.752485,3.468954,0.192476
124.370179,44.748239,3.438230,0.186653
124.376137,44.747187,3.571456,0.213252
80.701617,43.747949,2.198702,0.054040
80.707276,43.749230,2.149654,0.051453
80.712936,43.750511,1.982582,0.043537
80.716469,43.742305,2.243632,0.056523
80.722128,43.743586,2.128770,0.050390
84.077670,44.444476,3.852893,0.282566
80.718234,43.738202,2.376019,0.064524
80.723894,43.739483,2.198505,0.054029
84.080812,44.436067,4.091020,0.358539
80.733082,43.732555,2.028301,0.045573
84.129333,44.440856,3.257597,0.155807
84.135204,44.441979,3.556319,0.210048
84.141075,44.443101,3.553885,0.209538
84.146946,44.444223,3.627480,0.225540
84.130901,44.436650,3.046583,0.126166
84.136771,44.437773,3.313745,0.164805
84.142641,44.438895,3.134058,0.137700
84.148512,44.440017,3.407724,0.181044
84.138337,44.433567,2.879511,0.106754
124.124435,44.750740,3.802123,0.268578
122.095792,45.043132,3.651640,0.231056
124.230548,44.691670,3.722089,0.247920
124.229087,44.687421,3.984191,0.322212
124.404768,44.629489,4.107218,0.364394
124.410712,44.628438,3.981838,0.321455
122.291980,44.958607,3.961891,0.315106
124.046395,44.651653,3.848048,0.281200
123.998895,44.641851,3.751950,0.255435
122.132897,44.915760,3.902442,0.296919
122.016525,44.929190,3.852514,0.282459
122.022583,44.928260,3.688299,0.239683
122.101312,44.916136,3.869927,0.287420
122.125527,44.912395,4.007026,0.329654
122.131579,44.911459,3.965182,0.316145
122.137632,44.910523,3.781122,0.262996
121.868442,44.942816,3.737215,0.251699
122.019964,44.919653,3.892088,0.293861
121.877971,44.932356,4.041770,0.341309
122.023402,44.910115,3.829348,0.275991
121.749291,44.947362,3.538812,0.206403
121.882735,44.927127,3.923427,0.303216
81.736526,43.738043,2.773270,0.095994
81.698175,43.680263,2.297880,0.059674
124.089457,44.500045,3.802220,0.268604
124.088015,44.495792,3.558901,0.210591
124.074688,44.493601,3.484372,0.195467
123.999251,44.475136,3.969380,0.317475
123.991873,44.471907,3.753056,0.255718
124.175975,44.439950,4.157336,0.383122
124.181909,44.438915,4.211638,0.404502
81.828396,43.649797,2.360533,0.063532
86.515716,44.544789,2.957603,0.115425
123.846543,44.469879,3.950615,0.311573
124.102044,44.425804,4.110175,0.365473
123.839172,44.466638,3.740854,0.252616
123.940253,44.449284,4.032086,0.338020
123.843699,44.461359,3.912071,0.299792
123.932881,44.446050,4.022425,0.334770
123.938824,44.445027,4.105180,0.363653
123.913624,44.444859,4.021644,0.334509
124.059248,44.410715,4.000706,0.327577
86.102440,44.425104,1.680738,0.032193
86.097922,44.419825,2.510760,0.073831
86.093405,44.414546,3.203766,0.147641
86.099346,44.415567,3.204303,0.147720
82.168650,43.573743,2.611470,0.081654
121.320094,44.736564,3.710071,0.244959
82.170307,43.569594,2.546733,0.076535
82.244513,43.585226,2.983450,0.118447
82.250224,43.586427,3.232764,0.151985
82.240455,43.579874,3.285133,0.160156
82.246165,43.581075,3.029148,0.123986
123.432520,44.395855,3.660565,0.233127
123.425176,44.392580,3.671011,0.235575
123.431132,44.391584,3.527365,0.204054
123.423788,44.388310,3.823788,0.274460
85.739567,44.236072,2.652701,0.085091
120.735866,44.793757,3.698484,0.242137
121.572826,44.672113,3.621524,0.224201
85.593360,44.205837,3.701383,0.242840
85.652395,44.216253,3.703737,0.243412
121.414291,44.691162,3.504218,0.199385
85.594810,44.201592,3.722267,0.247964
85.647937,44.210966,3.774477,0.261255
121.429937,44.679843,3.426682,0.184509
85.621314,44.197269,3.661699,0.233392
121.428682,44.675526,3.468450,0.192379
82.304265,43.543794,2.527521,0.075079
82.309975,43.544991,2.631941,0.083343
82.315684,43.546188,2.757245,0.094468
121.974222,44.579890,3.844453,0.280191
122.015085,44.569122,4.036386,0.339476
122.057224,44.562643,3.671841,0.235771
82.296139,43.533095,2.790495,0.097662
82.353234,43.545053,2.972054,0.117105
82.358946,43.546247,2.999475,0.120361
122.049909,44.559267,3.774560,0.261276
122.055928,44.558340,3.703533,0.243362
82.366299,43.543286,2.746879,0.093494
122.054632,44.554037,3.753406,0.255807
82.362229,43.537938,2.767763,0.095467
82.367940,43.539131,2.642459,0.084224
86.163672,44.260012,3.363853,0.173274
86.169600,44.261026,3.521854,0.202932
86.187386,44.264068,3.553180,0.209390
122.053337,44.549734,3.756178,0.256517
122.059354,44.548808,3.735294,0.251216
86.159156,44.254738,3.404423,0.180448
86.165083,44.255752,3.456633,0.190119
86.171011,44.256766,3.414865,0.182342
86.176939,44.257780,3.553180,0.209390
86.182867,44.258794,3.636666,0.227622
122.058059,44.544505,3.644954,0.229516
86.154641,44.249463,3.744249,0.253475
86.160568,44.250478,3.796459,0.267061
86.166494,44.251492,3.636666,0.227622
86.172422,44.252506,3.404423,0.180448
86.178349,44.253520,3.563622,0.211588
86.184277,44.254533,3.611211,0.221901
122.062780,44.539276,3.620042,0.223869
86.156053,44.245203,3.775575,0.261542
86.161979,44.246218,3.754691,0.256136
86.167905,44.247232,3.585072,0.216175
86.476511,44.299568,3.676341,0.236834
82.363081,43.520125,2.705035,0.089663
82.368790,43.521319,2.642383,0.084217
86.157464,44.240943,3.624815,0.224940
86.163390,44.241958,3.828984,0.275890
86.169316,44.242972,3.418027,0.182919
122.036126,44.534372,3.894730,0.294638
122.042142,44.533447,3.762443,0.258130
82.347595,43.512390,2.652825,0.085101
82.359012,43.514777,2.715477,0.090604
122.093683,44.516503,3.703968,0.243468
122.099696,44.515575,3.714410,0.246024
82.554101,43.537380,2.840857,0.102707
123.850316,44.217104,3.911957,0.299758
123.856239,44.216090,4.006099,0.329349
123.874005,44.213044,4.050975,0.344465
82.555729,43.533220,2.887230,0.107581
123.842983,44.213859,4.113552,0.366710
123.848906,44.212845,4.026983,0.336299
123.854828,44.211830,4.065450,0.349488
123.860750,44.210816,3.921127,0.302519
123.866672,44.209801,4.103185,0.362928
123.908116,44.202688,4.022246,0.334710
123.919955,44.200653,3.974428,0.319082
123.841573,44.209599,3.896867,0.295268
123.912621,44.197412,3.841896,0.279475
87.016920,44.334964,4.037640,0.339902
122.795060,44.365411,3.708028,0.244459
122.787745,44.362087,3.787580,0.264700
86.419445,44.186430,4.017103,0.332993
86.426764,44.183163,3.657340,0.232376
86.432693,44.184163,3.765133,0.258825
86.438623,44.185162,3.796459,0.267061
86.398145,44.155832,3.693237,0.240870
86.404071,44.156832,3.672353,0.235891
86.409997,44.157832,3.667782,0.234816
86.399535,44.151566,3.828984,0.275890
86.405460,44.152566,3.672353,0.235891
86.394999,44.146300,3.812037,0.271254
86.400924,44.147300,3.874690,0.288792
86.406849,44.148300,3.735005,0.251143
87.370694,44.306441,3.765877,0.259017
121.338795,44.495191,3.703243,0.243292
86.452489,44.142489,3.547099,0.208121
86.458415,44.143487,3.513205,0.201185
86.464341,44.144484,3.646898,0.229963
86.495361,44.145195,3.317401,0.165409
86.496743,44.140927,3.321339,0.166061
86.502671,44.141922,3.234713,0.152282
86.508599,44.142916,3.092800,0.132134
86.498125,44.136658,3.684518,0.238779
86.504052,44.137653,3.736728,0.251576
86.509980,44.138647,3.697824,0.241977
86.515908,44.139642,3.736967,0.251636
121.391667,44.460392,3.703845,0.243438
86.549686,44.131799,4.079865,0.354562
87.892443,44.343298,3.206953,0.148112
121.395211,44.450866,3.333254,0.168052
86.564296,44.125242,3.878819,0.289987
86.570224,44.126233,4.010599,0.330834
121.399997,44.445658,3.645891,0.229731
121.404781,44.440450,3.844453,0.280191
87.950264,44.338707,3.313547,0.164772
121.052320,44.482917,3.417095,0.182749
88.072797,44.348485,3.618218,0.223461
88.078798,44.349401,3.591899,0.217656
121.045060,44.479464,3.588760,0.216974
88.009365,44.329779,3.561752,0.211193
86.775568,44.128849,3.651435,0.231008
86.781504,44.129829,3.742742,0.253094
88.004649,44.324555,3.154036,0.140478
88.010646,44.325474,3.373318,0.174921
86.776929,44.124574,3.870592,0.287612
87.862109,44.298101,3.253825,0.155220
86.809328,44.120918,2.844396,0.103071
120.929004,44.469137,3.146256,0.139390
120.941092,44.467405,3.156698,0.140853
120.921751,44.465674,3.208589,0.148355
86.730339,44.094369,3.162265,0.141639
87.958394,44.290447,3.316362,0.165237
87.964386,44.291368,3.324505,0.166588
87.970378,44.292289,3.376715,0.175517
86.731701,44.090094,3.102972,0.133485
86.743563,44.092058,3.467527,0.192202
86.727134,44.084838,3.251334,0.154834
86.738994,44.086802,3.582120,0.215538
86.801029,44.088050,2.726305,0.091590
87.921601,44.266780,2.994499,0.119763
86.757656,44.067389,3.491501,0.196865
86.836115,44.075830,2.674095,0.086931
86.842048,44.076806,3.085587,0.131185
86.847981,44.077782,2.991608,0.119418
86.853915,44.078758,3.369695,0.174289
86.855267,44.074480,3.172212,0.143055
86.850687,44.069228,3.411193,0.181674
86.856620,44.070203,3.494729,0.197502
86.880354,44.074101,3.546940,0.208087
86.886288,44.075075,3.803369,0.268913
86.892222,44.076048,3.463673,0.191462
86.852040,44.064950,3.394163,0.178606
86.881704,44.069823,3.463403,0.191411
86.887638,44.070797,3.546940,0.208087
87.894678,44.231124,3.445604,0.188034
86.883055,44.065545,3.849708,0.281667
86.888988,44.066518,3.849708,0.281667
86.894922,44.067491,3.943686,0.309422
86.890338,44.062240,3.828824,0.275846
86.854220,44.038311,3.582389,0.215596
86.860150,44.039285,3.467527,0.192202
86.931330,44.050957,3.829094,0.275920
86.937263,44.051928,3.818652,0.273054
86.949131,44.053868,3.701243,0.242806
86.914878,44.043764,4.016944,0.332940
86.920810,44.044736,3.933244,0.306207
86.938609,44.047648,3.641187,0.228653
86.944542,44.048619,3.735116,0.251171
86.950476,44.049589,3.603846,0.220272
87.939552,44.206539,2.876029,0.106383
87.945535,44.207460,3.326804,0.166971
87.951518,44.208381,3.272420,0.158133
86.815428,44.022928,3.057845,0.127595
86.922157,44.040456,4.142248,0.377385
86.939954,44.043369,3.007004,0.121270
86.945887,44.044339,3.730545,0.250026
86.951821,44.045309,3.404380,0.180440
86.810855,44.017675,2.964631,0.116239
86.947232,44.040059,3.630745,0.226278
86.966375,44.038687,3.782485,0.263355
86.938057,44.029560,3.662071,0.233478
86.909749,44.020427,3.609861,0.221601
86.946676,44.021971,3.536767,0.205981
88.062170,44.193842,3.509570,0.200455
88.068155,44.194756,3.530454,0.204685
88.080126,44.196583,3.317485,0.165423
86.885495,43.998453,3.383226,0.176663
88.058727,44.184315,3.470177,0.192712
88.580388,44.262725,3.563597,0.211583
88.581623,44.258408,3.632070,0.226578
88.169009,44.192108,3.581351,0.215373
86.948805,43.995323,3.442789,0.187505
87.008104,44.004998,3.175627,0.143545
87.014036,44.005964,3.064703,0.128473
87.019968,44.006930,2.833954,0.102000
87.033169,44.004579,2.596396,0.080432
121.621757,44.214648,3.435916,0.186221
87.028574,43.999332,2.892336,0.108132
87.034505,44.000297,2.865280,0.105246
88.322559,44.201795,3.731287,0.250211
89.007671,44.302521,3.228148,0.151285
87.023979,43.994085,3.390579,0.177967
87.029910,43.995050,3.242217,0.153429
87.035842,43.996015,3.242217,0.153429
88.209983,44.180317,3.311172,0.164382
88.497742,44.223475,3.696243,0.241595
86.835692,43.958776,3.410049,0.181466
87.013456,43.987873,3.824721,0.274716
87.025316,43.989804,3.359253,0.172478
87.031247,43.990768,3.304869,0.163349
87.037178,43.991733,3.064703,0.128473
87.043109,43.992697,3.242217,0.153429
87.924149,44.132167,3.192822,0.146034
87.930124,44.133087,3.487372,0.196054
88.205255,44.175101,3.624432,0.224854
88.211242,44.176008,3.342498,0.169612
88.223219,44.177819,3.436476,0.186325
88.492981,44.218267,3.792626,0.266039
88.498982,44.219159,3.771742,0.260541
88.751279,44.256347,3.103435,0.133547
121.624008,44.200811,3.516555,0.201860
88.206514,44.170792,3.561780,0.211199
88.224477,44.173510,3.572222,0.213415
88.236453,44.175320,3.436014,0.186239
88.242442,44.176225,3.654445,0.231705
88.248431,44.177129,3.644003,0.229298
88.482221,44.212167,3.689519,0.239976
88.680372,44.241456,3.915354,0.300778
88.686382,44.242338,4.076560,0.353392
88.758514,44.252904,3.178331,0.143933
121.508802,44.213502,3.306809,0.163666
121.514802,44.212609,3.317251,0.165384
86.915377,43.962859,3.849784,0.281689
86.921301,43.963829,3.839266,0.278741
88.231722,44.170105,3.623970,0.224750
88.441471,44.201597,3.908831,0.298822
88.759737,44.248582,3.401879,0.179989
121.507562,44.209186,3.478035,0.194232
87.023395,43.975994,3.283985,0.159973
88.226992,44.164890,3.446456,0.188194
88.232980,44.165795,3.436014,0.186239
88.532705,44.210664,3.750225,0.254995
87.018803,43.970747,3.369695,0.174289
87.024731,43.971712,3.411463,0.181723
87.036589,43.973641,2.822601,0.100849
87.042518,43.974605,2.900989,0.109072
88.240224,44.162390,3.225462,0.150879
88.605974,44.217002,3.488256,0.196227
88.786229,44.243450,3.610616,0.221769
88.050040,44.128989,3.457360,0.190258
88.223520,44.155366,3.456898,0.190170
88.229507,44.156271,3.277210,0.158893
88.595199,44.210912,3.674789,0.236467
88.601202,44.211798,3.522608,0.203085
88.787449,44.239127,3.307901,0.163845
88.793461,44.240004,3.128213,0.136897
87.009620,43.960254,3.320844,0.165979
87.015547,43.961219,3.453231,0.189474
88.566420,44.202158,3.710483,0.245060
88.572422,44.203045,3.701924,0.242971
88.596431,44.206594,3.543492,0.207371
88.602435,44.207480,3.503891,0.199319
88.914976,44.253151,3.384182,0.176832
88.920994,44.254021,3.416851,0.182704
87.010956,43.955973,2.911431,0.110217
87.016882,43.956938,2.900989,0.109072
87.022810,43.957903,3.109830,0.134404
88.333817,44.162986,3.494999,0.197555
88.405722,44.173759,3.638266,0.227986
88.597664,44.202275,3.522608,0.203085
88.603666,44.203162,3.606144,0.220779
88.916187,44.248826,3.378425,0.175817
88.922204,44.249696,3.328178,0.167201
86.958967,43.942995,3.161728,0.141563
87.018218,43.952656,3.088946,0.131626
88.335066,44.158674,3.721776,0.247843
88.341056,44.159573,3.662071,0.233478
87.007701,43.946445,3.204303,0.147720
87.013627,43.947410,3.190007,0.145624
89.032966,44.256651,3.122878,0.136169
87.014962,43.943129,3.373012,0.174868
87.020888,43.944093,3.342223,0.169566
87.056448,43.949874,3.641187,0.228653
87.068304,43.951799,3.463403,0.191411
87.086090,43.954684,3.140844,0.138637
88.787534,44.216639,3.645813,0.229713
88.793544,44.217516,3.701961,0.242980
87.034074,43.941740,3.320844,0.165979
87.040000,43.942703,3.453231,0.189474
87.045927,43.943666,3.390579,0.177967
87.051853,43.944629,3.348541,0.170641
87.057780,43.945592,3.432077,0.185508
87.063708,43.946554,3.672244,0.235866
87.093349,43.951362,3.356809,0.172057
87.099278,43.952322,3.268634,0.157536
88.578588,44.181457,3.795282,0.266747
88.584588,44.182344,3.458619,0.190497
88.614592,44.186774,3.583835,0.215908
88.788753,44.212317,3.740416,0.252506
88.794762,44.213193,3.758072,0.257004
88.800772,44.214069,3.658273,0.232593
88.806783,44.214945,3.628260,0.225716
87.041333,43.938421,3.352665,0.171346
87.047259,43.939384,3.442789,0.187505
87.053186,43.940347,3.252659,0.155039
87.065039,43.942272,3.526056,0.203787
87.070967,43.943234,3.526056,0.203787
88.615822,44.182455,3.658273,0.232593
88.795980,44.208871,3.786122,0.264315
88.801990,44.209747,3.650425,0.230775
88.808000,44.210622,3.540842,0.206822
88.814010,44.211498,3.749655,0.254850
87.060444,43.937027,3.266148,0.157145
87.066371,43.937989,3.042109,0.125603
87.084152,43.940874,3.074875,0.129787
87.090080,43.941834,3.557382,0.210272
88.563056,44.170161,3.748943,0.254668
88.569055,44.171048,3.724783,0.248589
88.575054,44.171935,3.748943,0.254668
88.587052,44.173709,3.741096,0.252678
88.803207,44.205424,3.553879,0.209536
87.067702,43.933706,3.379867,0.176071
87.091409,43.937551,3.557382,0.210272
87.097337,43.938512,3.369425,0.174242
87.103265,43.939472,3.242217,0.153429
88.570288,44.166731,3.859216,0.284358
88.576286,44.167618,3.838332,0.278481
88.582284,44.168504,3.774398,0.261234
88.588283,44.169391,3.707175,0.244250
88.594282,44.170277,3.805724,0.269547
87.086812,43.932307,3.315041,0.165019
87.092739,43.933268,3.473845,0.193420
87.098666,43.934228,3.273273,0.158268
87.104594,43.935188,3.432077,0.185508
88.589514,44.165073,3.717617,0.246814
88.595513,44.165959,3.670028,0.235344
88.823668,44.199403,3.649144,0.230480
88.829677,44.200278,3.644668,0.229450
88.907824,44.211615,3.288330,0.160669
88.913837,44.212485,3.370954,0.174508
121.065138,44.215524,2.501771,0.073170
87.094068,43.928984,3.095759,0.132526
87.105922,43.930905,3.432077,0.185508
88.590745,44.160755,3.774398,0.261234
88.836901,44.196828,3.517940,0.202140
87.101323,43.925661,2.832774,0.101880
88.591976,44.156437,3.647831,0.230177
88.633967,44.162631,3.359444,0.172511
88.838115,44.192505,3.755542,0.256354
87.221235,43.940514,3.306746,0.163656
88.623197,44.156544,3.461214,0.190992
88.629196,44.157428,3.713789,0.245871
88.635195,44.158312,3.735307,0.251219
88.641194,44.159195,3.613990,0.222518
89.091929,44.224596,2.764177,0.095125
89.097949,44.225457,2.617238,0.082126
87.222555,43.936228,3.200152,0.147109
87.228487,43.937182,3.238067,0.152793
87.234419,43.938135,3.469965,0.192671
88.606431,44.149572,3.722188,0.247945
88.624425,44.152225,3.701353,0.242832
88.642421,44.154876,3.609971,0.221626
87.247603,43.935754,3.627132,0.225462
87.253535,43.936706,3.543596,0.207393
88.595666,44.143483,3.768514,0.259701
88.601663,44.144368,3.856621,0.283621
88.607660,44.145253,3.739213,0.252202
88.625653,44.147907,3.671309,0.235645
88.631651,44.148790,3.794820,0.266624
88.637649,44.149674,3.749655,0.254850
87.237057,43.929561,3.102320,0.133398
87.242988,43.930514,3.606248,0.220802
87.248921,43.931467,3.515883,0.201724
88.596896,44.139165,3.778956,0.262427
88.602892,44.140050,3.799840,0.267966
88.608889,44.140935,3.768514,0.259701
88.620883,44.142704,3.741807,0.252857
88.626880,44.143588,3.676126,0.236783
88.632878,44.144472,3.739213,0.252202
88.638876,44.145355,3.593052,0.217907
87.113884,43.905202,2.858423,0.104527
88.592130,44.133961,3.743072,0.253177
88.598125,44.134847,3.877505,0.289607
88.622111,44.138385,3.859649,0.284481
88.628108,44.139269,3.635617,0.227383
88.634105,44.140153,3.605661,0.220672
88.646100,44.141919,3.649997,0.230676
88.652098,44.142802,3.791564,0.265757
87.471216,43.957918,3.286609,0.160393
88.623338,44.134066,3.761733,0.257946
88.629335,44.134950,3.890975,0.293534
88.653324,44.138482,3.700041,0.242514
87.116536,43.896634,3.130477,0.137208
87.122461,43.897593,2.977131,0.117701
88.648552,44.133280,3.799840,0.267966
88.654549,44.134163,3.870091,0.287467
87.200825,43.905740,3.386159,0.177182
87.206754,43.906695,2.933538,0.112681
88.643780,44.128079,3.804411,0.269193
88.649777,44.128961,4.068653,0.350609
88.655774,44.129843,4.058210,0.346967
87.142884,43.891897,3.123319,0.136229
87.154734,43.893811,3.407043,0.180921
87.196218,43.900500,3.298011,0.162232
87.202145,43.901454,3.053723,0.127070
87.208073,43.902408,3.299917,0.162542
87.167907,43.891438,3.021874,0.123087
87.173832,43.892394,3.011432,0.121809
87.191611,43.895260,3.200179,0.147112
87.197538,43.896214,3.298011,0.162232
87.203465,43.897168,3.308453,0.163935
87.209392,43.898122,3.330974,0.167669
88.586287,44.110601,3.768514,0.259701
88.880271,44.153627,3.852587,0.282479
88.886277,44.154497,3.831703,0.276641
122.270862,43.980458,3.598488,0.219095
88.593509,44.107168,3.551284,0.208993
122.263625,43.977088,3.647575,0.230118
122.275529,43.975232,3.615839,0.222930
88.811856,44.130188,3.597567,0.218894
88.808281,44.120669,3.657624,0.232443
88.809494,44.116346,3.782901,0.263465
88.887522,44.127680,3.700041,0.242514
88.893526,44.128550,3.825295,0.274874
89.160349,44.157859,3.143185,0.138962
89.166365,44.158715,3.195395,0.146410
89.167553,44.154384,3.225378,0.150867
89.168741,44.150054,2.518629,0.074414
88.905562,44.107795,2.872903,0.106051
89.175944,44.146578,2.632292,0.083372
88.912769,44.104339,3.518109,0.202174
89.177131,44.142248,2.696143,0.088869
122.137296,43.929219,3.741554,0.252793
89.223872,44.108387,2.933575,0.112685
89.633300,44.165614,3.323656,0.166447
89.255116,44.108310,3.922045,0.302797
89.456021,44.127530,3.671949,0.235796
88.970397,44.054169,3.628260,0.225716
89.457187,44.123193,3.768135,0.259603
89.469228,44.124872,3.687957,0.239601
89.475249,44.125712,3.583537,0.215844
89.464373,44.119696,3.838634,0.278565
89.470393,44.120535,3.692472,0.240685
89.476414,44.121374,3.698399,0.242116
89.482435,44.122213,3.479117,0.194442
89.512543,44.126402,3.440079,0.186998
89.536635,44.129747,3.683351,0.238500
89.459518,44.114520,3.627225,0.225483
89.465538,44.115359,3.437095,0.186441
89.471558,44.116198,3.905718,0.297894
89.477578,44.117037,3.564573,0.211789
89.483599,44.117876,3.607764,0.221137
89.460683,44.110183,3.525400,0.203653
89.466703,44.111022,3.616783,0.223141
89.472722,44.111861,3.575402,0.214095
89.478742,44.112700,3.575402,0.214095
89.484762,44.113538,3.642253,0.228897
89.490783,44.114377,3.838599,0.278555
89.520889,44.118563,3.475374,0.193716
89.377611,44.094065,3.834345,0.277373
89.383626,44.094909,3.801584,0.268433
89.461848,44.105846,3.631811,0.226519
89.467867,44.106685,3.471675,0.193001
89.473886,44.107524,3.503001,0.199142
