lon,lat,lnBCF_pred,PlantConc
83.269984,46.658163,1.944313,0.140716
83.022076,46.250551,2.061636,0.158233
83.028091,46.251768,2.093383,0.163337
125.105743,45.725529,2.836290,0.343340
124.003541,45.890273,2.939734,0.380759
123.927778,45.822070,2.885513,0.360663
123.944543,45.814671,2.781135,0.324916
123.936958,45.811462,2.911698,0.370232
124.083093,45.732044,2.997831,0.403535
124.080200,45.687410,2.592464,0.269050
123.653155,45.756093,2.799535,0.330950
123.657772,45.750798,2.841303,0.345066
123.583199,45.758887,3.056712,0.428009
123.581732,45.754622,3.109402,0.451165
82.260132,44.963028,1.766437,0.117786
82.256018,44.957648,1.613684,0.101101
82.251905,44.952268,1.787476,0.120290
124.178810,45.638660,2.846039,0.346704
82.259481,44.949347,1.819792,0.124241
82.265326,44.950576,1.771255,0.118355
124.246959,45.613208,2.760251,0.318201
124.253013,45.612147,2.830752,0.341444
124.233341,45.611079,3.069252,0.433410
124.245449,45.608959,2.649422,0.284819
124.251502,45.607899,2.624188,0.277722
124.237885,45.605770,2.686409,0.295551
124.243938,45.604710,2.782956,0.325508
124.249991,45.603650,2.820310,0.337897
124.262096,45.601529,2.686409,0.295551
124.236376,45.601521,2.636743,0.281231
124.242428,45.600462,2.853836,0.349418
124.248481,45.599402,2.840783,0.344886
124.254533,45.598342,2.618096,0.276035
124.266636,45.596220,2.660186,0.287901
124.228814,45.598332,2.414968,0.225292
124.234867,45.597273,2.886422,0.360991
124.240919,45.596213,2.874720,0.356792
124.213693,45.591951,2.997831,0.403535
125.327594,45.391078,2.719987,0.305643
125.332003,45.385745,2.492400,0.243431
124.349749,45.522946,2.799048,0.330789
124.330114,45.521890,2.754240,0.316294
124.336155,45.520827,2.785566,0.326359
124.342195,45.519763,2.775124,0.322969
124.348235,45.518700,2.822920,0.338780
124.328602,45.517644,2.764682,0.319614
124.334643,45.516581,2.785566,0.326359
124.340683,45.515517,2.867239,0.354133
124.346722,45.514454,2.885162,0.360537
124.327091,45.513397,2.966505,0.391090
124.333130,45.512334,2.833362,0.342337
124.339170,45.511271,3.092695,0.443690
124.351248,45.509144,2.951570,0.385292
124.319539,45.510213,2.896864,0.364780
124.325579,45.509151,2.755500,0.316693
124.331619,45.508088,3.113579,0.453054
124.337658,45.507025,2.976947,0.395195
124.311989,45.507028,2.982974,0.397584
124.318029,45.505966,2.875980,0.357241
124.324068,45.504904,3.009533,0.408285
124.330107,45.503842,3.082253,0.439081
124.316518,45.501720,2.962090,0.389367
124.322557,45.500657,3.158295,0.473773
124.328596,45.499595,2.874720,0.356792
124.334634,45.498532,2.966505,0.391090
124.315008,45.497473,3.147853,0.468851
124.339161,45.493223,2.801550,0.331617
124.584884,45.445148,2.329024,0.206739
124.336139,45.484731,2.705726,0.301316
124.333118,45.476238,2.966505,0.391090
124.339153,45.475175,2.966505,0.391090
124.345189,45.474112,2.882551,0.359597
124.351224,45.473049,2.772514,0.322127
124.337643,45.470929,2.851225,0.348507
124.343678,45.469866,2.634199,0.280516
124.336133,45.466683,2.833362,0.342337
124.342168,45.465620,2.833362,0.342337
124.348202,45.464557,2.874720,0.356792
124.360269,45.462431,2.754240,0.316294
124.345181,45.456065,2.822920,0.338780
124.351215,45.455002,2.754240,0.316294
124.375328,45.432703,2.565569,0.261910
80.488890,44.249300,2.181696,0.178418
80.490703,44.245205,1.892566,0.133620
80.496401,44.246508,2.067348,0.159139
85.096873,45.184815,2.200164,0.181743
80.689723,44.263462,1.990479,0.147365
80.701140,44.266049,1.869935,0.130630
80.718267,44.269927,1.943029,0.140536
80.723977,44.271220,1.943029,0.140536
80.697231,44.260654,1.990479,0.147365
80.693323,44.255259,2.050710,0.156514
80.699030,44.256552,2.127634,0.169028
80.712245,44.255035,1.984797,0.146530
80.742586,44.257390,1.953547,0.142022
80.706224,44.240143,1.783276,0.119786
80.645279,44.221812,1.943581,0.140613
80.650980,44.223107,1.954023,0.142089
80.811966,44.155823,1.557849,0.095610
80.819454,44.153002,1.414678,0.082856
80.809833,44.146326,1.202820,0.067038
80.815535,44.147611,1.296142,0.073595
80.821238,44.148896,1.313689,0.074898
80.826940,44.150180,1.527574,0.092759
80.832644,44.151464,1.716187,0.112013
80.823021,44.144790,1.480761,0.088517
80.830507,44.141967,1.567011,0.096490
80.853320,44.147101,1.498214,0.090075
80.701242,44.108269,1.307098,0.074405
80.706935,44.109559,1.380192,0.080048
80.714418,44.106745,1.300329,0.073904
80.845476,44.136321,1.240595,0.069618
80.847257,44.132214,1.661095,0.106009
80.714090,44.093149,1.045971,0.057306
80.719782,44.094437,1.390634,0.080888
80.725476,44.095725,1.070605,0.058735
123.458053,45.220588,3.409165,0.608865
80.730165,44.056223,1.081047,0.059352
80.460820,43.972390,1.443293,0.085262
80.468287,43.969593,1.456003,0.086352
123.526799,45.159459,3.199009,0.493459
84.617821,44.826067,1.442650,0.085207
122.279697,45.348082,2.908333,0.368988
122.272254,45.344736,3.043357,0.422331
122.193734,45.338924,2.841690,0.345199
80.484446,43.932738,0.882152,0.048647
122.271609,45.322298,2.950561,0.384904
122.270263,45.318001,2.842139,0.345354
122.268916,45.313703,2.821254,0.338217
80.497283,43.917652,0.557266,0.035153
80.709757,43.844360,0.643067,0.038302
80.739517,43.833076,0.583633,0.036092
80.727823,43.816921,0.752313,0.042723
80.619889,43.778942,1.936983,0.139689
124.399872,44.779047,3.120525,0.456212
124.405832,44.777993,3.197115,0.492526
124.411792,44.776940,3.205022,0.496436
121.934254,45.180583,3.211967,0.499895
124.392433,44.775854,3.081855,0.438907
124.398393,44.774801,3.130967,0.461000
124.404353,44.773748,2.957025,0.387400
80.676144,43.778201,1.336809,0.076649
84.097178,44.493273,2.236827,0.188530
84.103053,44.494399,2.228657,0.186996
124.379035,44.773714,3.036988,0.419650
124.390955,44.771609,2.935256,0.379057
124.396915,44.770556,2.882448,0.359560
84.098751,44.489069,2.650059,0.285001
124.395437,44.766311,3.009552,0.408292
124.370122,44.766274,2.915257,0.371552
124.368646,44.762028,2.997831,0.403535
84.115212,44.478704,1.921730,0.137574
84.121086,44.479828,2.007103,0.149835
124.361211,44.758833,2.809160,0.334151
124.367171,44.757782,3.005662,0.406708
124.373130,44.756730,2.678577,0.293245
80.639732,43.747426,0.828899,0.046124
80.645388,43.748710,1.389095,0.080764
124.353777,44.755637,3.070925,0.434136
124.365696,44.753536,2.770224,0.321390
124.371654,44.752485,2.712396,0.303332
124.370179,44.748239,2.678460,0.293211
124.376137,44.747187,2.820310,0.337897
80.701617,43.747949,1.394308,0.081186
80.707276,43.749230,1.383352,0.080301
80.712936,43.750511,1.216280,0.067946
80.716469,43.742305,1.477330,0.088214
80.722128,43.743586,1.362468,0.078642
84.077670,44.444476,2.767181,0.320414
80.718234,43.738202,1.567635,0.096551
80.723894,43.739483,1.390120,0.080846
84.080812,44.436067,2.989750,0.400287
80.733082,43.732555,1.162530,0.064390
84.129333,44.440856,2.133629,0.170045
84.135204,44.441979,2.392938,0.220384
84.141075,44.443101,2.432446,0.229265
84.146946,44.444223,2.576544,0.264800
84.130901,44.436650,1.902068,0.134895
84.136771,44.437773,2.183683,0.178773
84.142641,44.438895,1.983448,0.146332
84.148512,44.440017,2.277661,0.196388
84.138337,44.433567,1.734996,0.114140
124.124435,44.750740,3.217999,0.502920
122.095792,45.043132,3.262371,0.525738
124.230548,44.691670,3.065755,0.431897
124.229087,44.687421,3.360334,0.579848
124.404768,44.629489,3.269990,0.529759
124.410712,44.628438,3.144610,0.467333
122.291980,44.958607,3.573731,0.717780
124.046395,44.651653,3.018317,0.411887
123.998895,44.641851,2.977435,0.395388
122.132897,44.915760,3.439251,0.627462
122.016525,44.929190,3.291263,0.541149
122.022583,44.928260,2.987875,0.399537
122.101312,44.916136,3.495943,0.664062
122.125527,44.912395,3.481122,0.654292
122.131579,44.911459,3.439278,0.627479
122.137632,44.910523,3.262716,0.525919
121.868442,44.942816,2.999832,0.404343
122.019964,44.919653,3.366184,0.583250
121.877971,44.932356,3.663887,0.785499
122.023402,44.910115,3.366157,0.583234
121.749291,44.947362,3.042370,0.421914
121.882735,44.927127,3.416644,0.613436
81.736526,43.738043,1.674770,0.107469
81.698175,43.680263,1.235100,0.069237
124.089457,44.500045,2.862209,0.352356
124.088015,44.495792,2.613503,0.274770
124.074688,44.493601,2.726153,0.307534
123.999251,44.475136,2.966656,0.391149
123.991873,44.471907,2.694505,0.297953
124.175975,44.439950,3.154613,0.472031
124.181909,44.438915,3.374410,0.588068
81.828396,43.649797,1.297752,0.073713
86.515716,44.544789,1.773245,0.118591
123.846543,44.469879,2.892676,0.363256
124.102044,44.425804,3.218495,0.503169
123.839172,44.466638,3.139735,0.465060
123.940253,44.449284,3.385250,0.594477
123.843699,44.461359,2.992840,0.401526
123.932881,44.446050,3.361806,0.580702
123.938824,44.445027,3.458344,0.639557
123.913624,44.444859,3.374808,0.588302
124.059248,44.410715,2.997982,0.403596
86.102440,44.425104,0.687566,0.040045
86.097922,44.419825,1.394157,0.081174
86.093405,44.414546,2.049267,0.156288
86.099346,44.415567,2.027962,0.152993
82.168650,43.573743,1.616550,0.101391
121.320094,44.736564,3.184453,0.486329
82.170307,43.569594,1.554053,0.095248
82.244513,43.585226,1.821162,0.124411
82.250224,43.586427,2.076180,0.160551
82.240455,43.579874,2.297438,0.200311
82.246165,43.581075,1.903404,0.135076
123.432520,44.395855,2.658475,0.287409
123.425176,44.392580,2.613149,0.274673
123.431132,44.391584,2.865948,0.353676
123.423788,44.388310,3.225882,0.506900
85.739567,44.236072,1.538163,0.093747
120.735866,44.793757,3.100578,0.447202
121.572826,44.672113,3.116685,0.454463
85.593360,44.205837,2.724646,0.307071
85.652395,44.216253,2.690893,0.296879
121.414291,44.691162,2.789093,0.327512
85.594810,44.201592,2.745530,0.313551
85.647937,44.210966,2.797740,0.330356
121.429937,44.679843,2.811856,0.335053
85.621314,44.197269,2.682723,0.294463
121.428682,44.675526,2.853624,0.349343
82.304265,43.543794,1.408242,0.082325
82.309975,43.544991,1.512662,0.091386
82.315684,43.546188,1.637966,0.103586
121.974222,44.579890,3.228918,0.508441
122.015085,44.569122,3.411497,0.610287
122.057224,44.562643,3.237403,0.512774
82.296139,43.533095,1.668051,0.106749
82.353234,43.545053,1.933381,0.139186
82.358946,43.546247,1.857967,0.129076
122.049909,44.559267,3.165132,0.477022
122.055928,44.558340,3.171490,0.480065
82.366299,43.543286,1.627600,0.102517
122.054632,44.554037,3.177846,0.483126
82.362229,43.537938,1.648484,0.104681
82.367940,43.539131,1.523180,0.092352
86.163672,44.260012,2.161951,0.174929
86.169600,44.261026,2.245194,0.190114
86.187386,44.264068,2.276520,0.196164
122.053337,44.549734,3.292987,0.542083
122.059354,44.548808,3.272103,0.530879
86.159156,44.254738,2.127764,0.169050
86.165083,44.255752,2.179974,0.178111
86.171011,44.256766,2.138206,0.170825
86.176939,44.257780,2.276520,0.196164
86.182867,44.258794,2.490307,0.242922
122.058059,44.544505,3.028807,0.416230
86.154641,44.249463,2.635982,0.281017
86.160568,44.250478,2.688192,0.296078
86.166494,44.251492,2.490307,0.242922
86.172422,44.252506,2.127764,0.169050
86.178349,44.253520,2.286963,0.198223
86.184277,44.254533,2.346312,0.210344
122.062780,44.539276,3.034619,0.418657
86.156053,44.245203,2.667308,0.289959
86.161979,44.246218,2.646424,0.283966
86.167905,44.247232,2.355129,0.212207
86.476511,44.299568,2.506435,0.246871
82.363081,43.520125,1.585756,0.098316
82.368790,43.521319,1.523104,0.092345
86.157464,44.240943,2.398008,0.221504
86.163390,44.241958,2.795473,0.329608
86.169316,44.242972,2.179460,0.178019
122.036126,44.534372,3.506405,0.671045
122.042142,44.533447,3.428389,0.620683
82.347595,43.512390,1.533546,0.093315
82.359012,43.514777,1.596198,0.099348
122.093683,44.516503,3.240777,0.514507
122.099696,44.515575,3.251219,0.519907
82.554101,43.537380,1.721578,0.112619
123.850316,44.217104,3.081538,0.438768
123.856239,44.216090,3.112967,0.452777
123.874005,44.213044,3.103392,0.448462
82.555729,43.533220,1.766717,0.117819
123.842983,44.213859,3.165968,0.477422
123.848906,44.212845,3.133851,0.462332
123.854828,44.211830,3.228222,0.508087
123.860750,44.210816,3.215175,0.501502
123.866672,44.209801,3.155602,0.472498
123.908116,44.202688,3.372197,0.586768
123.919955,44.200653,3.082748,0.439299
123.841573,44.209599,3.246817,0.517624
123.912621,44.197412,2.957025,0.387400
87.016920,44.334964,3.148447,0.469129
122.795060,44.365411,3.189621,0.488849
122.787745,44.362087,3.324389,0.559375
86.419445,44.186430,2.920880,0.373647
86.426764,44.183163,2.505290,0.246589
86.432693,44.184163,2.656866,0.286947
86.438623,44.185162,2.688192,0.296078
86.398145,44.155832,2.659727,0.287769
86.404071,44.156832,2.638843,0.281822
86.409997,44.157832,2.515732,0.249177
86.399535,44.151566,2.795473,0.329608
86.405460,44.152566,2.638843,0.281822
86.394999,44.146300,2.772432,0.322101
86.400924,44.147300,2.835084,0.342927
86.406849,44.148300,2.701495,0.300043
87.370694,44.306441,2.955441,0.386787
121.338795,44.495191,3.268805,0.529131
86.452489,44.142489,2.383288,0.218267
86.458415,44.143487,2.349393,0.210993
86.464341,44.144484,2.494848,0.244027
86.495361,44.145195,2.167702,0.175938
86.496743,44.140927,2.165545,0.175559
86.502671,44.141922,2.070346,0.159617
86.508599,44.142916,1.958542,0.142733
86.498125,44.136658,2.671238,0.291101
86.504052,44.137653,2.723448,0.306703
86.509980,44.138647,2.664789,0.289230
86.515908,44.139642,2.592934,0.269176
121.391667,44.460392,3.266194,0.527752
86.549686,44.131799,2.955116,0.386661
87.892443,44.343298,2.000164,0.148799
121.395211,44.450866,2.947744,0.383821
86.564296,44.125242,3.060867,0.429791
86.570224,44.126233,2.908281,0.368969
121.399997,44.445658,3.093069,0.443856
121.404781,44.440450,3.228918,0.508441
87.950264,44.338707,2.127305,0.168973
121.052320,44.482917,2.645085,0.283586
88.072797,44.348485,2.642098,0.282741
88.078798,44.349401,2.661387,0.288247
121.045060,44.479464,2.705817,0.301343
88.009365,44.329779,2.582419,0.266361
86.775568,44.128849,2.492966,0.243569
86.781504,44.129829,2.592897,0.269166
88.004649,44.324555,2.221496,0.185662
88.010646,44.325474,2.440779,0.231183
86.776929,44.124574,2.842423,0.345453
87.862109,44.298101,2.214481,0.184364
86.809328,44.120918,1.667584,0.106699
120.929004,44.469137,2.068479,0.159319
120.941092,44.467405,2.078921,0.160992
120.921751,44.465674,2.307338,0.202304
86.730339,44.094369,2.019792,0.151748
87.958394,44.290447,2.375242,0.216518
87.964386,44.291368,2.341775,0.209392
87.970378,44.292289,2.393986,0.220615
86.731701,44.090094,2.002582,0.149159
86.743563,44.092058,2.311733,0.203195
86.727134,44.084838,2.171491,0.176606
86.738994,44.086802,2.460194,0.235716
86.801029,44.088050,1.628119,0.102571
87.921601,44.266780,1.769569,0.118155
86.757656,44.067389,2.411658,0.224548
86.836115,44.075830,1.575909,0.097353
86.842048,44.076806,1.872702,0.130992
86.847981,44.077782,1.778724,0.119242
86.853915,44.078758,2.177358,0.177645
86.855267,44.074480,2.035279,0.154117
86.850687,44.069228,2.252724,0.191551
86.856620,44.070203,2.336260,0.208240
86.880354,44.074101,2.388470,0.219401
86.886288,44.075075,2.656660,0.286888
86.892222,44.076048,2.271336,0.195150
86.852040,44.064950,2.272238,0.195326
86.881704,44.069823,2.304934,0.201818
86.887638,44.070797,2.388470,0.219401
87.894678,44.231124,2.498389,0.244893
86.883055,44.065545,2.821539,0.338313
86.888988,44.066518,2.821539,0.338313
86.894922,44.067491,2.915518,0.371649
86.890338,44.062240,2.800655,0.331321
86.854220,44.038311,2.426596,0.227928
86.860150,44.039285,2.311733,0.203195
86.931330,44.050957,2.767057,0.320374
86.937263,44.051928,2.756615,0.317046
86.949131,44.053868,2.517530,0.249626
86.914878,44.043764,2.926062,0.375589
86.920810,44.044736,2.905076,0.367788
86.938609,44.047648,2.448850,0.233057
86.944542,44.048619,2.673079,0.291637
86.950476,44.049589,2.570811,0.263287
87.939552,44.206539,1.929524,0.138650
87.945535,44.207460,2.385684,0.218791
87.951518,44.208381,2.310753,0.202996
86.815428,44.022928,1.915372,0.136702
86.922157,44.040456,3.051367,0.425727
86.939954,44.043369,1.858829,0.129187
86.945887,44.044339,2.549968,0.257856
86.951821,44.045309,2.254126,0.191820
86.810855,44.017675,1.850129,0.128068
86.947232,44.040059,2.438408,0.230636
86.966375,44.038687,2.635776,0.280959
86.938057,44.029560,2.469734,0.237975
86.909749,44.020427,2.417524,0.225869
86.946676,44.021971,2.344430,0.209948
88.062170,44.193842,2.538887,0.255014
88.068155,44.194756,2.559771,0.260396
88.080126,44.196583,2.125148,0.168609
86.885495,43.998453,2.266840,0.194274
88.058727,44.184315,2.283935,0.197624
88.580388,44.262725,2.591780,0.268866
88.581623,44.258408,2.672013,0.291327
88.169009,44.192108,2.634136,0.280498
86.948805,43.995323,2.250452,0.191117
87.008104,44.004998,1.968838,0.144210
87.014036,44.005964,1.851818,0.128284
87.019968,44.006930,1.657142,0.105591
87.033169,44.004579,1.499445,0.090186
121.621757,44.214648,2.665576,0.289457
87.028574,43.999332,1.710293,0.111355
87.034505,44.000297,1.688468,0.108951
88.322559,44.201795,2.933543,0.378409
89.007671,44.302521,2.117340,0.167297
87.023979,43.994085,2.198242,0.181394
87.029910,43.995050,2.029333,0.153203
87.035842,43.996015,2.029333,0.153203
88.209983,44.180317,2.340489,0.209123
88.497742,44.223475,2.850220,0.348156
86.835692,43.958776,2.327966,0.206520
87.013456,43.987873,2.858700,0.351121
87.025316,43.989804,2.166916,0.175800
87.031247,43.990768,2.091985,0.163109
87.037178,43.991733,1.851818,0.128284
87.043109,43.992697,2.029333,0.153203
87.924149,44.132167,2.225060,0.186325
87.930124,44.133087,2.540157,0.255338
88.205255,44.175101,2.653750,0.286054
88.211242,44.176008,2.371815,0.215777
88.223219,44.177819,2.465793,0.237039
88.492981,44.218267,3.018349,0.411900
88.498982,44.219159,2.997465,0.403387
88.751279,44.256347,2.073158,0.160067
121.624008,44.200811,2.576602,0.264816
88.206514,44.170792,2.591097,0.268682
88.224477,44.173510,2.601539,0.271503
88.236453,44.175320,2.482978,0.241148
88.242442,44.176225,2.707230,0.301769
88.248431,44.177129,2.696788,0.298634
88.482221,44.212167,2.891775,0.362929
88.680372,44.241456,2.948242,0.384012
88.686382,44.242338,3.136206,0.463422
88.758514,44.252904,2.226995,0.186686
121.508802,44.213502,2.712762,0.303443
121.514802,44.212609,2.723204,0.306628
86.915377,43.962859,2.821615,0.338339
86.921301,43.963829,2.811097,0.334799
88.231722,44.170105,2.670935,0.291013
88.441471,44.201597,3.114347,0.453402
88.759737,44.248582,2.415949,0.225514
121.507562,44.209186,3.091552,0.443184
87.023395,43.975994,2.071101,0.159738
88.226992,44.164890,2.493420,0.243679
88.232980,44.165795,2.482978,0.241148
88.532705,44.210664,2.851313,0.348537
87.018803,43.970747,2.177358,0.177645
87.024731,43.971712,2.219126,0.185223
87.036589,43.973641,1.682641,0.108318
87.042518,43.974605,1.730188,0.113593
88.240224,44.162390,2.234232,0.188042
88.605974,44.217002,2.555717,0.259342
88.786229,44.243450,2.633311,0.280267
88.050040,44.128989,2.486677,0.242041
88.223520,44.155366,2.503862,0.246237
88.229507,44.156271,2.303627,0.201554
88.595199,44.210912,2.811518,0.334939
88.601202,44.211798,2.567375,0.262384
88.787449,44.239127,2.321971,0.205286
88.793461,44.240004,2.121736,0.168034
87.009620,43.960254,2.170589,0.176447
87.015547,43.961219,2.260894,0.193123
88.566420,44.202158,2.785699,0.326402
88.572422,44.203045,2.794995,0.329451
88.596431,44.206594,2.588259,0.267921
88.602435,44.207480,2.595451,0.269855
88.914976,44.253151,2.456137,0.234761
88.920994,44.254021,2.468600,0.237705
87.010956,43.955973,1.740630,0.114785
87.016882,43.956938,1.730188,0.113593
87.022810,43.957903,1.939028,0.139974
88.333817,44.162986,2.302662,0.201360
88.405722,44.173759,2.721774,0.306190
88.597664,44.202275,2.567375,0.262384
88.603666,44.203162,2.650912,0.285244
88.916187,44.248826,2.398176,0.221541
88.922204,44.249696,2.311265,0.203100
86.958967,43.942995,2.041097,0.155016
87.018218,43.952656,1.918144,0.137082
88.335066,44.158674,2.791172,0.328194
88.341056,44.159573,2.469734,0.237975
87.007701,43.946445,2.027962,0.152993
87.013627,43.947410,1.977123,0.145410
89.032966,44.256651,2.181802,0.178437
87.014962,43.943129,2.239060,0.188952
87.020888,43.944093,2.186429,0.179264
87.056448,43.949874,2.448850,0.233057
87.068304,43.951799,2.304934,0.201818
87.086090,43.954684,2.020213,0.151812
88.787534,44.216639,2.734640,0.310155
88.793544,44.217516,2.784693,0.326074
87.034074,43.941740,2.170589,0.176447
87.040000,43.942703,2.260894,0.193123
87.045927,43.943666,2.198242,0.181394
87.051853,43.944629,2.190072,0.179918
87.057780,43.945592,2.273608,0.195594
87.063708,43.946554,2.513775,0.248690
87.093349,43.951362,2.177793,0.177723
87.099278,43.952322,2.118379,0.167471
88.578588,44.181457,2.977331,0.395347
88.584588,44.182344,2.510368,0.247844
88.614592,44.186774,2.679259,0.293445
88.788753,44.212317,2.966139,0.390947
88.794762,44.213193,2.845048,0.346361
88.800772,44.214069,2.733489,0.309798
88.806783,44.214945,2.680008,0.293665
87.041333,43.938421,2.196871,0.181146
87.047259,43.939384,2.250452,0.191117
87.053186,43.940347,2.039775,0.154811
87.065039,43.942272,2.367586,0.214867
87.070967,43.943234,2.367586,0.214867
88.615822,44.182455,2.733489,0.309798
88.795980,44.208871,3.005750,0.406743
88.801990,44.209747,2.739754,0.311745
88.808000,44.210622,2.616058,0.275473
88.814010,44.211498,2.833495,0.342382
87.060444,43.937027,2.145518,0.172078
87.066371,43.937989,1.930477,0.138783
87.084152,43.940874,1.895859,0.134060
87.090080,43.941834,2.398912,0.221704
88.563056,44.170161,2.812452,0.335253
88.569055,44.171048,2.920944,0.373671
88.575054,44.171935,2.812452,0.335253
88.587052,44.173709,2.818717,0.337359
88.803207,44.205424,2.643207,0.283054
87.067702,43.933706,2.221398,0.185644
87.091409,43.937551,2.398912,0.221704
87.097337,43.938512,2.210956,0.183715
87.103265,43.939472,2.029333,0.153203
88.570288,44.166731,3.078845,0.437587
88.576286,44.167618,3.057960,0.428543
88.582284,44.168504,2.956447,0.387176
88.588283,44.169391,2.770684,0.321538
88.594282,44.170277,2.987773,0.399497
87.086812,43.932307,2.136025,0.170453
87.092739,43.933268,2.315376,0.203936
87.098666,43.934228,2.094257,0.163480
87.104594,43.935188,2.273608,0.195594
88.589514,44.165073,2.781126,0.324913
88.595513,44.165959,2.721777,0.306191
88.823668,44.199403,2.700893,0.299863
88.829677,44.200278,2.681792,0.294190
88.907824,44.211615,2.278933,0.196638
88.913837,44.212485,2.201048,0.181904
121.065138,44.215524,1.798516,0.121626
87.094068,43.928984,1.916743,0.136890
87.105922,43.930905,2.273608,0.195594
88.590745,44.160755,2.956447,0.387176
88.836901,44.196828,2.606767,0.272925
87.101323,43.925661,1.726681,0.113195
88.591976,44.156437,2.723047,0.306580
88.633967,44.162631,2.394856,0.220807
88.838115,44.192505,2.929062,0.376717
87.221235,43.940514,2.154654,0.173658
88.623197,44.156544,2.527075,0.252020
88.629196,44.157428,2.754867,0.316492
88.635195,44.158312,2.901019,0.366299
88.641194,44.159195,2.643308,0.283083
89.091929,44.224596,1.645751,0.104395
89.097949,44.225457,1.536589,0.093599
87.222555,43.936228,2.027513,0.152925
87.228487,43.937182,2.028883,0.153134
87.234419,43.938135,2.281329,0.197110
88.606431,44.149572,2.904237,0.367480
88.624425,44.152225,2.775838,0.323199
88.642421,44.154876,2.675832,0.292441
87.247603,43.935754,2.416654,0.225673
87.253535,43.936706,2.333118,0.207587
88.595666,44.143483,2.855490,0.349996
88.601663,44.144368,3.062137,0.430337
88.607660,44.145253,2.823053,0.338825
88.625653,44.147907,2.760638,0.318324
88.631651,44.148790,2.994516,0.402199
88.637649,44.149674,2.833495,0.342382
87.237057,43.929561,1.893137,0.133696
87.242988,43.930514,2.395770,0.221009
87.248921,43.931467,2.323546,0.205609
88.596896,44.139165,2.865932,0.353670
88.602892,44.140050,2.886816,0.361134
88.608889,44.140935,2.855490,0.349996
88.620883,44.142704,2.839760,0.344534
88.626880,44.143588,2.768989,0.320994
88.632878,44.144472,2.823053,0.338825
88.638876,44.145355,2.668268,0.290238
87.113884,43.905202,1.752022,0.116100
88.592130,44.133961,2.925121,0.375235
88.598125,44.134847,3.083021,0.439419
88.622111,44.138385,3.040196,0.420998
88.628108,44.139269,2.763722,0.319307
88.634105,44.140153,2.727670,0.308001
88.646100,44.141919,2.772007,0.321964
88.652098,44.142802,2.925334,0.375315
87.471216,43.957918,2.377530,0.217014
88.623338,44.134066,2.948375,0.384063
88.629335,44.134950,3.071522,0.434395
88.653324,44.138482,2.775257,0.323012
87.116536,43.896634,2.009847,0.150247
87.122461,43.897593,1.898583,0.134426
88.648552,44.133280,2.886816,0.361134
88.654549,44.134163,3.050638,0.425417
87.200825,43.905740,2.231391,0.187508
87.206754,43.906695,1.825608,0.124966
88.643780,44.128079,3.009927,0.408446
88.649777,44.128961,3.186487,0.487319
88.655774,44.129843,3.176045,0.482257
87.142884,43.891897,2.044771,0.155587
87.154734,43.893811,2.252275,0.191465
87.196218,43.900500,2.155539,0.173811
87.202145,43.901454,1.862682,0.129686
87.208073,43.902408,2.165966,0.175633
87.167907,43.891438,1.889507,0.133212
87.173832,43.892394,1.879065,0.131828
87.191611,43.895260,2.021163,0.151957
87.197538,43.896214,2.155539,0.173811
87.203465,43.897168,2.165981,0.175636
87.209392,43.898122,2.230891,0.187414
88.586287,44.110601,2.855490,0.349996
88.880271,44.153627,3.126854,0.459108
88.886277,44.154497,3.105970,0.449620
122.270862,43.980458,3.097512,0.445833
88.593509,44.107168,2.626500,0.278365
122.263625,43.977088,3.265139,0.527195
122.275529,43.975232,3.235740,0.511922
88.811856,44.130188,2.694411,0.297925
88.808281,44.120669,2.740356,0.311933
88.809494,44.116346,2.874257,0.356626
88.887522,44.127680,2.775257,0.323012
88.893526,44.128550,3.030811,0.417066
89.160349,44.157859,2.174386,0.177118
89.166365,44.158715,2.226596,0.186611
89.167553,44.154384,2.276786,0.196216
89.168741,44.150054,1.689495,0.109063
88.905562,44.107795,1.941040,0.140256
89.175944,44.146578,1.728402,0.113390
88.912769,44.104339,2.531765,0.253204
89.177131,44.142248,1.867009,0.130248
122.137296,43.929219,3.359118,0.579143
89.223872,44.108387,1.785204,0.120017
89.633300,44.165614,2.128979,0.169256
89.255116,44.108310,3.129256,0.460213
89.456021,44.127530,2.731213,0.309094
88.970397,44.054169,2.680008,0.293665
89.457187,44.123193,2.859159,0.351282
89.469228,44.124872,2.757353,0.317280
89.475249,44.125712,2.652933,0.285821
89.464373,44.119696,2.915546,0.371659
89.470393,44.120535,2.783496,0.325684
89.476414,44.121374,2.767795,0.320610
89.482435,44.122213,2.548512,0.257481
89.512543,44.126402,2.287791,0.198388
89.536635,44.129747,2.509221,0.247560
89.459518,44.114520,2.704137,0.300837
89.465538,44.115359,2.493459,0.243689
89.471558,44.116198,3.017858,0.411698
89.477578,44.117037,2.641484,0.282567
89.483599,44.117876,2.433634,0.229537
89.460683,44.110183,2.616423,0.275574
89.466703,44.111022,2.693695,0.297712
89.472722,44.111861,2.634666,0.280647
89.478742,44.112700,2.634666,0.280647
89.484762,44.113538,2.506215,0.246817
89.490783,44.114377,2.714321,0.303916
89.520889,44.118563,2.305468,0.201926
89.377611,44.094065,2.921950,0.374047
89.383626,44.094909,3.076368,0.436505
89.461848,44.105846,2.495773,0.244253
89.467867,44.106685,2.285519,0.197937
89.473886,44.107524,2.316845,0.204236
