lon,lat,lnBCF_pred,PlantConc
117.258516,37.400026,3.853019,0.187396
117.264036,37.399445,3.788575,0.175700
117.275075,37.398281,3.636036,0.150843
117.280595,37.397699,3.701251,0.161008
117.291633,37.396534,3.604965,0.146228
117.302671,37.395368,3.702886,0.161272
117.308190,37.394785,3.622135,0.148761
117.313709,37.394201,3.476868,0.128647
117.319227,37.393617,3.629903,0.149921
117.324745,37.393033,3.531242,0.135836
117.330263,37.392449,4.343681,0.306092
117.335781,37.391864,3.622135,0.148761
117.341299,37.391279,3.695118,0.160024
117.352334,37.390109,3.648511,0.152737
117.357851,37.389523,3.774674,0.173275
117.363368,37.388937,3.767227,0.171989
117.374402,37.387765,3.552506,0.138755
117.379919,37.387178,3.653527,0.153505
117.385435,37.386591,3.676831,0.157124
117.390952,37.386004,3.806066,0.178800
117.396468,37.385417,3.653527,0.153505
117.506758,37.373617,3.847410,0.186348
117.523295,37.371838,3.870510,0.190702
117.528808,37.371245,3.821601,0.181600
117.534320,37.370651,3.687671,0.158836
117.539832,37.370058,3.700723,0.160923
117.545344,37.369463,3.607370,0.146580
117.550855,37.368869,3.783337,0.174782
117.556367,37.368275,3.728823,0.165509
117.561878,37.367680,3.755573,0.169996
117.600453,37.363509,3.785178,0.175104
117.605963,37.362912,3.870764,0.190751
117.611473,37.362315,3.941198,0.204671
117.616983,37.361718,3.783337,0.174782
117.622492,37.361120,3.652290,0.153315
117.628002,37.360522,3.728962,0.165532
117.639020,37.359326,3.974571,0.211616
117.688594,37.353930,3.750310,0.169104
117.694102,37.353329,3.758078,0.170423
117.699609,37.352728,3.791155,0.176154
117.710623,37.351525,3.775248,0.173374
117.716130,37.350923,3.791312,0.176182
117.721636,37.350321,3.760241,0.170792
117.727143,37.349719,3.722879,0.164528
117.732649,37.349116,3.728962,0.165532
117.787703,37.343077,3.669244,0.155936
117.798712,37.341866,3.801035,0.177903
117.804216,37.341261,3.802180,0.178107
117.809720,37.340655,3.871288,0.190851
117.826231,37.338835,3.661476,0.154730
117.831734,37.338228,3.676831,0.157124
117.837237,37.337621,3.630449,0.150003
117.842740,37.337013,3.806066,0.178800
117.848243,37.336405,3.726510,0.165127
117.853746,37.335797,3.862742,0.189227
117.859248,37.335189,3.823903,0.182018
117.864751,37.334581,3.652290,0.153315
117.870253,37.333972,3.630813,0.150057
117.886758,37.332144,3.743923,0.168028
117.892260,37.331535,3.664368,0.155178
117.897761,37.330925,3.869138,0.190441
117.903262,37.330314,3.717167,0.163591
118.062724,37.312510,3.659737,0.154461
118.095699,37.308801,3.677476,0.157225
118.101194,37.308182,3.689173,0.159075
118.178109,37.299488,3.683040,0.158103
118.183601,37.298865,3.804685,0.178554
118.189094,37.298242,3.713106,0.162928
118.194586,37.297619,3.681406,0.157844
118.200078,37.296995,3.742863,0.167849
118.205570,37.296372,4.485761,0.352823
118.211062,37.295747,3.706664,0.161882
118.216554,37.295123,3.713106,0.162928
118.222045,37.294499,3.714432,0.163145
118.227536,37.293874,3.721194,0.164251
118.233027,37.293249,3.712966,0.162906
118.238518,37.292624,3.697431,0.160394
118.249500,37.291372,3.562702,0.140177
118.254990,37.290746,3.705199,0.161645
118.260481,37.290120,3.637852,0.151117
118.265971,37.289494,3.600699,0.145606
118.271461,37.288867,3.689984,0.159204
118.287929,37.286985,3.698576,0.160578
118.293419,37.286357,3.659737,0.154461
118.298908,37.285729,3.698576,0.160578
118.304397,37.285101,3.752265,0.169435
118.309885,37.284473,3.660058,0.154510
118.315374,37.283844,3.675593,0.156930
118.320862,37.283215,3.728641,0.165479
118.326351,37.282586,3.736409,0.166770
118.337326,37.281327,3.705338,0.161668
118.342814,37.280697,3.698576,0.160578
118.353789,37.279436,3.728641,0.165479
118.386710,37.275648,3.878852,0.192300
118.392196,37.275016,3.791105,0.176145
118.397682,37.274384,3.661168,0.154682
118.403168,37.273751,3.814408,0.180298
118.408653,37.273118,4.193239,0.263339
118.414139,37.272485,3.948645,0.206201
118.419624,37.271852,3.917574,0.199892
118.425109,37.271218,4.244969,0.277320
118.452533,37.268046,3.673638,0.156623
118.458017,37.267411,3.644201,0.152080
118.468984,37.266140,3.806640,0.178903
118.512848,37.261047,3.639642,0.151388
118.534776,37.258494,3.796917,0.177172
118.562182,37.255298,3.846029,0.186091
118.567663,37.254658,3.758078,0.170423
114.266906,37.671529,4.072675,0.233429
114.535349,37.649939,3.577609,0.142282
114.540939,37.649483,3.577609,0.142282
114.842583,37.624464,3.515963,0.133776
114.848166,37.623993,3.545176,0.137742
114.853748,37.623522,3.567335,0.140828
114.859330,37.623051,3.510798,0.133087
114.864913,37.622580,3.410822,0.120425
114.870494,37.622109,3.373351,0.115996
114.976527,37.613101,3.529641,0.135618
114.982106,37.612624,3.674067,0.156690
115.026736,37.608802,3.566960,0.140775
115.043470,37.607364,3.702715,0.161244
115.049048,37.606884,3.813823,0.180193
115.054626,37.606404,3.520353,0.134365
115.071358,37.604962,3.567946,0.140914
115.155000,37.597719,3.759252,0.170623
115.166150,37.596749,3.710343,0.162479
115.171725,37.596264,3.744861,0.168185
115.177300,37.595778,3.713790,0.163040
115.182874,37.595292,3.556189,0.139267
115.199597,37.593832,3.702575,0.161222
115.216319,37.592371,3.642996,0.151897
115.221893,37.591883,3.774787,0.173294
115.227466,37.591395,3.655969,0.153880
115.233039,37.590907,3.761815,0.171061
115.238613,37.590418,3.715208,0.163271
115.244186,37.589929,3.698739,0.160604
115.249759,37.589440,3.715208,0.163271
115.255331,37.588951,3.652133,0.153291
115.260904,37.588461,3.690972,0.159362
115.266477,37.587971,3.667668,0.155691
115.272049,37.587481,3.679272,0.157508
115.327766,37.582566,3.601244,0.145685
115.333337,37.582073,3.686690,0.158681
115.338908,37.581580,3.521265,0.134487
115.350049,37.580593,3.719532,0.163979
115.355619,37.580099,3.556233,0.139273
115.361189,37.579605,3.693537,0.159771
115.366759,37.579110,3.791687,0.176248
115.372329,37.578615,3.767556,0.172046
115.377899,37.578120,3.768383,0.172188
115.383469,37.577625,3.809803,0.179470
115.389039,37.577130,3.858063,0.188343
115.394608,37.576634,3.624998,0.149187
115.400177,37.576138,3.700478,0.160884
115.405746,37.575642,3.730915,0.165856
115.411315,37.575145,3.677685,0.157258
115.416884,37.574648,3.794268,0.176703
115.422453,37.574151,3.840874,0.185134
115.450295,37.571662,3.600286,0.145546
115.455863,37.571164,3.600286,0.145546
115.461430,37.570665,3.628777,0.149752
115.466998,37.570166,3.552517,0.138757
115.472566,37.569666,3.461985,0.126747
115.478133,37.569167,3.454368,0.125785
115.494834,37.567666,3.485558,0.129770
115.500401,37.567166,3.413283,0.120722
115.505968,37.566665,3.484020,0.129570
115.511534,37.566163,3.625319,0.149235
115.528233,37.564658,3.683248,0.158136
115.533799,37.564156,3.859865,0.188683
115.745204,37.544883,3.592750,0.144453
115.773005,37.542319,3.610607,0.147056
115.778565,37.541806,3.671384,0.156271
115.784125,37.541292,3.641731,0.151705
115.789684,37.540778,3.799459,0.177623
115.795244,37.540264,3.738462,0.167112
115.800803,37.539749,3.916116,0.199601
115.806362,37.539235,4.050673,0.228350
115.811921,37.538720,3.810199,0.179541
115.817480,37.538204,3.870510,0.190702
115.823039,37.537689,3.832532,0.183596
115.828597,37.537173,3.798880,0.177520
115.834156,37.536657,4.065635,0.231792
115.839714,37.536141,3.713230,0.162948
115.845272,37.535624,3.838294,0.184657
115.850830,37.535108,3.980763,0.212931
115.856388,37.534590,3.974571,0.211616
115.861946,37.534073,3.948762,0.206225
115.867503,37.533556,3.943500,0.205142
115.873061,37.533038,4.067785,0.232291
115.878618,37.532520,3.917691,0.199916
115.884175,37.532001,3.940995,0.204629
115.889732,37.531483,3.909923,0.198369
115.906403,37.529926,3.894388,0.195311
115.911959,37.529406,3.662859,0.154944
115.917515,37.528886,3.736591,0.166800
115.928627,37.527846,3.601862,0.145775
115.934183,37.527325,3.775425,0.173405
115.939739,37.526804,3.667825,0.155715
115.945295,37.526283,3.736591,0.166800
115.956405,37.525240,3.744358,0.168101
115.961961,37.524718,3.721050,0.164228
115.967516,37.524196,3.822176,0.181704
115.973070,37.523673,3.822176,0.181704
115.978625,37.523151,3.754702,0.169848
115.984180,37.522628,3.716259,0.163443
115.989734,37.522105,3.599602,0.145446
115.995289,37.521581,3.614516,0.147632
116.000843,37.521058,3.619800,0.148414
116.006397,37.520534,3.566431,0.140701
116.011951,37.520009,3.684779,0.158378
116.017504,37.519485,3.669256,0.155938
116.023058,37.518960,3.561908,0.140066
116.028611,37.518435,3.736591,0.166800
116.034165,37.517910,3.678395,0.157370
116.039718,37.517385,3.655091,0.153745
116.045271,37.516859,3.621439,0.148657
116.050824,37.516333,3.552674,0.138778
116.056376,37.515807,3.636975,0.150985
116.061929,37.515280,3.552674,0.138778
116.073034,37.514226,3.732490,0.166117
116.078586,37.513699,3.793262,0.176526
116.084138,37.513172,3.837711,0.184549
116.089690,37.512644,3.842852,0.185500
116.095241,37.512116,3.959090,0.208366
116.100793,37.511588,3.744033,0.168046
116.106344,37.511059,3.839692,0.184915
116.111895,37.510530,3.839692,0.184915
116.122998,37.509472,3.777731,0.173805
116.134099,37.508413,3.793267,0.176527
116.139650,37.507883,3.801035,0.177903
116.189598,37.503101,3.694797,0.159972
116.222890,37.499901,3.569126,0.141080
116.228438,37.499367,3.676691,0.157102
116.233986,37.498833,3.705338,0.161668
116.272819,37.495085,3.608515,0.146748
116.278366,37.494548,3.713014,0.162913
116.283912,37.494012,3.526447,0.135186
116.411447,37.481598,3.783186,0.174756
116.428076,37.479969,3.622360,0.148794
116.433618,37.479426,3.653753,0.153539
116.444703,37.478338,3.710108,0.162441
116.455788,37.477249,3.530516,0.135737
116.489038,37.473977,3.598832,0.145334
116.500120,37.472884,3.689228,0.159084
116.511201,37.471790,3.712966,0.162906
116.522282,37.470695,3.622585,0.148828
116.527822,37.470147,3.614817,0.147676
116.533362,37.469599,3.721055,0.164229
116.538902,37.469051,3.636433,0.150903
116.544442,37.468502,3.712966,0.162906
116.549982,37.467953,4.177704,0.259280
116.555521,37.467404,3.720734,0.164176
116.566599,37.466305,3.651969,0.153266
116.572138,37.465756,3.750310,0.169104
116.577677,37.465205,3.703703,0.161404
116.594293,37.463554,3.642567,0.151831
116.599831,37.463002,3.668923,0.155886
116.605369,37.462451,3.705338,0.161668
116.610907,37.461900,3.614548,0.147636
116.616445,37.461348,3.720734,0.164176
116.621983,37.460796,3.666360,0.155487
116.627520,37.460243,3.720734,0.164176
116.633057,37.459691,3.675272,0.156879
116.638595,37.459138,3.651969,0.153266
116.644132,37.458585,3.713106,0.162928
116.649669,37.458031,3.667505,0.155665
116.655205,37.457477,3.658592,0.154284
116.660742,37.456924,3.651969,0.153266
116.666278,37.456369,3.600972,0.145646
116.671815,37.455815,3.658592,0.154284
116.677351,37.455260,3.759712,0.170702
116.682887,37.454706,3.790044,0.175959
116.688423,37.454150,3.676691,0.157102
116.693958,37.453595,3.668923,0.155886
116.699494,37.453039,3.661155,0.154680
116.705029,37.452483,3.645620,0.152296
116.710564,37.451927,3.637852,0.151117
116.721634,37.450814,3.925342,0.201451
116.732704,37.449700,3.847664,0.186395
116.738238,37.449143,3.683040,0.158103
116.743772,37.448585,3.775248,0.173374
116.749307,37.448027,3.847664,0.186395
116.754841,37.447469,3.867722,0.190172
116.760374,37.446910,3.683040,0.158103
116.765908,37.446352,3.902038,0.196811
116.771442,37.445793,3.736409,0.166770
116.782508,37.444674,4.252033,0.279286
116.788041,37.444115,3.767480,0.172033
116.793574,37.443555,3.767480,0.172033
116.799107,37.442994,4.408093,0.326457
116.804640,37.442434,3.790784,0.176089
116.810172,37.441873,3.644201,0.152080
116.815704,37.441312,3.720734,0.164176
116.859957,37.436816,3.740932,0.167526
116.865488,37.436252,3.616018,0.147854
116.876550,37.435125,3.697431,0.160394
116.882080,37.434561,3.697570,0.160417
116.887611,37.433997,3.821855,0.181646
116.893141,37.433433,3.715994,0.163400
116.898671,37.432868,3.684923,0.158401
116.904201,37.432303,3.767480,0.172033
116.909730,37.431738,3.779771,0.174160
116.915260,37.431172,3.639951,0.151435
116.920789,37.430606,3.778136,0.173876
116.926318,37.430040,3.586365,0.143534
116.931848,37.429474,3.821115,0.181512
116.942905,37.428341,3.608740,0.146781
116.953962,37.427207,4.059696,0.230419
116.959491,37.426639,3.919876,0.200353
116.965019,37.426071,3.806319,0.178846
116.976075,37.424935,3.647718,0.152616
116.981602,37.424367,3.586581,0.143565
116.987130,37.423798,3.591570,0.144283
116.992657,37.423229,3.686557,0.158660
116.998184,37.422660,3.639811,0.151414
117.003712,37.422090,3.645944,0.152345
117.009238,37.421520,3.622641,0.148836
117.014765,37.420950,4.213194,0.268647
117.020292,37.420380,3.748700,0.168832
117.025818,37.419810,3.594349,0.144684
117.031344,37.419239,3.733164,0.166229
117.047922,37.417525,3.627247,0.149523
117.053448,37.416953,3.627247,0.149523
117.058974,37.416381,3.503968,0.132181
117.070024,37.415237,3.741968,0.167699
117.075549,37.414664,3.675101,0.156852
117.081074,37.414091,4.255896,0.280367
117.086599,37.413518,3.547935,0.138122
117.092123,37.412944,3.552185,0.138711
117.097648,37.412370,3.659521,0.154428
117.103172,37.411796,3.621090,0.148605
117.114220,37.410647,3.586774,0.143592
117.119744,37.410073,4.246167,0.277653
117.125267,37.409498,4.417058,0.329397
117.130791,37.408922,3.519287,0.134222
117.136314,37.408347,3.722071,0.164396
117.141837,37.407771,3.686540,0.158657
117.147360,37.407195,3.606560,0.146462
117.152883,37.406619,3.639109,0.151307
117.158406,37.406042,3.662412,0.154875
117.163928,37.405466,3.585094,0.143351
117.186017,37.403156,3.773934,0.173147
117.191539,37.402578,3.860991,0.188896
117.197060,37.402000,4.159959,0.254720
117.202582,37.401421,3.755648,0.170009
117.208103,37.400842,3.597647,0.145162
117.213624,37.400263,3.685716,0.158526
117.219145,37.399684,3.620726,0.148551
117.224666,37.399104,3.718665,0.163837
117.230187,37.398525,3.538284,0.136796
117.241227,37.397364,3.681460,0.157853
117.246747,37.396784,3.514765,0.133616
117.252267,37.396203,3.654644,0.153676
117.257787,37.395622,3.646877,0.152487
117.268827,37.394459,4.304842,0.294431
117.274346,37.393877,3.805745,0.178743
117.279865,37.393295,3.790209,0.175988
117.285384,37.392713,3.561588,0.140021
117.301940,37.390965,3.763012,0.171266
117.307459,37.390382,3.770780,0.172601
117.312977,37.389798,3.570081,0.141215
117.318495,37.389214,3.557619,0.139466
117.324013,37.388630,3.532354,0.135987
117.329531,37.388046,3.687350,0.158786
117.335048,37.387461,3.669063,0.155908
117.340566,37.386877,3.695439,0.160075
117.346083,37.386292,3.728388,0.165437
117.351600,37.385706,3.767330,0.172007
117.357117,37.385121,3.703207,0.161323
117.362634,37.384535,3.571095,0.141358
117.368151,37.383949,3.676831,0.157124
117.373667,37.383363,3.636357,0.150892
117.379184,37.382776,3.798298,0.177417
117.384700,37.382189,3.675196,0.156867
117.406763,37.379840,3.724875,0.164857
117.423309,37.378075,3.646209,0.152386
117.445367,37.375718,3.863520,0.189374
117.472937,37.372767,3.661884,0.154793
117.483964,37.371585,3.772571,0.172911
117.517040,37.368032,3.718742,0.163849
117.522552,37.367439,3.759459,0.170658
117.539088,37.365658,3.607370,0.146580
117.544599,37.365064,3.716259,0.163443
117.550111,37.364470,3.705519,0.161697
117.555622,37.363876,3.777731,0.173805
117.561133,37.363281,3.769643,0.172405
117.566644,37.362686,3.974250,0.211549
117.572154,37.362091,3.943500,0.205142
117.605215,37.358514,3.902156,0.196834
117.610725,37.357917,3.980037,0.212776
117.616234,37.357320,3.759712,0.170702
117.621744,37.356722,3.690808,0.159336
117.627253,37.356125,3.767480,0.172033
117.632762,37.355527,3.747805,0.168681
117.643779,37.354330,3.769807,0.172433
117.687842,37.349533,4.003181,0.217758
117.704363,37.347730,3.855432,0.187849
117.709869,37.347129,3.870967,0.190790
117.715376,37.346527,4.074251,0.233797
117.726388,37.345323,3.720874,0.164199
117.792449,37.338077,3.806640,0.178903
117.797953,37.337472,3.956413,0.207809
117.803457,37.336866,3.765846,0.171752
117.814464,37.335654,3.684779,0.158378
117.819968,37.335047,3.563327,0.140265
117.825471,37.334441,3.679903,0.157607
117.830974,37.333834,3.645759,0.152317
117.836477,37.333227,3.594398,0.144691
117.841980,37.332619,3.578862,0.142461
117.847482,37.332012,3.672135,0.156388
117.852984,37.331404,3.615138,0.147724
117.858487,37.330796,3.599602,0.145446
117.863989,37.330187,3.608515,0.146748
117.869491,37.329579,3.600747,0.145613
117.874992,37.328970,3.755098,0.169916
117.880494,37.328361,3.554141,0.138982
117.891496,37.327141,3.736156,0.166727
117.902498,37.325921,3.945448,0.205542
118.034469,37.311204,3.843524,0.185625
118.050959,37.309355,3.721194,0.164251
118.089429,37.305030,3.637852,0.151117
118.100419,37.303792,3.735095,0.166551
118.177329,37.295100,3.720874,0.164199
118.182822,37.294477,3.751945,0.169381
118.188314,37.293854,3.827988,0.182763
118.193806,37.293231,3.711471,0.162662
118.199298,37.292608,3.734775,0.166497
118.204789,37.291984,3.659737,0.154461
118.215772,37.290736,3.721194,0.164251
118.221263,37.290111,3.714432,0.163145
118.226754,37.289487,3.698576,0.160578
118.232245,37.288862,3.713287,0.162958
118.237736,37.288237,3.712966,0.162906
118.243226,37.287611,3.736730,0.166823
118.248717,37.286986,3.670627,0.156152
118.254207,37.286360,3.636975,0.150985
118.259697,37.285734,3.639556,0.151375
118.265186,37.285107,3.660058,0.154510
118.270676,37.284480,3.667825,0.155715
118.276166,37.283854,3.659737,0.154461
118.281655,37.283226,3.683040,0.158103
118.287144,37.282599,3.814408,0.180298
118.292633,37.281971,3.728962,0.165532
118.298122,37.281344,3.722200,0.164417
118.303610,37.280715,3.700328,0.160860
118.309099,37.280087,3.775569,0.173430
118.314587,37.279458,3.698576,0.160578
118.380433,37.271896,3.698576,0.160578
118.385919,37.271264,3.728641,0.165479
118.396891,37.270000,4.240167,0.275992
118.407861,37.268734,3.915939,0.199566
118.413347,37.268101,4.244969,0.277320
118.418832,37.267468,3.736409,0.166770
118.424317,37.266835,3.855432,0.187849
118.440770,37.264933,3.697431,0.160394
118.457222,37.263028,3.630084,0.149948
118.473672,37.261122,3.673638,0.156623
118.479156,37.260486,3.683361,0.158153
118.484638,37.259850,3.695935,0.160155
118.490121,37.259213,3.569412,0.141121
118.495604,37.258577,3.666191,0.155461
118.501086,37.257940,3.552185,0.138711
118.506569,37.257302,3.571238,0.141379
118.512051,37.256665,3.693011,0.159687
118.528496,37.254751,3.553876,0.138945
118.533977,37.254113,3.861565,0.189004
118.561382,37.250917,3.830494,0.183222
118.566862,37.250277,3.727007,0.165209
118.572342,37.249637,3.838261,0.184651
118.594261,37.247074,3.804685,0.178554
114.836410,37.620493,3.433489,0.123186
114.841992,37.620023,3.529641,0.135618
114.847574,37.619553,3.598545,0.145293
114.853156,37.619082,3.691702,0.159478
114.858738,37.618611,3.683991,0.158253
114.864320,37.618140,3.718307,0.163778
114.869902,37.617669,3.505192,0.132343
114.875483,37.617197,3.663933,0.155110
114.881064,37.616725,3.544031,0.137584
114.953610,37.610566,3.482762,0.129407
114.975928,37.608663,3.571725,0.141448
115.026134,37.604364,3.563957,0.140353
115.037290,37.603406,3.788160,0.175627
115.042867,37.602926,3.610564,0.147049
115.054022,37.601967,3.593883,0.144617
115.126515,37.595704,3.543429,0.137501
115.132091,37.595220,3.813823,0.180193
115.137666,37.594736,3.782695,0.174670
115.148816,37.593768,3.821533,0.181588
115.159966,37.592798,3.702575,0.161222
115.182264,37.590856,3.632722,0.150344
115.193412,37.589884,3.532886,0.136059
115.198985,37.589397,3.593883,0.144617
115.204559,37.588910,3.660891,0.154639
115.210133,37.588423,3.679272,0.157508
115.215706,37.587936,3.759252,0.170623
115.221279,37.587448,3.710343,0.162479
115.226853,37.586960,3.633810,0.150508
115.232426,37.586472,3.635228,0.150721
115.237999,37.585983,3.627461,0.149555
115.249144,37.585005,3.534304,0.136252
115.254716,37.584516,3.642996,0.151897
115.260289,37.584027,3.694808,0.159974
115.265861,37.583537,3.658532,0.154275
115.271433,37.583047,3.770952,0.172631
115.277005,37.582557,3.652133,0.153291
115.332717,37.577640,3.689763,0.159169
115.343858,37.576653,3.655844,0.153861
115.349428,37.576160,3.640309,0.151489
115.354998,37.575666,3.814416,0.180300
115.360568,37.575172,3.775577,0.173431
115.366138,37.574677,3.701305,0.161017
115.371708,37.574182,3.723147,0.164573
115.377277,37.573688,3.699844,0.160782
115.382847,37.573192,3.609462,0.146887
115.388416,37.572697,3.681995,0.157938
115.393985,37.572201,3.698542,0.160573
115.405123,37.571209,3.729544,0.165629
115.410691,37.570713,3.677685,0.157258
115.416260,37.570216,3.770964,0.172633
115.427397,37.569222,3.853973,0.187575
115.432965,37.568724,3.800604,0.177827
115.444101,37.567729,3.800604,0.177827
115.466371,37.565734,3.568052,0.140929
115.471938,37.565235,3.521446,0.134512
115.477505,37.564735,3.508592,0.132794
115.488639,37.563735,3.604963,0.146228
115.494205,37.563235,3.428819,0.122612
115.510905,37.561732,3.521714,0.134548
115.683389,37.546072,3.701687,0.161078
115.766801,37.538405,3.553911,0.138950
115.777920,37.537379,3.583535,0.143128
115.783480,37.536865,3.583535,0.143128
115.789039,37.536351,3.629098,0.149800
115.794598,37.535837,3.814995,0.180404
115.800157,37.535323,3.724614,0.164814
115.805716,37.534808,3.733957,0.166361
115.816833,37.533778,3.716841,0.163538
115.822391,37.533263,3.758261,0.170454
115.827950,37.532747,3.840300,0.185027
115.833508,37.532231,4.029431,0.223550
115.839066,37.531715,3.856410,0.188032
115.844624,37.531198,3.879714,0.192466
115.850181,37.530682,3.991166,0.215158
115.855739,37.530165,3.838438,0.184683
115.861296,37.529647,4.013410,0.219997
115.866853,37.529130,3.982339,0.213267
115.877968,37.528094,3.966803,0.209979
115.883524,37.527576,3.940995,0.204629
115.889081,37.527057,3.917691,0.199916
115.894638,37.526539,3.966803,0.209979
115.905750,37.525500,3.834682,0.183991
115.911306,37.524981,3.739167,0.167230
115.916862,37.524461,3.678395,0.157370
115.922418,37.523941,3.645748,0.152315
115.927974,37.523421,3.591513,0.144274
115.933530,37.522900,3.591513,0.144274
115.939085,37.522379,3.644742,0.152162
115.944640,37.521858,3.560442,0.139861
115.950195,37.521337,3.675593,0.156930
115.955750,37.520815,3.586326,0.143528
115.961305,37.520294,3.715863,0.163378
115.966860,37.519772,3.798872,0.177519
115.972414,37.519249,3.744498,0.168124
115.977969,37.518727,3.861015,0.188900
115.983523,37.518204,3.695439,0.160075
115.989077,37.517681,3.549751,0.138373
115.994631,37.517157,3.512057,0.133254
116.000185,37.516634,3.555238,0.139135
116.005739,37.516110,3.513154,0.133401
116.011292,37.515586,3.724026,0.164717
116.016846,37.515061,3.630674,0.150036
116.022399,37.514537,3.569676,0.141158
116.027952,37.514012,3.564710,0.140459
116.039058,37.512961,3.647324,0.152555
116.055716,37.511384,3.621439,0.148657
116.061268,37.510857,3.766142,0.171803
116.066820,37.510331,3.660058,0.154510
116.077924,37.509277,3.712961,0.162905
116.083475,37.508749,3.912483,0.198877
116.089027,37.508221,3.872817,0.191143
116.094578,37.507693,3.801030,0.177902
116.100130,37.507165,3.870940,0.190785
116.138984,37.503461,3.780295,0.174251
116.183381,37.499212,3.739717,0.167322
116.211124,37.496548,3.613351,0.147460
116.216672,37.496014,3.489701,0.130309
116.227768,37.494947,3.530468,0.135731
116.266599,37.491201,3.615138,0.147724
116.272146,37.490665,3.827513,0.182677
116.432936,37.475009,3.720620,0.164157
116.466188,37.471743,3.692635,0.159627
116.477270,37.470652,3.630353,0.149988
116.493893,37.469014,3.656279,0.153928
116.499434,37.468468,3.614817,0.147676
116.504974,37.467921,3.622585,0.148828
116.510515,37.467374,3.669331,0.155950
116.516055,37.466827,3.586309,0.143526
116.521595,37.466279,3.607189,0.146554
116.527135,37.465731,3.630353,0.149988
116.532675,37.465184,3.630353,0.149988
116.538214,37.464635,3.697431,0.160394
116.543754,37.464087,3.620898,0.148577
116.549293,37.463538,3.720734,0.164176
116.554832,37.462989,3.744498,0.168124
116.565910,37.461890,3.659737,0.154461
116.571449,37.461341,3.696941,0.160316
116.576987,37.460790,3.665870,0.155411
116.582525,37.460240,3.658102,0.154209
116.588064,37.459690,3.689173,0.159075
116.599140,37.458588,3.630084,0.149948
116.604677,37.458037,3.591245,0.144236
116.610215,37.457485,3.705338,0.161668
116.615753,37.456933,3.658592,0.154284
116.621290,37.456381,3.705199,0.161645
116.626827,37.455829,3.759712,0.170702
116.632364,37.455276,3.728641,0.165479
116.637901,37.454724,3.661155,0.154680
116.648974,37.453617,3.666360,0.155487
116.654511,37.453064,3.674127,0.156700
116.660047,37.452510,3.659737,0.154461
116.665583,37.451956,3.827988,0.182763
116.671119,37.451402,3.636433,0.150903
116.676655,37.450847,3.690808,0.159336
116.682191,37.450292,3.676691,0.157102
116.687726,37.449737,3.668923,0.155886
116.693261,37.449182,3.667505,0.155665
116.698797,37.448626,3.674127,0.156700
116.704332,37.448070,3.736409,0.166770
116.709867,37.447514,3.712966,0.162906
116.715401,37.446958,3.759712,0.170702
116.720936,37.446402,3.751945,0.169381
116.726470,37.445845,3.686557,0.158660
116.732005,37.445288,3.645620,0.152296
116.737539,37.444730,3.713106,0.162928
116.759674,37.442498,3.720874,0.164199
116.776274,37.440822,3.659737,0.154461
116.787339,37.439703,3.667505,0.155665
116.792872,37.439143,3.667505,0.155665
116.798404,37.438583,3.720734,0.164176
116.803937,37.438023,3.608740,0.146781
116.809469,37.437462,3.661155,0.154680
116.815001,37.436901,3.671022,0.156214
116.859251,37.432405,3.600972,0.145646
116.886903,37.429587,3.584947,0.143330
116.892433,37.429023,3.608250,0.146710
116.897962,37.428458,3.728641,0.165479
116.903492,37.427893,3.555510,0.139173
116.909021,37.427328,3.754107,0.169747
116.914551,37.426763,3.813348,0.180107
116.936666,37.424499,3.709861,0.162400
116.947723,37.423365,3.740932,0.167526
116.953251,37.422798,3.790044,0.175959
116.958779,37.422230,3.909806,0.198345
116.964307,37.421663,3.740932,0.167526
116.969835,37.421095,3.898793,0.196173
116.975362,37.420527,3.948645,0.206201
116.980889,37.419958,3.873855,0.191341
116.986417,37.419390,3.638177,0.151166
116.991944,37.418821,3.692691,0.159636
116.997471,37.418252,3.711332,0.162640
117.002997,37.417682,3.600483,0.145574
117.008524,37.417112,3.712966,0.162906
117.014050,37.416543,4.336548,0.303916
117.019577,37.415972,3.832128,0.183522
117.025103,37.415402,3.865001,0.189655
117.030629,37.414831,3.697431,0.160394
117.041680,37.413689,3.465129,0.127146
117.047206,37.413118,3.702093,0.161144
117.063781,37.411402,4.232593,0.273909
117.069306,37.410830,4.177129,0.259131
117.074831,37.410257,3.539803,0.137004
117.080356,37.409684,3.605191,0.146261
117.085880,37.409111,3.575489,0.141981
117.107976,37.406816,3.820220,0.181349
117.113500,37.406241,3.636625,0.150932
117.119023,37.405667,3.730955,0.165863
117.124547,37.405092,3.517869,0.134031
117.130070,37.404516,3.658102,0.154209
117.135593,37.403941,3.796917,0.177172
117.152161,37.402213,3.787835,0.175570
117.157683,37.401637,3.718665,0.163837
117.163205,37.401060,3.726433,0.165114
117.179771,37.399329,3.685716,0.158526
117.185293,37.398751,3.790209,0.175988
117.190814,37.398173,4.209306,0.267605
117.196335,37.397595,3.954204,0.207350
117.201856,37.397016,4.279904,0.287180
117.207377,37.396438,3.773039,0.172992
117.212898,37.395859,3.718665,0.163837
117.218419,37.395279,4.318743,0.298553
117.223939,37.394700,3.628494,0.149710
117.234980,37.393540,4.466331,0.346033
117.240500,37.392960,3.670180,0.156082
117.251539,37.391799,3.845455,0.185984
117.257059,37.391218,4.257109,0.280708
117.262578,37.390637,4.227164,0.272426
