lon,lat,lnBCF_pred
89.499866,44.057151,-1.962876
123.582151,43.583353,-2.117680
89.254648,44.018262,-1.719353
89.392806,44.037707,-1.954543
89.729767,44.084380,-1.861668
89.790024,44.092614,-1.764910
89.832219,44.098359,-1.804281
89.123812,43.995182,-1.748341
89.520229,44.050983,-1.719487
89.526244,44.051818,-1.704033
89.791164,44.088270,-1.853161
89.839385,44.094834,-1.852603
89.521388,44.046645,-2.027125
89.527402,44.047480,-1.867713
89.533417,44.048315,-1.867713
89.701941,44.071568,-1.852603
89.840521,44.090489,-1.762875
89.378281,44.022174,-1.930795
89.462417,44.033940,-1.895663
89.468429,44.034778,-1.895663
89.522546,44.042307,-1.845365
89.528560,44.043142,-1.867713
89.534574,44.043977,-1.703475
89.540589,44.044811,-1.718009
89.379449,44.017839,-1.912578
89.457568,44.028764,-1.886597
89.464740,44.025266,-1.790248
89.699356,44.057716,-1.894009
89.855984,44.079092,-1.887679
89.411819,44.013376,-1.998990
89.417827,44.014216,-1.911101
89.465902,44.020929,-1.790248
89.471912,44.021766,-1.791726
89.778789,44.064086,-1.852603
89.388956,44.005675,-2.018371
89.467063,44.016592,-1.890117
89.473073,44.017429,-1.807737
89.491105,44.019940,-2.067005
89.497116,44.020777,-1.873813
89.695627,44.048206,-1.894009
89.713687,44.050683,-1.852196
89.779929,44.059743,-1.861668
89.785952,44.060564,-1.845657
89.798000,44.062207,-1.852603
89.810049,44.063848,-1.852603
90.135748,44.107702,-1.894009
90.141787,44.108505,-1.806316
89.390122,44.001340,-2.018371
89.396128,44.002181,-1.998677
89.474233,44.013092,-1.890674
89.708811,44.045516,-1.790329
89.720852,44.047166,-1.853161
89.726872,44.047991,-1.852603
89.379277,43.995321,-2.071991
89.385282,43.996163,-1.931463
89.391287,43.997005,-2.071991
89.397293,43.997846,-1.845365
89.386448,43.991828,-2.040083
89.392453,43.992669,-1.974237
89.650922,44.028565,-2.040083
89.699062,44.035181,-1.981935
89.705081,44.036006,-1.805759
89.711100,44.036832,-1.805759
89.837556,44.054093,-1.877998
89.861656,44.057366,-1.852603
90.139094,44.094649,-1.894567
90.145131,44.095453,-1.806316
90.151169,44.096256,-1.894567
90.157206,44.097058,-1.894567
90.163244,44.097861,-1.790305
121.353185,43.885587,-2.082513
89.399623,43.989175,-1.894009
89.405629,43.990015,-1.985892
89.411634,43.990856,-2.071991
89.417640,43.991696,-2.018371
89.634023,44.021738,-2.018371
89.700207,44.030839,-1.965437
89.706225,44.031664,-1.887063
89.718262,44.033314,-1.894567
89.724281,44.034139,-1.838224
90.146246,44.091102,-1.806316
121.298212,43.889163,-2.125005
121.739563,43.823529,-2.189665
89.250750,43.963726,-1.881051
89.412798,43.986520,-1.945059
89.418803,43.987360,-1.918679
89.436821,43.989878,-2.034713
89.442828,43.990717,-1.821655
89.496898,43.998252,-1.953811
89.635172,44.017397,-2.027436
89.677282,44.023192,-1.961606
89.701351,44.026497,-1.982493
89.707369,44.027322,-1.982493
89.713387,44.028147,-1.878556
89.719405,44.028972,-1.837149
89.725424,44.029797,-1.852603
89.845850,44.046222,-1.852603
89.857898,44.047858,-1.837666
89.863923,44.048676,-1.924439
90.141323,44.085948,-1.789747
90.147360,44.086751,-1.790887
90.153396,44.087553,-1.806316
121.285053,43.886593,-2.115005
121.291027,43.885718,-2.219103
89.449995,43.987219,-1.926360
89.456002,43.988057,-1.860191
89.504064,43.994750,-1.959911
89.630306,44.012228,-1.988527
89.636320,44.013057,-2.007742
89.666396,44.017197,-2.037665
89.702495,44.022155,-2.033209
89.708513,44.022980,-1.991592
89.714530,44.023805,-2.018929
89.720548,44.024630,-1.853161
89.726566,44.025454,-1.852603
90.160546,44.084005,-1.877998
121.289817,43.881397,-2.107274
121.301764,43.879646,-2.019628
121.355512,43.871750,-2.071384
89.523248,43.992917,-2.055740
89.631455,44.007887,-1.969420
89.637468,44.008716,-2.055740
89.643483,44.009545,-2.055740
89.649497,44.010373,-2.027436
89.673558,44.013683,-1.963642
89.715673,44.019463,-2.049149
89.721691,44.020288,-2.008300
89.727709,44.021112,-1.932021
121.294580,43.876201,-1.981589
89.344257,43.963413,-1.925917
89.458323,43.979383,-1.910349
89.644630,44.005204,-2.055740
89.650644,44.006032,-2.007742
89.656659,44.006860,-2.008300
89.662673,44.007687,-2.129418
89.674703,44.009341,-2.068843
89.680719,44.010168,-2.069401
89.686734,44.010994,-2.069401
89.716816,44.015121,-2.007742
89.722833,44.015945,-2.008300
89.728850,44.016769,-2.018371
89.783019,44.024173,-1.861668
89.789039,44.024994,-1.763945
89.861298,44.034823,-1.804281
89.639764,44.000035,-2.055740
89.657805,44.002519,-2.007742
89.663819,44.003346,-2.068843
89.669834,44.004173,-2.068843
89.711942,44.009954,-2.049149
89.723975,44.011603,-2.027994
89.729992,44.012427,-2.008300
89.790176,44.020650,-1.805759
89.808236,44.023111,-1.894009
122.770702,43.640466,-2.083459
89.418613,43.964840,-2.061920
89.430620,43.966518,-1.994707
89.526714,43.979902,-2.013843
89.640912,43.995694,-2.077548
89.646925,43.996522,-2.036191
89.658951,43.998178,-2.027436
89.664965,43.999005,-2.067365
89.670979,43.999832,-2.068843
89.749185,44.010554,-1.852603
89.821413,44.020406,-2.049149
89.527869,43.975564,-2.007742
89.630035,43.989697,-2.046675
89.642059,43.991354,-2.055740
89.648072,43.992182,-1.988527
89.666111,43.994664,-2.027436
89.684152,43.997143,-2.027994
89.690167,43.997969,-2.008300
89.744308,44.005388,-1.931463
89.529023,43.971225,-2.103422
89.643206,43.987013,-2.046675
89.649218,43.987841,-1.940529
89.655231,43.988668,-2.007742
89.661243,43.989496,-2.007742
89.679283,43.991976,-2.102864
89.691311,43.993627,-2.081614
89.715369,43.996927,-2.007742
89.721384,43.997752,-2.007742
89.781551,44.005977,-1.925917
89.859806,44.016625,-1.878556
89.530178,43.966887,-2.091540
89.644353,43.982672,-2.007742
89.692454,43.989286,-2.007742
89.519320,43.960881,-1.893655
89.531332,43.962549,-1.979461
89.537338,43.963382,-1.959911
89.543345,43.964215,-2.071991
89.549352,43.965048,-2.081056
89.675559,43.982466,-2.007742
89.681571,43.983293,-2.007742
89.634624,43.972335,-1.894009
89.646645,43.973990,-1.806260
89.557664,43.957202,-1.969420
89.264825,43.911734,-1.931463
90.003973,44.013596,-1.806316
89.938839,44.000327,-2.040083
123.464800,43.486167,-2.078816
90.001313,43.999742,-1.856809
89.629486,43.944635,-2.055740
89.968546,43.981838,-1.898773
89.957628,43.975868,-2.040083
89.963648,43.976680,-1.864201
123.409811,43.468382,-2.098510
89.922639,43.966649,-1.838224
89.934675,43.968274,-1.886771
89.940694,43.969086,-1.790305
89.958751,43.971521,-1.887329
89.982831,43.974763,-1.857774
123.408468,43.464111,-2.159086
89.845557,43.951709,-1.822237
89.929782,43.963115,-1.806316
89.935800,43.963927,-1.806316
89.941818,43.964739,-1.878556
89.971913,43.968795,-1.837817
89.977933,43.969606,-1.857774
89.983953,43.970416,-1.946024
89.989973,43.971225,-1.857774
90.014057,43.974461,-1.805759
89.708436,43.928498,-2.189107
89.840674,43.946547,-1.806316
89.936925,43.959580,-1.764910
89.991094,43.966877,-1.837666
89.757645,43.930735,-1.894724
89.769664,43.932377,-1.822656
89.805730,43.937295,-2.041727
89.811742,43.938113,-1.882640
89.817754,43.938932,-1.801302
89.877889,43.947098,-1.879516
89.926015,43.953609,-1.838668
89.932032,43.954421,-1.879073
89.818886,43.934587,-2.108941
89.860975,43.940306,-1.903265
89.866989,43.941122,-1.945717
89.987316,43.957372,-1.838668
89.844066,43.933512,-1.966987
89.988436,43.953024,-1.838261
89.694975,43.908658,-2.255148
89.839184,43.928350,-2.118598
89.845195,43.929167,-1.946275
89.899314,43.936504,-1.875618
89.905328,43.937317,-1.875618
89.995575,43.949486,-1.857774
89.594062,43.890264,-1.999082
89.714131,43.906787,-2.349394
89.720138,43.907610,-2.349394
89.726144,43.908433,-2.419348
89.703259,43.900798,-2.315448
89.709264,43.901622,-2.327586
89.889539,43.926184,-2.036948
89.943666,43.933499,-1.837703
89.692389,43.894809,-2.152394
120.776998,43.824852,-2.076005
89.712679,43.888595,-2.185174
120.739924,43.825599,-2.191391
120.781810,43.819672,-2.149726
89.671797,43.878486,-1.875618
89.707813,43.883430,-2.187935
89.713817,43.884253,-2.185174
89.719821,43.885075,-2.132799
120.577086,43.843988,-2.107274
120.583077,43.843150,-2.071384
120.768674,43.817035,-2.060400
120.774657,43.816187,-2.060400
120.780639,43.815340,-2.264704
120.786622,43.814492,-2.160210
120.569938,43.840489,-2.136384
120.773487,43.811855,-2.284254
120.779469,43.811008,-2.122751
120.712485,43.815980,-2.130661
120.784280,43.805828,-2.238136
120.808204,43.802435,-2.054070
120.723287,43.809958,-2.067346
120.771147,43.803191,-2.178836
120.777129,43.802344,-2.062318
120.783110,43.801497,-2.125005
120.789091,43.800649,-2.129008
120.801051,43.798952,-2.103393
120.716137,43.806469,-2.138180
120.746051,43.802244,-2.045737
120.775959,43.798012,-2.188836
120.841732,43.788675,-2.117290
120.738902,43.798757,-2.054382
120.786750,43.791985,-2.014081
120.792729,43.791137,-2.060449
120.816646,43.787743,-2.180599
120.828603,43.786044,-2.034525
120.834581,43.785194,-1.985127
120.743717,43.793579,-2.046144
120.815474,43.783412,-2.274255
89.919942,43.880814,-1.979650
120.730587,43.790936,-1.993285
120.814302,43.779081,-2.067901
89.921064,43.876468,-1.963639
120.681564,43.793350,-1.974930
120.729421,43.786603,-2.020133
120.753343,43.783222,-2.159276
120.765303,43.781530,-2.121833
120.813131,43.774750,-2.076966
89.886140,43.867246,-2.060663
120.674419,43.789858,-2.052733
120.734236,43.781425,-1.940360
120.740216,43.780581,-1.946068
120.746196,43.779735,-2.139726
120.758156,43.778044,-2.143265
120.770114,43.776352,-2.072262
120.782071,43.774658,-2.140660
120.788049,43.773810,-2.227902
120.805982,43.771267,-2.067018
120.811959,43.770418,-2.113386
120.679240,43.784682,-2.106253
120.685222,43.783840,-1.962756
120.697185,43.782155,-2.020133
120.703167,43.781312,-1.940360
120.739050,43.776248,-2.115005
120.745030,43.775403,-2.133803
120.762967,43.772866,-2.072262
120.768946,43.772019,-2.216123
120.774924,43.771173,-2.072262
120.780902,43.770326,-2.056251
120.786880,43.769479,-2.047705
120.804812,43.766935,-2.038932
120.672096,43.781189,-2.004369
120.678078,43.780348,-2.076966
120.684059,43.779506,-2.123157
120.690041,43.778664,-2.191391
120.702003,43.776978,-1.940767
120.707984,43.776135,-1.928693
120.731905,43.772759,-2.020133
120.773756,43.766841,-2.056251
120.779733,43.765994,-2.081328
120.664952,43.777696,-2.108631
120.670934,43.776855,-2.020494
120.706820,43.771802,-1.940767
120.724760,43.769271,-1.993693
120.669773,43.772521,-2.140660
120.693697,43.769153,-1.968616
120.711637,43.766625,-1.993693
120.723595,43.764938,-1.970737
120.789350,43.755636,-2.067018
120.795326,43.754789,-2.064008
120.686554,43.765662,-2.021067
120.692534,43.764820,-2.092620
120.698514,43.763977,-1.946068
120.716452,43.761448,-2.159726
120.782205,43.752151,-2.054070
120.788181,43.751304,-2.064008
120.685393,43.761328,-2.200456
120.697352,43.759643,-1.979157
120.703331,43.758801,-1.871705
120.775061,43.748666,-2.229071
120.781037,43.747819,-2.072262
120.787012,43.746972,-2.085211
120.636387,43.763718,-2.121817
120.642369,43.762879,-2.263771
120.684231,43.756994,-2.036145
120.696189,43.755310,-2.036145
120.702168,43.754467,-2.036145
120.708147,43.753624,-1.993693
120.714125,43.752781,-2.263771
120.720103,43.751938,-2.200456
120.744013,43.748561,-2.151107
120.749989,43.747716,-2.187491
120.773894,43.744334,-2.146328
120.779869,43.743487,-2.072262
120.635229,43.759383,-1.922641
120.641210,43.758544,-2.050973
120.689049,43.751818,-1.971145
120.695027,43.750976,-1.971145
120.701006,43.750134,-2.036145
120.706984,43.749291,-2.030133
120.712962,43.748448,-2.076412
120.718939,43.747605,-2.305128
120.730894,43.745917,-2.180566
120.736871,43.745073,-2.028162
120.742847,43.744228,-2.051794
120.640052,43.754209,-2.033631
120.681909,43.748326,-2.180599
120.687887,43.747484,-1.928693
120.699844,43.745800,-2.213975
120.705821,43.744957,-2.060072
120.711799,43.744114,-1.962079
120.717776,43.743271,-2.054943
120.723753,43.742428,-2.019096
120.729730,43.741584,-2.127663
120.735706,43.740740,-2.079999
120.741682,43.739896,-2.138114
120.753634,43.738206,-2.218775
120.807403,43.730588,-2.006320
120.734542,43.736407,-2.177590
120.746493,43.734718,-2.144075
121.604217,43.609997,-2.292417
120.739353,43.731230,-2.028447
120.528910,43.756258,-2.136839
120.534894,43.755424,-2.117290
120.660494,43.737845,-2.019382
120.826613,43.709871,-2.051794
120.616328,43.735049,-2.227902
120.609194,43.731551,-2.163314
120.615173,43.730713,-2.076005
120.621152,43.729875,-2.109052
120.627130,43.729037,-2.139319
120.651041,43.725681,-2.179770
120.662996,43.724002,-2.040995
120.482429,43.744733,-2.136384
120.506364,43.741406,-2.140661
120.614018,43.726378,-2.084830
120.643907,43.722186,-1.945189
120.649884,43.721347,-2.150661
120.655861,43.720507,-2.150661
120.475299,43.741225,-2.136384
120.505216,43.737069,-2.187150
122.364838,43.462084,-2.127663
120.504069,43.732731,-2.187150
120.647570,43.712677,-2.003692
120.490957,43.730056,-1.903616
120.496939,43.729225,-2.188836
120.580664,43.717554,-2.302902
120.592621,43.715881,-2.076005
120.585490,43.712382,-2.351994
120.621353,43.707361,-2.036145
120.710969,43.694761,-1.993693
120.806496,43.681247,-2.081761
120.584338,43.708045,-2.158869
120.590315,43.707209,-2.158869
120.614222,43.703863,-2.036145
120.632150,43.701349,-2.080920
120.733695,43.687057,-2.011068
120.739666,43.686213,-1.978576
120.583186,43.703709,-2.158869
120.625019,43.697852,-2.083930
120.630994,43.697014,-2.080920
120.798194,43.673431,-2.231062
120.816097,43.670890,-2.064008
120.822063,43.670043,-2.078846
120.828030,43.669195,-2.041908
120.582034,43.699373,-2.149803
120.617890,43.694354,-2.093869
120.623865,43.693517,-2.058981
120.635814,43.691841,-2.139319
120.574906,43.695872,-2.038932
120.592835,43.693365,-2.168868
120.616736,43.690019,-2.150210
120.640633,43.686668,-1.994220
123.108335,43.311460,-2.136384
120.567779,43.692370,-1.924756
120.573755,43.691536,-2.065316
120.566629,43.688034,-2.141804
120.644295,43.677159,-2.125005
120.710152,43.645409,-1.875174
120.523886,43.667011,-2.188156
120.631398,43.651987,-1.880771
120.637369,43.651149,-1.931702
120.703026,43.641916,-1.908275
120.738827,43.636865,-1.947995
120.510790,43.664337,-2.123157
120.654124,43.644300,-1.975061
120.719769,43.635059,-1.982975
120.737666,43.632532,-1.931669
120.743632,43.631689,-2.127663
120.485744,43.663322,-2.180599
120.491719,43.662492,-2.141804
120.497695,43.661661,-2.206804
120.503670,43.660830,-2.141804
120.664906,43.638288,-2.016087
120.670874,43.637449,-2.011966
120.736506,43.628199,-1.915691
120.742471,43.627356,-2.083459
120.748436,43.626513,-1.987135
120.502526,43.656492,-2.019841
120.556288,43.649004,-1.976029
120.604060,43.642327,-2.112491
120.657783,43.634792,-1.995955
120.735347,43.623866,-1.931702
120.741311,43.623023,-2.083459
120.734187,43.619533,-1.912681
120.422555,43.658588,-2.159726
120.434509,43.656934,-2.004029
120.524132,43.644492,-2.023400
120.530105,43.643660,-2.129048
120.643540,43.627799,-2.216107
120.667409,43.624445,-2.196557
120.733028,43.615200,-1.907868
120.415439,43.655074,-2.030995
120.522987,43.640155,-2.052510
120.528959,43.639323,-1.959185
120.654321,43.621788,-1.977681
120.660288,43.620950,-2.003653
120.402348,43.652386,-1.956479
120.515870,43.636648,-2.122451
120.521842,43.635817,-2.123611
123.053517,43.253015,-2.072553
120.520697,43.631480,-1.972083
120.526669,43.630648,-1.908275
120.747439,43.599674,-2.072246
123.040498,43.250646,-2.136384
123.046354,43.249691,-2.146384
120.489693,43.631294,-1.991482
120.692615,43.602912,-2.013245
120.740318,43.596183,-2.216107
120.752241,43.594498,-1.892264
120.679531,43.600257,-1.994180
120.685495,43.599417,-2.002687
120.697422,43.597738,-1.960235
120.745120,43.591008,-2.189665
120.529205,43.616804,-2.198656
120.630659,43.602625,-2.008030
120.623543,43.599126,-2.082513
120.437349,43.620565,-1.940360
120.443322,43.619738,-2.039431
120.485126,43.613941,-2.018514
120.436211,43.616226,-2.046144
120.442184,43.615399,-2.046144
120.483985,43.609603,-2.027287
120.602198,43.588626,-2.149168
120.608163,43.587791,-2.092512
120.392127,43.613324,-2.047997
120.398100,43.612500,-2.143265
120.390992,43.608984,-2.093869
120.402938,43.607335,-2.063135
120.408911,43.606510,-2.064008
120.444741,43.601554,-2.076412
120.534278,43.589117,-2.304570
120.395831,43.603820,-2.015386
120.401803,43.602995,-2.064008
120.407776,43.602170,-2.034525
120.449574,43.596388,-1.928693
120.527167,43.585611,-2.090827
120.400669,43.598655,-1.892846
120.406640,43.597830,-1.896200
120.454406,43.591222,-2.093447
120.484251,43.587082,-2.003473
120.477143,43.583572,-2.149726
120.489079,43.581915,-2.046144
122.896027,43.220191,-1.970279
120.332702,43.599024,-2.154943
120.476004,43.579233,-2.155272
120.481972,43.578405,-2.115939
120.325598,43.595503,-2.051384
120.468897,43.575723,-2.146207
120.474865,43.574895,-2.060400
120.480832,43.574067,-2.051917
120.492766,43.572409,-1.919627
120.498733,43.571580,-1.940767
120.324469,43.591161,-2.033631
120.467759,43.571384,-2.066939
120.473726,43.570556,-2.076005
120.479693,43.569728,-2.066939
120.485660,43.568900,-2.168868
120.491626,43.568071,-2.027079
120.161978,43.608859,-1.966963
120.167957,43.608047,-1.978037
120.323341,43.586820,-1.972490
120.329314,43.585999,-2.004982
120.460653,43.567873,-2.147707
120.466621,43.567045,-1.970737
120.472587,43.566218,-2.219103
120.478554,43.565390,-2.123715
120.490486,43.563733,-2.130254
120.520313,43.559586,-2.014081
120.526277,43.558755,-2.064008
120.532242,43.557925,-1.928285
120.316240,43.583298,-1.992040
120.328185,43.581657,-1.935706
120.334157,43.580837,-1.963425
120.346101,43.579195,-1.896200
120.453549,43.564361,-2.196728
120.465483,43.562707,-2.206700
120.471449,43.561879,-2.282418
120.477415,43.561051,-2.248136
120.483381,43.560223,-2.084382
120.489347,43.559395,-2.051917
120.495312,43.558566,-2.051335
120.525135,43.554418,-2.073447
120.537063,43.552756,-2.033209
120.543026,43.551925,-2.092942
120.596685,43.544432,-1.891706
120.303166,43.580595,-1.972490
120.344971,43.574853,-1.940767
120.350942,43.574032,-1.940360
120.446445,43.560848,-2.200610
120.458379,43.559195,-2.218775
120.470311,43.557540,-2.139726
120.476277,43.556713,-2.084964
120.482242,43.555885,-2.019382
120.488208,43.555056,-1.998070
120.535921,43.548419,-1.981589
120.343842,43.570512,-1.940767
120.349812,43.569691,-2.044459
120.445309,43.556509,-2.000356
120.451275,43.555683,-2.209709
120.457242,43.554856,-2.038932
120.475139,43.552374,-1.928693
120.481104,43.551546,-1.928693
120.444173,43.552170,-1.996713
120.450139,43.551344,-2.054943
120.569406,43.534755,-2.034118
120.562301,43.531251,-1.934200
120.568262,43.530419,-1.886728
120.328515,43.559129,-1.877079
120.346424,43.556667,-2.023634
120.352393,43.555846,-2.043184
120.489617,43.536875,-2.010562
120.495580,43.536046,-2.127319
120.501543,43.535218,-2.062318
120.513468,43.533559,-2.033209
120.345295,43.552326,-2.003653
120.351264,43.551505,-2.136839
