lon,lat,PlantConc
115.941928,35.154756,0.080377
115.947318,35.154263,0.083364
115.952707,35.153770,0.080377
115.963486,35.152783,0.088460
116.189711,35.131841,0.079492
116.211244,35.129825,0.079492
116.297355,35.121724,0.076327
116.345777,35.117141,0.074031
116.367294,35.115098,0.077428
116.915246,35.061751,0.087711
116.920611,35.061216,0.093368
116.952798,35.058002,0.080090
116.979616,35.055317,0.084553
117.022518,35.051009,0.075878
117.027880,35.050470,0.075878
117.054688,35.047769,0.091235
117.065410,35.046687,0.089123
117.124372,35.040719,0.097048
117.194033,35.033631,0.087177
117.204747,35.032537,0.089707
117.295800,35.023202,0.099748
118.464917,34.897063,0.113320
118.587272,34.883188,0.095832
118.592590,34.882582,0.095434
118.603225,34.881370,0.092754
118.661709,34.874685,0.109653
118.677655,34.872857,0.118834
118.783929,34.860620,0.103783
118.789241,34.860005,0.105363
110.568138,35.520072,0.079330
110.573627,35.519818,0.081253
110.584603,35.519308,0.078567
110.590091,35.519053,0.086927
110.601067,35.518542,0.088330
110.606555,35.518287,0.075285
110.612043,35.518031,0.070782
110.617531,35.517774,0.067418
110.644969,35.516489,0.064448
110.716299,35.513119,0.064362
110.721786,35.512858,0.065488
110.727272,35.512597,0.062560
110.743731,35.511812,0.067217
110.826015,35.507853,0.064456
110.831500,35.507587,0.064448
110.836985,35.507321,0.064448
110.842470,35.507054,0.062560
110.847955,35.506788,0.064019
110.853439,35.506521,0.063570
110.858924,35.506254,0.063570
110.864409,35.505986,0.065766
110.886346,35.504914,0.071851
110.930218,35.502758,0.067458
110.935702,35.502487,0.075175
110.952152,35.501674,0.069604
110.957636,35.501402,0.067458
110.985052,35.500040,0.070615
111.341285,35.481774,0.067376
111.385107,35.479454,0.075175
113.411269,35.354626,0.069456
113.416713,35.354244,0.069456
113.438487,35.352715,0.077368
113.443930,35.352332,0.069458
113.449373,35.351949,0.069458
113.465702,35.350798,0.067471
113.471145,35.350414,0.069458
113.487473,35.349260,0.069458
113.492915,35.348875,0.067471
113.498357,35.348489,0.069458
113.503799,35.348104,0.069458
113.514683,35.347332,0.067458
113.520125,35.346946,0.067458
113.525567,35.346559,0.067458
113.531009,35.346172,0.067458
113.536450,35.345785,0.067458
113.541891,35.345398,0.069001
113.547333,35.345010,0.067458
113.552774,35.344623,0.067458
113.558215,35.344235,0.069001
113.569097,35.343458,0.067458
113.574538,35.343069,0.067458
113.579978,35.342680,0.068547
113.618060,35.339951,0.071960
113.628940,35.339168,0.071556
113.656137,35.337209,0.072335
113.688770,35.334850,0.076796
113.694209,35.334456,0.089402
114.166945,35.299254,0.093220
114.172374,35.298839,0.079486
114.183232,35.298008,0.069374
114.188660,35.297592,0.078142
114.194089,35.297176,0.071372
114.204945,35.296343,0.086880
114.221229,35.295091,0.080085
114.226657,35.294674,0.080085
114.232085,35.294256,0.077843
114.237513,35.293838,0.076081
114.242940,35.293420,0.073045
114.253795,35.292582,0.078862
114.264649,35.291744,0.065024
114.270076,35.291325,0.070801
114.280930,35.290485,0.072534
114.286356,35.290065,0.072458
114.291783,35.289644,0.070801
114.297209,35.289224,0.071054
114.302635,35.288803,0.069374
114.318913,35.287539,0.069544
114.335190,35.286272,0.069374
114.340616,35.285850,0.069374
114.346041,35.285427,0.069374
114.351467,35.285004,0.071152
114.356892,35.284580,0.071152
114.362317,35.284157,0.069374
114.367742,35.283733,0.071401
114.373166,35.283309,0.070976
114.378591,35.282885,0.071152
114.384016,35.282460,0.071577
114.394864,35.281610,0.081790
114.400289,35.281185,0.075243
114.405713,35.280760,0.081618
114.427408,35.279056,0.086947
114.438255,35.278202,0.077843
114.443678,35.277775,0.073269
114.465371,35.276064,0.073269
114.470793,35.275636,0.078717
114.476216,35.275207,0.077843
114.481638,35.274778,0.074249
114.487061,35.274349,0.074066
114.492483,35.273920,0.082006
114.497905,35.273490,0.076033
114.503327,35.273061,0.071612
114.508749,35.272631,0.078717
114.514171,35.272200,0.082995
114.519593,35.271770,0.077843
114.525015,35.271339,0.075780
114.530436,35.270908,0.070976
114.535857,35.270477,0.073099
114.546700,35.269614,0.074147
114.552121,35.269182,0.071052
114.557542,35.268750,0.075858
114.562963,35.268318,0.080585
114.568383,35.267885,0.078912
114.579224,35.267019,0.080785
114.584645,35.266586,0.087085
114.590065,35.266152,0.080785
114.606325,35.264850,0.075590
114.611744,35.264415,0.077140
114.617164,35.263981,0.080179
114.628003,35.263110,0.075504
114.633422,35.262675,0.070699
114.644261,35.261803,0.072823
114.655098,35.260931,0.072823
114.660517,35.260494,0.075590
114.682191,35.258745,0.078969
114.698445,35.257431,0.076317
114.736367,35.254356,0.072677
114.741784,35.253915,0.074112
114.747200,35.253475,0.073329
114.779699,35.250827,0.074112
114.817609,35.247727,0.072677
114.828439,35.246839,0.073089
114.833854,35.246395,0.071101
114.844683,35.245506,0.076564
114.855512,35.244616,0.076750
114.866341,35.243724,0.075020
114.882583,35.242386,0.076317
114.898824,35.241045,0.073089
114.909650,35.240150,0.073089
114.920477,35.239254,0.081556
114.942128,35.237460,0.076317
114.947540,35.237010,0.076317
114.958365,35.236111,0.076317
114.974601,35.234761,0.087973
114.980012,35.234310,0.089649
114.985424,35.233859,0.091548
114.990835,35.233408,0.091548
115.001658,35.232505,0.083642
115.007069,35.232053,0.085377
115.012480,35.231601,0.079025
115.017891,35.231149,0.089899
115.023302,35.230696,0.089899
115.039533,35.229337,0.076750
115.044944,35.228883,0.077914
115.050354,35.228430,0.077914
115.055764,35.227976,0.076317
115.061174,35.227521,0.076317
115.066583,35.227067,0.076317
115.071993,35.226612,0.072823
115.077403,35.226157,0.074377
115.082812,35.225702,0.072823
115.088221,35.225247,0.075519
115.093631,35.224791,0.070699
115.099040,35.224335,0.080851
115.104449,35.223879,0.072966
115.147716,35.220221,0.072732
115.153124,35.219763,0.071704
115.158531,35.219305,0.080244
115.169346,35.218387,0.075504
115.180161,35.217468,0.075405
115.185568,35.217009,0.079850
115.190975,35.216549,0.075405
115.196382,35.216089,0.072646
115.207195,35.215168,0.072646
115.212602,35.214707,0.073059
115.218008,35.214246,0.072646
115.223415,35.213784,0.073059
115.228821,35.213323,0.076132
115.234227,35.212861,0.078326
115.239633,35.212399,0.081244
115.245038,35.211937,0.078326
115.250444,35.211474,0.078326
115.255850,35.211011,0.076132
115.261255,35.210548,0.076132
115.266660,35.210085,0.078326
115.282875,35.208694,0.073467
115.288280,35.208230,0.076564
115.293685,35.207765,0.081244
115.304494,35.206836,0.078770
115.315302,35.205906,0.078326
115.320706,35.205440,0.076132
115.353128,35.202642,0.076564
115.450366,35.194195,0.076132
115.563759,35.184245,0.075584
115.606941,35.180427,0.075584
115.612338,35.179949,0.075157
115.617736,35.179470,0.079694
115.623133,35.178992,0.075584
115.628529,35.178513,0.078770
115.639323,35.177554,0.078770
115.644719,35.177074,0.078326
115.650116,35.176594,0.078326
115.666304,35.175153,0.075584
115.671700,35.174672,0.075157
115.677096,35.174191,0.075157
115.687887,35.173228,0.075584
115.693282,35.172746,0.075157
115.704072,35.171782,0.075157
115.714862,35.170817,0.075157
115.720257,35.170334,0.075157
115.725651,35.169851,0.075157
115.731046,35.169367,0.076566
115.736440,35.168883,0.073827
115.747228,35.167915,0.075157
115.752622,35.167431,0.077870
115.763410,35.166461,0.075584
115.784983,35.164520,0.075157
115.790376,35.164034,0.075157
115.795769,35.163547,0.077924
115.801162,35.163061,0.077924
115.828124,35.160625,0.075157
115.833516,35.160137,0.075157
115.855082,35.158183,0.077428
115.860474,35.157694,0.077428
115.865865,35.157205,0.077924
115.914380,35.152790,0.083838
115.973662,35.147369,0.083364
115.979050,35.146875,0.080377
116.199864,35.126411,0.077245
116.210630,35.125403,0.079492
116.216013,35.124898,0.080377
116.221395,35.124393,0.076197
116.232160,35.123383,0.083364
116.248306,35.121866,0.079492
116.458092,35.101956,0.079084
116.914596,35.057340,0.085752
116.919961,35.056805,0.084553
116.925325,35.056270,0.075960
116.957509,35.053055,0.078672
116.962873,35.052518,0.085683
116.973599,35.051444,0.098279
116.978962,35.050907,0.086595
116.984325,35.050369,0.081864
116.989688,35.049831,0.081864
117.027224,35.046060,0.084553
117.032585,35.045521,0.089123
117.037947,35.044981,0.081864
117.054030,35.043360,0.089123
117.064752,35.042278,0.091235
117.070113,35.041737,0.086595
117.080834,35.040654,0.091235
117.096914,35.039027,0.081864
117.102274,35.038484,0.102068
117.107633,35.037942,0.092133
117.112993,35.037398,0.096075
117.118352,35.036855,0.099299
117.134429,35.035224,0.084553
117.193368,35.029225,0.087177
117.198725,35.028678,0.089315
117.204082,35.028131,0.089315
117.268356,35.021549,0.091278
118.437579,34.895679,0.087576
118.458866,34.893279,0.111536
118.586537,34.878806,0.095434
118.591855,34.878200,0.089707
118.597172,34.877594,0.092754
118.618441,34.875168,0.112732
118.666285,34.869695,0.112848
118.676915,34.868476,0.112732
110.567828,35.515585,0.081253
110.573316,35.515331,0.104174
110.611730,35.513544,0.075338
110.710494,35.508894,0.062560
110.715980,35.508633,0.062560
110.721466,35.508373,0.065024
110.726952,35.508111,0.064362
110.732438,35.507850,0.064448
110.809235,35.504164,0.064362
110.847628,35.502303,0.064362
110.853113,35.502036,0.065401
110.858597,35.501769,0.067660
110.864082,35.501501,0.062560
110.869566,35.501234,0.062560
110.875050,35.500966,0.062560
110.880534,35.500698,0.062643
110.886018,35.500429,0.066827
110.924404,35.498544,0.063346
110.935371,35.498003,0.066500
110.979235,35.495830,0.066506
111.335454,35.477583,0.063346
111.340932,35.477294,0.067376
111.357365,35.476426,0.066306
111.379274,35.475265,0.070817
111.384751,35.474974,0.075175
111.390228,35.474683,0.081067
113.361807,35.353591,0.080740
113.405360,35.350548,0.069458
113.438020,35.348256,0.069458
113.443463,35.347873,0.069458
113.448906,35.347490,0.069458
113.465234,35.346339,0.069458
113.481561,35.345186,0.069456
113.503329,35.343645,0.069456
113.508770,35.343259,0.067458
113.514212,35.342873,0.068547
113.519654,35.342487,0.067458
113.525095,35.342101,0.067458
113.530536,35.341714,0.067458
113.535978,35.341327,0.067458
113.541419,35.340940,0.069001
113.546860,35.340552,0.067458
113.557741,35.339776,0.069001
113.563182,35.339388,0.069001
113.568623,35.339000,0.067458
113.574063,35.338611,0.067458
113.579504,35.338222,0.068547
113.590384,35.337444,0.068547
113.595824,35.337054,0.076329
113.601264,35.336664,0.076329
113.612144,35.335884,0.069945
113.623023,35.335102,0.074374
113.666536,35.331967,0.076123
113.671974,35.331574,0.076123
113.677413,35.331181,0.074429
113.682851,35.330787,0.075175
114.166439,35.294803,0.093938
114.171867,35.294388,0.093938
114.182724,35.293557,0.083884
114.220720,35.290641,0.077843
114.226148,35.290224,0.077843
114.237003,35.289388,0.069374
114.247857,35.288551,0.075903
114.258711,35.287714,0.067125
114.264138,35.287295,0.070801
114.269564,35.286875,0.066518
114.274991,35.286456,0.065024
114.280417,35.286036,0.072713
114.285844,35.285616,0.072534
114.291270,35.285195,0.072534
114.296696,35.284775,0.072713
114.302122,35.284354,0.074597
114.318399,35.283090,0.069623
114.329250,35.282246,0.075968
114.334675,35.281824,0.071577
114.340100,35.281401,0.071577
114.345526,35.280978,0.071577
114.350950,35.280555,0.069544
114.356375,35.280132,0.071152
114.361800,35.279709,0.076141
114.367225,35.279285,0.075953
114.372649,35.278861,0.075953
114.378074,35.278437,0.069544
114.383498,35.278012,0.075504
114.394346,35.277163,0.075319
114.399770,35.276737,0.084927
114.437734,35.273755,0.071532
114.443157,35.273328,0.069452
114.448580,35.272900,0.071052
114.454003,35.272473,0.069374
114.475693,35.270760,0.078223
114.481116,35.270332,0.083200
114.497382,35.269044,0.076033
114.502803,35.268614,0.076033
114.508225,35.268184,0.076033
114.524489,35.266893,0.073269
114.540752,35.265600,0.075380
114.546173,35.265168,0.073192
114.551594,35.264736,0.077843
114.557015,35.264304,0.078036
114.562435,35.263872,0.076221
114.567856,35.263439,0.071787
114.573276,35.263007,0.074597
114.578696,35.262574,0.085107
114.584116,35.262140,0.080708
114.605795,35.260405,0.074377
114.611215,35.259970,0.077292
114.616634,35.259536,0.081819
114.627472,35.258666,0.081729
114.638310,35.257795,0.075519
114.654566,35.256486,0.072823
114.665403,35.255613,0.075349
114.708745,35.252110,0.075237
114.714162,35.251671,0.075237
114.735830,35.249912,0.072677
114.741247,35.249472,0.070699
114.762912,35.247709,0.077914
114.768328,35.247268,0.073089
114.773744,35.246826,0.072677
114.779160,35.246384,0.072677
114.827897,35.242397,0.069695
114.849555,35.240619,0.073237
114.854970,35.240174,0.073089
114.876625,35.238391,0.076317
114.887452,35.237498,0.076564
114.914518,35.235261,0.076317
114.979463,35.229870,0.089649
114.984874,35.229419,0.089649
114.990285,35.228968,0.094360
115.006518,35.227613,0.085377
115.011929,35.227161,0.081488
115.017340,35.226709,0.089899
115.022750,35.226256,0.083019
115.028160,35.225804,0.079025
115.033571,35.225351,0.077914
115.038981,35.224898,0.078166
115.044391,35.224444,0.083848
115.049801,35.223990,0.078947
115.055210,35.223536,0.073089
115.060620,35.223082,0.069695
115.066030,35.222628,0.073237
115.071439,35.222173,0.071101
115.076848,35.221718,0.077292
115.082257,35.221263,0.075405
115.087666,35.220808,0.075336
115.098484,35.219897,0.071007
115.103893,35.219440,0.074799
115.109301,35.218984,0.079749
115.114710,35.218528,0.074709
115.120118,35.218071,0.074108
115.130934,35.217157,0.073143
115.147158,35.215784,0.072555
115.168787,35.213949,0.077489
115.174194,35.213490,0.079136
115.179601,35.213031,0.075519
115.185008,35.212571,0.075336
115.190415,35.212111,0.075519
115.195821,35.211651,0.074739
115.206634,35.210731,0.072823
115.222852,35.209347,0.076132
115.228258,35.208886,0.076564
115.233664,35.208424,0.074837
115.239070,35.207962,0.081244
115.244475,35.207500,0.076132
115.249880,35.207038,0.078770
115.255286,35.206575,0.078326
115.260691,35.206112,0.081244
115.266096,35.205649,0.078326
115.276905,35.204722,0.076564
115.287714,35.203794,0.075584
115.422786,35.192115,0.078770
115.449792,35.189762,0.073053
115.514591,35.184090,0.075584
115.525389,35.183141,0.077308
115.563178,35.179813,0.075157
115.584770,35.177906,0.075584
115.590167,35.177429,0.075157
115.595565,35.176952,0.075584
115.600962,35.176474,0.075584
115.606359,35.175996,0.075157
115.611756,35.175518,0.075157
115.627946,35.174082,0.075157
115.633342,35.173602,0.078326
115.654927,35.171684,0.075584
115.660323,35.171203,0.075584
115.665719,35.170723,0.075157
115.671114,35.170242,0.075157
115.681905,35.169280,0.077918
115.687300,35.168798,0.075584
115.692695,35.168316,0.075157
115.708880,35.166870,0.075157
115.714274,35.166387,0.075157
115.719669,35.165904,0.075157
115.725063,35.165421,0.075157
115.730457,35.164938,0.075157
115.735851,35.164454,0.075157
115.741245,35.163970,0.075157
115.746639,35.163486,0.075157
115.778999,35.160577,0.077428
115.784392,35.160091,0.075157
115.789784,35.159605,0.077924
115.795177,35.159119,0.075157
115.800569,35.158632,0.075157
115.822138,35.156684,0.081739
115.827530,35.156197,0.077918
115.832922,35.155709,0.077918
115.838313,35.155221,0.077918
115.843705,35.154733,0.076566
115.849096,35.154244,0.077918
115.859878,35.153266,0.077428
115.865269,35.152777,0.075157
115.870660,35.152288,0.082528
115.903002,35.149346,0.079492
115.913782,35.148363,0.080721
115.919171,35.147872,0.078326
115.956895,35.144424,0.077428
116.215398,35.120476,0.080377
116.231545,35.118961,0.086967
116.279976,35.114405,0.074031
116.344535,35.108300,0.095081
116.349914,35.107790,0.083838
116.376807,35.105236,0.077428
116.897852,35.054531,0.092311
116.903217,35.053997,0.092311
116.908581,35.053463,0.088452
116.919310,35.052394,0.095539
116.930039,35.051324,0.085057
116.951493,35.049181,0.081864
116.962220,35.048108,0.091235
116.972946,35.047034,0.081864
116.978309,35.046497,0.081864
116.989034,35.045421,0.075878
117.015844,35.042729,0.077680
117.021206,35.042190,0.077680
117.026568,35.041651,0.086595
117.031929,35.041111,0.080000
117.053373,35.038951,0.096730
117.058734,35.038410,0.099674
117.064094,35.037869,0.097048
117.069454,35.037328,0.092133
117.074815,35.036787,0.097048
117.080175,35.036245,0.089123
117.096254,35.034619,0.093305
117.101614,35.034076,0.097048
117.106973,35.033533,0.092133
117.123050,35.031904,0.087618
117.192703,35.024818,0.089627
117.208774,35.023177,0.089786
117.219487,35.022082,0.096185
117.230199,35.020986,0.093928
117.273042,35.016594,0.087177
117.337290,35.009977,0.097628
118.426207,34.892492,0.096806
118.436851,34.891294,0.124687
118.569849,34.876240,0.091119
118.575167,34.875635,0.093749
118.580485,34.875029,0.087177
118.585802,34.874424,0.089707
118.591120,34.873818,0.089707
118.596437,34.873212,0.097552
118.601754,34.872606,0.097552
118.607071,34.872000,0.097386
118.612387,34.871393,0.112732
118.617704,34.870786,0.105513
118.623020,34.870179,0.100150
118.660231,34.865923,0.112848
118.665546,34.865314,0.109767
118.670861,34.864705,0.112848
118.739942,34.856766,0.123254
118.745254,34.856154,0.109319
110.567517,35.511098,0.088743
110.578492,35.510589,0.089972
110.622391,35.508545,0.064448
110.677258,35.505967,0.070829
110.710175,35.504408,0.064448
110.715661,35.504148,0.064362
110.721147,35.503887,0.065401
110.726633,35.503626,0.063654
110.732119,35.503364,0.062643
110.808911,35.499679,0.064362
110.814396,35.499414,0.065401
110.819880,35.499148,0.065401
110.825365,35.498883,0.064362
110.852786,35.497551,0.064448
110.858270,35.497284,0.068752
110.863754,35.497017,0.065488
110.880206,35.496213,0.067660
110.885690,35.495945,0.071960
110.935040,35.493519,0.063346
110.967937,35.491891,0.070612
111.324146,35.473679,0.070612
111.351533,35.472235,0.068547
111.357011,35.471945,0.075175
111.362488,35.471655,0.070817
111.384396,35.470494,0.067458
111.389872,35.470203,0.067458
111.400826,35.469620,0.078125
113.432110,35.344179,0.077368
113.437553,35.343796,0.069458
113.453880,35.342647,0.069458
113.470207,35.341496,0.067471
113.481091,35.340727,0.067471
113.486533,35.340342,0.067458
113.519182,35.338028,0.069001
113.524623,35.337642,0.069001
113.535505,35.336868,0.069001
113.540946,35.336481,0.067458
113.568149,35.334542,0.067458
113.573589,35.334153,0.067458
113.579029,35.333764,0.068329
113.584469,35.333375,0.067458
113.589909,35.332986,0.068547
113.595349,35.332596,0.070127
113.606228,35.331817,0.080131
113.611667,35.331426,0.067458
113.617107,35.331036,0.069945
113.627985,35.330254,0.076123
113.638863,35.329471,0.073070
113.682371,35.326330,0.071726
113.693247,35.325543,0.079880
114.127931,35.293251,0.071453
114.165933,35.290352,0.083597
114.182217,35.289107,0.083597
114.193073,35.288275,0.095666
114.203929,35.287442,0.084914
114.209356,35.287025,0.076673
114.214784,35.286608,0.079344
114.220211,35.286191,0.077843
114.225639,35.285774,0.077843
114.241920,35.284520,0.076673
114.247347,35.284102,0.081471
114.252773,35.283683,0.070801
114.258200,35.283264,0.072638
114.263626,35.282845,0.072534
114.269053,35.282426,0.074597
114.274479,35.282006,0.074597
114.279905,35.281586,0.071054
114.285331,35.281166,0.071054
114.290757,35.280746,0.072713
114.296183,35.280325,0.072713
114.301608,35.279905,0.073450
114.307034,35.279484,0.071227
114.312459,35.279062,0.074330
114.323310,35.278219,0.069623
114.334160,35.277375,0.073450
114.339585,35.276952,0.069623
114.345010,35.276530,0.069623
114.350435,35.276107,0.071655
114.355859,35.275684,0.071787
114.366708,35.274837,0.082210
114.372132,35.274413,0.082006
114.377556,35.273989,0.081925
114.382980,35.273564,0.071401
114.388404,35.273140,0.077208
114.393828,35.272715,0.078405
114.404675,35.271864,0.085138
114.420945,35.270587,0.084927
114.426368,35.270161,0.075858
114.431791,35.269734,0.078717
114.437214,35.269307,0.078223
114.442637,35.268880,0.069452
114.448059,35.268453,0.071612
114.458904,35.267598,0.073121
114.464326,35.267170,0.078717
114.469749,35.266742,0.069544
114.491436,35.265027,0.069452
114.496858,35.264597,0.069623
114.502279,35.264168,0.076033
114.507701,35.263738,0.076033
114.513122,35.263308,0.076033
114.518543,35.262877,0.075858
114.523964,35.262447,0.075858
114.529385,35.262016,0.071612
114.534806,35.261585,0.076141
114.540226,35.261154,0.069623
114.545647,35.260722,0.073450
114.551067,35.260290,0.078036
114.556488,35.259858,0.078036
114.572748,35.258561,0.078831
114.578168,35.258128,0.077960
114.583588,35.257695,0.078036
114.599846,35.256394,0.073450
114.605266,35.255960,0.075590
114.610685,35.255525,0.080045
114.616104,35.255091,0.082995
114.648616,35.252478,0.072823
114.664870,35.251168,0.077625
114.670288,35.250731,0.072677
114.675706,35.250294,0.075237
114.719044,35.246788,0.072677
114.735294,35.245469,0.074112
114.740710,35.245029,0.074112
114.751543,35.244148,0.072823
114.773206,35.242383,0.072677
114.778621,35.241941,0.074112
114.784037,35.241500,0.076814
114.849013,35.236177,0.078356
114.865254,35.234841,0.075237
114.892321,35.232610,0.076317
114.908559,35.231268,0.072677
114.913972,35.230820,0.075237
114.919384,35.230373,0.073468
114.973502,35.225880,0.087758
114.978914,35.225430,0.089649
114.984325,35.224979,0.091548
115.000557,35.223625,0.091548
115.005968,35.223173,0.091548
115.027609,35.221364,0.085671
115.033019,35.220911,0.070699
115.038428,35.220458,0.075590
115.043838,35.220005,0.072823
115.049248,35.219551,0.079850
115.054657,35.219097,0.079228
115.070885,35.217734,0.071101
115.076294,35.217280,0.079749
115.081703,35.216825,0.074289
115.097928,35.215458,0.070608
115.103337,35.215002,0.074799
115.108745,35.214546,0.080200
115.114153,35.214089,0.072646
115.119561,35.213633,0.072823
115.124969,35.213176,0.073237
115.130377,35.212719,0.073237
115.162821,35.209971,0.072732
115.168228,35.209512,0.073458
115.173635,35.209053,0.078957
115.179041,35.208594,0.083702
115.184448,35.208134,0.075405
115.189854,35.207674,0.072646
115.195261,35.207214,0.078947
115.200667,35.206754,0.076317
115.206073,35.206294,0.076317
115.211479,35.205833,0.076317
115.216885,35.205372,0.076317
115.222290,35.204911,0.076317
115.227696,35.204449,0.076564
115.233101,35.203988,0.076564
115.238507,35.203526,0.076132
115.243912,35.203064,0.078770
115.249317,35.202601,0.078770
115.254722,35.202139,0.078770
115.260127,35.201676,0.078326
115.265531,35.201213,0.078326
115.276340,35.200286,0.076564
115.433016,35.186741,0.078326
115.562599,35.175381,0.075157
115.578791,35.173952,0.075584
115.589586,35.172998,0.075584
115.605777,35.171565,0.075584
115.611173,35.171086,0.075157
115.621966,35.170129,0.075157
115.627363,35.169651,0.075584
115.632759,35.169172,0.075584
115.638155,35.168692,0.078770
115.643551,35.168213,0.075157
115.648947,35.167733,0.078770
115.654342,35.167253,0.075157
115.659738,35.166773,0.078770
115.665133,35.166292,0.075584
115.670529,35.165811,0.075584
115.681319,35.164849,0.075584
115.686714,35.164368,0.075157
115.692108,35.163886,0.075157
115.702898,35.162922,0.075157
115.708292,35.162440,0.075157
115.713686,35.161957,0.075157
115.719080,35.161474,0.077918
115.724474,35.160991,0.075157
115.735262,35.160025,0.075157
115.740656,35.159541,0.075157
115.746049,35.159057,0.075157
115.751443,35.158573,0.075157
115.756836,35.158088,0.075157
115.762229,35.157603,0.076197
115.773015,35.156633,0.075157
115.778407,35.156148,0.083364
115.783800,35.155662,0.080289
115.789192,35.155176,0.080289
115.794585,35.154690,0.075157
115.799977,35.154204,0.075157
115.805369,35.153717,0.075157
115.810761,35.153231,0.075157
115.816153,35.152743,0.080803
115.821545,35.152256,0.075157
115.826936,35.151769,0.077918
115.832328,35.151281,0.077918
115.837719,35.150793,0.077918
115.843110,35.150305,0.073827
115.848501,35.149816,0.073827
115.859283,35.148839,0.075157
115.880845,35.146881,0.080377
115.897015,35.145410,0.080721
115.907794,35.144428,0.078326
115.918573,35.143445,0.080721
116.074807,35.129090,0.076707
116.918660,35.047983,0.079050
116.940115,35.045842,0.075878
116.945478,35.045306,0.076966
116.950841,35.044770,0.086595
116.956204,35.044234,0.081864
116.977655,35.042086,0.078672
116.988380,35.041011,0.080000
116.999104,35.039935,0.080000
117.004466,35.039397,0.075878
117.009828,35.038859,0.080000
117.015189,35.038320,0.080000
117.020550,35.037781,0.081864
117.036634,35.036162,0.097048
117.041995,35.035622,0.091235
117.047355,35.035082,0.092133
117.100954,35.029668,0.092133
117.106313,35.029125,0.092133
117.117031,35.028039,0.089123
117.122390,35.027496,0.097048
117.127748,35.026952,0.097048
117.186682,35.020957,0.091609
117.208109,35.018771,0.089391
117.213465,35.018223,0.089786
117.229533,35.016580,0.091278
117.341971,35.005020,0.089707
117.352676,35.003914,0.091901
117.358028,35.003361,0.091977
117.368732,35.002253,0.091977
117.374084,35.001699,0.089315
118.334985,34.898255,0.141771
118.340310,34.897660,0.141771
118.345634,34.897064,0.144171
118.420158,34.888706,0.096806
118.425480,34.888107,0.100549
118.436124,34.886909,0.102830
118.526569,34.876689,0.118573
118.574433,34.871252,0.093749
118.585067,34.870042,0.091119
118.590384,34.869436,0.112958
118.595701,34.868830,0.112732
118.601018,34.868224,0.109653
118.616968,34.866404,0.112732
118.654177,34.862151,0.112848
118.659492,34.861542,0.109767
118.675437,34.859715,0.112732
118.717947,34.854833,0.132698
118.723261,34.854222,0.103943
118.733886,34.852999,0.102857
118.739199,34.852387,0.124876
110.594643,35.505338,0.082753
110.605617,35.504827,0.066385
110.611104,35.504571,0.064448
110.616590,35.504315,0.064448
110.627564,35.503802,0.064456
110.633051,35.503545,0.071721
110.693400,35.500703,0.075175
110.704371,35.500183,0.071960
110.709857,35.499922,0.075175
110.715342,35.499662,0.075175
110.720828,35.499401,0.064448
110.753740,35.497831,0.067139
110.759225,35.497568,0.064456
110.764710,35.497305,0.073960
110.803103,35.495459,0.064362
110.814072,35.494929,0.064362
110.830524,35.494132,0.064362
110.846976,35.493333,0.062560
110.852460,35.493066,0.067568
110.857944,35.492799,0.064448
110.879878,35.491729,0.070817
110.923743,35.489576,0.066506
110.929226,35.489305,0.063346
110.934709,35.489035,0.066506
110.940192,35.488764,0.066506
110.945674,35.488493,0.063352
111.356657,35.467465,0.076388
111.362133,35.467175,0.076388
111.367610,35.466885,0.075175
111.373087,35.466595,0.070817
111.378564,35.466304,0.067458
111.384040,35.466013,0.070817
111.389517,35.465722,0.070718
111.400469,35.465140,0.067458
111.411422,35.464556,0.071960
113.420758,35.340483,0.069458
113.426201,35.340101,0.069458
113.431643,35.339719,0.069458
113.437086,35.339337,0.069458
113.447970,35.338571,0.069458
113.475180,35.336652,0.072455
113.480622,35.336268,0.067471
113.486063,35.335883,0.067458
113.496946,35.335113,0.067458
113.502388,35.334728,0.067458
113.507829,35.334342,0.069001
113.513270,35.333956,0.075211
113.518711,35.333570,0.079220
113.524152,35.333184,0.069009
113.529592,35.332797,0.069001
113.535033,35.332410,0.067458
113.540473,35.332023,0.067458
113.600312,35.327749,0.074192
113.605752,35.327359,0.077887
113.611191,35.326969,0.070127
113.616630,35.326578,0.065569
113.627508,35.325797,0.074249
113.632947,35.325405,0.075937
113.638385,35.325014,0.076610
113.654701,35.323838,0.071730
113.665577,35.323053,0.065727
113.671015,35.322660,0.072335
113.681891,35.321874,0.076190
113.736263,35.317927,0.073247
113.796060,35.313558,0.072890
114.127427,35.288800,0.069452
114.165427,35.285902,0.074929
114.170855,35.285487,0.073755
114.176283,35.285072,0.083884
114.181711,35.284656,0.098177
114.219702,35.281741,0.073192
114.246836,35.279652,0.081471
114.252263,35.279233,0.071152
114.257689,35.278815,0.070976
114.263115,35.278396,0.072534
114.268541,35.277976,0.076347
114.273967,35.277557,0.074414
114.279393,35.277137,0.071054
114.284819,35.276717,0.071054
114.290244,35.276297,0.069623
114.295670,35.275876,0.071787
114.301095,35.275456,0.071453
114.306520,35.275035,0.071612
114.311946,35.274613,0.078912
114.317371,35.274192,0.072713
114.328220,35.273348,0.071054
114.333645,35.272926,0.071227
114.339070,35.272504,0.071152
114.344494,35.272081,0.071787
114.349919,35.271658,0.071655
114.355343,35.271235,0.076141
