lon,lat,PlantConc
89.386448,43.991828,0.795778
89.392453,43.992669,1.020806
89.650922,44.028565,0.795778
89.699062,44.035181,0.784864
89.705081,44.036006,0.944721
89.711100,44.036832,0.944721
89.837556,44.054093,0.783188
89.861656,44.057366,0.809124
90.139094,44.094649,0.767428
90.145131,44.095453,0.940644
90.151169,44.096256,0.767428
90.157206,44.097058,0.767428
90.163244,44.097861,0.955827
121.353185,43.885587,0.677587
89.399623,43.989175,0.770748
89.405629,43.990015,0.914186
89.411634,43.990856,0.745043
89.417640,43.991696,0.876708
89.634023,44.021738,0.876708
89.700207,44.030839,0.802280
89.706225,44.031664,0.755141
89.718262,44.033314,0.767428
89.724281,44.034139,0.880231
90.146246,44.091102,0.940644
121.298212,43.889163,0.638109
121.739563,43.823529,0.651414
89.250750,43.963726,0.738799
89.412798,43.986520,0.723349
89.418803,43.987360,0.935047
89.436821,43.989878,0.737777
89.442828,43.990717,0.898314
89.496898,43.998252,0.855584
89.635172,44.017397,0.845311
89.677282,44.023192,0.979587
89.701351,44.026497,0.781486
89.707369,44.027322,0.781486
89.713387,44.028147,0.779815
89.719405,44.028972,0.818636
89.725424,44.029797,0.809124
89.845850,44.046222,0.809124
89.857898,44.047858,0.884045
89.863923,44.048676,0.723273
90.141323,44.085948,0.959970
90.147360,44.086751,0.976040
90.153396,44.087553,0.940644
121.285053,43.886593,0.646162
121.291027,43.885718,0.605713
89.449995,43.987219,0.699509
89.456002,43.988057,0.782173
89.504064,43.994750,0.780244
89.630306,44.012228,0.746447
89.636320,44.013057,0.805368
89.666396,44.017197,0.793868
89.702495,44.022155,0.780828
89.708513,44.022980,0.780921
89.714530,44.023805,0.872966
89.720548,44.024630,0.805633
89.726566,44.025454,0.809124
90.160546,44.084005,0.783188
121.289817,43.881397,0.676604
121.301764,43.879646,0.732509
121.355512,43.871750,0.720337
89.523248,43.992917,0.730300
89.631455,44.007887,0.729593
89.637468,44.008716,0.730300
89.643483,44.009545,0.730300
89.649497,44.010373,0.845311
89.673558,44.013683,0.971772
89.715673,44.019463,0.767279
89.721691,44.020288,0.801943
89.727709,44.021112,0.850869
121.294580,43.876201,0.648554
89.344257,43.963413,0.721418
89.458323,43.979383,0.710799
89.644630,44.005204,0.730300
89.650644,44.006032,0.805368
89.656659,44.006860,0.801943
89.662673,44.007687,0.826296
89.674703,44.009341,0.805294
89.680719,44.010168,0.801862
89.686734,44.010994,0.801862
89.716816,44.015121,0.805368
89.722833,44.015945,0.801943
89.728850,44.016769,0.876708
89.783019,44.024173,0.780147
89.789039,44.024994,1.002491
89.861298,44.034823,0.948231
89.639764,44.000035,0.730300
89.657805,44.002519,0.805368
89.663819,44.003346,0.805294
89.669834,44.004173,0.805294
89.711942,44.009954,0.767279
89.723975,44.011603,0.841703
89.729992,44.012427,0.801943
89.790176,44.020650,0.944721
89.808236,44.023111,0.770748
122.770702,43.640466,0.718411
89.418613,43.964840,0.700656
89.430620,43.966518,0.715914
89.526714,43.979902,0.734595
89.640912,43.995694,0.737263
89.646925,43.996522,0.735874
89.658951,43.998178,0.845311
89.664965,43.999005,0.807388
89.670979,43.999832,0.805294
89.749185,44.010554,0.809124
89.821413,44.020406,0.767279
89.527869,43.975564,0.805368
89.630035,43.989697,0.757425
89.642059,43.991354,0.730300
89.648072,43.992182,0.746447
89.666111,43.994664,0.845311
89.684152,43.997143,0.841703
89.690167,43.997969,0.801943
89.744308,44.005388,0.854553
89.529023,43.971225,0.722120
89.643206,43.987013,0.757425
89.649218,43.987841,0.823949
89.655231,43.988668,0.805368
89.661243,43.989496,0.805368
89.679283,43.991976,0.725193
89.691311,43.993627,0.715316
89.715369,43.996927,0.805368
89.721384,43.997752,0.805368
89.781551,44.005977,0.721418
89.859806,44.016625,0.779815
89.530178,43.966887,0.739343
89.644353,43.982672,0.805368
89.692454,43.989286,0.805368
89.519320,43.960881,0.718198
89.531332,43.962549,0.774171
89.537338,43.963382,0.780244
89.543345,43.964215,0.745043
89.549352,43.965048,0.718362
89.675559,43.982466,0.805368
89.681571,43.983293,0.805368
89.634624,43.972335,0.770748
89.646645,43.973990,0.830733
89.557664,43.957202,0.729593
89.264825,43.911734,0.854553
90.003973,44.013596,0.940644
89.938839,44.000327,0.795778
123.464800,43.486167,0.731016
90.001313,43.999742,0.886423
89.629486,43.944635,0.730300
89.968546,43.981838,0.840845
89.957628,43.975868,0.795778
89.963648,43.976680,0.870116
123.409811,43.468382,0.767223
89.922639,43.966649,0.880231
89.934675,43.968274,0.999314
89.940694,43.969086,0.955827
89.958751,43.971521,0.995007
89.982831,43.974763,0.873301
123.408468,43.464111,0.787244
89.845557,43.951709,0.917296
89.929782,43.963115,0.940644
89.935800,43.963927,0.940644
89.941818,43.964739,0.779815
89.971913,43.968795,0.889639
89.977933,43.969606,0.873301
89.983953,43.970416,0.712673
89.989973,43.971225,0.873301
90.014057,43.974461,0.944721
89.708436,43.928498,0.654174
89.840674,43.946547,0.940644
89.936925,43.959580,0.987540
89.991094,43.966877,0.884045
89.757645,43.930735,0.818351
89.769664,43.932377,0.867229
89.805730,43.937295,0.713964
89.811742,43.938113,0.769841
89.817754,43.938932,0.929294
89.877889,43.947098,0.816617
89.926015,43.953609,0.853454
89.932032,43.954421,0.842216
89.818886,43.934587,0.698238
89.860975,43.940306,0.821271
89.866989,43.941122,0.804535
89.987316,43.957372,0.853454
89.844066,43.933512,0.695944
89.988436,43.953024,0.862498
89.694975,43.908658,0.570657
89.839184,43.928350,0.694673
89.845195,43.929167,0.801078
89.899314,43.936504,0.799768
89.905328,43.937317,0.799768
89.995575,43.949486,0.873301
89.594062,43.890264,0.828853
89.714131,43.906787,0.560373
89.720138,43.907610,0.560373
89.726144,43.908433,0.535041
89.703259,43.900798,0.525194
89.709264,43.901622,0.554978
89.889539,43.926184,0.663093
89.943666,43.933499,0.866212
89.692389,43.894809,0.661191
120.776998,43.824852,0.590012
89.712679,43.888595,0.687198
120.739924,43.825599,0.649719
120.781810,43.819672,0.521382
89.671797,43.878486,0.799768
89.707813,43.883430,0.582229
89.713817,43.884253,0.687198
89.719821,43.885075,0.695363
120.577086,43.843988,0.676604
120.583077,43.843150,0.720337
120.768674,43.817035,0.593312
120.774657,43.816187,0.593312
120.780639,43.815340,0.580401
120.786622,43.814492,0.536646
120.569938,43.840489,0.647388
120.773487,43.811855,0.576163
120.779469,43.811008,0.577704
120.712485,43.815980,0.547501
120.784280,43.805828,0.553261
120.808204,43.802435,0.609887
120.723287,43.809958,0.605574
120.771147,43.803191,0.634341
120.777129,43.802344,0.747092
120.783110,43.801497,0.638109
120.789091,43.800649,0.541954
120.801051,43.798952,0.648550
120.716137,43.806469,0.556837
120.746051,43.802244,0.610725
120.775959,43.798012,0.626459
120.841732,43.788675,0.553442
120.738902,43.798757,0.605904
120.786750,43.791985,0.618527
120.792729,43.791137,0.684921
120.816646,43.787743,0.675608
120.828603,43.786044,0.653811
120.834581,43.785194,0.653831
120.743717,43.793579,0.604288
120.815474,43.783412,0.583356
89.919942,43.880814,0.727521
120.730587,43.790936,0.631416
120.814302,43.779081,0.593926
89.921064,43.876468,0.739264
120.681564,43.793350,0.767973
120.729421,43.786603,0.621768
120.753343,43.783222,0.523890
120.765303,43.781530,0.551626
120.813131,43.774750,0.572658
89.886140,43.867246,0.769379
120.674419,43.789858,0.596936
120.734236,43.781425,0.701021
120.740216,43.780581,0.717866
120.746196,43.779735,0.527895
120.758156,43.778044,0.532346
120.770114,43.776352,0.591008
120.782071,43.774658,0.540746
120.788049,43.773810,0.626780
120.805982,43.771267,0.623536
120.811959,43.770418,0.690558
120.679240,43.784682,0.589009
120.685222,43.783840,0.776292
120.697185,43.782155,0.621768
120.703167,43.781312,0.701021
120.739050,43.776248,0.646162
120.745030,43.775403,0.660288
120.762967,43.772866,0.591008
120.768946,43.772019,0.561527
120.774924,43.771173,0.591008
120.780902,43.770326,0.600547
120.786880,43.769479,0.810231
120.804812,43.766935,0.635245
120.672096,43.781189,0.706993
120.678078,43.780348,0.572658
120.684059,43.779506,0.795133
120.690041,43.778664,0.649719
120.702003,43.776978,0.693581
120.707984,43.776135,0.695425
120.731905,43.772759,0.621768
120.773756,43.766841,0.600547
120.779733,43.765994,0.569843
120.664952,43.777696,0.568091
120.670934,43.776855,0.694387
120.706820,43.771802,0.693581
120.724760,43.769271,0.624698
120.669773,43.772521,0.540746
120.693697,43.769153,0.658358
120.711637,43.766625,0.624698
120.723595,43.764938,0.688388
120.789350,43.755636,0.623536
120.795326,43.754789,0.602768
120.686554,43.765662,0.636848
120.692534,43.764820,0.577261
120.698514,43.763977,0.717866
120.716452,43.761448,0.654718
120.782205,43.752151,0.609887
120.788181,43.751304,0.602768
120.685393,43.761328,0.626451
120.697352,43.759643,0.690477
120.703331,43.758801,0.784812
120.775061,43.748666,0.573809
120.781037,43.747819,0.591008
120.787012,43.746972,0.604121
120.636387,43.763718,0.563977
120.642369,43.762879,0.566608
120.684231,43.756994,0.611892
120.696189,43.755310,0.611892
120.702168,43.754467,0.611892
120.708147,43.753624,0.624698
120.714125,43.752781,0.566608
120.720103,43.751938,0.626451
120.744013,43.748561,0.638468
120.749989,43.747716,0.599942
120.773894,43.744334,0.512672
120.779869,43.743487,0.591008
120.635229,43.759383,0.725831
120.641210,43.758544,0.611393
120.689049,43.751818,0.681164
120.695027,43.750976,0.681164
120.701006,43.750134,0.611892
120.706984,43.749291,0.614042
120.712962,43.748448,0.583888
120.718939,43.747605,0.567885
120.730894,43.745917,0.652019
120.736871,43.745073,0.654075
120.742847,43.744228,0.664673
120.640052,43.754209,0.613641
120.681909,43.748326,0.675608
120.687887,43.747484,0.695425
120.699844,43.745800,0.613948
120.705821,43.744957,0.610910
120.711799,43.744114,0.706463
120.717776,43.743271,0.625154
120.723753,43.742428,0.678367
120.729730,43.741584,0.669796
120.735706,43.740740,0.679533
120.741682,43.739896,0.665267
120.753634,43.738206,0.623331
120.807403,43.730588,0.639558
120.734542,43.736407,0.653130
120.746493,43.734718,0.622505
121.604217,43.609997,0.541144
120.739353,43.731230,0.617349
120.528910,43.756258,0.549231
120.534894,43.755424,0.553442
120.660494,43.737845,0.640277
120.826613,43.709871,0.664673
120.616328,43.735049,0.626780
120.609194,43.731551,0.531830
120.615173,43.730713,0.590012
120.621152,43.729875,0.551936
120.627130,43.729037,0.533387
120.651041,43.725681,0.649727
120.662996,43.724002,0.708451
120.482429,43.744733,0.647388
120.506364,43.741406,0.687585
120.614018,43.726378,0.596249
120.643907,43.722186,0.665654
120.649884,43.721347,0.679036
120.655861,43.720507,0.679036
120.475299,43.741225,0.647388
120.505216,43.737069,0.629776
122.364838,43.462084,0.669796
120.504069,43.732731,0.629776
120.647570,43.712677,0.616942
120.490957,43.730056,0.732896
120.496939,43.729225,0.626459
120.580664,43.717554,0.557131
120.592621,43.715881,0.590012
120.585490,43.712382,0.537830
120.621353,43.707361,0.611892
120.710969,43.694761,0.624698
120.806496,43.681247,0.697828
120.584338,43.708045,0.529317
120.590315,43.707209,0.529317
120.614222,43.703863,0.611892
120.632150,43.701349,0.575708
120.733695,43.687057,0.644862
120.739666,43.686213,0.676216
120.583186,43.703709,0.529317
120.625019,43.697852,0.595538
120.630994,43.697014,0.575708
120.798194,43.673431,0.654417
120.816097,43.670890,0.602768
120.822063,43.670043,0.604341
120.828030,43.669195,0.634100
120.582034,43.699373,0.548976
120.617890,43.694354,0.588517
120.623865,43.693517,0.634889
120.635814,43.691841,0.533387
120.574906,43.695872,0.635245
120.592835,43.693365,0.522797
120.616736,43.690019,0.543347
120.640633,43.686668,0.646747
123.108335,43.311460,0.647388
120.567779,43.692370,0.704776
120.573755,43.691536,0.579041
120.566629,43.688034,0.768813
120.644295,43.677159,0.638109
120.710152,43.645409,0.824842
120.523886,43.667011,0.715320
120.631398,43.651987,0.756707
120.637369,43.651149,0.719342
120.703026,43.641916,0.727325
120.738827,43.636865,0.698445
120.510790,43.664337,0.795133
120.654124,43.644300,0.770211
120.719769,43.635059,0.667862
120.737666,43.632532,0.694068
120.743632,43.631689,0.669796
120.485744,43.663322,0.675608
120.491719,43.662492,0.768813
120.497695,43.661661,0.691660
120.503670,43.660830,0.768813
120.664906,43.638288,0.655781
120.670874,43.637449,0.637036
120.736506,43.628199,0.730952
120.742471,43.627356,0.718411
120.748436,43.626513,0.768154
120.502526,43.656492,0.822423
120.556288,43.649004,0.654339
120.604060,43.642327,0.648049
120.657783,43.634792,0.647318
120.735347,43.623866,0.719342
120.741311,43.623023,0.718411
120.734187,43.619533,0.706650
120.422555,43.658588,0.654718
120.434509,43.656934,0.660015
120.524132,43.644492,0.853069
120.530105,43.643660,0.689976
120.643540,43.627799,0.574089
120.667409,43.624445,0.578458
120.733028,43.615200,0.735120
120.415439,43.655074,0.717390
120.522987,43.640155,0.816261
120.528959,43.639323,0.955835
120.654321,43.621788,0.634781
120.660288,43.620950,0.641644
120.402348,43.652386,0.659513
120.515870,43.636648,0.665828
120.521842,43.635817,0.793088
123.053517,43.253015,0.659610
120.520697,43.631480,0.655945
120.526669,43.630648,0.727325
120.747439,43.599674,0.604425
123.040498,43.250646,0.647388
123.046354,43.249691,0.639350
120.489693,43.631294,0.646719
120.692615,43.602912,0.640409
120.740318,43.596183,0.574089
120.752241,43.594498,0.739064
120.679531,43.600257,0.672547
120.685495,43.599417,0.651248
120.697422,43.597738,0.664971
120.745120,43.591008,0.651414
120.529205,43.616804,0.613737
120.630659,43.602625,0.645643
120.623543,43.599126,0.677587
120.437349,43.620565,0.701021
120.443322,43.619738,0.639975
120.485126,43.613941,0.664364
120.436211,43.616226,0.604288
120.442184,43.615399,0.604288
120.483985,43.609603,0.847384
120.602198,43.588626,0.665755
120.608163,43.587791,0.669137
120.392127,43.613324,0.612496
120.398100,43.612500,0.532346
120.390992,43.608984,0.588517
120.402938,43.607335,0.588047
120.408911,43.606510,0.602768
120.444741,43.601554,0.583888
120.534278,43.589117,0.570232
120.395831,43.603820,0.616655
120.401803,43.602995,0.602768
120.407776,43.602170,0.653811
120.449574,43.596388,0.695425
120.527167,43.585611,0.672839
120.400669,43.598655,0.754691
120.406640,43.597830,0.729267
120.454406,43.591222,0.554977
120.484251,43.587082,0.846992
120.477143,43.583572,0.662961
120.489079,43.581915,0.604288
122.896027,43.220191,0.672320
120.332702,43.599024,0.634989
120.476004,43.579233,0.616631
120.481972,43.578405,0.661809
120.325598,43.595503,0.710360
120.468897,43.575723,0.639534
120.474865,43.574895,0.593312
120.480832,43.574067,0.628300
120.492766,43.572409,0.721255
120.498733,43.571580,0.693581
120.324469,43.591161,0.613641
120.467759,43.571384,0.611926
120.473726,43.570556,0.590012
120.479693,43.569728,0.611926
120.485660,43.568900,0.522797
120.491626,43.568071,0.634619
120.161978,43.608859,0.678641
120.167957,43.608047,0.768702
120.323341,43.586820,0.649037
120.329314,43.585999,0.618983
120.460653,43.567873,0.664730
120.466621,43.567045,0.688388
120.472587,43.566218,0.605713
120.478554,43.565390,0.536415
120.490486,43.563733,0.553197
120.520313,43.559586,0.618527
120.526277,43.558755,0.602768
120.532242,43.557925,0.702881
120.316240,43.583298,0.643945
120.328185,43.581657,0.705149
120.334157,43.580837,0.673143
120.346101,43.579195,0.729267
120.453549,43.564361,0.610484
120.465483,43.562707,0.624965
120.471449,43.561879,0.547899
120.477415,43.561051,0.546418
120.483381,43.560223,0.575589
120.489347,43.559395,0.628300
120.495312,43.558566,0.615348
120.525135,43.554418,0.702754
120.537063,43.552756,0.780828
120.543026,43.551925,0.653202
120.596685,43.544432,0.742271
120.303166,43.580595,0.649037
120.344971,43.574853,0.693581
120.350942,43.574032,0.701021
120.446445,43.560848,0.647078
120.458379,43.559195,0.623331
120.470311,43.557540,0.527895
120.476277,43.556713,0.587708
120.482242,43.555885,0.640277
120.488208,43.555056,0.628510
120.535921,43.548419,0.648554
120.343842,43.570512,0.693581
120.349812,43.569691,0.607543
120.445309,43.556509,0.766194
120.451275,43.555683,0.646482
120.457242,43.554856,0.635245
120.475139,43.552374,0.695425
120.481104,43.551546,0.695425
120.444173,43.552170,0.719895
120.450139,43.551344,0.625154
120.569406,43.534755,0.660682
120.562301,43.531251,0.803184
120.568262,43.530419,0.764457
120.328515,43.559129,0.766723
120.346424,43.556667,0.642090
120.352393,43.555846,0.637023
120.489617,43.536875,0.759715
120.495580,43.536046,0.671433
120.501543,43.535218,0.747092
120.513468,43.533559,0.780828
120.345295,43.552326,0.641644
120.351264,43.551505,0.549231
120.266554,43.558630,0.614113
120.481377,43.529026,0.747092
120.487340,43.528198,0.745095
120.493302,43.527370,0.658358
120.313194,43.547743,0.634672
120.319163,43.546923,0.672547
120.420603,43.532948,0.621530
120.462352,43.527169,0.611892
120.468315,43.526342,0.618400
120.486202,43.523860,0.718411
120.461216,43.522830,0.720337
120.485065,43.519521,0.719679
120.424301,43.523444,0.653166
120.423168,43.519105,0.672118
120.429131,43.518280,0.613641
120.422035,43.514765,0.624025
122.944242,43.135994,0.522339
120.397050,43.513720,0.727325
120.408976,43.512073,0.630107
120.414940,43.511249,0.624025
120.420902,43.510425,0.623545
120.599669,43.485562,0.643892
120.605624,43.484729,0.643892
120.407845,43.507733,0.636573
120.413808,43.506909,0.624025
120.419770,43.506085,0.620631
120.592570,43.482059,0.681801
120.598525,43.481226,0.668199
120.604479,43.480393,0.681801
120.610433,43.479560,0.683080
120.597381,43.476890,0.693990
120.500942,43.485842,0.796685
119.789082,43.577911,0.651322
120.481931,43.483986,0.726306
120.487889,43.483159,0.739448
120.493847,43.482332,0.767058
120.499805,43.481504,0.956604
119.782006,43.574350,0.616655
120.480795,43.479648,0.778731
119.774930,43.570789,0.588538
120.417810,43.474883,0.665654
120.436287,43.427367,0.756083
120.380437,43.426089,0.665654
121.534498,43.251760,0.543217
120.368854,43.405205,0.752865
122.799675,43.042526,0.617119
122.415443,43.090110,0.655165
79.741316,41.538352,0.988817
79.423594,41.445227,1.008325
79.425304,41.441165,1.019112
