lon,lat,PlantConc
89.386448,43.991828,3.734471
89.392453,43.992669,5.515058
89.650922,44.028565,4.102449
89.699062,44.035181,2.873114
89.705081,44.036006,2.316391
89.711100,44.036832,2.043586
89.837556,44.054093,2.476480
89.861656,44.057366,1.911489
90.139094,44.094649,1.887390
90.145131,44.095453,2.604630
90.151169,44.096256,2.476295
90.157206,44.097058,2.502288
90.163244,44.097861,2.868638
121.353185,43.885587,3.236112
89.399623,43.989175,2.202091
89.405629,43.990015,4.230155
89.411634,43.990856,3.735015
89.417640,43.991696,4.439708
89.634023,44.021738,4.928373
89.700207,44.030839,3.146052
89.706225,44.031664,2.365145
89.718262,44.033314,1.927221
89.724281,44.034139,1.926272
90.146246,44.091102,2.687514
121.298212,43.889163,3.832656
121.739563,43.823529,4.438268
89.250750,43.963726,1.811067
89.412798,43.986520,1.607918
89.418803,43.987360,3.073716
89.436821,43.989878,3.224156
89.442828,43.990717,2.501244
89.496898,43.998252,3.798100
89.635172,44.017397,4.854198
89.677282,44.023192,3.961409
89.701351,44.026497,3.098472
89.707369,44.027322,3.130996
89.713387,44.028147,2.755714
89.719405,44.028972,2.655336
89.725424,44.029797,1.972316
89.845850,44.046222,1.972316
89.857898,44.047858,2.224111
89.863923,44.048676,1.613381
90.141323,44.085948,2.716133
90.147360,44.086751,3.160578
90.153396,44.087553,2.715724
121.285053,43.886593,3.752041
121.291027,43.885718,4.768854
89.449995,43.987219,2.320481
89.456002,43.988057,2.050769
89.504064,43.994750,2.894617
89.630306,44.012228,2.902248
89.636320,44.013057,3.809367
89.666396,44.017197,4.538117
89.702495,44.022155,3.914497
89.708513,44.022980,3.052176
89.714530,44.023805,4.497175
89.720548,44.024630,2.083056
89.726566,44.025454,1.993019
90.160546,44.084005,2.425297
121.289817,43.881397,4.280581
121.301764,43.879646,3.531715
121.355512,43.871750,5.132167
89.523248,43.992917,3.755684
89.631455,44.007887,3.266429
89.637468,44.008716,4.082896
89.643483,44.009545,3.956978
89.649497,44.010373,4.753874
89.673558,44.013683,4.309133
89.715673,44.019463,3.997833
89.721691,44.020288,3.778925
89.727709,44.021112,3.125823
121.294580,43.876201,2.341016
89.344257,43.963413,1.884509
89.458323,43.979383,2.582514
89.644630,44.005204,3.716671
89.650644,44.006032,3.691884
89.656659,44.006860,3.858674
89.662673,44.007687,5.932798
89.674703,44.009341,4.447179
89.680719,44.010168,4.897217
89.686734,44.010994,4.552029
89.716816,44.015121,3.730637
89.722833,44.015945,3.899178
89.728850,44.016769,4.347951
89.783019,44.024173,2.180591
89.789039,44.024994,1.740892
89.861298,44.034823,2.369428
89.639764,44.000035,3.755684
89.657805,44.002519,3.257085
89.663819,44.003346,5.093760
89.669834,44.004173,4.355267
89.711942,44.009954,3.716039
89.723975,44.011603,4.666896
89.729992,44.012427,4.194860
89.790176,44.020650,1.980561
89.808236,44.023111,2.248563
122.770702,43.640466,5.141040
89.418613,43.964840,4.239637
89.430620,43.966518,3.173042
89.526714,43.979902,2.728791
89.640912,43.995694,4.262564
89.646925,43.996522,3.649486
89.658951,43.998178,4.064658
89.664965,43.999005,4.547362
89.670979,43.999832,4.936666
89.749185,44.010554,1.891632
89.821413,44.020406,4.082202
89.527869,43.975564,3.653534
89.630035,43.989697,3.736877
89.642059,43.991354,3.755684
89.648072,43.992182,2.932712
89.666111,43.994664,4.655623
89.684152,43.997143,5.234946
89.690167,43.997969,3.940106
89.744308,44.005388,2.868368
89.529023,43.971225,4.229259
89.643206,43.987013,4.105093
89.649218,43.987841,2.710626
89.655231,43.988668,3.615582
89.661243,43.989496,3.360731
89.679283,43.991976,4.445171
89.691311,43.993627,3.925715
89.715369,43.996927,3.653534
89.721384,43.997752,3.615582
89.781551,44.005977,2.070201
89.859806,44.016625,2.588360
89.530178,43.966887,3.610464
89.644353,43.982672,3.325821
89.692454,43.989286,3.730637
89.519320,43.960881,2.413255
89.531332,43.962549,3.041275
89.537338,43.963382,2.925001
89.543345,43.964215,3.227034
89.549352,43.965048,3.145104
89.675559,43.982466,3.930588
89.681571,43.983293,3.930588
89.634624,43.972335,2.248563
89.646645,43.973990,1.958204
89.557664,43.957202,3.165691
89.264825,43.911734,2.898477
90.003973,44.013596,2.113720
89.938839,44.000327,3.893755
123.464800,43.486167,4.806340
90.001313,43.999742,1.605286
89.629486,43.944635,3.639857
89.968546,43.981838,1.994346
89.957628,43.975868,3.813282
89.963648,43.976680,3.051574
123.409811,43.468382,5.692712
89.922639,43.966649,2.160735
89.934675,43.968274,3.202354
89.940694,43.969086,2.868638
89.958751,43.971521,3.453536
89.982831,43.974763,2.152236
123.408468,43.464111,7.207102
89.845557,43.951709,2.755919
89.929782,43.963115,2.070035
89.935800,43.963927,2.227010
89.941818,43.964739,2.615529
89.971913,43.968795,1.566001
89.977933,43.969606,2.021531
89.983953,43.970416,2.319705
89.989973,43.971225,2.414204
90.014057,43.974461,2.365275
89.708436,43.928498,3.946805
89.840674,43.946547,2.550991
89.936925,43.959580,2.191850
89.991094,43.966877,2.089041
89.757645,43.930735,2.553941
89.769664,43.932377,3.115799
89.805730,43.937295,2.870874
89.811742,43.938113,2.486784
89.817754,43.938932,2.361068
89.877889,43.947098,2.695216
89.926015,43.953609,2.444280
89.932032,43.954421,2.122686
89.818886,43.934587,3.638374
89.860975,43.940306,2.432792
89.866989,43.941122,2.507541
89.987316,43.957372,2.393763
89.844066,43.933512,2.705840
89.988436,43.953024,2.092496
89.694975,43.908658,4.936620
89.839184,43.928350,4.292540
89.845195,43.929167,2.704224
89.899314,43.936504,2.963150
89.905328,43.937317,2.455416
89.995575,43.949486,2.197656
89.594062,43.890264,3.889546
89.714131,43.906787,6.270643
89.720138,43.907610,6.336465
89.726144,43.908433,5.900955
89.703259,43.900798,5.087082
89.709264,43.901622,5.244851
89.889539,43.926184,3.064192
89.943666,43.933499,1.981253
89.692389,43.894809,4.409593
120.776998,43.824852,2.324375
89.712679,43.888595,5.919914
120.739924,43.825599,4.491204
120.781810,43.819672,3.066584
89.671797,43.878486,3.057442
89.707813,43.883430,3.928206
89.713817,43.884253,5.277537
89.719821,43.885075,4.258984
120.577086,43.843988,4.801610
120.583077,43.843150,4.342524
120.768674,43.817035,3.250113
120.774657,43.816187,3.284229
120.780639,43.815340,4.204755
120.786622,43.814492,3.108009
120.569938,43.840489,4.977358
120.773487,43.811855,5.066310
120.779469,43.811008,3.327977
120.712485,43.815980,2.893802
120.784280,43.805828,3.767739
120.808204,43.802435,2.645482
120.723287,43.809958,2.699915
120.771147,43.803191,4.480371
120.777129,43.802344,4.846611
120.783110,43.801497,3.792844
120.789091,43.800649,2.785669
120.801051,43.798952,3.561443
120.716137,43.806469,2.656545
120.746051,43.802244,2.095556
120.775959,43.798012,4.435812
120.841732,43.788675,1.525817
120.738902,43.798757,2.472097
120.786750,43.791985,2.684666
120.792729,43.791137,3.232530
120.816646,43.787743,4.148803
120.828603,43.786044,2.154500
120.834581,43.785194,2.679175
120.743717,43.793579,3.047757
120.815474,43.783412,4.514146
89.919942,43.880814,2.824741
120.730587,43.790936,2.032583
120.814302,43.779081,2.550558
89.921064,43.876468,3.078743
120.681564,43.793350,2.938107
120.729421,43.786603,3.218344
120.753343,43.783222,2.842358
120.765303,43.781530,4.255465
120.813131,43.774750,2.538400
89.886140,43.867246,3.594236
120.674419,43.789858,1.802075
120.734236,43.781425,2.144700
120.740216,43.780581,3.335554
120.746196,43.779735,3.097730
120.758156,43.778044,3.367851
120.770114,43.776352,3.535707
120.782071,43.774658,2.987057
120.788049,43.773810,4.815754
120.805982,43.771267,2.773656
120.811959,43.770418,3.446311
120.679240,43.784682,1.259958
120.685222,43.783840,3.311744
120.697185,43.782155,3.054394
120.703167,43.781312,1.931900
120.739050,43.776248,3.994937
120.745030,43.775403,3.991083
120.762967,43.772866,3.426665
120.768946,43.772019,4.649715
120.774924,43.771173,3.286487
120.780902,43.770326,3.695996
120.786880,43.769479,4.111052
120.804812,43.766935,3.281024
120.672096,43.781189,3.114585
120.678078,43.780348,2.565045
120.684059,43.779506,4.892011
120.690041,43.778664,4.398048
120.702003,43.776978,2.694376
120.707984,43.776135,2.804662
120.731905,43.772759,3.320759
120.773756,43.766841,3.657326
120.779733,43.765994,3.336201
120.664952,43.777696,2.690246
120.670934,43.776855,3.265907
120.706820,43.771802,2.557311
120.724760,43.769271,2.894717
120.669773,43.772521,2.690880
120.693697,43.769153,3.340373
120.711637,43.766625,2.747461
120.723595,43.764938,1.946859
120.789350,43.755636,2.688318
120.795326,43.754789,3.090238
120.686554,43.765662,3.408988
120.692534,43.764820,2.962932
120.698514,43.763977,3.132748
120.716452,43.761448,4.234135
120.782205,43.752151,3.126772
120.788181,43.751304,2.669950
120.685393,43.761328,4.657083
120.697352,43.759643,3.307452
120.703331,43.758801,3.241523
120.775061,43.748666,4.119848
120.781037,43.747819,3.426665
120.787012,43.746972,3.169348
120.636387,43.763718,3.240652
120.642369,43.762879,4.179690
120.684231,43.756994,3.143744
120.696189,43.755310,2.604869
120.702168,43.754467,2.832031
120.708147,43.753624,2.580413
120.714125,43.752781,4.092997
120.720103,43.751938,4.328494
120.744013,43.748561,3.610202
120.749989,43.747716,3.313748
120.773894,43.744334,3.410929
120.779869,43.743487,2.809799
120.635229,43.759383,2.986587
120.641210,43.758544,2.926598
120.689049,43.751818,2.687071
120.695027,43.750976,2.743571
120.701006,43.750134,2.773291
120.706984,43.749291,3.119844
120.712962,43.748448,2.419945
120.718939,43.747605,5.422650
120.730894,43.745917,3.890081
120.736871,43.745073,3.107941
120.742847,43.744228,3.719595
120.640052,43.754209,2.971573
120.681909,43.748326,4.371168
120.687887,43.747484,2.864067
120.699844,43.745800,3.983638
120.705821,43.744957,3.007372
120.711799,43.744114,2.728074
120.717776,43.743271,3.010333
120.723753,43.742428,3.156474
120.729730,43.741584,3.767298
120.735706,43.740740,3.325648
120.741682,43.739896,4.459989
120.753634,43.738206,4.413894
120.807403,43.730588,2.311470
120.734542,43.736407,4.118309
120.746493,43.734718,3.825312
121.604217,43.609997,4.704037
120.739353,43.731230,3.010922
120.528910,43.756258,1.854864
120.534894,43.755424,1.418160
120.660494,43.737845,3.089406
120.826613,43.709871,3.798092
120.616328,43.735049,5.021159
120.609194,43.731551,1.542745
120.615173,43.730713,1.699256
120.621152,43.729875,1.785180
120.627130,43.729037,1.821292
120.651041,43.725681,4.749713
120.662996,43.724002,3.615216
120.482429,43.744733,5.082783
120.506364,43.741406,4.925314
120.614018,43.726378,1.963321
120.643907,43.722186,2.959187
120.649884,43.721347,4.580190
120.655861,43.720507,4.927513
120.475299,43.741225,4.483836
120.505216,43.737069,4.415220
122.364838,43.462084,4.499419
120.504069,43.732731,4.234603
120.647570,43.712677,2.691286
120.490957,43.730056,3.445324
120.496939,43.729225,4.576967
120.580664,43.717554,5.084516
120.592621,43.715881,2.008249
120.585490,43.712382,5.820258
120.621353,43.707361,2.632411
120.710969,43.694761,2.924881
120.806496,43.681247,3.521825
120.584338,43.708045,2.146705
120.590315,43.707209,2.037501
120.614222,43.703863,2.578005
120.632150,43.701349,2.131178
120.733695,43.687057,3.101820
120.739666,43.686213,3.129067
120.583186,43.703709,1.933706
120.625019,43.697852,2.309756
120.630994,43.697014,2.316856
120.798194,43.673431,5.279515
120.816097,43.670890,2.669748
120.822063,43.670043,3.483764
120.828030,43.669195,3.003450
120.582034,43.699373,1.864551
120.617890,43.694354,1.796083
120.623865,43.693517,1.456566
120.635814,43.691841,1.959404
120.574906,43.695872,3.146805
120.592835,43.693365,1.724524
120.616736,43.690019,3.273325
120.640633,43.686668,2.197619
123.108335,43.311460,4.874857
120.567779,43.692370,3.061911
120.573755,43.691536,3.450957
120.566629,43.688034,5.169466
120.644295,43.677159,3.753445
120.710152,43.645409,2.458442
120.523886,43.667011,5.436025
120.631398,43.651987,3.160150
120.637369,43.651149,2.822511
120.703026,43.641916,2.581192
120.738827,43.636865,2.836768
120.510790,43.664337,5.207918
120.654124,43.644300,3.484471
120.719769,43.635059,1.971439
120.737666,43.632532,2.763659
120.743632,43.631689,3.887475
120.485744,43.663322,4.463415
120.491719,43.662492,5.389956
120.497695,43.661661,6.116979
120.503670,43.660830,5.223728
120.664906,43.638288,3.168292
120.670874,43.637449,2.591345
120.736506,43.628199,3.012733
120.742471,43.627356,4.259805
120.748436,43.626513,3.382590
120.502526,43.656492,4.138051
120.556288,43.649004,2.895242
120.604060,43.642327,3.547067
120.657783,43.634792,2.914237
120.735347,43.623866,2.413304
120.741311,43.623023,4.215555
120.734187,43.619533,3.187241
120.422555,43.658588,4.278256
120.434509,43.656934,2.475061
120.524132,43.644492,4.632329
120.530105,43.643660,4.437562
120.643540,43.627799,3.538343
120.667409,43.624445,3.296821
120.733028,43.615200,1.615959
120.415439,43.655074,3.613921
120.522987,43.640155,4.850426
120.528959,43.639323,4.485769
120.654321,43.621788,3.122002
120.660288,43.620950,2.769307
120.402348,43.652386,2.617489
120.515870,43.636648,3.500589
120.521842,43.635817,4.866963
123.053517,43.253015,3.957017
120.520697,43.631480,1.833701
120.526669,43.630648,1.988142
120.747439,43.599674,2.753101
123.040498,43.250646,4.977734
123.046354,43.249691,5.470576
120.489693,43.631294,2.062381
120.692615,43.602912,1.716158
120.740318,43.596183,3.288688
120.752241,43.594498,2.560755
120.679531,43.600257,1.552573
120.685495,43.599417,1.676119
120.697422,43.597738,1.464986
120.745120,43.591008,4.484516
120.529205,43.616804,4.090693
120.630659,43.602625,2.548328
120.623543,43.599126,3.409558
120.437349,43.620565,1.892115
120.443322,43.619738,1.491349
120.485126,43.613941,2.775237
120.436211,43.616226,3.047757
120.442184,43.615399,2.447639
120.483985,43.609603,3.588258
120.602198,43.588626,4.091719
120.608163,43.587791,3.556389
120.392127,43.613324,3.097951
120.398100,43.612500,3.229836
120.390992,43.608984,2.145126
120.402938,43.607335,2.419306
120.408911,43.606510,2.507614
120.444741,43.601554,3.142036
120.534278,43.589117,4.772090
120.395831,43.603820,2.422188
120.401803,43.602995,2.455788
120.407776,43.602170,2.627501
120.449574,43.596388,2.398042
120.527167,43.585611,3.124080
120.400669,43.598655,3.067753
120.406640,43.597830,2.715048
120.454406,43.591222,3.140743
120.484251,43.587082,3.985574
120.477143,43.583572,4.506132
120.489079,43.581915,2.660686
122.896027,43.220191,2.729231
120.332702,43.599024,3.695193
120.476004,43.579233,3.869838
120.481972,43.578405,3.893581
120.325598,43.595503,3.282234
120.468897,43.575723,3.931486
120.474865,43.574895,3.250113
120.480832,43.574067,3.563201
120.492766,43.572409,2.335017
120.498733,43.571580,2.119118
120.324469,43.591161,2.241357
120.467759,43.571384,2.216972
120.473726,43.570556,2.138094
120.479693,43.569728,1.817875
120.485660,43.568900,1.779402
120.491626,43.568071,2.845914
120.161978,43.608859,2.970252
120.167957,43.608047,3.125539
120.323341,43.586820,2.327477
120.329314,43.585999,2.506516
120.460653,43.567873,4.889492
120.466621,43.567045,2.029897
120.472587,43.566218,4.920608
120.478554,43.565390,3.041280
120.490486,43.563733,2.162923
120.520313,43.559586,2.089548
120.526277,43.558755,2.642015
120.532242,43.557925,2.032084
120.316240,43.583298,2.343533
120.328185,43.581657,1.439477
120.334157,43.580837,2.265491
120.346101,43.579195,2.273443
120.453549,43.564361,5.376000
120.465483,43.562707,5.154198
120.471449,43.561879,4.604676
120.477415,43.561051,3.971518
120.483381,43.560223,3.189736
120.489347,43.559395,3.600603
120.495312,43.558566,3.165843
120.525135,43.554418,3.355886
120.537063,43.552756,4.167911
120.543026,43.551925,3.375303
120.596685,43.544432,2.374506
120.303166,43.580595,2.232096
120.344971,43.574853,2.557311
120.350942,43.574032,1.911831
120.446445,43.560848,4.998876
120.458379,43.559195,4.277767
120.470311,43.557540,2.648421
120.476277,43.556713,3.407465
120.482242,43.555885,2.963025
120.488208,43.555056,2.895678
120.535921,43.548419,2.108896
120.343842,43.570512,2.530746
120.349812,43.569691,2.218561
120.445309,43.556509,4.298427
120.451275,43.555683,4.827223
120.457242,43.554856,3.179835
120.475139,43.552374,2.398042
120.481104,43.551546,2.448649
120.444173,43.552170,3.733234
120.450139,43.551344,2.948117
120.569406,43.534755,1.732471
120.562301,43.531251,2.284372
120.568262,43.530419,1.894930
120.328515,43.559129,0.976018
120.346424,43.556667,1.542407
120.352393,43.555846,1.602776
120.489617,43.536875,3.778930
120.495580,43.536046,4.556280
120.501543,43.535218,4.648347
120.513468,43.533559,4.578598
120.345295,43.552326,2.392667
120.351264,43.551505,1.706340
120.266554,43.558630,2.298421
120.481377,43.529026,4.552278
120.487340,43.528198,4.419176
120.493302,43.527370,3.072436
120.313194,43.547743,1.507368
120.319163,43.546923,2.015848
120.420603,43.532948,1.521604
120.462352,43.527169,2.551033
120.468315,43.526342,2.009260
120.486202,43.523860,4.488457
120.461216,43.522830,4.623296
120.485065,43.519521,3.445806
120.424301,43.523444,4.629533
120.423168,43.519105,3.718491
120.429131,43.518280,2.336956
120.422035,43.514765,2.929646
122.944242,43.135994,5.912375
120.397050,43.513720,2.424436
120.408976,43.512073,2.423575
120.414940,43.511249,3.022874
120.420902,43.510425,3.010260
120.599669,43.485562,2.806097
120.605624,43.484729,2.956720
120.407845,43.507733,4.820522
120.413808,43.506909,3.086668
120.419770,43.506085,1.772759
120.592570,43.482059,2.792982
120.598525,43.481226,3.938710
120.604479,43.480393,2.706845
120.610433,43.479560,3.206647
120.597381,43.476890,3.322269
120.500942,43.485842,3.470410
119.789082,43.577911,3.678003
120.481931,43.483986,1.231490
120.487889,43.483159,1.337015
120.493847,43.482332,2.666070
120.499805,43.481504,4.320973
119.782006,43.574350,2.688791
120.480795,43.479648,4.538528
119.774930,43.570789,3.023524
120.417810,43.474883,2.750395
120.436287,43.427367,3.726063
120.380437,43.426089,2.837918
121.534498,43.251760,7.427817
120.368854,43.405205,4.555092
122.799675,43.042526,6.575210
122.415443,43.090110,6.813770
79.741316,41.538352,5.610545
79.423594,41.445227,2.118015
79.425304,41.441165,1.891607
