lon,lat,PlantConc
122.343000,42.095738,1.233876
122.341792,42.091440,1.118904
122.329043,42.088941,1.490169
122.322065,42.085541,1.324540
122.320859,42.081243,1.226151
122.312169,42.028760,1.240647
122.316731,42.023563,1.000768
122.315527,42.019265,1.233876
122.293184,41.982366,1.100113
122.280459,41.979857,1.233876
122.273498,41.976451,1.154216
122.272300,41.972152,1.221522
122.250421,41.589863,1.450031
122.139183,41.598053,1.378966
122.144915,41.597172,1.295882
121.972599,41.556270,1.241674
121.978333,41.555397,1.185977
121.995534,41.552779,1.165765
121.977172,41.551090,1.213938
121.994371,41.548472,1.084550
122.005836,41.546725,1.081037
121.993209,41.544166,1.174856
121.992047,41.539859,1.189915
121.997779,41.538986,1.073150
121.790118,41.565932,1.782656
121.795859,41.565069,1.979290
121.945023,41.542526,1.279558
121.950757,41.541655,1.235412
121.956490,41.540784,1.203687
121.962223,41.539913,1.208545
121.967956,41.539041,1.405669
121.973689,41.538169,1.251067
121.985154,41.536425,1.217969
121.990885,41.535552,1.199194
121.996617,41.534679,1.171571
122.008080,41.532933,1.072672
121.771747,41.564209,1.725970
121.788969,41.561621,2.141123
121.806188,41.559030,2.030626
121.949598,41.537347,1.251067
121.955331,41.536476,1.198659
121.972529,41.533862,1.443032
121.978261,41.532990,1.535551
121.983992,41.532118,1.465626
121.995455,41.530373,1.097962
122.012648,41.527753,1.111165
121.770599,41.559897,1.786698
122.005755,41.524320,1.073150
122.011485,41.523447,1.111165
122.022945,41.521699,1.154904
121.924348,41.532211,1.452830
121.941548,41.529602,1.361596
121.970209,41.525248,1.309996
121.981671,41.523504,1.227467
122.004593,41.520014,1.115153
122.010323,41.519140,1.097962
122.027511,41.516519,1.248054
122.038969,41.514770,1.208545
121.969049,41.520941,1.220927
122.009161,41.514834,1.235412
122.032077,41.511339,1.227467
122.037805,41.510464,1.198252
122.049261,41.508714,1.320976
122.054988,41.507839,1.270655
122.066442,41.506088,1.172986
122.072169,41.505211,1.268296
121.916302,41.524464,1.331432
121.939232,41.520986,1.506274
121.962159,41.517505,1.245045
121.967890,41.516633,1.279558
121.973620,41.515762,1.220927
121.979351,41.514890,1.220927
121.996541,41.512274,1.191351
122.002270,41.511401,1.115153
122.007999,41.510528,1.154904
122.019457,41.508781,1.090633
122.048096,41.504409,1.309727
122.053824,41.503534,1.341659
122.065277,41.501783,1.182133
122.071004,41.500907,1.459625
121.920878,41.519287,1.535551
121.932343,41.517548,1.207596
121.938075,41.516678,1.641840
121.949538,41.514938,1.259833
121.955269,41.514068,1.299592
121.995380,41.507967,1.081518
122.006838,41.506221,1.237560
122.012566,41.505348,1.412264
122.024023,41.503601,1.460191
122.046933,41.500104,1.438811
122.058386,41.498353,1.287031
122.064112,41.497477,1.219981
121.931186,41.513240,1.495792
121.965572,41.508019,1.227984
122.005676,41.501915,1.423277
122.017133,41.500169,1.390494
122.034315,41.497547,1.520366
122.040042,41.496673,1.279558
122.045769,41.495798,1.438811
122.051495,41.494923,1.507457
121.918566,41.510670,1.383199
121.935761,41.508063,1.217013
121.947222,41.506323,1.217736
122.004515,41.497609,1.591610
122.038879,41.492367,1.372213
122.044605,41.491493,1.373291
122.056057,41.489743,1.934991
122.061783,41.488867,1.981904
121.911679,41.507230,1.345223
121.923142,41.505493,1.231781
121.928873,41.504624,1.390334
121.934604,41.503755,1.437682
121.951795,41.501145,1.198252
121.980442,41.496791,1.286571
121.997627,41.494175,1.706861
122.003355,41.493302,1.541787
122.037716,41.488061,2.550408
122.049168,41.486312,1.643091
122.066344,41.483687,2.100072
121.910524,41.502921,1.559593
121.927717,41.500316,1.494618
122.002194,41.488996,1.747104
122.007921,41.488123,1.591610
122.019375,41.486377,1.693655
122.030828,41.484630,1.279558
121.909369,41.498613,1.388061
121.920831,41.496876,1.251067
121.926561,41.496007,1.556134
121.938022,41.494269,1.289536
121.943751,41.493400,1.279558
121.949481,41.492530,1.340606
121.995307,41.485562,1.106805
122.001034,41.484689,1.393698
121.931136,41.490830,1.279558
121.942595,41.489092,1.123467
121.948324,41.488222,1.181205
121.959781,41.486482,1.218482
121.965509,41.485611,1.279558
121.994147,41.481255,1.720709
121.999874,41.480383,1.494618
122.005600,41.479510,1.473387
122.039954,41.474270,1.567075
122.045679,41.473396,2.381286
122.051404,41.472521,2.290572
121.924251,41.487391,1.309727
121.941438,41.484784,1.208313
121.947167,41.483914,1.265211
121.952895,41.483045,1.197616
121.958624,41.482174,1.299592
121.987261,41.477820,1.341084
122.004440,41.475204,1.496456
122.038792,41.469965,1.791567
121.917366,41.483951,1.208545
121.923096,41.483083,1.259833
121.940282,41.480476,1.287814
121.946011,41.479607,1.210001
121.963194,41.476997,1.279177
121.997555,41.471770,2.100250
122.020456,41.468279,1.481648
122.026181,41.467406,1.541694
122.043354,41.464785,1.825032
121.790110,41.498675,1.551091
121.899023,41.482246,1.304842
121.910482,41.480510,1.450031
121.916212,41.479643,1.393698
121.921941,41.478774,1.381256
121.944854,41.475299,1.125705
122.002121,41.466591,1.567075
122.007846,41.465719,1.472103
122.013571,41.464846,1.427067
122.019296,41.463973,1.372703
122.025020,41.463100,1.678075
122.030744,41.462227,1.761271
122.116578,41.449094,1.931456
122.122298,41.448217,1.843503
121.897870,41.477937,1.547525
121.903599,41.477069,1.384000
121.920786,41.474466,1.361596
121.932243,41.472729,1.225852
121.943698,41.470991,1.106148
121.960880,41.468382,1.114182
122.000961,41.462284,1.327174
122.006686,41.461412,1.553810
122.012411,41.460540,1.643748
122.018135,41.459667,1.427067
122.023860,41.458794,1.678075
122.035307,41.457048,2.130996
122.115412,41.444790,1.931456
122.121131,41.443913,1.931456
120.896096,41.620357,2.674388
120.901868,41.619537,2.633161
121.931088,41.468421,1.114182
121.948270,41.465814,1.805818
121.953997,41.464944,1.697016
121.959723,41.464074,1.957450
122.011251,41.456234,1.896330
122.022699,41.454488,1.660633
120.773751,41.633168,1.939793
121.929933,41.464113,1.199452
121.935660,41.463244,1.171824
121.941387,41.462375,1.117879
121.947114,41.461506,1.264696
121.992919,41.454543,1.435428
122.004368,41.452799,1.296604
122.021539,41.450182,1.656565
122.027262,41.449309,2.081911
122.032985,41.448436,2.098146
121.882955,41.466743,1.341659
121.894412,41.465010,1.300613
121.923052,41.460673,1.219322
121.940232,41.458067,1.132228
121.980312,41.451978,1.881657
121.986036,41.451107,1.296604
121.991761,41.450236,1.483053
122.020379,41.445876,2.375811
122.026102,41.445003,2.578820
122.031824,41.444130,2.614524
122.134788,41.428368,1.987830
121.893260,41.460701,1.331278
121.973430,41.448542,1.286571
121.984879,41.446800,1.206955
121.996327,41.445058,1.259833
122.002050,41.444186,1.693655
122.013496,41.442442,2.381761
122.042108,41.438078,2.708082
122.047829,41.437204,2.287597
121.886380,41.457258,1.175381
121.892108,41.456392,1.157982
121.943648,41.448583,1.081126
121.949374,41.447714,2.243037
121.972273,41.444235,1.586073
121.977997,41.443364,1.477020
121.989445,41.441623,1.393698
122.000892,41.439880,2.078160
120.907949,41.596243,2.790073
121.885229,41.452949,1.198659
121.890956,41.452083,1.195583
121.948219,41.443406,1.915872
121.976841,41.439057,1.586073
121.994011,41.436445,1.641840
121.999733,41.435573,1.806990
122.051228,41.427719,3.119331
121.889805,41.447774,1.237560
121.981407,41.433880,1.855453
121.987130,41.433009,1.494618
121.888654,41.443465,1.269657
121.894380,41.442598,1.351060
121.911559,41.439998,1.257921
121.917285,41.439131,1.220403
121.923010,41.438263,1.160263
121.951633,41.433921,1.265745
121.974528,41.430443,1.131627
122.020304,41.423473,3.159528
121.979094,41.425266,1.319940
122.013424,41.420039,3.086752
122.030586,41.417422,2.345045
121.886352,41.434846,1.604606
121.892078,41.433980,1.479398
121.909255,41.431381,1.256936
121.949324,41.425306,1.437617
121.955048,41.424437,1.674702
121.960771,41.423568,1.279558
121.902378,41.427939,1.414731
121.913828,41.426205,1.115436
121.919552,41.425338,1.126920
121.942447,41.421867,1.161275
121.948170,41.420998,1.246891
121.953893,41.420129,1.207596
121.971060,41.417521,1.279558
121.993946,41.414040,2.456926
121.999667,41.413169,2.097491
122.005388,41.412298,1.983526
122.028268,41.408810,1.781926
122.085450,41.400072,1.749169
122.091167,41.399197,1.833781
121.895502,41.424496,1.618441
121.901227,41.423630,1.469477
121.906951,41.422763,1.294901
121.912676,41.421897,1.229883
121.947016,41.416690,1.170331
121.981348,41.411474,2.129887
121.987069,41.410604,3.555029
122.038547,41.402759,1.382914
122.084288,41.395768,1.860883
121.825638,41.430559,1.481836
121.837093,41.428833,1.251067
121.842820,41.427970,1.300613
121.854273,41.426242,1.405744
121.945863,41.412382,1.161275
122.048824,41.396707,2.485933
122.054542,41.395834,1.393698
122.077410,41.392338,1.405669
120.737666,41.584408,2.722907
120.749212,41.582786,2.021318
121.807309,41.428835,1.667896
121.818765,41.427111,1.503638
121.824492,41.426249,1.498372
121.830219,41.425386,1.270655
121.835946,41.424523,1.226224
121.841673,41.423660,1.231781
121.847399,41.422796,1.217427
121.853125,41.421933,1.560578
121.858851,41.421068,1.350308
121.864577,41.420204,1.683624
121.893201,41.415878,1.296604
121.916096,41.412413,1.162084
122.019074,41.396764,1.347954
122.041947,41.393275,2.289858
120.742359,41.579262,3.396681
120.748132,41.578451,2.387823
121.823346,41.421938,1.360912
121.829073,41.421076,1.360912
121.846252,41.418486,1.596363
121.851978,41.417623,1.450674
121.869153,41.415030,1.631061
121.874878,41.414165,1.581161
121.880603,41.413300,1.631061
121.886327,41.412435,1.482228
121.909222,41.408971,1.133305
121.914945,41.408104,1.089557
121.937834,41.404635,1.904690
121.943556,41.403767,1.910414
121.949277,41.402898,1.598441
122.012198,41.393330,1.372213
122.017916,41.392458,1.448893
122.023634,41.391586,1.277619
122.075087,41.383728,1.482986
122.086519,41.381979,1.527929
122.200775,41.364428,1.858427
121.805020,41.420213,1.887152
121.822201,41.417628,1.463390
121.850830,41.413313,1.606956
121.873729,41.409856,1.425763
121.890901,41.407260,1.115436
121.902348,41.405528,1.161275
121.908071,41.404662,1.179457
121.913793,41.403796,1.088798
121.919516,41.402929,1.106616
122.011041,41.389023,1.506274
122.079642,41.378549,1.944206
122.091072,41.376799,1.541159
122.102501,41.375049,1.210541
122.199607,41.360126,1.584011
121.803875,41.415902,1.816676
121.809602,41.415041,1.830842
121.826781,41.412455,1.580848
121.843958,41.409866,1.447152
121.884028,41.403816,1.218482
121.906920,41.400353,1.171146
121.912642,41.399487,1.159412
121.918365,41.398620,1.135708
121.935529,41.396019,1.100962
122.055619,41.377739,2.033321
122.095625,41.371620,1.296604
122.101339,41.370745,1.818808
122.107053,41.369869,1.176800
121.797004,41.412452,1.881801
121.808458,41.410730,1.720398
121.819910,41.409006,1.474802
121.837086,41.406419,1.363270
121.854261,41.403829,1.507842
121.859985,41.402965,1.555428
121.877156,41.400372,1.392922
121.882879,41.399507,1.171571
121.900047,41.396911,1.237243
121.905770,41.396045,1.188974
121.917213,41.394312,1.197924
121.928656,41.392578,1.135708
121.934377,41.391711,1.115245
122.025879,41.377796,1.229883
122.094463,41.367315,1.253199
122.100177,41.366440,1.722336
121.790134,41.409002,1.543876
121.807313,41.406419,1.747334
121.818765,41.404696,1.506693
121.824490,41.403833,1.317272
121.830215,41.402971,1.546823
121.847389,41.400382,1.684475
121.853114,41.399519,1.446585
121.858837,41.398655,1.581161
121.864561,41.397791,1.631061
121.870284,41.396927,1.605918
121.876008,41.396062,1.543393
121.881731,41.395198,1.106805
121.887453,41.394333,1.162996
121.916063,41.390003,1.188655
121.921784,41.389137,1.118200
121.927505,41.388270,1.063719
121.933225,41.387402,1.072760
121.956105,41.383931,2.726744
122.001854,41.376975,1.115245
122.019005,41.374362,1.754006
122.093302,41.363011,1.205459
122.127578,41.357757,1.407779
121.788991,41.404691,1.700663
121.794717,41.403830,1.941189
121.806169,41.402108,1.471988
121.811895,41.401246,1.473797
121.817620,41.400385,1.800405
121.823345,41.399523,1.537549
121.846243,41.396072,1.674016
121.880582,41.390888,1.435103
121.886304,41.390023,1.226503
121.892026,41.389158,1.105845
121.897748,41.388293,1.072014
121.926353,41.383961,1.217527
121.954953,41.379623,2.208459
122.000698,41.372668,4.835906
122.012132,41.370927,1.343800
122.017848,41.370056,2.928961
122.029281,41.368313,1.253063
122.046427,41.365696,1.343800
122.137838,41.351700,1.445193
122.143549,41.350823,1.310755
120.562664,41.577438,3.122110
121.787848,41.400379,1.770056
121.793574,41.399519,1.911264
121.799300,41.398658,1.462822
121.805026,41.397797,1.700923
121.810751,41.396936,1.549539
121.839373,41.392625,1.321130
121.850820,41.390899,1.436881
121.873712,41.387444,1.457940
121.896599,41.383984,1.093674
121.902320,41.383118,1.083990
121.908041,41.382252,1.126920
121.925202,41.379653,1.198758
122.010976,41.366620,1.302688
122.039554,41.362263,1.872391
122.090980,41.354402,1.214728
122.119541,41.350025,1.212975
122.125252,41.349149,1.298553
122.130963,41.348273,1.375352
122.216600,41.335095,2.056993
120.555819,41.573902,2.019271
121.786706,41.396068,1.803630
121.792432,41.395207,1.508987
121.798157,41.394347,1.519724
121.803882,41.393486,1.566363
121.838227,41.388315,1.352121
121.849674,41.386589,1.461338
121.866842,41.383998,1.531450
121.895450,41.379675,1.140452
121.901171,41.378809,1.135708
121.906891,41.377944,1.072014
121.924052,41.375345,1.422161
122.084106,41.350972,1.453422
122.089819,41.350097,1.375482
122.118378,41.345722,1.379734
122.129800,41.343969,1.393698
122.135511,41.343093,1.499208
120.525863,41.573567,2.926618
120.681789,41.551865,2.085622
120.693332,41.550250,2.432691
121.768386,41.394335,1.857231
121.774112,41.393476,1.860700
121.791289,41.390896,1.269279
121.797014,41.390035,1.416706
121.802739,41.389175,1.610906
121.819912,41.386591,1.653151
121.848528,41.382279,1.208545
121.854250,41.381416,1.194373
121.859973,41.380552,1.465626
121.871416,41.378824,1.085035
121.900022,41.374500,1.088798
121.957213,41.365832,1.159412
121.968648,41.364095,2.295921
122.122927,41.340542,2.163234
122.134348,41.338789,2.339438
122.145767,41.337036,1.280536
122.174312,41.332647,1.622164
122.185728,41.330890,1.736170
120.547908,41.566026,3.214240
121.761520,41.390882,1.767074
121.767245,41.390023,1.594781
121.790147,41.386584,1.217736
121.795871,41.385724,1.401727
121.801596,41.384864,1.573800
121.807320,41.384003,1.544112
121.835937,41.379694,1.419365
121.841660,41.378832,1.261781
121.847382,41.377969,1.217013
121.858826,41.376242,1.207596
121.870269,41.374515,1.200105
121.875991,41.373651,1.216367
121.881711,41.372786,1.114182
121.904593,41.369326,1.089557
121.921751,41.366728,1.098053
121.944625,41.363260,1.150441
121.950343,41.362392,1.098053
121.956061,41.361524,2.877891
121.961778,41.360656,1.343800
122.018939,41.351960,1.282607
122.030368,41.350217,1.798696
122.133185,41.334486,1.350037
122.138894,41.333609,1.807254
122.144604,41.332732,1.323993
122.161730,41.330100,1.452830
122.173147,41.328344,1.530893
122.178855,41.327466,1.538669
122.190270,41.325709,1.787481
122.195977,41.324829,1.843892
120.552618,41.560887,2.624847
120.575721,41.557680,2.310849
120.616143,41.552057,2.016614
121.714566,41.393431,1.372792
121.777555,41.383993,1.686429
121.789005,41.382273,1.174416
121.794729,41.381413,1.280843
121.800453,41.380552,1.563986
121.806177,41.379692,1.537549
121.823347,41.377108,1.507935
121.829070,41.376246,1.361419
121.834792,41.375384,1.261781
121.846237,41.373659,1.394047
121.851958,41.372796,1.117169
121.857680,41.371932,1.072014
121.886284,41.367612,1.123942
121.892004,41.366748,1.132706
121.914882,41.363286,0.986577
121.932038,41.360686,1.186748
122.006354,41.349395,1.081760
122.012069,41.348524,1.106616
122.034925,41.345040,1.776214
122.149149,41.327552,1.360630
122.154858,41.326675,1.594766
122.160566,41.325798,1.488573
122.177689,41.323164,1.507294
122.211929,41.317888,1.678890
122.223341,41.316128,2.148685
120.678565,41.538858,2.437017
121.707701,41.389975,1.643969
121.793587,41.377102,1.470724
121.810757,41.374520,1.380119
121.822203,41.372797,1.088798
121.827925,41.371935,1.350276
121.833648,41.371073,1.459344
121.839370,41.370211,1.352029
121.845091,41.369348,1.188655
121.873696,41.365032,1.072760
121.879417,41.364168,1.159412
121.896576,41.361574,1.049830
121.913733,41.358977,1.589948
121.919451,41.358111,1.177565
121.936605,41.355511,1.467043
122.010913,41.344218,1.135708
122.039482,41.339862,1.915872
122.090890,41.332005,1.375482
122.142277,41.324126,1.462449
122.147986,41.323249,1.455850
122.153694,41.322372,1.396886
122.199351,41.315346,1.740739
122.244991,41.308303,1.757258
120.556260,41.551409,2.511093
120.562035,41.550607,2.318077
120.608229,41.544187,2.048188
121.695109,41.387373,1.861381
121.706564,41.385661,1.418069
121.712291,41.384805,1.319277
121.746649,41.379662,1.604853
121.809614,41.370209,1.183406
121.815337,41.369348,1.080373
121.826781,41.367625,1.329461
121.832503,41.366763,1.319174
121.843946,41.365038,1.073390
121.849667,41.364176,1.135708
121.901147,41.356399,0.963852
121.929737,41.352070,1.208106
121.969754,41.345997,1.150441
121.998330,41.341652,1.180279
122.072598,41.330321,1.354279
122.123989,41.322451,1.218703
122.135406,41.320699,1.381868
122.141115,41.319822,1.362636
122.146823,41.318946,1.417707
122.152531,41.318069,1.647584
122.181066,41.313680,1.322188
