lon,lat,PlantConc
89.385282,43.996163,3.165398
89.391287,43.997005,2.990366
89.397293,43.997846,3.540636
89.386448,43.991828,3.151909
89.392453,43.992669,4.864404
89.650922,44.028565,3.462485
89.699062,44.035181,2.837076
89.705081,44.036006,2.664222
89.711100,44.036832,2.350452
89.837556,44.054093,2.736923
89.861656,44.057366,2.268652
90.139094,44.094649,2.053571
90.145131,44.095453,2.946424
90.151169,44.096256,2.694327
90.157206,44.097058,2.722609
90.163244,44.097861,3.241871
121.353185,43.885587,2.268385
89.399623,43.989175,2.436088
89.405629,43.990015,4.036605
89.411634,43.990856,3.425139
89.417640,43.991696,4.106853
89.634023,44.021738,4.558882
89.700207,44.030839,2.589887
89.706225,44.031664,2.562139
89.718262,44.033314,2.096908
89.724281,44.034139,2.365308
90.146246,44.091102,3.040184
121.298212,43.889163,2.591689
121.739563,43.823529,2.890106
89.250750,43.963726,2.016172
89.412798,43.986520,1.866460
89.418803,43.987360,3.496084
89.436821,43.989878,2.690069
89.442828,43.990717,3.119647
89.496898,43.998252,3.187866
89.635172,44.017397,4.406860
89.677282,44.023192,3.129456
89.701351,44.026497,3.009246
89.707369,44.027322,3.040833
89.713387,44.028147,2.995383
89.719405,44.028972,3.096531
89.725424,44.029797,2.340844
89.845850,44.046222,2.340844
89.857898,44.047858,2.776745
89.863923,44.048676,1.939613
90.141323,44.085948,3.120904
90.147360,44.086751,3.453140
90.153396,44.087553,3.072096
121.285053,43.886593,2.559414
121.291027,43.885718,2.544126
89.449995,43.987219,2.278431
89.456002,43.988057,2.387234
89.504064,43.994750,2.933158
89.630306,44.012228,2.687385
89.636320,44.013057,3.388242
89.666396,44.017197,3.204519
89.702495,44.022155,2.655904
89.708513,44.022980,2.664401
89.714530,44.023805,4.091537
89.720548,44.024630,2.431574
89.726566,44.025454,2.365415
90.160546,44.084005,2.680358
121.289817,43.881397,2.560144
121.301764,43.879646,2.883775
121.355512,43.871750,3.327063
89.523248,43.992917,2.915816
89.631455,44.007887,2.651495
89.637468,44.008716,3.169855
89.643483,44.009545,3.072096
89.649497,44.010373,4.315782
89.673558,44.013683,3.346995
89.715673,44.019463,3.312280
89.721691,44.020288,3.305851
89.727709,44.021112,3.322604
121.294580,43.876201,2.182244
89.344257,43.963413,2.263620
89.458323,43.979383,2.533232
89.644630,44.005204,2.885528
89.650644,44.006032,3.283747
89.656659,44.006860,3.375616
89.662673,44.007687,4.814942
89.674703,44.009341,3.761281
89.680719,44.010168,4.073745
89.686734,44.010994,3.786600
89.716816,44.015121,3.318215
89.722833,44.015945,3.411049
89.728850,44.016769,4.021976
89.783019,44.024173,2.536117
89.789039,44.024994,2.225015
89.861298,44.034823,2.726312
89.639764,44.000035,2.915816
89.657805,44.002519,2.897015
89.663819,44.003346,4.308138
89.669834,44.004173,3.683544
89.711942,44.009954,3.078809
89.723975,44.011603,4.167097
89.729992,44.012427,3.669715
89.790176,44.020650,2.277963
89.808236,44.023111,2.487498
122.770702,43.640466,3.520199
89.418613,43.964840,2.888950
89.430620,43.966518,2.579801
89.526714,43.979902,2.926175
89.640912,43.995694,3.268466
89.646925,43.996522,3.042615
89.658951,43.998178,3.690080
89.664965,43.999005,3.848939
89.670979,43.999832,4.175273
89.749185,44.010554,2.245085
89.821413,44.020406,3.382181
89.527869,43.975564,3.249636
89.630035,43.989697,2.954626
89.642059,43.991354,2.915816
89.648072,43.992182,2.715594
89.666111,43.994664,4.226585
89.684152,43.997143,4.674310
89.690167,43.997969,3.446854
89.744308,44.005388,3.099977
89.529023,43.971225,3.697414
89.643206,43.987013,3.245762
89.649218,43.987841,2.872072
89.655231,43.988668,3.215880
89.661243,43.989496,2.989203
89.679283,43.991976,3.951198
89.691311,43.993627,3.475299
89.715369,43.996927,3.249636
89.721384,43.997752,3.215880
89.781551,44.005977,2.486668
89.859806,44.016625,2.813473
89.530178,43.966887,3.083458
89.644353,43.982672,2.958152
89.692454,43.989286,3.318215
89.519320,43.960881,2.452517
89.531332,43.962549,2.871003
89.537338,43.963382,2.963947
89.543345,43.964215,2.959303
89.549352,43.965048,2.830839
89.675559,43.982466,3.496062
89.681571,43.983293,3.496062
89.634624,43.972335,2.487498
89.646645,43.973990,2.155939
89.557664,43.957202,2.569722
89.264825,43.911734,3.132517
90.003973,44.013596,2.391096
89.938839,44.000327,3.286346
123.464800,43.486167,3.812352
90.001313,43.999742,1.937270
89.629486,43.944635,2.825891
89.968546,43.981838,2.206616
89.957628,43.975868,3.218426
89.963648,43.976680,3.374270
123.409811,43.468382,4.609396
89.922639,43.966649,2.653211
89.934675,43.968274,3.354544
89.940694,43.969086,3.241871
89.958751,43.971521,3.558106
89.982831,43.974763,2.464920
123.408468,43.464111,5.600058
89.845557,43.951709,3.322834
89.929782,43.963115,2.341678
89.935800,43.963927,2.519251
89.941818,43.964739,2.843006
89.971913,43.968795,1.992485
89.977933,43.969606,2.315225
89.983953,43.970416,2.554909
89.989973,43.971225,2.764947
90.014057,43.974461,2.720447
89.708436,43.928498,2.613085
89.840674,43.946547,2.885747
89.936925,43.959580,2.659109
89.991094,43.966877,2.608114
89.757645,43.930735,2.619710
89.769664,43.932377,3.128529
89.805730,43.937295,2.810765
89.811742,43.938113,2.373438
89.817754,43.938932,2.609406
89.877889,43.947098,2.566429
89.926015,43.953609,2.456669
89.932032,43.954421,2.470937
89.818886,43.934587,2.985493
89.860975,43.940306,2.280777
89.866989,43.941122,2.310189
89.987316,43.957372,2.405896
89.844066,43.933512,2.618950
89.988436,43.953024,2.180362
89.694975,43.908658,2.288806
89.839184,43.928350,3.112368
89.845195,43.929167,2.450373
89.899314,43.936504,2.666221
89.905328,43.937317,2.209366
89.995575,43.949486,2.516939
89.594062,43.890264,3.128103
89.714131,43.906787,2.353151
89.720138,43.907610,2.377851
89.726144,43.908433,1.934702
89.703259,43.900798,2.038016
89.709264,43.901622,1.992311
89.889539,43.926184,1.910907
89.943666,43.933499,2.099002
89.692389,43.894809,2.849124
120.776998,43.824852,1.685882
89.712679,43.888595,2.807262
120.739924,43.825599,2.508420
120.781810,43.819672,2.170876
89.671797,43.878486,2.751065
89.707813,43.883430,2.177907
89.713817,43.884253,2.502643
89.719821,43.885075,2.409012
120.577086,43.843988,2.871762
120.583077,43.843150,2.815155
120.768674,43.817035,2.271969
120.774657,43.816187,2.295817
120.780639,43.815340,2.375533
120.786622,43.814492,2.088696
120.569938,43.840489,2.896336
120.773487,43.811855,2.663048
120.779469,43.811008,2.219702
120.712485,43.815980,2.107164
120.784280,43.805828,2.279005
120.808204,43.802435,1.961776
120.723287,43.809958,1.926440
120.771147,43.803191,2.561259
120.777129,43.802344,3.199183
120.783110,43.801497,2.564767
120.789091,43.800649,1.967403
120.801051,43.798952,3.050332
120.716137,43.806469,1.835520
120.746051,43.802244,1.614090
120.775959,43.798012,2.513570
120.841732,43.788675,1.160209
120.738902,43.798757,1.777210
120.786750,43.791985,2.436460
120.792729,43.791137,2.743786
120.816646,43.787743,2.750708
120.828603,43.786044,1.875685
120.834581,43.785194,2.325403
120.743717,43.793579,2.264706
120.815474,43.783412,2.393990
89.919942,43.880814,2.335969
120.730587,43.790936,1.606997
120.814302,43.779081,2.026973
89.921064,43.876468,2.543461
120.681564,43.793350,2.373318
120.729421,43.786603,2.409967
120.753343,43.783222,1.890235
120.765303,43.781530,2.436036
120.813131,43.774750,1.977795
89.886140,43.867246,2.705685
120.674419,43.789858,1.246715
120.734236,43.781425,1.993698
120.740216,43.780581,2.835420
120.746196,43.779735,2.212061
120.758156,43.778044,2.237520
120.770114,43.776352,2.337045
120.782071,43.774658,2.156135
120.788049,43.773810,2.767210
120.805982,43.771267,2.349268
120.811959,43.770418,2.729244
120.679240,43.784682,0.967721
120.685222,43.783840,2.917503
120.697185,43.782155,2.287197
120.703167,43.781312,1.795881
120.739050,43.776248,2.725103
120.745030,43.775403,2.910358
120.762967,43.772866,2.264969
120.768946,43.772019,2.506074
120.774924,43.771173,2.172314
120.780902,43.770326,2.440598
120.786880,43.769479,3.122915
120.804812,43.766935,2.628141
120.672096,43.781189,2.423048
120.678078,43.780348,1.998555
120.684059,43.779506,3.012393
120.690041,43.778664,2.456391
120.702003,43.776978,2.416512
120.707984,43.776135,2.381394
120.731905,43.772759,2.486656
120.773756,43.766841,2.415063
120.779733,43.765994,2.165297
120.664952,43.777696,2.013235
120.670934,43.776855,2.494648
120.706820,43.771802,2.293583
120.724760,43.769271,2.207987
120.669773,43.772521,1.942347
120.693697,43.769153,2.595901
120.711637,43.766625,2.095665
120.723595,43.764938,1.683889
120.789350,43.755636,2.276988
120.795326,43.754789,2.430639
120.686554,43.765662,2.580509
120.692534,43.764820,2.215062
120.698514,43.763977,2.663024
120.716452,43.761448,2.466355
120.782205,43.752151,2.318681
120.788181,43.751304,2.100059
120.685393,43.761328,2.553968
120.697352,43.759643,2.508389
120.703331,43.758801,2.784348
120.775061,43.748666,2.539403
120.781037,43.747819,2.264969
120.787012,43.746972,2.392886
120.636387,43.763718,2.138712
120.642369,43.762879,2.339180
120.684231,43.756994,2.356373
120.696189,43.755310,1.952463
120.702168,43.754467,2.122731
120.708147,43.753624,1.968246
120.714125,43.752781,2.290662
120.720103,43.751938,2.373768
120.744013,43.748561,2.500414
120.749989,43.747716,2.255936
120.773894,43.744334,1.986515
120.779869,43.743487,1.857232
120.635229,43.759383,2.557460
120.641210,43.758544,2.704371
120.689049,43.751818,2.242281
120.695027,43.750976,2.289429
120.701006,43.750134,2.078702
120.706984,43.749291,2.316040
120.712962,43.748448,1.693279
120.718939,43.747605,2.789684
120.730894,43.745917,2.820436
120.736871,43.745073,2.562198
120.742847,43.744228,2.870070
120.640052,43.754209,2.512553
120.681909,43.748326,2.898138
120.687887,43.747484,2.431834
120.699844,43.745800,2.411703
120.705821,43.744957,2.496230
120.711799,43.744114,2.321324
120.717776,43.743271,2.413724
120.723753,43.742428,2.652984
120.729730,43.741584,2.682023
120.735706,43.740740,2.629763
120.741682,43.739896,3.291033
120.753634,43.738206,2.795598
120.807403,43.730588,1.962684
120.734542,43.736407,2.538977
120.746493,43.734718,2.451770
121.604217,43.609997,2.538479
120.739353,43.731230,2.539897
120.528910,43.756258,1.314209
120.534894,43.755424,1.078348
120.660494,43.737845,2.657119
120.826613,43.709871,2.930639
120.616328,43.735049,2.885238
120.609194,43.731551,1.090896
120.615173,43.730713,1.232480
120.621152,43.729875,1.403249
120.627130,43.729037,1.348100
120.651041,43.725681,2.740396
120.662996,43.724002,2.606786
120.482429,43.744733,2.957684
120.506364,43.741406,2.947711
120.614018,43.726378,1.477089
120.643907,43.722186,2.316482
120.649884,43.721347,2.717146
120.655861,43.720507,2.923192
120.475299,43.741225,2.609155
120.505216,43.737069,2.845069
122.364838,43.462084,3.203236
120.504069,43.732731,2.728684
120.647570,43.712677,2.035128
120.490957,43.730056,2.980232
120.496939,43.729225,2.593557
120.580664,43.717554,2.598155
120.592621,43.715881,1.456594
120.585490,43.712382,2.875101
120.621353,43.707361,1.973107
120.710969,43.694761,2.230994
120.806496,43.681247,2.835133
120.584338,43.708045,1.480058
120.590315,43.707209,1.404766
120.614222,43.703863,1.932328
120.632150,43.701349,1.434461
120.733695,43.687057,2.368566
120.739666,43.686213,2.455379
120.583186,43.703709,1.333204
120.625019,43.697852,1.672720
120.630994,43.697014,1.559438
120.798194,43.673431,3.081666
120.816097,43.670890,2.099900
120.822063,43.670043,2.491221
120.828030,43.669195,2.829336
120.582034,43.699373,1.310780
120.617890,43.694354,1.379091
120.623865,43.693517,1.241910
120.635814,43.691841,1.450329
120.574906,43.695872,2.520629
120.592835,43.693365,1.178651
120.616736,43.690019,2.219267
120.640633,43.686668,1.756946
123.108335,43.311460,2.836692
120.567779,43.692370,2.743541
120.573755,43.691536,2.237679
120.566629,43.688034,3.096273
120.644295,43.677159,2.538126
120.710152,43.645409,2.704536
120.523886,43.667011,3.004683
120.631398,43.651987,2.661685
120.637369,43.651149,2.581591
120.703026,43.641916,2.377648
120.738827,43.636865,2.897956
120.510790,43.664337,3.206921
120.654124,43.644300,2.767142
120.719769,43.635059,1.943918
120.737666,43.632532,2.758266
120.743632,43.631689,2.767580
120.485744,43.663322,2.959299
120.491719,43.662492,3.228337
120.497695,43.661661,3.288030
120.503670,43.660830,3.128774
120.664906,43.638288,2.472766
120.670874,43.637449,2.247609
120.736506,43.628199,2.752843
120.742471,43.627356,2.916795
120.748436,43.626513,2.837395
120.502526,43.656492,2.996368
120.556288,43.649004,2.796693
120.604060,43.642327,2.729155
120.657783,43.634792,2.525278
120.735347,43.623866,2.207312
120.741311,43.623023,2.886496
120.734187,43.619533,2.703678
120.422555,43.658588,2.492055
120.434509,43.656934,1.959618
120.524132,43.644492,3.891752
120.530105,43.643660,3.334337
120.643540,43.627799,2.200272
120.667409,43.624445,2.201475
120.733028,43.615200,1.542585
120.415439,43.655074,2.628650
120.522987,43.640155,3.966255
120.528959,43.639323,3.347843
120.654321,43.621788,2.379061
120.660288,43.620950,2.132505
120.402348,43.652386,2.712293
120.515870,43.636648,2.719884
120.521842,43.635817,3.270526
123.053517,43.253015,2.747185
120.520697,43.631480,1.970825
120.526669,43.630648,1.831364
120.747439,43.599674,2.095363
123.040498,43.250646,2.896556
123.046354,43.249691,3.155502
120.489693,43.631294,2.027446
120.692615,43.602912,1.357883
120.740318,43.596183,2.045027
120.752241,43.594498,2.356586
120.679531,43.600257,1.264078
120.685495,43.599417,1.360018
120.697422,43.597738,1.209546
120.745120,43.591008,2.920222
120.529205,43.616804,2.113757
120.630659,43.602625,2.332487
120.623543,43.599126,2.389964
120.437349,43.620565,1.758897
120.443322,43.619738,1.365002
120.485126,43.613941,2.413672
120.436211,43.616226,2.264706
120.442184,43.615399,1.818774
120.483985,43.609603,2.959307
120.602198,43.588626,2.444564
120.608163,43.587791,2.471362
120.392127,43.613324,2.434379
120.398100,43.612500,2.145826
120.390992,43.608984,1.647097
120.402938,43.607335,1.761509
120.408911,43.606510,1.972374
120.444741,43.601554,2.198539
120.534278,43.589117,2.496084
120.395831,43.603820,2.018821
120.401803,43.602995,1.931609
120.407776,43.602170,2.287474
120.449574,43.596388,2.036139
120.527167,43.585611,2.467045
120.400669,43.598655,2.729271
120.406640,43.597830,2.367689
120.454406,43.591222,2.379463
120.484251,43.587082,2.911126
120.477143,43.583572,2.647845
120.489079,43.581915,1.977084
122.896027,43.220191,2.339783
120.332702,43.599024,2.793360
120.476004,43.579233,2.463950
120.481972,43.578405,2.683606
120.325598,43.595503,2.840401
120.468897,43.575723,2.551405
120.474865,43.574895,2.271969
120.480832,43.574067,2.454375
120.492766,43.572409,2.021806
120.498733,43.571580,1.900580
120.324469,43.591161,1.895134
120.467759,43.571384,1.639950
120.473726,43.570556,1.550772
120.479693,43.569728,1.344728
120.485660,43.568900,1.216158
120.491626,43.568071,2.175345
120.161978,43.608859,2.925882
120.167957,43.608047,2.917009
120.323341,43.586820,2.414046
120.329314,43.585999,2.531581
120.460653,43.567873,3.448827
120.466621,43.567045,1.755711
120.472587,43.566218,2.625085
120.478554,43.565390,2.169655
120.490486,43.563733,1.632775
120.520313,43.559586,1.896362
120.526277,43.558755,2.078087
120.532242,43.557925,1.788358
120.316240,43.583298,2.265913
120.328185,43.581657,1.526923
120.334157,43.580837,2.396852
120.346101,43.579195,1.982582
120.453549,43.564361,3.320662
120.465483,43.562707,3.090676
120.471449,43.561879,2.506866
120.477415,43.561051,2.381183
120.483381,43.560223,2.464117
120.489347,43.559395,2.480138
120.495312,43.558566,2.256609
120.525135,43.554418,2.398404
120.537063,43.552756,2.827839
120.543026,43.551925,2.788637
120.596685,43.544432,2.221759
120.303166,43.580595,2.315117
120.344971,43.574853,2.293583
120.350942,43.574032,1.777225
120.446445,43.560848,3.589213
120.458379,43.559195,2.709381
120.470311,43.557540,1.891213
120.476277,43.556713,2.543740
120.482242,43.555885,2.548422
120.488208,43.555056,2.625471
120.535921,43.548419,1.965867
120.343842,43.570512,2.269758
120.349812,43.569691,1.873265
120.445309,43.556509,3.353897
120.451275,43.555683,3.112159
120.457242,43.554856,2.547088
120.475139,43.552374,2.036139
120.481104,43.551546,2.079110
120.444173,43.552170,2.901591
120.450139,43.551344,2.363838
120.569406,43.534755,1.563624
120.562301,43.531251,1.959523
120.568262,43.530419,1.747077
120.328515,43.559129,1.068244
120.346424,43.556667,1.464464
120.352393,43.555846,1.418383
120.489617,43.536875,3.145319
120.495580,43.536046,2.699858
120.501543,43.535218,3.068312
120.513468,43.533559,3.106483
120.345295,43.552326,1.842474
120.351264,43.551505,1.208977
120.266554,43.558630,2.163257
120.481377,43.529026,3.004897
120.487340,43.528198,3.081196
120.493302,43.527370,2.387679
120.313194,43.547743,1.222169
120.319163,43.546923,1.641269
120.420603,43.532948,1.212366
120.462352,43.527169,1.912110
120.468315,43.526342,1.561045
120.486202,43.523860,3.073359
120.461216,43.522830,2.997173
120.485065,43.519521,2.984458
120.424301,43.523444,3.037107
120.423168,43.519105,2.915565
120.429131,43.518280,1.975966
120.422035,43.514765,2.754747
122.944242,43.135994,3.086409
120.397050,43.513720,2.233254
120.408976,43.512073,2.086520
120.414940,43.511249,2.842409
120.420902,43.510425,2.542830
120.599669,43.485562,2.140237
120.605624,43.484729,2.255119
120.407845,43.507733,3.460768
120.413808,43.506909,2.902394
120.419770,43.506085,1.729581
120.592570,43.482059,2.211055
120.598525,43.481226,2.335203
120.604479,43.480393,2.142865
120.610433,43.479560,2.267746
120.597381,43.476890,2.353749
120.500942,43.485842,2.968135
119.789082,43.577911,2.788230
120.481931,43.483986,1.353820
120.487889,43.483159,1.456032
120.493847,43.482332,2.784517
120.499805,43.481504,3.587553
119.782006,43.574350,2.241027
120.480795,43.479648,3.252584
119.774930,43.570789,2.451906
120.417810,43.474883,2.153038
120.436287,43.427367,2.523720
120.380437,43.426089,2.221552
121.534498,43.251760,3.502018
120.368854,43.405205,3.034458
122.799675,43.042526,3.219650
122.415443,43.090110,3.916794
79.741316,41.538352,3.630447
79.423594,41.445227,2.381713
79.425304,41.441165,2.204163
