lon,lat,PlantConc
111.045614,35.573513,3.445013
111.067563,35.572406,2.484817
111.073050,35.572128,2.645637
111.078537,35.571851,2.619768
111.105971,35.570459,2.460910
111.155346,35.567938,2.382967
111.160832,35.567657,2.120877
111.166318,35.567376,2.107166
111.171804,35.567094,1.877092
111.177289,35.566812,2.192582
111.182775,35.566529,2.277371
111.188260,35.566247,2.156847
111.204716,35.565398,3.083945
111.221171,35.564546,2.320003
111.265048,35.562265,2.601341
111.303436,35.560256,3.485462
112.283723,35.504775,5.375147
112.289191,35.504443,5.588018
112.371212,35.499433,3.756488
112.442280,35.495045,5.508864
113.500923,35.424674,3.711825
113.511818,35.423901,3.740771
113.517265,35.423514,3.347589
113.522712,35.423127,3.347589
113.528159,35.422740,3.347589
113.539052,35.421964,2.396430
113.544498,35.421576,2.805658
113.560837,35.420410,2.741032
113.566283,35.420021,2.527183
113.571729,35.419632,2.468972
113.577175,35.419242,2.888254
113.582621,35.418853,2.627028
113.588066,35.418462,2.590001
113.593512,35.418072,2.526953
113.609848,35.416900,2.449645
113.642517,35.414549,2.311708
113.647962,35.414156,2.283284
113.658850,35.413370,3.456899
113.664295,35.412976,2.668160
113.702401,35.410215,7.181767
113.724174,35.408632,2.137572
114.072303,35.382780,0.959632
114.088611,35.381544,1.189172
114.094046,35.381131,1.245907
114.099482,35.380719,1.704866
114.104917,35.380306,2.064763
114.110353,35.379893,1.028309
114.115788,35.379479,1.265414
114.126658,35.378651,1.160971
114.132093,35.378237,1.275282
114.137528,35.377823,0.976054
114.142962,35.377408,0.898506
114.148397,35.376993,0.891554
114.181002,35.374499,1.208953
114.186436,35.374082,0.958217
114.191869,35.373666,0.996079
114.202736,35.372831,0.950183
114.208170,35.372414,1.048785
114.240767,35.369903,1.022940
114.322243,35.363590,1.253588
114.333105,35.362744,0.850715
114.338536,35.362321,0.928296
114.343966,35.361897,0.957592
114.349396,35.361474,1.251982
114.354827,35.361050,1.234617
114.360257,35.360625,1.355234
114.365687,35.360201,1.419014
114.371117,35.359776,1.197310
114.376547,35.359351,1.244244
114.387406,35.358500,1.134167
114.392836,35.358075,1.074188
114.398265,35.357649,1.082565
114.403694,35.357223,1.294994
114.409123,35.356796,1.335863
114.414552,35.356370,1.064579
114.419981,35.355943,1.066691
114.425410,35.355516,1.064579
114.430839,35.355088,1.083392
114.436267,35.354661,1.008239
114.441696,35.354233,1.032010
114.447124,35.353805,1.100355
114.452552,35.353376,1.032010
114.457980,35.352948,0.954777
114.463408,35.352519,1.034448
114.468836,35.352090,1.044543
114.495974,35.349941,1.077508
114.555667,35.345193,1.046439
114.599071,35.341721,1.287122
114.604496,35.341286,1.137008
114.609921,35.340851,1.155532
114.615346,35.340415,0.966534
114.620770,35.339980,0.975781
114.626195,35.339544,0.960739
114.637044,35.338671,0.951635
114.642468,35.338234,0.964482
114.647892,35.337797,1.003971
114.653316,35.337360,0.955591
114.669587,35.336047,0.814914
114.718394,35.332096,0.951349
114.729239,35.331215,0.966435
114.734661,35.330774,0.944175
114.740083,35.330333,0.996935
114.745505,35.329892,1.318819
114.772613,35.327682,0.945137
114.778034,35.327240,0.877781
114.783455,35.326797,0.932247
114.788876,35.326354,1.048499
114.794297,35.325910,0.898476
114.810559,35.324579,0.863324
114.815980,35.324134,0.863324
114.837660,35.322355,0.872346
114.843080,35.321909,0.842599
114.848500,35.321463,0.830436
114.859339,35.320571,0.778056
114.875596,35.319231,0.702902
114.902690,35.316993,0.821920
114.908109,35.316544,1.068224
114.913527,35.316096,1.180071
114.929781,35.314749,0.742767
114.935199,35.314299,0.753426
114.940616,35.313849,0.765223
114.946034,35.313399,0.795163
114.951451,35.312949,0.776847
114.956869,35.312498,0.789010
114.962286,35.312048,1.259605
114.978537,35.310694,1.102178
114.983954,35.310242,0.789010
114.994787,35.309338,0.850673
115.016451,35.307527,0.778886
115.059775,35.303894,0.754824
115.195111,35.292441,1.080571
115.200523,35.291980,0.944697
115.243813,35.288282,1.220121
115.249224,35.287818,1.118569
115.254634,35.287355,1.068459
115.260045,35.286891,0.996935
115.270865,35.285963,0.951537
115.276275,35.285498,1.051757
115.297915,35.283638,1.000437
115.303324,35.283172,1.123365
115.314143,35.282240,1.080571
115.319552,35.281774,1.019651
115.324961,35.281307,1.012544
115.330370,35.280840,0.981567
115.335778,35.280373,0.973972
115.341187,35.279906,1.102178
115.346596,35.279438,1.192943
115.692478,35.249022,1.086334
115.697878,35.248539,0.975002
115.703278,35.248056,0.989446
115.708678,35.247572,1.069588
115.714078,35.247089,1.069588
115.741076,35.244667,1.209176
115.757273,35.243211,1.058094
115.778867,35.241267,1.041783
115.800459,35.239319,1.074660
115.805857,35.238831,1.114509
115.811254,35.238343,1.163113
115.816652,35.237855,1.275695
115.832843,35.236390,1.114509
115.838240,35.235901,1.218605
115.843637,35.235411,1.182275
115.849034,35.234922,1.203532
115.865223,35.233452,1.247336
115.870619,35.232961,1.275695
115.876015,35.232471,1.221549
115.881411,35.231980,1.172753
115.892202,35.230997,1.194220
115.902993,35.230014,1.071955
115.919178,35.228537,1.175810
115.924573,35.228044,1.257063
115.935362,35.227058,1.097136
115.940757,35.226564,1.212917
115.946151,35.226071,1.139695
115.951545,35.225577,1.039989
115.967727,35.224094,1.097136
115.978514,35.223104,1.228107
115.983908,35.222608,1.171107
115.989301,35.222113,1.147980
116.064793,35.215150,1.163113
116.086357,35.213152,1.104249
116.102529,35.211651,1.218605
116.118699,35.210148,1.237685
116.129479,35.209145,1.257063
116.134869,35.208643,1.138395
116.161815,35.206130,1.147980
116.167204,35.205627,1.112173
116.177982,35.204619,1.389083
116.183370,35.204115,1.182473
116.231860,35.199569,1.432921
116.301883,35.192968,1.284262
116.371882,35.186328,1.265905
116.780646,35.146722,5.673776
116.786019,35.146192,6.959476
116.791392,35.145661,4.493246
116.855857,35.139280,1.938973
116.877341,35.137145,1.516374
116.882712,35.136611,1.580106
116.920302,35.132865,1.584709
116.941779,35.130720,1.504474
117.033031,35.121559,1.487320
117.269019,35.097542,1.954093
117.306537,35.093679,2.133309
118.044691,35.015256,2.509719
118.540501,34.959970,2.214915
118.561796,34.957548,1.747358
118.567119,34.956943,1.836734
118.572443,34.956336,1.836734
118.599056,34.953302,2.307939
118.604378,34.952695,2.413888
118.620344,34.950871,1.838888
118.625665,34.950262,2.225969
118.758651,34.934979,2.264903
118.822449,34.927594,2.157813
110.897099,35.576396,2.057770
110.902588,35.576126,1.947183
110.908077,35.575856,1.995649
110.913566,35.575586,1.869055
110.919055,35.575316,1.894149
110.924543,35.575045,2.120877
110.941009,35.574232,2.422973
110.979426,35.572326,2.766161
111.045276,35.569029,3.751777
111.072711,35.567645,2.223645
111.078197,35.567368,3.667933
111.089170,35.566812,4.244999
111.160488,35.563175,2.723518
111.165973,35.562893,2.190616
111.176944,35.562330,2.708673
111.187914,35.561765,2.072025
111.220823,35.560065,2.388459
111.242761,35.558926,2.390159
111.303084,35.555775,3.034695
112.283317,35.500304,5.588018
112.288785,35.499971,5.333555
112.305190,35.498974,7.268272
112.310658,35.498641,6.222112
112.441865,35.490575,6.946492
112.463728,35.489217,6.882711
112.780572,35.469086,3.949805
112.917045,35.460156,3.910511
113.435080,35.424833,8.092389
113.478663,35.421759,4.521327
113.505898,35.419829,3.589994
113.511345,35.419443,3.426515
113.516792,35.419056,3.888916
113.522239,35.418669,3.900738
113.527685,35.418281,3.683104
113.533132,35.417894,3.626328
113.549470,35.416730,3.055929
113.560362,35.415952,2.393438
113.565808,35.415563,2.507629
113.571253,35.415174,2.610198
113.576699,35.414784,3.121552
113.582144,35.414395,2.865906
113.587590,35.414005,2.692573
113.593035,35.413614,2.906874
113.598480,35.413224,2.774503
113.603925,35.412833,2.627028
113.609370,35.412442,2.689621
113.614815,35.412051,2.566517
113.620260,35.411660,2.240985
113.636593,35.410484,1.979077
113.658370,35.408913,2.487999
113.680145,35.407338,1.935158
113.718247,35.404572,2.094933
113.799877,35.398606,1.160774
114.088107,35.377092,1.189172
114.093543,35.376680,1.189172
114.098978,35.376267,1.074202
114.104413,35.375854,1.035526
114.109848,35.375441,1.009540
114.115283,35.375028,0.993978
114.120718,35.374614,1.001729
114.126153,35.374200,1.126238
114.131587,35.373786,1.178948
114.142456,35.372957,0.918888
114.147890,35.372542,1.108242
114.153324,35.372127,0.884655
114.191360,35.369215,1.245662
114.196794,35.368798,0.926850
114.310866,35.359986,1.069170
114.327158,35.358719,0.837601
114.332588,35.358296,0.805693
114.343449,35.357449,1.131932
114.359739,35.356177,1.679845
114.365169,35.355753,1.200221
114.370598,35.355328,1.163503
114.376028,35.354903,1.200221
114.381457,35.354478,1.284974
114.386887,35.354053,1.160907
114.392316,35.353627,1.235337
114.397745,35.353201,1.315270
114.403174,35.352775,1.315270
114.408603,35.352349,1.117583
114.414031,35.351922,1.048168
114.419460,35.351495,1.056342
114.424889,35.351068,1.066691
114.430317,35.350641,1.056342
114.435745,35.350213,1.083392
114.441173,35.349786,1.143932
114.446601,35.349358,1.126298
114.452029,35.348929,1.058437
114.462885,35.348072,1.200964
114.473740,35.347214,1.044543
114.495449,35.345495,0.928532
114.522582,35.343340,0.821204
114.544287,35.341612,1.068553
114.549713,35.341180,1.102012
114.560564,35.340314,1.060285
114.593115,35.337711,1.034784
114.620238,35.335535,0.873925
114.625663,35.335099,0.888872
114.636511,35.334226,0.881268
114.641935,35.333790,0.923313
114.647359,35.333353,0.901052
114.652782,35.332916,0.991058
114.663629,35.332041,0.827394
114.669052,35.331603,1.027531
114.701590,35.328971,0.828111
114.707012,35.328532,1.040878
114.712435,35.328092,0.814612
114.717857,35.327652,0.981567
114.728701,35.326771,0.978164
114.734123,35.326331,1.051757
114.739545,35.325890,1.042923
114.755809,35.324566,0.964965
114.772073,35.323239,0.935515
114.782915,35.322354,0.805731
114.788336,35.321911,0.888971
114.793756,35.321468,0.993987
114.799177,35.321024,0.925034
114.810017,35.320136,0.876841
114.853375,35.316576,0.830115
114.858794,35.316130,0.858648
114.875051,35.314790,0.813491
114.885888,35.313895,0.813491
114.896725,35.313000,0.794753
114.907561,35.312103,0.708943
114.912979,35.311655,0.801364
114.918397,35.311206,0.649386
114.929233,35.310308,0.731316
114.934650,35.309858,0.692613
114.940068,35.309409,0.748559
114.945485,35.308959,0.803467
114.950902,35.308509,0.831079
114.961736,35.307607,0.957550
114.967153,35.307157,0.857502
114.972569,35.306705,0.857307
114.977986,35.306254,0.852912
114.983402,35.305802,0.859563
114.988819,35.305350,0.929620
114.994235,35.304898,0.822410
115.015898,35.303088,0.797250
115.037560,35.301273,0.679184
115.059220,35.299455,0.867451
115.189137,35.288465,0.998496
115.194548,35.288004,1.010905
115.199960,35.287543,0.958216
115.205371,35.287081,0.923871
115.216194,35.286158,0.993765
115.248658,35.283382,0.987471
115.254069,35.282919,1.278333
115.259479,35.282455,1.193028
115.264889,35.281991,1.152892
115.270299,35.281527,1.027756
115.275709,35.281062,1.051988
115.281118,35.280598,1.126336
115.286528,35.280133,1.097489
115.291938,35.279668,1.000437
115.297347,35.279202,1.067394
115.302756,35.278737,1.114673
115.308165,35.278271,1.118569
115.313574,35.277805,1.092804
115.329800,35.276405,1.011691
115.340617,35.275471,1.051988
115.627080,35.250367,1.175546
115.691889,35.244592,1.119686
115.697289,35.244109,0.997990
115.702689,35.243626,1.077929
115.708089,35.243143,1.028913
115.713489,35.242659,0.984380
115.740485,35.240238,0.954265
115.772876,35.237325,0.997367
115.778274,35.236838,0.997367
115.783672,35.236352,1.066345
115.794467,35.235378,1.066345
115.799865,35.234890,1.145740
115.805262,35.234403,1.114509
115.810660,35.233915,1.149682
115.821454,35.232939,1.266865
115.826851,35.232450,1.209176
115.832247,35.231962,1.166712
115.837644,35.231473,1.123200
115.843041,35.230984,1.237685
115.848437,35.230494,1.282311
115.853833,35.230004,1.241514
115.859229,35.229515,1.194220
115.864625,35.229024,1.194220
115.870021,35.228534,1.194220
115.875417,35.228043,1.185965
115.880813,35.227553,1.185965
115.891603,35.226570,1.072810
115.896999,35.226079,1.069185
115.907789,35.225095,1.171107
115.918578,35.224110,1.081176
115.940155,35.222138,1.128349
116.091138,35.208228,1.070137
116.096529,35.207727,1.219790
116.118089,35.205724,1.130284
116.123478,35.205223,1.156219
116.128868,35.204721,1.326216
116.134257,35.204220,1.266865
116.171979,35.200700,1.191694
116.177368,35.200197,1.290920
116.182756,35.199693,1.295668
116.193532,35.198684,1.272389
116.231244,35.195147,1.312544
116.478899,35.171617,1.304639
116.489660,35.170583,1.274588
116.516561,35.167993,1.345221
116.780001,35.142308,7.597747
116.796119,35.140718,3.897959
116.871320,35.133268,1.676849
116.876691,35.132734,1.703103
116.882061,35.132199,1.687373
116.914280,35.128990,1.450316
116.919649,35.128454,1.367039
116.925019,35.127918,1.451490
116.930388,35.127382,1.492833
116.935757,35.126845,1.485088
117.284428,35.091483,2.187024
117.289788,35.090931,2.238587
117.332658,35.086510,2.410752
118.518471,34.958005,1.656377
118.561060,34.953166,2.000575
118.566383,34.952560,1.865492
118.571706,34.951954,1.924365
118.603640,34.948313,2.358287
118.619605,34.946489,2.212315
118.678130,34.939785,3.970185
110.605765,35.585843,9.312706
110.611258,35.585587,2.311476
110.935189,35.570019,2.830211
110.968117,35.568388,4.367107
110.984580,35.567569,4.598460
111.039452,35.564822,4.595502
111.044938,35.564546,4.740531
111.055912,35.563993,3.037548
111.072371,35.563162,4.168241
111.077857,35.562885,4.997138
111.083344,35.562607,6.643962
111.110774,35.561215,2.458789
111.198538,35.556717,3.231299
111.214991,35.555867,2.728259
112.244631,35.498149,5.015295
112.271974,35.496495,5.265872
112.282911,35.495832,4.821267
112.293847,35.495167,5.764370
112.304783,35.494502,4.709964
112.310251,35.494169,5.170109
112.321186,35.493503,3.275068
112.364924,35.490826,4.505282
112.605377,35.475826,6.903732
112.900232,35.456770,4.924675
113.505426,35.415371,3.949805
113.510873,35.414984,4.170819
113.516319,35.414597,4.302446
113.521766,35.414210,4.248913
113.532658,35.413435,3.245175
113.538104,35.413048,3.507302
113.543550,35.412660,3.321686
113.548996,35.412271,3.153144
113.559887,35.411494,2.546890
113.565332,35.411105,2.569960
113.570778,35.410716,3.170426
113.576223,35.410327,2.865906
113.581668,35.409937,2.910777
113.587113,35.409547,2.821035
113.592558,35.409157,2.774503
113.603448,35.408376,2.369242
113.608893,35.407985,2.314669
113.614337,35.407594,2.091470
113.619782,35.407202,1.949819
113.625226,35.406811,2.089669
113.636114,35.406027,1.832340
113.641558,35.405634,2.141676
113.647002,35.405242,2.122386
113.652446,35.404849,1.919761
113.690550,35.402092,1.355013
113.695993,35.401698,1.502446
114.071298,35.373876,0.929636
114.076733,35.373465,0.936886
114.082169,35.373053,1.049459
114.098474,35.371816,0.973220
114.103909,35.371403,0.956113
114.120213,35.370163,1.049459
114.125647,35.369749,1.033281
114.131081,35.369335,0.963568
114.136516,35.368921,0.933275
114.179985,35.365598,1.263519
114.190851,35.364765,0.898476
114.196284,35.364348,1.000786
114.266903,35.358906,0.927733
114.326642,35.354270,0.891916
114.332072,35.353847,0.854531
114.337502,35.353424,0.950183
114.348362,35.352577,1.177569
114.364651,35.351304,1.145920
114.375509,35.350455,1.164543
114.380938,35.350030,1.275031
114.386367,35.349605,1.187245
114.391796,35.349179,1.303234
114.397225,35.348753,1.344363
114.402654,35.348327,1.305093
114.408082,35.347901,1.152853
114.413511,35.347474,1.064579
114.418939,35.347048,1.083392
114.424367,35.346621,1.050248
114.429795,35.346193,1.064579
114.435223,35.345766,1.117583
114.440651,35.345338,1.028441
114.446079,35.344910,1.069170
114.451507,35.344482,0.992834
114.456934,35.344054,1.111513
114.462362,35.343625,1.032153
114.516629,35.339325,0.919268
114.527482,35.338463,0.959879
114.532908,35.338031,0.928296
114.538333,35.337599,0.971012
114.543759,35.337167,0.978459
114.554610,35.336301,0.967364
114.576311,35.334568,0.955724
114.592585,35.333266,0.808545
114.619707,35.331090,0.813453
114.630555,35.330218,0.840566
114.635978,35.329782,0.759642
114.641402,35.329345,0.847488
114.652249,35.328471,0.974511
114.657672,35.328034,0.909018
114.663095,35.327597,0.949352
114.668518,35.327159,1.067394
114.673941,35.326721,1.027531
114.679364,35.326283,0.988241
114.684786,35.325844,0.920869
114.690209,35.325406,0.890385
114.695631,35.324967,0.876659
114.701054,35.324527,0.861285
114.706476,35.324088,0.830975
114.711898,35.323648,0.831793
114.717320,35.323209,0.981808
114.722742,35.322768,1.012544
114.728164,35.322328,1.190150
114.733585,35.321887,1.092680
114.739007,35.321447,1.040878
114.749849,35.320564,1.190150
114.755271,35.320123,1.010905
114.760692,35.319681,0.935515
114.766112,35.319239,1.016101
114.771533,35.318797,0.913966
114.782374,35.317911,0.903748
114.804056,35.316138,1.124250
114.809475,35.315694,0.928994
114.820315,35.314805,1.012544
114.841993,35.313025,0.836912
114.847412,35.312580,0.819548
114.852831,35.312134,0.860910
114.863669,35.311241,0.760673
