lon,lat,PlantConc
122.341792,42.091440,2.018576
122.329043,42.088941,2.523358
122.322065,42.085541,2.601308
122.320859,42.081243,2.073550
122.312169,42.028760,2.238209
122.316731,42.023563,1.816430
122.315527,42.019265,2.089368
122.293184,41.982366,1.971683
122.280459,41.979857,2.089368
122.273498,41.976451,2.082280
122.272300,41.972152,2.203705
122.250421,41.589863,2.989427
122.139183,41.598053,2.631222
122.144915,41.597172,2.472688
121.972599,41.556270,2.129200
121.978333,41.555397,2.488942
121.995534,41.552779,2.360700
121.977172,41.551090,2.547623
121.994371,41.548472,2.196239
122.005836,41.546725,2.150489
121.993209,41.544166,2.379109
121.992047,41.539859,2.453164
121.997779,41.538986,2.212438
121.790118,41.565932,2.684762
121.795859,41.565069,3.585942
121.945023,41.542526,2.638650
121.950757,41.541655,2.458560
121.956490,41.540784,2.064061
121.962223,41.539913,2.491572
121.967956,41.539041,2.897970
121.973689,41.538169,2.579237
121.985154,41.536425,2.511002
121.990885,41.535552,2.472293
121.996617,41.534679,2.415347
122.008080,41.532933,2.133849
121.771747,41.564209,3.050226
121.788969,41.561621,3.783905
121.806188,41.559030,3.678947
121.949598,41.537347,2.579237
121.955331,41.536476,2.384474
121.972529,41.533862,2.813175
121.978261,41.532990,2.993538
121.983992,41.532118,2.857220
121.995455,41.530373,2.184159
122.012648,41.527753,1.905406
121.770599,41.559897,3.157547
122.005755,41.524320,2.212438
122.011485,41.523447,1.905406
122.022945,41.521699,2.380984
121.924348,41.532211,2.833336
121.941548,41.529602,2.807824
121.970209,41.525248,2.553823
121.981671,41.523504,2.530583
122.004593,41.520014,2.218356
122.010323,41.519140,2.184159
122.027511,41.516519,2.431853
122.038969,41.514770,2.491572
121.969049,41.520941,2.096144
122.009161,41.514834,2.458560
122.032077,41.511339,2.530583
122.037805,41.510464,2.470984
122.049261,41.508714,2.723365
122.054988,41.507839,2.619620
122.066442,41.506088,2.418262
122.072169,41.505211,2.493107
121.916302,41.524464,2.572783
121.939232,41.520986,3.106172
121.962159,41.517505,2.477732
121.967890,41.516633,2.638650
121.973620,41.515762,2.096144
121.979351,41.514890,2.096144
121.996541,41.512274,2.456125
122.002270,41.511401,2.218356
122.007999,41.510528,2.380984
122.019457,41.508781,2.228848
122.048096,41.504409,2.700862
122.053824,41.503534,2.766004
122.065277,41.501783,2.437120
122.071004,41.500907,2.370526
121.920878,41.519287,2.993538
121.932343,41.517548,2.490253
121.938075,41.516678,3.424250
121.949538,41.514938,2.597974
121.955269,41.514068,2.679963
121.995380,41.507967,2.229691
122.006838,41.506221,2.552043
122.012566,41.505348,2.912311
122.024023,41.503601,3.011143
122.046933,41.500104,2.966296
122.058386,41.498353,2.530672
122.064112,41.497477,2.398134
121.931186,41.513240,3.083770
121.965572,41.508019,2.532296
122.005676,41.501915,2.935021
122.017133,41.500169,2.867416
122.034315,41.497547,3.213880
122.040042,41.496673,2.638650
122.045769,41.495798,2.966296
122.051495,41.494923,3.107818
121.918566,41.510670,2.696531
121.935761,41.508063,2.509672
121.947222,41.506323,2.489284
122.004515,41.497609,3.319491
122.038879,41.492367,2.829719
122.044605,41.491493,2.831218
122.056057,41.489743,3.847198
122.061783,41.488867,3.255019
121.911679,41.507230,2.669624
121.923142,41.505493,2.539477
121.928873,41.504624,2.646609
121.934604,41.503755,2.964725
121.951795,41.501145,2.470984
121.980442,41.496791,2.653112
121.997627,41.494175,3.559861
122.003355,41.493302,3.179406
122.037716,41.488061,4.480696
122.049168,41.486312,3.426032
122.066344,41.483687,3.259289
121.910524,41.502921,3.040408
121.927717,41.500316,3.082137
122.002194,41.488996,3.643792
122.007921,41.488123,3.319491
122.019375,41.486377,3.532316
122.030828,41.484630,2.638650
121.909369,41.498613,2.706008
121.920831,41.496876,2.579237
121.926561,41.496007,3.244718
121.938022,41.494269,2.659226
121.943751,41.493400,2.638650
121.949481,41.492530,2.764540
121.995307,41.485562,2.262521
122.001034,41.484689,2.874024
121.931136,41.490830,2.638650
121.942595,41.489092,2.316766
121.948324,41.488222,2.435830
121.959781,41.486482,2.512702
121.965509,41.485611,2.638650
121.994147,41.481255,3.422110
121.999874,41.480383,3.082137
122.005600,41.479510,2.896259
122.039954,41.474270,3.268319
122.045679,41.473396,3.715330
122.051404,41.472521,3.573797
121.924251,41.487391,2.700862
121.941438,41.484784,2.470023
121.947167,41.483914,2.609063
121.952895,41.483045,2.383344
121.958624,41.482174,2.679963
121.987261,41.477820,2.636957
122.004440,41.475204,2.941605
122.038792,41.469965,3.231804
121.917366,41.483951,2.491572
121.923096,41.483083,2.597974
121.940282,41.480476,2.419266
121.946011,41.479607,2.383654
121.963194,41.476997,2.196151
121.997555,41.471770,3.949913
122.020456,41.468279,2.672742
122.026181,41.467406,2.518771
122.043354,41.464785,2.800624
121.790110,41.498675,3.023835
121.899023,41.482246,2.738398
121.910482,41.480510,2.989427
121.916212,41.479643,2.874024
121.921941,41.478774,2.599201
121.944854,41.475299,2.217594
122.002121,41.466591,3.268319
122.007846,41.465719,2.894578
122.013571,41.464846,2.806023
122.019296,41.463973,2.699129
122.025020,41.463100,3.239998
122.030744,41.462227,2.875532
122.116578,41.449094,2.963938
122.122298,41.448217,2.828968
121.897870,41.477937,3.016882
121.903599,41.477069,2.853296
121.920786,41.474466,2.807824
121.932243,41.472729,2.439536
121.943698,41.470991,2.281052
121.960880,41.468382,2.217305
122.000961,41.462284,2.736841
122.006686,41.461412,3.204200
122.012411,41.460540,3.268142
122.018135,41.459667,2.806023
122.023860,41.458794,3.239998
122.035307,41.457048,3.324823
122.115412,41.444790,2.963938
122.121131,41.443913,2.963938
120.896096,41.620357,4.619926
120.901868,41.619537,4.548707
121.931088,41.468421,2.217305
121.948270,41.465814,3.549338
121.953997,41.464944,3.335487
121.959723,41.464074,3.861223
122.011251,41.456234,3.698257
122.022699,41.454488,3.086286
120.773751,41.633168,3.367597
121.929933,41.464113,2.404941
121.935660,41.463244,2.349546
121.941387,41.462375,2.281380
121.947114,41.461506,2.626683
121.992919,41.454543,2.993754
122.004368,41.452799,2.673801
122.021539,41.450182,3.293627
122.027262,41.449309,3.248239
122.032985,41.448436,3.273569
121.882955,41.466743,2.766004
121.894412,41.465010,2.681383
121.923052,41.460673,2.532443
121.940232,41.458067,2.334832
121.980312,41.451978,3.669641
121.986036,41.451107,2.673801
121.991761,41.450236,3.058289
122.020379,41.445876,3.706788
122.026102,41.445003,4.763478
122.031824,41.444130,4.687362
122.134788,41.428368,3.050447
121.893260,41.460701,2.744602
121.973430,41.448542,2.653112
121.984879,41.446800,2.401930
121.996327,41.445058,2.597974
122.002050,41.444186,3.532316
122.013496,41.442442,4.616918
122.042108,41.438078,5.002245
122.047829,41.437204,4.302255
121.886380,41.457258,2.466704
121.892108,41.456392,2.408974
121.943648,41.448583,2.326375
121.949374,41.447714,4.067083
121.972273,41.444235,3.093188
121.977997,41.443364,2.926910
121.989445,41.441623,2.874024
122.000892,41.439880,4.099334
120.907949,41.596243,4.987051
121.885229,41.452949,2.384474
121.890956,41.452083,2.572079
121.948219,41.443406,3.473867
121.976841,41.439057,3.093188
121.994011,41.436445,3.424250
121.999733,41.435573,3.564430
122.051228,41.427719,4.753627
121.889805,41.447774,2.552043
121.981407,41.433880,3.709404
121.987130,41.433009,3.082137
121.888654,41.443465,2.618233
121.894380,41.442598,2.786098
121.911559,41.439998,2.478055
121.917285,41.439131,2.490611
121.923010,41.438263,2.435622
121.951633,41.433921,2.723640
121.974528,41.430443,2.252021
122.020304,41.423473,6.085484
121.979094,41.425266,2.721923
122.013424,41.420039,5.945310
122.030586,41.417422,4.545745
121.886352,41.434846,2.475422
121.892078,41.433980,2.415334
121.909255,41.431381,2.592000
121.949324,41.425306,3.073750
121.955048,41.424437,3.266036
121.960771,41.423568,2.638650
121.902378,41.427939,2.699466
121.913828,41.426205,2.280164
121.919552,41.425338,2.020262
121.942447,41.421867,2.411991
121.948170,41.420998,2.543910
121.953893,41.420129,2.490253
121.971060,41.417521,2.638650
121.993946,41.414040,4.762622
121.999667,41.413169,4.241663
122.005388,41.412298,3.912661
122.028268,41.408810,3.349920
122.085450,41.400072,2.840764
122.091167,41.399197,3.011747
121.895502,41.424496,2.628452
121.901227,41.423630,2.805126
121.906951,41.422763,2.456903
121.912676,41.421897,2.599831
121.947016,41.416690,2.430799
121.981348,41.411474,3.792791
121.987069,41.410604,6.290786
122.038547,41.402759,2.851785
122.084288,41.395768,3.072411
121.825638,41.430559,2.940736
121.837093,41.428833,2.579237
121.842820,41.427970,2.681383
121.854273,41.426242,2.612575
121.945863,41.412382,2.411991
122.048824,41.396707,4.367423
122.054542,41.395834,2.874024
122.077410,41.392338,2.897970
120.737666,41.584408,4.485533
120.749212,41.582786,3.375234
121.807309,41.428835,2.406087
121.818765,41.427111,2.931325
121.824492,41.426249,2.921059
121.830219,41.425386,2.619620
121.835946,41.424523,2.573407
121.841673,41.423660,2.539477
121.847399,41.422796,2.421807
121.853125,41.421933,2.900335
121.858851,41.421068,2.576539
121.864577,41.420204,3.037085
121.893201,41.415878,2.673801
121.916096,41.412413,2.500582
122.019074,41.396764,2.779692
122.041947,41.393275,4.630676
120.742359,41.579262,5.589116
120.748132,41.578451,3.987230
121.823346,41.421938,2.204526
121.829073,41.421076,2.204526
121.846252,41.418486,3.112092
121.851978,41.417623,2.851612
121.869153,41.415030,2.648949
121.874878,41.414165,2.567909
121.880603,41.413300,2.648949
121.886327,41.412435,2.828257
121.909222,41.408971,2.312171
121.914945,41.408104,2.344516
121.937834,41.404635,3.332694
121.943556,41.403767,3.401964
121.949277,41.402898,3.117309
122.012198,41.393330,2.829719
122.017916,41.392458,2.987844
122.023634,41.391586,2.633977
122.075087,41.383728,3.170754
122.086519,41.381979,2.494568
122.200775,41.364428,3.618707
121.805020,41.420213,2.518022
121.822201,41.417628,2.752339
121.850830,41.413313,2.898784
121.873729,41.409856,2.720516
121.890901,41.407260,2.280164
121.902348,41.405528,2.411991
121.908071,41.404662,2.449755
121.913793,41.403796,2.261455
121.919516,41.402929,2.381224
122.011041,41.389023,3.106172
122.079642,41.378549,3.833712
122.091072,41.376799,3.064172
122.102501,41.375049,2.379578
122.199607,41.360126,3.088011
121.803875,41.415902,2.620716
121.809602,41.415041,2.641152
121.826781,41.412455,2.835757
121.843958,41.409866,2.518394
121.884028,41.403816,2.512702
121.906920,41.400353,2.520082
121.912642,41.399487,2.494833
121.918365,41.398620,2.036016
121.935529,41.396019,1.973728
122.055619,41.377739,4.111896
122.095625,41.371620,2.673801
122.101339,41.370745,3.650903
122.107053,41.369869,2.469683
121.797004,41.412452,3.113944
121.808458,41.410730,2.986714
121.819910,41.409006,2.773801
121.837086,41.406419,2.679799
121.854261,41.403829,2.461773
121.859985,41.402965,2.539464
121.877156,41.400372,2.657852
121.882879,41.399507,2.415347
121.900047,41.396911,2.524226
121.905770,41.396045,2.130945
121.917213,41.394312,2.488111
121.928656,41.392578,2.036016
121.934377,41.391711,2.399793
122.025879,41.377796,2.599831
122.094463,41.367315,2.696715
122.100177,41.366440,3.505201
121.790134,41.409002,2.784994
121.807313,41.406419,3.033477
121.818765,41.404696,2.443894
121.824490,41.403833,2.136648
121.830215,41.402971,2.875942
121.847389,41.400382,2.147208
121.853114,41.399519,2.349347
121.858837,41.398655,2.567909
121.864561,41.397791,2.648949
121.870284,41.396927,2.608114
121.876008,41.396062,2.519814
121.881731,41.395198,2.262521
121.887453,41.394333,2.398280
121.916063,41.390003,2.468858
121.921784,41.389137,2.004630
121.927505,41.388270,2.209364
121.933225,41.387402,2.308375
121.956105,41.383931,4.632658
122.001854,41.376975,2.399793
122.019005,41.374362,3.769072
122.093302,41.363011,2.593986
122.127578,41.357757,2.865887
121.788991,41.404691,3.067822
121.794717,41.403830,3.212217
121.806169,41.402108,2.387601
121.811895,41.401246,2.874227
121.817620,41.400385,3.127397
121.823345,41.399523,2.998557
121.846243,41.396072,2.582501
121.880582,41.390888,2.322314
121.886304,41.390023,2.529243
121.892026,41.389158,2.296862
121.897748,41.388293,2.226593
121.926353,41.383961,2.619884
121.954953,41.379623,4.004387
122.000698,41.372668,8.209519
122.012132,41.370927,2.891599
122.017848,41.370056,5.277763
122.029281,41.368313,2.696352
122.046427,41.365696,2.891599
122.137838,41.351700,2.782096
122.143549,41.350823,2.702292
120.562664,41.577438,5.595542
121.787848,41.400379,3.450704
121.793574,41.399519,3.162699
121.799300,41.398658,2.369608
121.805026,41.397797,3.317172
121.810751,41.396936,3.021940
121.839373,41.392625,2.552876
121.850820,41.390899,2.741731
121.873712,41.387444,2.283772
121.896599,41.383984,2.271433
121.902320,41.383118,1.943302
121.908041,41.382252,2.020262
121.925202,41.379653,2.579498
122.010976,41.366620,2.803135
122.039554,41.362263,3.854929
122.090980,41.354402,2.613861
122.119541,41.350025,2.660380
122.125252,41.349149,2.644092
122.130963,41.348273,2.799874
122.216600,41.335095,4.107424
120.555819,41.573902,3.920747
121.786706,41.396068,2.878849
121.792432,41.395207,2.444391
121.798157,41.394347,2.348614
121.803882,41.393486,2.540680
121.838227,41.388315,2.787574
121.849674,41.386589,3.012739
121.866842,41.383998,2.500317
121.895450,41.379675,2.269583
121.901171,41.378809,2.036016
121.906891,41.377944,2.226593
121.924052,41.375345,3.060218
122.084106,41.350972,3.163200
122.089819,41.350097,2.959775
122.118378,41.345722,2.845229
122.129800,41.343969,2.874024
122.135511,41.343093,3.129156
120.525863,41.573567,4.735950
120.681789,41.551865,3.713968
120.693332,41.550250,4.225711
121.768386,41.394335,2.877529
121.774112,41.393476,3.079028
121.791289,41.390896,2.179158
121.797014,41.390035,2.632948
121.802739,41.389175,3.141618
121.819912,41.386591,3.043947
121.848528,41.382279,2.491572
121.854250,41.381416,2.048090
121.859973,41.380552,2.857220
121.871416,41.378824,2.277101
121.900022,41.374500,2.261455
121.957213,41.365832,2.494833
121.968648,41.364095,4.162974
122.122927,41.340542,3.852175
122.134348,41.338789,4.213737
122.145767,41.337036,2.672743
122.174312,41.332647,3.123811
122.185728,41.330890,3.575423
120.547908,41.566026,5.198717
121.761520,41.390882,2.264354
121.767245,41.390023,2.461289
121.790147,41.386584,2.489284
121.795871,41.385724,2.273637
121.801596,41.384864,3.069254
121.807320,41.384003,3.011356
121.835937,41.379694,2.768072
121.841660,41.378832,2.667260
121.847382,41.377969,2.509672
121.858826,41.376242,2.490253
121.870269,41.374515,2.536884
121.875991,41.373651,2.420660
121.881711,41.372786,2.217305
121.904593,41.369326,2.344516
121.921751,41.366728,2.362799
121.944625,41.363260,2.475528
121.950343,41.362392,2.362799
121.956061,41.361524,5.277911
121.961778,41.360656,2.891599
122.018939,41.351960,2.759924
122.030368,41.350217,2.714414
122.133185,41.334486,2.853824
122.138894,41.333609,3.631688
122.144604,41.332732,2.763446
122.161730,41.330100,2.833336
122.173147,41.328344,3.000029
122.178855,41.327466,3.037349
122.190270,41.325709,3.528508
122.195977,41.324829,3.639864
120.552618,41.560887,4.611474
120.575721,41.557680,4.237089
120.616143,41.552057,3.500964
121.714566,41.393431,2.118684
121.777555,41.383993,3.371493
121.789005,41.382273,2.016293
121.794729,41.381413,2.254978
121.800453,41.380552,3.126705
121.806177,41.379692,2.998557
121.823347,41.377108,2.837581
121.829070,41.376246,2.631762
121.834792,41.375384,2.667260
121.846237,41.373659,2.689415
121.851958,41.372796,2.340978
121.857680,41.371932,2.226593
121.886284,41.367612,2.418507
121.892004,41.366748,2.437367
121.914882,41.363286,2.202637
121.932038,41.360686,2.553653
122.006354,41.349395,2.307478
122.012069,41.348524,2.381224
122.034925,41.345040,3.615312
122.149149,41.327552,2.890321
122.154858,41.326675,3.110142
122.160566,41.325798,2.901955
122.177689,41.323164,2.953782
122.211929,41.317888,3.231979
122.223341,41.316128,4.238451
120.678565,41.538858,4.279098
121.707701,41.389975,2.106605
121.793587,41.377102,2.993517
121.810757,41.374520,2.238587
121.822203,41.372797,2.261455
121.827925,41.371935,2.748357
121.833648,41.371073,2.970354
121.839370,41.370211,2.702964
121.845091,41.369348,2.468858
121.873696,41.365032,2.308375
121.879417,41.364168,2.494833
121.896576,41.361574,2.343856
121.913733,41.358977,3.235773
121.919451,41.358111,2.533894
121.936605,41.355511,3.156796
122.010913,41.344218,2.036016
122.039482,41.339862,3.473867
122.090890,41.332005,2.959775
122.142277,41.324126,3.091449
122.147986,41.323249,3.132791
122.153694,41.322372,2.843712
122.199351,41.315346,3.390626
122.244991,41.308303,3.513092
120.556260,41.551409,4.411623
120.562035,41.550607,4.072524
120.608229,41.544187,3.555778
121.695109,41.387373,2.557901
121.706564,41.385661,2.297114
121.712291,41.384805,2.137082
121.746649,41.379662,2.387612
121.809614,41.370209,2.121527
121.815337,41.369348,2.243956
121.826781,41.367625,2.705989
121.832503,41.366763,2.685051
121.843946,41.365038,2.289624
121.849667,41.364176,2.036016
121.901147,41.356399,2.151902
121.929737,41.352070,2.599613
121.969754,41.345997,2.475528
121.998330,41.341652,2.539733
122.072598,41.330321,2.914148
122.123989,41.322451,2.669472
122.135406,41.320699,2.921109
122.141115,41.319822,2.844103
122.146823,41.318946,2.996871
122.152531,41.318069,3.293834
122.181066,41.313680,2.545305
