lon,lat,PlantConc
89.650922,44.028565,6.516515
89.699062,44.035181,5.215985
89.705081,44.036006,4.813190
89.711100,44.036832,4.246333
89.837556,44.054093,4.791424
89.861656,44.057366,3.988603
90.139094,44.094649,3.592857
90.145131,44.095453,5.324922
90.151169,44.096256,4.713903
90.157206,44.097058,4.763383
90.163244,44.097861,5.864663
121.353185,43.885587,4.847146
89.399623,43.989175,4.260544
89.405629,43.990015,7.383598
89.411634,43.990856,6.071943
89.417640,43.991696,7.811167
89.634023,44.021738,8.670918
89.700207,44.030839,5.417165
89.706225,44.031664,4.555419
89.718262,44.033314,3.668680
89.724281,44.034139,4.024634
90.146246,44.091102,5.494371
121.298212,43.889163,5.461711
121.739563,43.823529,5.930184
89.250750,43.963726,3.460998
89.412798,43.986520,3.127978
89.418803,43.987360,6.151195
89.436821,43.989878,5.044854
89.442828,43.990717,5.311554
89.496898,43.998252,6.287725
89.635172,44.017397,8.506152
89.677282,44.023192,6.720118
89.701351,44.026497,5.534535
89.707369,44.027322,5.592630
89.713387,44.028147,5.245808
89.719405,44.028972,5.451490
89.725424,44.029797,4.115528
89.845850,44.046222,4.115528
89.857898,44.047858,4.723044
89.863923,44.048676,3.193552
90.141323,44.085948,5.643808
90.147360,44.086751,6.349874
90.153396,44.087553,5.552044
121.285053,43.886593,5.401247
121.291027,43.885718,5.656803
89.449995,43.987219,3.914816
89.456002,43.988057,4.261847
89.504064,43.994750,5.212117
89.630306,44.012228,4.976474
89.636320,44.013057,6.505243
89.666396,44.017197,6.849566
89.702495,44.022155,5.776299
89.708513,44.022980,5.415739
89.714530,44.023805,7.785169
89.720548,44.024630,4.276581
89.726566,44.025454,4.158728
90.160546,44.084005,4.692397
121.289817,43.881397,5.731154
121.301764,43.879646,5.890618
121.355512,43.871750,7.251708
89.523248,43.992917,5.614459
89.631455,44.007887,4.991788
89.637468,44.008716,6.103617
89.643483,44.009545,5.915378
89.649497,44.010373,8.330352
89.673558,44.013683,7.185228
89.715673,44.019463,6.326284
89.721691,44.020288,6.349692
89.727709,44.021112,6.049572
121.294580,43.876201,4.086160
89.344257,43.963413,3.728048
89.458323,43.979383,4.356884
89.644630,44.005204,5.556139
89.650644,44.006032,6.304618
89.656659,44.006860,6.483694
89.662673,44.007687,9.189956
89.674703,44.009341,7.221791
89.680719,44.010168,7.824900
89.686734,44.010994,7.273348
89.716816,44.015121,6.370796
89.722833,44.015945,6.551751
89.728850,44.016769,7.649729
89.783019,44.024173,4.528746
89.789039,44.024994,4.009173
89.861298,44.034823,4.928641
89.639764,44.000035,5.614459
89.657805,44.002519,5.562113
89.663819,44.003346,8.271777
89.669834,44.004173,7.072536
89.711942,44.009954,5.880365
89.723975,44.011603,8.046567
89.729992,44.012427,7.048583
89.790176,44.020650,4.115375
89.808236,44.023111,4.350457
122.770702,43.640466,7.469128
89.418613,43.964840,5.723889
89.430620,43.966518,4.915452
89.526714,43.979902,5.066133
89.640912,43.995694,6.347975
89.646925,43.996522,5.707458
89.658951,43.998178,7.122616
89.664965,43.999005,7.388338
89.670979,43.999832,8.016670
89.749185,44.010554,3.947170
89.821413,44.020406,6.459792
89.527869,43.975564,6.239128
89.630035,43.989697,5.604922
89.642059,43.991354,5.614459
89.648072,43.992182,5.028710
89.666111,43.994664,8.158185
89.684152,43.997143,9.025988
89.690167,43.997969,6.620523
89.744308,44.005388,5.642180
89.529023,43.971225,6.712341
89.643206,43.987013,6.157209
89.649218,43.987841,5.308546
89.655231,43.988668,6.174317
89.661243,43.989496,5.739110
89.679283,43.991976,7.170052
89.691311,43.993627,6.255051
89.715369,43.996927,6.239128
89.721384,43.997752,6.174317
89.781551,44.005977,4.095394
89.859806,44.016625,4.927231
89.530178,43.966887,5.609812
89.644353,43.982672,5.679494
89.692454,43.989286,6.370796
89.519320,43.960881,4.391989
89.531332,43.962549,5.234290
89.537338,43.963382,5.266826
89.543345,43.964215,5.246127
89.549352,43.965048,5.092990
89.675559,43.982466,6.712252
89.681571,43.983293,6.712252
89.634624,43.972335,4.350457
89.646645,43.973990,3.949814
89.557664,43.957202,4.837840
89.264825,43.911734,5.701405
90.003973,44.013596,4.321305
89.938839,44.000327,6.185015
123.464800,43.486167,7.193681
90.001313,43.999742,3.353147
89.629486,43.944635,5.441307
89.968546,43.981838,3.800945
89.957628,43.975868,6.057187
89.963648,43.976680,5.811472
123.409811,43.468382,8.743479
89.922639,43.966649,4.514508
89.934675,43.968274,6.269297
89.940694,43.969086,5.864663
89.958751,43.971521,6.652163
89.982831,43.974763,4.302702
123.408468,43.464111,10.559696
89.845557,43.951709,5.750921
89.929782,43.963115,4.231995
89.935800,43.963927,4.552916
89.941818,43.964739,4.978951
89.971913,43.968795,3.363025
89.977933,43.969606,4.041399
89.983953,43.970416,4.318299
89.989973,43.971225,4.826422
90.014057,43.974461,4.914766
89.708436,43.928498,5.359426
89.840674,43.946547,5.215264
89.936925,43.959580,4.831621
89.991094,43.966877,4.436214
89.757645,43.930735,4.629531
89.769664,43.932377,5.558608
89.805730,43.937295,4.851406
89.811742,43.938113,4.673345
89.817754,43.938932,4.797549
89.877889,43.947098,4.530218
89.926015,43.953609,4.360612
89.932032,43.954421,4.181118
89.818886,43.934587,5.358027
89.860975,43.940306,4.451457
89.866989,43.941122,4.474852
89.987316,43.957372,4.270490
89.844066,43.933512,4.558906
89.988436,43.953024,3.838709
89.694975,43.908658,4.981779
89.839184,43.928350,6.175076
89.845195,43.929167,4.748137
89.899314,43.936504,4.790926
89.905328,43.937317,3.970005
89.995575,43.949486,4.393505
89.594062,43.890264,5.770719
89.714131,43.906787,5.467382
89.720138,43.907610,5.524771
89.726144,43.908433,4.407430
89.703259,43.900798,4.621157
89.709264,43.901622,4.588876
89.889539,43.926184,3.972302
89.943666,43.933499,3.694064
89.692389,43.894809,5.300513
120.776998,43.824852,3.452363
89.712679,43.888595,6.287954
120.739924,43.825599,5.563338
120.781810,43.819672,4.205127
89.671797,43.878486,4.943382
89.707813,43.883430,4.548831
89.713817,43.884253,5.605642
89.719821,43.885075,5.191138
120.577086,43.843988,6.428743
120.583077,43.843150,6.135949
120.768674,43.817035,4.695680
120.774657,43.816187,4.744969
120.780639,43.815340,4.944010
120.786622,43.814492,4.086146
120.569938,43.840489,6.403094
120.773487,43.811855,5.689414
120.779469,43.811008,4.472974
120.712485,43.815980,4.022651
120.784280,43.805828,4.694472
120.808204,43.802435,3.698655
120.723287,43.809958,3.915170
120.771147,43.803191,5.620898
120.777129,43.802344,6.871121
120.783110,43.801497,5.404976
120.789091,43.800649,3.860621
120.801051,43.798952,5.419838
120.716137,43.806469,3.635525
120.746051,43.802244,3.260386
120.775959,43.798012,5.508723
120.841732,43.788675,2.259314
120.738902,43.798757,3.715573
120.786750,43.791985,4.506097
120.792729,43.791137,5.316509
120.816646,43.787743,5.560577
120.828603,43.786044,3.520749
120.834581,43.785194,4.471714
120.743717,43.793579,4.611947
120.815474,43.783412,5.121078
89.919942,43.880814,4.594456
120.730587,43.790936,3.275712
120.814302,43.779081,3.862831
89.921064,43.876468,5.007592
120.681564,43.793350,4.789682
120.729421,43.786603,4.919244
120.753343,43.783222,3.762286
120.765303,43.781530,4.939415
120.813131,43.774750,3.829220
89.886140,43.867246,5.503526
120.674419,43.789858,2.496661
120.734236,43.781425,3.903741
120.740216,43.780581,5.622686
120.746196,43.779735,4.290366
120.758156,43.778044,4.457855
120.770114,43.776352,4.590195
120.782071,43.774658,4.110898
120.788049,43.773810,5.757992
120.805982,43.771267,4.355444
120.811959,43.770418,5.302768
120.679240,43.784682,1.866128
120.685222,43.783840,5.589168
120.697185,43.782155,4.668646
120.703167,43.781312,3.516407
120.739050,43.776248,5.750907
120.745030,43.775403,5.737291
120.762967,43.772866,4.448631
120.768946,43.772019,5.169699
120.774924,43.771173,4.266647
120.780902,43.770326,4.798287
120.786880,43.769479,6.350547
120.804812,43.766935,5.010310
120.672096,43.781189,4.837541
120.678078,43.780348,3.869415
120.684059,43.779506,6.544891
120.690041,43.778664,5.447945
120.702003,43.776978,4.769789
120.707984,43.776135,4.828689
120.731905,43.772759,5.075784
120.773756,43.766841,4.748085
120.779733,43.765994,4.318776
120.664952,43.777696,3.891076
120.670934,43.776855,4.972458
120.706820,43.771802,4.527147
120.724760,43.769271,4.537192
120.669773,43.772521,3.703289
120.693697,43.769153,5.255970
120.711637,43.766625,4.306383
120.723595,43.764938,3.360710
120.789350,43.755636,4.221440
120.795326,43.754789,4.702315
120.686554,43.765662,5.177797
120.692534,43.764820,4.285480
120.698514,43.763977,5.280821
120.716452,43.761448,5.473202
120.782205,43.752151,4.371549
120.788181,43.751304,4.062776
120.685393,43.761328,5.750139
120.697352,43.759643,5.187079
120.703331,43.758801,5.727033
120.775061,43.748666,5.148664
120.781037,43.747819,4.448631
120.787012,43.746972,4.620803
120.636387,43.763718,4.384455
120.642369,43.762879,4.948375
120.684231,43.756994,4.805217
120.696189,43.755310,3.981546
120.702168,43.754467,4.328764
120.708147,43.753624,4.044551
120.714125,43.752781,4.845737
120.720103,43.751938,5.344426
120.744013,43.748561,5.140056
120.749989,43.747716,4.512947
120.773894,43.744334,4.021854
120.779869,43.743487,3.647793
120.635229,43.759383,5.215382
120.641210,43.758544,4.612505
120.689049,43.751818,4.511631
120.695027,43.750976,4.606495
120.701006,43.750134,4.238978
120.706984,43.749291,4.721030
120.712962,43.748448,3.496273
120.718939,43.747605,6.111394
120.730894,43.745917,5.236628
120.736871,43.745073,4.970405
120.742847,43.744228,5.248583
120.640052,43.754209,4.767519
120.681909,43.748326,5.858609
120.687887,43.747484,4.930965
120.699844,43.745800,4.952200
120.705821,43.744957,4.705782
120.711799,43.744114,4.598668
120.717776,43.743271,4.596951
120.723753,43.742428,5.066668
120.729730,43.741584,5.400416
120.735706,43.740740,5.228290
120.741682,43.739896,6.154587
120.753634,43.738206,5.665422
120.807403,43.730588,3.390276
120.734542,43.736407,5.351436
120.746493,43.734718,4.988518
121.604217,43.609997,5.297137
120.739353,43.731230,4.793614
120.528910,43.756258,2.626255
120.534894,43.755424,2.099904
120.660494,43.737845,4.937741
120.826613,43.709871,5.359346
120.616328,43.735049,6.003585
120.609194,43.731551,2.142703
120.615173,43.730713,2.523882
120.621152,43.729875,2.661664
120.627130,43.729037,2.593025
120.651041,43.725681,5.916390
120.662996,43.724002,5.517686
120.482429,43.744733,6.538718
120.506364,43.741406,6.452837
120.614018,43.726378,3.006730
120.643907,43.722186,4.824527
120.649884,43.721347,5.939946
120.655861,43.720507,6.390383
120.475299,43.741225,5.768206
120.505216,43.737069,5.770045
122.364838,43.462084,6.449910
120.504069,43.732731,5.534004
120.647570,43.712677,4.176241
120.490957,43.730056,5.955764
120.496939,43.729225,5.684020
120.580664,43.717554,5.482287
120.592621,43.715881,2.982824
120.585490,43.712382,6.111938
120.621353,43.707361,4.023643
120.710969,43.694761,4.584471
120.806496,43.681247,5.515650
120.584338,43.708045,2.921343
120.590315,43.707209,2.772732
120.614222,43.703863,3.940485
120.632150,43.701349,2.837204
120.733695,43.687057,4.759069
120.739666,43.686213,4.995337
120.583186,43.703709,2.631483
120.625019,43.697852,3.171518
120.630994,43.697014,3.084394
120.798194,43.673431,6.548811
120.816097,43.670890,4.062469
120.822063,43.670043,4.971478
120.828030,43.669195,4.751190
120.582034,43.699373,2.546181
120.617890,43.694354,2.682830
120.623865,43.693517,2.335129
120.635814,43.691841,2.789659
120.574906,43.695872,4.805349
120.592835,43.693365,2.323488
120.616736,43.690019,4.347116
120.640633,43.686668,3.520409
123.108335,43.311460,6.271234
120.567779,43.692370,5.420429
120.573755,43.691536,4.467330
120.566629,43.688034,6.643589
120.644295,43.677159,5.348831
120.710152,43.645409,4.658729
120.523886,43.667011,6.626000
120.631398,43.651987,5.559851
120.637369,43.651149,5.016898
120.703026,43.641916,4.752048
120.738827,43.636865,4.918938
120.510790,43.664337,6.967535
120.654124,43.644300,5.879682
120.719769,43.635059,3.326696
120.737666,43.632532,4.925463
120.743632,43.631689,5.572690
120.485744,43.663322,5.982247
120.491719,43.662492,6.926956
120.497695,43.661661,7.160995
120.503670,43.660830,6.713326
120.664906,43.638288,4.927496
120.670874,43.637449,4.290688
120.736506,43.628199,5.355009
120.742471,43.627356,6.188830
120.748436,43.626513,5.868784
120.502526,43.656492,6.422220
120.556288,43.649004,4.865835
120.604060,43.642327,5.358977
120.657783,43.634792,4.825324
120.735347,43.623866,4.289548
120.741311,43.623023,6.124543
120.734187,43.619533,5.487363
120.422555,43.658588,5.530234
120.434509,43.656934,3.975621
120.524132,43.644492,7.208743
120.530105,43.643660,6.144129
120.643540,43.627799,4.588786
120.667409,43.624445,4.473677
120.733028,43.615200,3.058365
120.415439,43.655074,5.571812
120.522987,43.640155,7.255689
120.528959,43.639323,7.313064
120.654321,43.621788,4.893439
120.660288,43.620950,4.403205
120.402348,43.652386,4.599089
120.515870,43.636648,5.367556
120.521842,43.635817,6.734060
123.053517,43.253015,5.841523
120.520697,43.631480,3.311735
120.526669,43.630648,3.660226
120.747439,43.599674,4.161620
123.040498,43.250646,6.403580
123.046354,43.249691,6.966528
120.489693,43.631294,3.522799
120.692615,43.602912,2.777183
120.740318,43.596183,4.265015
120.752241,43.594498,4.714422
120.679531,43.600257,2.548254
120.685495,43.599417,2.784302
120.697422,43.597738,2.495524
120.745120,43.591008,5.991978
120.529205,43.616804,4.593675
120.630659,43.602625,4.338933
120.623543,43.599126,5.106938
120.437349,43.620565,3.443992
120.443322,43.619738,2.502041
120.485126,43.613941,4.535117
120.436211,43.616226,4.611947
120.442184,43.615399,3.703830
120.483985,43.609603,5.931279
120.602198,43.588626,5.429784
120.608163,43.587791,5.273440
120.392127,43.613324,4.714053
120.398100,43.612500,4.275170
120.390992,43.608984,3.204200
120.402938,43.607335,3.372631
120.408911,43.606510,3.815756
120.444741,43.601554,4.539532
120.534278,43.589117,5.465302
120.395831,43.603820,3.540900
120.401803,43.602995,3.736894
120.407776,43.602170,4.293695
120.449574,43.596388,4.128625
120.527167,43.585611,4.873983
120.400669,43.598655,5.549603
120.406640,43.597830,4.861298
120.454406,43.591222,4.554809
120.484251,43.587082,6.307281
120.477143,43.583572,5.884028
120.489079,43.581915,4.026220
122.896027,43.220191,4.611234
120.332702,43.599024,5.444671
120.476004,43.579233,5.265211
120.481972,43.578405,5.567495
120.325598,43.595503,5.419476
120.468897,43.575723,5.367190
120.474865,43.574895,4.695680
120.480832,43.574067,5.075068
120.492766,43.572409,4.036428
120.498733,43.571580,3.751424
120.324469,43.591161,3.595977
120.467759,43.571384,3.305506
120.473726,43.570556,3.175683
120.479693,43.569728,2.710452
120.485660,43.568900,2.397426
120.491626,43.568071,4.366437
120.161978,43.608859,5.012140
120.167957,43.608047,5.459092
120.323341,43.586820,4.089520
120.329314,43.585999,4.235878
120.460653,43.567873,6.758187
120.466621,43.567045,3.504054
120.472587,43.566218,5.836813
120.478554,43.565390,4.212182
120.490486,43.563733,3.091205
120.520313,43.559586,3.507217
120.526277,43.558755,4.020269
120.532242,43.557925,3.597170
120.316240,43.583298,3.938615
120.328185,43.581657,2.692553
120.334157,43.580837,3.998189
120.346101,43.579195,4.070603
120.453549,43.564361,6.190241
120.465483,43.562707,6.433707
120.471449,43.561879,5.237768
120.477415,43.561051,4.898582
120.483381,43.560223,4.643017
120.489347,43.559395,5.128340
120.495312,43.558566,4.590816
120.525135,43.554418,5.045303
120.537063,43.552756,6.150239
120.543026,43.551925,5.336924
120.596685,43.544432,4.443157
120.303166,43.580595,3.921929
120.344971,43.574853,4.527147
120.350942,43.574032,3.479879
120.446445,43.560848,6.485017
120.458379,43.559195,5.490697
120.470311,43.557540,3.668071
120.476277,43.556713,4.871706
120.482242,43.555885,4.735750
120.488208,43.555056,4.860271
120.535921,43.548419,3.681004
120.343842,43.570512,4.480121
120.349812,43.569691,3.532117
120.445309,43.556509,6.750688
120.451275,43.555683,6.213559
120.457242,43.554856,4.855790
120.475139,43.552374,4.128625
120.481104,43.551546,4.215755
120.444173,43.552170,5.734542
120.450139,43.551344,4.501943
120.569406,43.534755,2.911023
120.562301,43.531251,3.900674
120.568262,43.530419,3.503513
120.328515,43.559129,1.855532
120.346424,43.556667,2.699516
120.352393,43.555846,2.682492
120.489617,43.536875,6.326548
120.495580,43.536046,5.879932
120.501543,43.535218,6.590039
120.513468,43.533559,6.756257
120.345295,43.552326,3.804347
120.351264,43.551505,2.415964
120.266554,43.558630,3.713825
120.481377,43.529026,6.453839
120.487340,43.528198,6.441842
120.493302,43.527370,4.834380
120.313194,43.547743,2.479912
120.319163,43.546923,3.308632
120.420603,43.532948,2.440912
120.462352,43.527169,3.899257
120.468315,43.526342,3.157543
120.486202,43.523860,6.521028
120.461216,43.522830,6.532677
120.485065,43.519521,5.993193
120.424301,43.523444,6.069425
120.423168,43.519105,5.636602
120.429131,43.518280,3.749355
120.422035,43.514765,4.733769
122.944242,43.135994,6.487262
120.397050,43.513720,4.463456
120.408976,43.512073,3.873556
120.414940,43.511249,4.884407
120.420902,43.510425,4.829587
120.599669,43.485562,4.417315
120.605624,43.484729,4.654422
120.407845,43.507733,6.391912
120.413808,43.506909,4.987485
120.419770,43.506085,2.945251
120.592570,43.482059,4.526686
120.598525,43.481226,5.220420
120.604479,43.480393,4.387081
120.610433,43.479560,4.875774
120.597381,43.476890,4.944394
120.500942,43.485842,6.045256
119.789082,43.577911,5.061524
120.481931,43.483986,2.355384
120.487889,43.483159,2.599773
120.493847,43.482332,4.962630
120.499805,43.481504,7.093376
119.782006,43.574350,3.930636
120.480795,43.479648,6.885913
119.774930,43.570789,4.247479
120.417810,43.474883,4.484122
120.436287,43.427367,5.567893
120.380437,43.426089,4.626816
121.534498,43.251760,7.440462
120.368854,43.405205,6.697445
122.799675,43.042526,7.318347
122.415443,43.090110,8.759137
79.741316,41.538352,7.734780
79.423594,41.445227,4.569129
