lon,lat,lnBCF_pred
113.222374,34.406259,5.159648
113.346186,34.397816,6.580530
113.426905,34.392243,6.695340
113.432286,34.391869,6.160663
113.507602,34.386617,5.484177
113.652799,34.376360,4.851502
113.658176,34.375977,4.820431
113.942971,34.355336,4.860607
114.055734,34.346978,4.524340
114.077207,34.345375,4.416946
114.104047,34.343365,4.296449
114.130883,34.341349,4.336382
114.146984,34.340137,4.320847
114.152350,34.339733,4.410273
114.222108,34.334453,5.460483
114.227473,34.334046,4.495943
114.232838,34.333638,4.114062
114.238203,34.333229,4.122193
114.243568,34.332821,4.254246
114.259661,34.331594,4.328135
114.275754,34.330366,4.260833
114.281119,34.329956,4.180664
114.302574,34.328313,4.196200
114.307937,34.327902,4.227271
114.313301,34.327491,4.250575
114.393739,34.321292,4.229251
114.463433,34.315877,4.161905
114.479513,34.314622,4.491584
114.554542,34.308738,4.043733
114.570617,34.307471,4.179570
114.592049,34.305779,4.266109
114.597406,34.305356,4.171803
114.602764,34.304932,4.164035
114.613478,34.304083,4.022284
114.618835,34.303659,4.156267
114.624192,34.303234,4.245298
114.634906,34.302384,4.023378
114.640263,34.301958,4.065582
114.656332,34.300681,3.937932
114.661689,34.300254,3.976771
114.677757,34.298974,4.121830
114.688468,34.298119,4.137366
114.693824,34.297691,3.991212
114.699179,34.297263,3.944606
114.704534,34.296835,4.081898
114.709890,34.296407,3.944606
114.715245,34.295978,4.051500
114.725955,34.295120,4.129598
114.731310,34.294691,4.000074
114.742019,34.293831,4.043372
114.747373,34.293401,3.953468
114.758082,34.292540,4.058908
114.763436,34.292110,3.819113
114.768790,34.291679,4.292583
114.774144,34.291247,3.954563
114.790205,34.289952,3.858626
114.795558,34.289520,3.930164
114.800911,34.289088,3.930838
114.806265,34.288655,3.884231
114.816971,34.287790,3.945700
114.822323,34.287356,4.031146
114.827676,34.286923,3.923070
114.833029,34.286489,3.906861
114.838381,34.286055,3.907534
114.843734,34.285621,3.937932
114.849086,34.285187,3.923070
114.854438,34.284752,3.946374
114.859790,34.284317,3.930164
114.865142,34.283882,3.803577
114.870494,34.283447,3.953468
114.875846,34.283011,3.984539
114.881197,34.282575,3.873487
114.886549,34.282139,3.819113
114.891900,34.281703,4.000074
114.897251,34.281267,3.930838
114.902602,34.280830,3.946374
114.907953,34.280393,3.819787
114.913304,34.279956,4.007842
114.918655,34.279519,3.812019
114.924006,34.279081,3.827555
114.929356,34.278643,3.842416
114.934707,34.278205,3.812019
114.940057,34.277767,3.998219
114.956107,34.276451,3.937932
114.961457,34.276011,4.062858
114.972157,34.275132,3.954563
114.977506,34.274692,3.915302
114.982855,34.274252,3.899093
114.988205,34.273812,4.000074
114.993554,34.273371,3.811345
115.004252,34.272489,3.843091
115.014949,34.271607,3.978847
115.020298,34.271165,3.944606
115.030995,34.270281,3.937512
115.036343,34.269838,3.833555
115.041691,34.269396,3.826461
115.047039,34.268953,3.891099
115.052387,34.268510,3.842416
115.063082,34.267623,4.064293
115.068430,34.267179,3.880161
115.079125,34.266291,4.016231
115.084472,34.265846,3.968950
115.089819,34.265402,3.968950
115.095166,34.264957,3.885800
115.100513,34.264512,4.005487
115.105859,34.264066,3.912273
115.111206,34.263621,3.942477
115.116552,34.263175,3.960141
115.121899,34.262729,3.971753
115.127245,34.262283,3.779854
115.137937,34.261389,3.987289
115.143283,34.260942,3.903693
115.148629,34.260495,3.852694
115.164665,34.259152,3.929744
115.170011,34.258704,3.921977
115.175356,34.258256,3.833555
115.180701,34.257807,3.979521
115.186046,34.257358,4.069532
115.191391,34.256909,4.067458
115.207424,34.255561,3.890231
115.212769,34.255111,3.956218
115.218113,34.254661,3.810252
115.228801,34.253760,3.961237
115.234145,34.253309,3.986615
115.244832,34.252406,3.932914
115.250176,34.251955,3.948450
115.255519,34.251503,4.070206
115.260862,34.251051,3.973822
115.266206,34.250599,3.888157
115.271549,34.250147,3.859158
115.276892,34.249694,3.978842
115.287577,34.248788,3.937934
115.292920,34.248334,3.879167
115.308947,34.246973,3.985572
115.314289,34.246519,4.016644
115.319631,34.246064,3.845166
115.324972,34.245610,4.063251
115.340997,34.244244,4.032179
115.346339,34.243788,3.906869
115.351680,34.243333,3.909243
115.357021,34.242876,3.849323
115.362362,34.242420,3.783229
115.373044,34.241507,3.757178
115.378384,34.241050,3.882768
115.383725,34.240593,3.981215
115.389065,34.240135,3.836162
115.394406,34.239678,3.856295
115.399746,34.239220,3.919958
115.405086,34.238761,3.996452
115.415766,34.237845,3.921977
115.426445,34.236927,3.826883
115.431784,34.236467,3.850186
115.437124,34.236008,3.914403
115.442463,34.235548,3.813258
115.447802,34.235088,3.862831
115.453141,34.234628,3.886134
115.463818,34.233707,3.874726
115.469157,34.233246,3.774419
115.474495,34.232785,3.812584
115.522536,34.228625,3.643440
115.527873,34.228162,3.724642
115.549221,34.226306,3.754678
115.575903,34.223981,3.731374
115.581239,34.223516,3.830445
115.586575,34.223050,3.715839
115.591911,34.222584,3.737169
115.597247,34.222118,3.824332
115.613253,34.220717,3.808380
115.623923,34.219783,3.857954
115.629258,34.219315,3.733504
115.634593,34.218847,3.803577
115.639927,34.218379,3.826881
115.645262,34.217911,3.725062
115.655931,34.216973,3.780057
115.677267,34.215096,3.850186
115.687934,34.214156,3.826461
115.709267,34.212273,3.813258
115.714600,34.211802,3.860028
115.725266,34.210858,3.867602
115.730598,34.210386,3.898673
115.735931,34.209914,3.787622
115.741263,34.209442,3.815945
115.751927,34.208496,3.782187
115.757259,34.208023,3.789954
115.762591,34.207550,3.860702
115.767923,34.207076,3.905592
115.773254,34.206603,3.794716
115.778586,34.206129,3.942304
115.783917,34.205654,3.856858
115.789248,34.205180,3.887929
115.794579,34.204705,3.818019
115.799910,34.204230,3.781513
115.815903,34.202804,3.690823
115.821233,34.202329,3.685803
115.826563,34.201853,3.743348
115.837224,34.200900,3.818019
115.842554,34.200423,3.794974
115.847884,34.199946,3.794974
115.863872,34.198514,3.886134
115.869202,34.198036,3.731561
115.874531,34.197558,3.731148
115.879860,34.197080,3.671136
115.895846,34.195644,3.782187
115.901175,34.195164,3.721894
115.933144,34.192285,3.701339
115.938472,34.191804,3.779854
115.965108,34.189397,3.904787
115.970435,34.188914,3.787622
115.975762,34.188432,3.725062
115.986415,34.187467,4.057814
115.991742,34.186984,3.824917
115.997068,34.186500,3.784874
116.002394,34.186017,3.784874
116.007720,34.185533,3.770575
116.029023,34.183596,3.772086
116.034348,34.183111,3.897999
116.055649,34.181170,3.544308
116.060974,34.180684,3.587540
116.066298,34.180198,3.515327
116.071623,34.179711,3.554166
116.076947,34.179225,3.619857
116.082272,34.178738,3.584312
116.087596,34.178251,3.529938
116.092920,34.177763,3.528734
116.098244,34.177276,3.565104
116.103567,34.176788,3.532935
116.108891,34.176300,3.639785
116.124861,34.174835,3.580218
116.151475,34.172388,3.711769
116.188730,34.168954,3.665836
116.204694,34.167478,3.801646
116.220658,34.166001,3.656050
116.225978,34.165508,3.463475
116.236620,34.164521,3.707605
116.247260,34.163534,3.658068
116.257900,34.162546,3.697191
116.273860,34.161061,3.750045
116.279179,34.160566,3.638141
116.284499,34.160071,3.697191
116.300456,34.158583,3.688466
116.311094,34.157591,3.614463
116.316412,34.157094,3.663818
116.321731,34.156597,3.418199
116.327049,34.156100,3.588659
116.358956,34.153112,3.314453
116.364274,34.152613,3.367552
116.369591,34.152114,3.296544
116.380225,34.151116,3.528739
116.385542,34.150616,3.477807
116.390859,34.150116,3.582219
116.396175,34.149616,3.629924
116.406808,34.148615,3.598886
116.412124,34.148114,3.303515
116.422757,34.147112,3.623099
116.428072,34.146611,3.613317
116.433388,34.146109,3.671880
116.444019,34.145105,3.756458
116.454650,34.144100,3.399669
116.459965,34.143597,3.499734
116.465280,34.143094,3.491967
116.470594,34.142591,3.662199
116.475909,34.142088,4.019104
116.486538,34.141080,3.525546
116.491852,34.140576,3.638563
116.497166,34.140072,3.758604
116.502480,34.139567,3.849293
116.507794,34.139062,3.696515
116.513108,34.138557,3.751987
116.518422,34.138052,3.786400
116.523735,34.137547,3.677359
116.539675,34.136029,3.625453
116.571550,34.132987,3.584312
116.587486,34.131464,3.592080
116.592798,34.130955,3.838323
116.624666,34.127900,3.711997
116.635287,34.126880,3.617685
116.640598,34.126370,3.711997
116.651219,34.125348,3.664292
116.656529,34.124837,3.889251
116.661839,34.124326,3.920941
116.704314,34.120228,3.801028
116.714931,34.119201,3.622984
116.720240,34.118688,3.683888
116.725548,34.118174,3.714960
116.730857,34.117659,3.818243
116.736165,34.117145,3.876463
116.746781,34.116116,3.818243
116.752088,34.115601,3.730495
116.757396,34.115085,3.738263
116.768011,34.114054,3.897999
116.789239,34.111989,3.932914
116.799852,34.110955,3.865948
116.810464,34.109920,4.147626
116.927167,34.098479,4.093925
116.932471,34.097956,4.109460
116.937774,34.097434,4.117228
116.943076,34.096910,4.078389
116.953682,34.095864,4.075224
116.958984,34.095340,4.139858
116.964286,34.094816,4.091177
116.969589,34.094292,4.132898
117.033204,34.087985,4.537084
117.043804,34.086930,4.380099
117.059704,34.085347,5.221326
117.117993,34.079525,4.683879
117.165671,34.074742,4.034310
117.170968,34.074209,3.987704
117.340396,34.057050,4.106712
117.345688,34.056510,4.075641
117.350980,34.055970,4.075641
117.356272,34.055430,4.271098
117.366856,34.054349,4.467173
117.377439,34.053266,5.123965
117.382730,34.052725,4.626988
117.388021,34.052183,4.452312
117.393312,34.051641,4.276118
117.493815,34.041304,4.278640
117.509679,34.039665,4.112968
117.525542,34.038024,4.232034
117.536116,34.036928,4.108367
117.541403,34.036380,4.092831
118.485431,33.934767,4.654667
118.506472,33.932417,4.912807
118.532769,33.929474,4.524884
118.538028,33.928885,4.574661
118.559063,33.926526,4.594628
118.574838,33.924755,4.441568
118.601126,33.921798,4.672334
118.606383,33.921206,4.760081
118.611640,33.920614,4.641263
118.616897,33.920022,4.649030
118.632666,33.918243,4.671941
118.648434,33.916463,4.567088
118.674711,33.913491,4.688570
118.695730,33.911110,4.656770
118.711493,33.909322,4.628801
118.727254,33.907532,4.737802
119.209913,33.851699,4.960599
119.225629,33.849848,5.020263
119.257058,33.846140,5.221847
119.262295,33.845521,4.953093
119.283244,33.843044,5.052878
119.288480,33.842424,5.156162
119.304189,33.840564,5.009776
119.330368,33.837458,4.689721
119.335604,33.836837,4.740192
119.340839,33.836215,5.182187
119.361777,33.833725,4.625229
119.367012,33.833102,5.067769
119.387947,33.830608,4.716469
119.408880,33.828111,4.937296
108.290243,34.635122,4.970505
108.355595,34.633339,4.862852
108.616944,34.625860,5.025907
108.622387,34.625698,5.181512
108.627831,34.625536,5.092155
108.638718,34.625212,4.966561
108.644162,34.625049,4.997633
108.649605,34.624886,4.901703
108.655049,34.624723,4.823316
108.693152,34.623574,4.881194
108.698595,34.623408,4.811284
108.704038,34.623243,4.594090
108.709481,34.623077,4.719096
108.714924,34.622912,4.739382
108.720367,34.622745,4.776652
108.725810,34.622579,4.628331
108.731253,34.622412,4.703572
108.736695,34.622246,4.819052
108.742138,34.622079,4.756909
108.747581,34.621911,4.758289
108.753023,34.621744,4.773824
108.872751,34.617996,5.036471
108.976133,34.614665,4.922750
108.981574,34.614487,4.946053
108.987014,34.614309,4.930517
108.992455,34.614131,4.907214
108.997896,34.613953,5.122416
109.008777,34.613595,4.961587
109.014217,34.613416,5.088174
109.019658,34.613236,5.091345
109.030538,34.612877,5.011365
109.035978,34.612697,5.075809
109.041419,34.612516,5.029202
109.046859,34.612336,4.949223
109.052299,34.612155,5.005401
109.063179,34.611792,4.980293
109.068619,34.611611,4.956990
109.074059,34.611429,4.949223
109.079499,34.611247,5.194130
109.084938,34.611065,4.980293
109.090378,34.610882,5.003597
109.095818,34.610699,4.988061
109.101257,34.610516,4.964758
109.106697,34.610333,4.980293
109.112137,34.610149,4.820431
109.117576,34.609966,4.988061
109.123016,34.609782,4.980293
109.128455,34.609597,5.003597
109.133894,34.609413,4.997633
109.139334,34.609228,4.933687
109.144773,34.609043,4.864244
109.150212,34.608858,4.895315
109.155651,34.608672,4.800298
109.161090,34.608487,4.769227
109.177407,34.607928,5.057104
109.182846,34.607741,5.161255
109.188285,34.607555,4.925920
109.193724,34.607367,4.868036
109.204601,34.606992,4.810491
109.237233,34.605861,4.890471
109.242671,34.605672,4.779420
109.248109,34.605483,4.958390
109.253548,34.605293,5.097208
109.275300,34.604531,4.935086
109.280738,34.604340,5.059949
109.286176,34.604149,4.877542
109.291614,34.603957,4.877542
109.302490,34.603574,4.885520
109.307927,34.603381,4.836292
109.313365,34.603189,4.818383
109.318803,34.602996,4.861529
109.324240,34.602803,5.057343
109.329678,34.602610,4.938115
109.335115,34.602417,4.909173
109.340553,34.602223,5.052741
109.345990,34.602029,4.977487
109.351427,34.601835,4.971864
109.356865,34.601640,5.029088
109.362302,34.601446,5.056217
109.367739,34.601251,4.974469
109.373176,34.601056,5.005540
109.378613,34.600860,5.020844
109.384050,34.600665,4.718282
109.389487,34.600469,4.645997
109.394924,34.600273,5.067240
109.405798,34.599880,4.677068
109.411235,34.599683,4.780213
109.416671,34.599486,4.741374
109.422108,34.599289,5.139452
109.427544,34.599091,5.139452
109.432981,34.598893,4.804853
109.438417,34.598695,4.692604
109.443854,34.598497,4.674958
109.449290,34.598299,4.674958
109.454727,34.598100,4.609764
109.460163,34.597901,4.679919
109.465599,34.597702,4.612782
109.471035,34.597502,4.623170
109.476471,34.597303,4.700406
109.481907,34.597103,4.662010
109.487343,34.596902,4.633956
109.492779,34.596702,4.648371
109.498215,34.596501,4.662814
109.503651,34.596300,4.631743
109.514523,34.595898,4.569762
109.519958,34.595696,4.656545
109.525394,34.595494,4.561994
109.530830,34.595292,4.662604
109.536265,34.595090,4.637137
109.541701,34.594887,4.613833
109.552571,34.594481,4.585136
109.558007,34.594278,4.585136
109.563442,34.594074,4.631743
109.568877,34.593871,4.686118
109.574312,34.593667,4.592904
109.579747,34.593462,4.623975
109.585182,34.593258,4.559531
109.590617,34.593053,4.613833
109.596052,34.592848,4.559460
109.601487,34.592643,4.710758
109.606922,34.592437,4.631743
109.612357,34.592231,4.655047
109.617791,34.592025,4.747223
109.623226,34.591819,4.796204
109.628661,34.591613,4.803971
109.634095,34.591406,4.836350
109.683004,34.589535,4.779463
109.688438,34.589326,4.760746
109.693871,34.589117,4.842600
109.699305,34.588907,4.785044
109.704739,34.588697,4.779420
109.710173,34.588487,4.661552
109.715607,34.588277,4.917283
109.721040,34.588066,4.771638
109.726474,34.587855,4.855106
109.731907,34.587644,4.880559
109.737341,34.587433,4.885310
109.753641,34.586798,4.909515
109.759074,34.586586,6.973186
109.764507,34.586373,7.993646
109.769940,34.586160,4.692638
109.775374,34.585947,4.715941
109.780807,34.585734,4.677103
109.786240,34.585521,4.692638
109.791672,34.585307,4.742753
109.797105,34.585093,4.695152
109.802538,34.584879,4.947408
109.807971,34.584665,4.814018
109.829701,34.583805,4.778632
109.845998,34.583157,4.764922
109.856863,34.582724,4.693675
109.862295,34.582507,4.788225
109.873159,34.582073,4.798295
109.884023,34.581638,4.827064
109.889455,34.581420,4.819296
109.894887,34.581201,4.811529
109.900318,34.580983,4.850368
109.905750,34.580764,4.770526
109.911182,34.580545,4.762759
109.916613,34.580326,4.709553
109.932908,34.579667,4.787188
109.938339,34.579447,4.748792
109.943770,34.579226,4.786062
109.949202,34.579006,4.856368
109.954633,34.578785,4.733817
109.960064,34.578564,4.695244
109.965495,34.578342,4.829194
109.970926,34.578121,4.792811
109.976357,34.577899,4.674958
109.981788,34.577677,4.768620
109.987218,34.577454,4.663696
109.992649,34.577232,4.738418
109.998080,34.577009,4.943890
110.003510,34.576786,5.048735
110.019802,34.576115,5.065098
110.025232,34.575891,5.072865
110.030663,34.575667,5.096169
110.036093,34.575442,4.977350
110.041523,34.575218,4.884136
110.052383,34.574767,5.026259
110.057813,34.574542,4.937517
110.068673,34.574090,4.773041
110.074103,34.573864,4.772004
110.084963,34.573411,5.280599
110.106681,34.572502,5.104490
110.139257,34.571131,5.578339
110.144686,34.570902,5.491767
110.150115,34.570672,5.437182
110.258681,34.566031,4.593773
110.264109,34.565796,5.318363
110.280392,34.565091,5.682998
110.285819,34.564855,5.162381
110.291247,34.564620,4.843122
110.296674,34.564384,4.836587
110.312955,34.563674,5.488326
110.329236,34.562962,5.409414
110.340090,34.562487,5.574388
110.350944,34.562010,5.638693
110.372650,34.561054,5.146846
110.378076,34.560814,5.615601
110.388928,34.560334,5.714082
110.399781,34.559854,5.372864
110.405207,34.559613,5.490111
111.662175,34.497283,5.313753
111.802791,34.489499,4.964103
111.851453,34.486768,4.523863
111.889297,34.484630,4.593773
112.008209,34.477835,4.563796
112.839432,34.427075,5.390091
112.844823,34.426727,5.431279
112.850214,34.426379,5.346992
112.866385,34.425333,5.413785
112.984947,34.417601,5.834238
113.054985,34.412978,5.245093
113.216550,34.402160,5.460001
113.221934,34.401796,5.198487
113.243469,34.400337,5.338130
