lon,lat,lnBCF_pred
89.397293,43.997846,1.982373
89.386448,43.991828,2.060805
89.392453,43.992669,2.400154
89.650922,44.028565,2.154783
89.699062,44.035181,1.898851
89.705081,44.036006,1.717846
89.711100,44.036832,1.592542
89.837556,44.054093,1.818227
89.861656,44.057366,1.605223
90.139094,44.094649,1.551958
90.145131,44.095453,1.840501
90.151169,44.096256,1.823526
90.157206,44.097058,1.833968
90.163244,44.097861,1.937048
121.353185,43.885587,2.099694
89.399623,43.989175,1.700796
89.405629,43.990015,2.270496
89.411634,43.990856,2.178704
89.417640,43.991696,2.257207
89.634023,44.021738,2.361627
89.700207,44.030839,2.042015
89.706225,44.031664,1.793576
89.718262,44.033314,1.572842
89.724281,44.034139,1.655582
90.146246,44.091102,1.871827
121.298212,43.889163,2.279048
121.739563,43.823529,2.357640
89.250750,43.963726,1.606888
89.412798,43.986520,1.511383
89.418803,43.987360,2.028773
89.436821,43.989878,2.036730
89.442828,43.990717,1.911409
89.496898,43.998252,2.108454
89.635172,44.017397,2.368303
89.677282,44.023192,2.126359
89.701351,44.026497,1.979738
89.707369,44.027322,1.990180
89.713387,44.028147,1.930440
89.719405,44.028972,1.939287
89.725424,44.029797,1.636549
89.845850,44.046222,1.636549
89.857898,44.047858,1.793978
89.863923,44.048676,1.505940
90.141323,44.085948,1.877045
90.147360,44.086751,2.023440
90.153396,44.087553,1.882270
121.285053,43.886593,2.258870
121.291027,43.885718,2.450187
89.449995,43.987219,1.813347
89.456002,43.988057,1.695940
89.504064,43.994750,1.986225
89.630306,44.012228,2.002818
89.636320,44.013057,2.149422
89.666396,44.017197,2.312557
89.702495,44.022155,2.187110
89.708513,44.022980,2.005206
89.714530,44.023805,2.275442
89.720548,44.024630,1.696552
89.726566,44.025454,1.646991
90.160546,44.084005,1.797343
121.289817,43.881397,2.328801
121.301764,43.879646,2.185124
121.355512,43.871750,2.491457
89.523248,43.992917,2.181888
89.631455,44.007887,2.071088
89.637468,44.008716,2.265424
89.643483,44.009545,2.234098
89.649497,44.010373,2.347419
89.673558,44.013683,2.217182
89.715673,44.019463,2.151016
89.721691,44.020288,2.146772
89.727709,44.021112,2.013237
121.294580,43.876201,1.922811
89.344257,43.963413,1.662065
89.458323,43.979383,1.920335
89.644630,44.005204,2.171446
89.650644,44.006032,2.118096
89.656659,44.006860,2.167656
89.662673,44.007687,2.466438
89.674703,44.009341,2.234150
89.680719,44.010168,2.335922
89.686734,44.010994,2.262827
89.716816,44.015121,2.128538
89.722833,44.015945,2.178098
89.728850,44.016769,2.236323
89.783019,44.024173,1.758087
89.789039,44.024994,1.493001
89.861298,44.034823,1.739236
89.639764,44.000035,2.181888
89.657805,44.002519,1.992792
89.663819,44.003346,2.369897
89.669834,44.004173,2.213266
89.711942,44.009954,2.077922
89.723975,44.011603,2.334327
89.729992,44.012427,2.251193
89.790176,44.020650,1.561216
89.808236,44.023111,1.721680
122.770702,43.640466,2.481881
89.418613,43.964840,2.253758
89.430620,43.966518,2.043361
89.526714,43.979902,1.964541
89.640912,43.995694,2.271276
89.646925,43.996522,2.161529
89.658951,43.998178,2.190788
89.664965,43.999005,2.255540
89.670979,43.999832,2.338571
89.749185,44.010554,1.594781
89.821413,44.020406,2.171900
89.527869,43.975564,2.107654
89.630035,43.989697,2.154329
89.642059,43.991354,2.181888
89.648072,43.992182,2.013259
89.666111,43.994664,2.326535
89.684152,43.997143,2.449190
89.690167,43.997969,2.188541
89.744308,44.005388,1.921908
89.529023,43.971225,2.293002
89.643206,43.987013,2.248307
89.649218,43.987841,1.886815
89.655231,43.988668,2.097212
89.661243,43.989496,2.024118
89.679283,43.991976,2.337419
89.691311,43.993627,2.255824
89.715369,43.996927,2.107654
89.721384,43.997752,2.097212
89.781551,44.005977,1.756043
89.859806,44.016625,1.867787
89.530178,43.966887,2.136411
89.644353,43.982672,2.013675
89.692454,43.989286,2.128538
89.519320,43.960881,1.907984
89.531332,43.962549,2.027468
89.537338,43.963382,1.996667
89.543345,43.964215,2.032516
89.549352,43.965048,2.028749
89.675559,43.982466,2.180748
89.681571,43.983293,2.180748
89.634624,43.972335,1.721680
89.646645,43.973990,1.613204
89.557664,43.957202,2.039762
89.264825,43.911734,1.932350
90.003973,44.013596,1.631661
89.938839,44.000327,2.102573
123.464800,43.486167,2.352060
90.001313,43.999742,1.476224
89.629486,43.944635,2.150562
89.968546,43.981838,1.652683
89.957628,43.975868,2.081689
89.963648,43.976680,2.059397
123.409811,43.468382,2.497922
89.922639,43.966649,1.770444
89.934675,43.968274,1.952641
89.940694,43.969086,1.937048
89.958751,43.971521,2.033528
89.982831,43.974763,1.759478
123.408468,43.464111,2.677923
89.845557,43.951709,1.997800
89.929782,43.963115,1.610777
89.935800,43.963927,1.683871
89.941818,43.964739,1.878229
89.971913,43.968795,1.463657
89.977933,43.969606,1.696825
89.983953,43.970416,1.867731
89.989973,43.971225,1.874340
90.014057,43.974461,1.738730
89.708436,43.928498,2.234909
89.840674,43.946547,1.819693
89.936925,43.959580,1.713603
89.991094,43.966877,1.731326
89.757645,43.930735,1.907119
89.769664,43.932377,2.080925
89.805730,43.937295,1.969760
89.811742,43.938113,1.885320
89.817754,43.938932,1.759473
89.877889,43.947098,1.884202
89.926015,43.953609,1.838190
89.932032,43.954421,1.701594
89.818886,43.934587,2.127947
89.860975,43.940306,1.893468
89.866989,43.941122,1.895717
89.987316,43.957372,1.817306
89.844066,43.933512,1.981678
89.988436,43.953024,1.698475
89.694975,43.908658,2.461031
89.839184,43.928350,2.338721
89.845195,43.929167,1.976604
89.899314,43.936504,2.006715
89.905328,43.937317,1.818759
89.995575,43.949486,1.780362
89.594062,43.890264,2.160224
89.714131,43.906787,2.600964
89.720138,43.907610,2.611407
89.726144,43.908433,2.559026
89.703259,43.900798,2.480448
89.709264,43.901622,2.459367
89.889539,43.926184,2.118676
89.943666,43.933499,1.638472
89.692389,43.894809,2.237061
120.776998,43.824852,1.916464
89.712679,43.888595,2.605636
120.739924,43.825599,2.356697
120.781810,43.819672,2.248767
89.671797,43.878486,2.038041
89.707813,43.883430,2.313286
89.713817,43.884253,2.490774
89.719821,43.885075,2.364775
120.577086,43.843988,2.443663
120.583077,43.843150,2.324384
120.768674,43.817035,2.236186
120.774657,43.816187,2.246628
120.780639,43.815340,2.361329
120.786622,43.814492,2.231049
120.569938,43.840489,2.490649
120.773487,43.811855,2.538319
120.779469,43.811008,2.277712
120.712485,43.815980,2.169628
120.784280,43.805828,2.356717
120.808204,43.802435,1.943334
120.723287,43.809958,2.028544
120.771147,43.803191,2.357153
120.777129,43.802344,2.411687
120.783110,43.801497,2.268606
120.789091,43.800649,2.113365
120.801051,43.798952,2.215974
120.716137,43.806469,2.063372
120.746051,43.802244,1.780880
120.775959,43.798012,2.346005
120.841732,43.788675,1.555725
120.738902,43.798757,1.951153
120.786750,43.791985,2.071470
120.792729,43.791137,2.155960
120.816646,43.787743,2.267428
120.828603,43.786044,1.782039
120.834581,43.785194,2.050084
120.743717,43.793579,2.139953
120.815474,43.783412,2.424162
89.919942,43.880814,2.069509
120.730587,43.790936,1.779412
120.814302,43.779081,2.000324
89.921064,43.876468,2.155613
120.681564,43.793350,2.102819
120.729421,43.786603,2.195438
120.753343,43.783222,2.165412
120.765303,43.781530,2.479540
120.813131,43.774750,2.017441
89.886140,43.867246,2.220767
120.674419,43.789858,1.634645
120.734236,43.781425,1.791452
120.740216,43.780581,2.179128
120.746196,43.779735,2.259915
120.758156,43.778044,2.335053
120.770114,43.776352,2.276525
120.782071,43.774658,2.200248
120.788049,43.773810,2.470016
120.805982,43.771267,2.045635
120.811959,43.770418,2.161452
120.679240,43.784682,1.370451
120.685222,43.783840,2.190559
120.697185,43.782155,2.143152
120.703167,43.781312,1.686956
120.739050,43.776248,2.321598
120.745030,43.775403,2.330279
120.762967,43.772866,2.245199
120.768946,43.772019,2.487982
120.774924,43.771173,2.203431
120.780902,43.770326,2.320862
120.786880,43.769479,2.328016
120.804812,43.766935,2.224927
120.672096,43.781189,2.199159
120.678078,43.780348,2.027883
120.684059,43.779506,2.443667
120.690041,43.778664,2.335737
120.702003,43.776978,2.004186
120.707984,43.776135,2.055605
120.731905,43.772759,2.226764
120.773756,43.766841,2.310344
120.779733,43.765994,2.241432
120.664952,43.777696,2.085562
120.670934,43.776855,2.241532
120.706820,43.771802,1.951976
120.724760,43.769271,2.117526
120.669773,43.772521,2.095828
120.693697,43.769153,2.238723
120.711637,43.766625,2.065315
120.723595,43.764938,1.678049
120.789350,43.755636,2.014385
120.795326,43.754789,2.187342
120.686554,43.765662,2.229825
120.692534,43.764820,2.182109
120.698514,43.763977,2.116400
120.716452,43.761448,2.288576
120.782205,43.752151,2.110482
120.788181,43.751304,2.041153
120.685393,43.761328,2.415582
120.697352,43.759643,2.178631
120.703331,43.758801,2.156304
120.775061,43.748666,2.423211
120.781037,43.747819,2.245199
120.787012,43.746972,2.222196
120.636387,43.763718,2.274651
120.642369,43.762879,2.379152
120.684231,43.756994,2.171985
120.696189,43.755310,1.983953
120.702168,43.754467,2.067565
120.708147,43.753624,2.002588
120.714125,43.752781,2.358192
120.720103,43.751938,2.342413
120.744013,43.748561,2.273458
120.749989,43.747716,2.203772
120.773894,43.744334,2.292835
120.779869,43.743487,2.046725
120.635229,43.759383,2.078838
120.641210,43.758544,2.081622
120.689049,43.751818,1.984836
120.695027,43.750976,2.005645
120.701006,43.750134,2.046606
120.706984,43.749291,2.163330
120.712962,43.748448,1.941241
120.718939,43.747605,2.593319
120.730894,43.745917,2.185908
120.736871,43.745073,2.159685
120.742847,43.744228,2.198238
120.640052,43.754209,2.164999
120.681909,43.748326,2.319638
120.687887,43.747484,2.076565
120.699844,43.745800,2.276721
120.705821,43.744957,2.148858
120.711799,43.744114,1.978085
120.717776,43.743271,2.138823
120.723753,43.742428,2.153010
120.729730,43.741584,2.230534
120.735706,43.740740,2.176319
120.741682,43.739896,2.350807
120.753634,43.738206,2.362858
120.807403,43.730588,1.762265
120.734542,43.736407,2.294121
120.746493,43.734718,2.269425
121.604217,43.609997,2.507029
120.739353,43.731230,2.169475
120.528910,43.756258,1.743081
120.534894,43.755424,1.482556
120.660494,43.737845,2.173242
120.826613,43.709871,2.219122
120.616328,43.735049,2.511784
120.609194,43.731551,1.604085
120.615173,43.730713,1.603203
120.621152,43.729875,1.692315
120.627130,43.729037,1.744287
120.651041,43.725681,2.391540
120.662996,43.724002,2.215443
120.482429,43.744733,2.511609
120.506364,43.741406,2.418354
120.614018,43.726378,1.747587
120.643907,43.722186,2.127990
120.649884,43.721347,2.344553
120.655861,43.720507,2.417648
120.475299,43.741225,2.386229
120.505216,43.737069,2.383476
122.364838,43.462084,2.408124
120.504069,43.732731,2.341708
120.647570,43.712677,2.043649
120.490957,43.730056,2.239530
120.496939,43.729225,2.377331
120.580664,43.717554,2.552114
120.592621,43.715881,1.770275
120.585490,43.712382,2.716438
120.621353,43.707361,1.994471
120.710969,43.694761,2.127892
120.806496,43.681247,2.202953
120.584338,43.708045,1.900393
120.590315,43.707209,1.848183
120.614222,43.703863,1.973587
120.632150,43.701349,1.809265
120.733695,43.687057,2.136477
120.739666,43.686213,2.134007
120.583186,43.703709,1.795897
120.625019,43.697852,1.855591
120.630994,43.697014,1.892801
120.798194,43.673431,2.514357
120.816097,43.670890,2.041078
120.822063,43.670043,2.328198
120.828030,43.669195,2.085389
120.582034,43.699373,1.737087
120.617890,43.694354,1.692284
120.623865,43.693517,1.462709
120.635814,43.691841,1.817381
120.574906,43.695872,2.183159
120.592835,43.693365,1.680329
120.616736,43.690019,2.284041
120.640633,43.686668,1.834607
123.108335,43.311460,2.469841
120.567779,43.692370,2.132059
120.573755,43.691536,2.275251
120.566629,43.688034,2.509597
120.644295,43.677159,2.258164
120.710152,43.645409,1.876317
120.523886,43.667011,2.578606
120.631398,43.651987,2.152537
120.637369,43.651149,2.028836
120.703026,43.641916,1.949506
120.738827,43.636865,2.042205
120.510790,43.664337,2.506243
120.654124,43.644300,2.171421
120.719769,43.635059,1.681228
120.737666,43.632532,1.989160
120.743632,43.631689,2.261936
120.485744,43.663322,2.340522
120.491719,43.662492,2.551365
120.497695,43.661661,2.707188
120.503670,43.660830,2.520039
120.664906,43.638288,2.190220
120.670874,43.637449,2.007806
120.736506,43.628199,2.094057
120.742471,43.627356,2.293849
120.748436,43.626513,2.130444
120.502526,43.656492,2.302218
120.556288,43.649004,2.087344
120.604060,43.642327,2.251883
120.657783,43.634792,2.125237
120.735347,43.623866,1.872206
120.741311,43.623023,2.283407
120.734187,43.619533,2.183478
120.422555,43.658588,2.298943
120.434509,43.656934,1.893139
120.524132,43.644492,2.342469
120.530105,43.643660,2.323247
120.643540,43.627799,2.283093
120.667409,43.624445,2.220890
120.733028,43.615200,1.496454
120.415439,43.655074,2.216149
120.522987,43.640155,2.399898
120.528959,43.639323,2.279768
120.654321,43.621788,2.193113
120.660288,43.620950,2.033693
120.402348,43.652386,1.993891
120.515870,43.636648,2.199453
120.521842,43.635817,2.406206
123.053517,43.253015,2.340232
120.520697,43.631480,1.653208
120.526669,43.630648,1.688455
120.747439,43.599674,2.092520
123.040498,43.250646,2.490725
123.046354,43.249691,2.583997
120.489693,43.631294,1.742762
120.692615,43.602912,1.569570
120.740318,43.596183,2.209923
120.752241,43.594498,1.941556
120.679531,43.600257,1.448663
120.685495,43.599417,1.541523
120.697422,43.597738,1.434853
120.745120,43.591008,2.368006
120.529205,43.616804,2.262322
120.630659,43.602625,1.979764
120.623543,43.599126,2.151904
120.437349,43.620565,1.666148
120.443322,43.619738,1.494560
120.485126,43.613941,2.035216
120.436211,43.616226,2.139953
120.442184,43.615399,1.920671
120.483985,43.609603,2.169631
120.602198,43.588626,2.250088
120.608163,43.587791,2.193042
120.392127,43.613324,2.189835
120.398100,43.612500,2.293209
120.390992,43.608984,1.869874
120.402938,43.607335,1.876915
120.408911,43.606510,1.978426
120.444741,43.601554,2.202367
120.534278,43.589117,2.460147
120.395831,43.603820,1.831593
120.401803,43.602995,1.957542
120.407776,43.602170,1.980513
120.449574,43.596388,1.898975
120.527167,43.585611,2.105133
120.400669,43.598655,2.111560
120.406640,43.597830,2.011367
120.454406,43.591222,2.241762
120.484251,43.587082,2.248142
120.477143,43.583572,2.351934
120.489079,43.581915,2.004131
122.896027,43.220191,2.026603
120.332702,43.599024,2.264575
120.476004,43.579233,2.320578
120.481972,43.578405,2.272373
120.325598,43.595503,2.149284
120.468897,43.575723,2.313902
120.474865,43.574895,2.236186
120.480832,43.574067,2.295019
120.492766,43.572409,1.850531
120.498733,43.571580,1.764019
120.324469,43.591161,1.882988
120.467759,43.571384,1.847136
120.473726,43.570556,1.832928
120.479693,43.569728,1.648662
120.485660,43.568900,1.711655
120.491626,43.568071,2.050372
120.161978,43.608859,2.091111
120.167957,43.608047,2.010923
120.323341,43.586820,1.876460
120.329314,43.585999,1.962466
120.460653,43.567873,2.479838
120.466621,43.567045,1.719817
120.472587,43.566218,2.481513
120.478554,43.565390,2.241524
120.490486,43.563733,1.894167
120.520313,43.559586,1.820861
120.526277,43.558755,2.030636
120.532242,43.557925,1.748818
120.316240,43.583298,1.875935
120.328185,43.581657,1.386141
120.334157,43.580837,1.828016
120.346101,43.579195,1.833852
120.453549,43.564361,2.464890
120.465483,43.562707,2.529215
120.471449,43.561879,2.486851
120.477415,43.561051,2.408221
120.483381,43.560223,2.235087
120.489347,43.559395,2.305461
120.495312,43.558566,2.187743
120.525135,43.554418,2.113903
120.537063,43.552756,2.249838
120.543026,43.551925,2.210639
120.596685,43.544432,1.860670
120.303166,43.580595,1.834616
120.344971,43.574853,1.951976
120.350942,43.574032,1.676514
120.446445,43.560848,2.424769
120.458379,43.559195,2.331532
120.470311,43.557540,2.103209
120.476277,43.556713,2.290152
120.482242,43.555885,2.131474
120.488208,43.555056,2.147132
120.535921,43.548419,1.818391
120.343842,43.570512,1.941533
120.349812,43.569691,1.864088
120.445309,43.556509,2.482327
120.451275,43.555683,2.429353
120.457242,43.554856,2.193601
120.475139,43.552374,1.898975
120.481104,43.551546,1.919859
120.444173,43.552170,2.348971
120.450139,43.551344,2.117939
120.569406,43.534755,1.579672
120.562301,43.531251,1.819183
120.568262,43.530419,1.645619
120.328515,43.559129,0.997226
120.346424,43.556667,1.492969
120.352393,43.555846,1.523771
120.489617,43.536875,2.230659
120.495580,43.536046,2.379554
120.501543,43.535218,2.369919
120.513468,43.533559,2.343817
120.345295,43.552326,1.887505
120.351264,43.551505,1.659621
120.266554,43.558630,1.868039
120.481377,43.529026,2.349035
120.487340,43.528198,2.308058
120.493302,43.527370,2.155111
120.313194,43.547743,1.514430
120.319163,43.546923,1.709789
120.420603,43.532948,1.495796
120.462352,43.527169,1.963069
120.468315,43.526342,1.739818
120.486202,43.523860,2.346135
120.461216,43.522830,2.387037
120.485065,43.519521,2.239410
120.424301,43.523444,2.408202
120.423168,43.519105,2.276534
120.429131,43.518280,1.924756
120.422035,43.514765,2.110698
122.944242,43.135994,2.765406
120.397050,43.513720,1.886853
120.408976,43.512073,1.930507
120.414940,43.511249,2.142024
120.420902,43.510425,2.177933
120.599669,43.485562,2.045923
120.605624,43.484729,2.098208
120.407845,43.507733,2.439561
120.413808,43.506909,2.162908
120.419770,43.506085,1.623904
120.592570,43.482059,2.047439
120.598525,43.481226,2.244483
120.604479,43.480393,2.016113
120.610433,43.479560,2.117622
120.597381,43.476890,2.102755
120.500942,43.485842,2.134211
119.789082,43.577911,2.158720
120.481931,43.483986,1.232806
120.487889,43.483159,1.300134
120.493847,43.482332,1.919856
120.499805,43.481504,2.202015
119.782006,43.574350,1.936013
120.480795,43.479648,2.323723
119.774930,43.570789,2.060288
120.417810,43.474883,2.054821
120.436287,43.427367,2.154667
120.380437,43.426089,2.086147
121.534498,43.251760,2.864068
120.368854,43.405205,2.360934
122.799675,43.042526,2.750211
122.415443,43.090110,2.811353
79.741316,41.538352,2.500190
79.423594,41.445227,1.664594
