lon,lat,lnBCF_pred
89.397293,43.997846,3.317787
89.386448,43.991828,3.234693
89.392453,43.992669,3.686620
89.650922,44.028565,3.328671
89.699062,44.035181,3.096748
89.705081,44.036006,3.007189
89.711100,44.036832,2.881885
89.837556,44.054093,3.014829
89.861656,44.057366,2.824224
90.139094,44.094649,2.726450
90.145131,44.095453,3.107733
90.151169,44.096256,2.998019
90.157206,44.097058,3.008461
90.163244,44.097861,3.204280
121.353185,43.885587,3.048154
89.399623,43.989175,2.897399
89.405629,43.990015,3.468483
89.411634,43.990856,3.287348
89.417640,43.991696,3.498838
89.634023,44.021738,3.603258
89.700207,44.030839,3.129258
89.706225,44.031664,2.964403
89.718262,44.033314,2.747334
89.724281,44.034139,2.857569
90.146246,44.091102,3.139059
121.298212,43.889163,3.175500
121.739563,43.823529,3.273520
89.250750,43.963726,2.717868
89.412798,43.986520,2.615391
89.418803,43.987360,3.276544
89.436821,43.989878,3.099347
89.442828,43.990717,3.135507
89.496898,43.998252,3.284362
89.635172,44.017397,3.584158
89.677282,44.023192,3.343221
89.701351,44.026497,3.155524
89.707369,44.027322,3.165966
89.713387,44.028147,3.104932
89.719405,44.028972,3.136178
89.725424,44.029797,2.855551
89.845850,44.046222,2.855551
89.857898,44.047858,3.018076
89.863923,44.048676,2.637426
90.141323,44.085948,3.166388
90.147360,44.086751,3.282998
90.153396,44.087553,3.149501
121.285053,43.886593,3.161314
121.291027,43.885718,3.225505
89.449995,43.987219,2.841904
89.456002,43.988057,2.889293
89.504064,43.994750,3.124274
89.630306,44.012228,3.076043
89.636320,44.013057,3.319932
89.666396,44.017197,3.374516
89.702495,44.022155,3.202458
89.708513,44.022980,3.133642
89.714530,44.023805,3.494962
89.720548,44.024630,2.893443
89.726566,44.025454,2.865992
90.160546,44.084005,2.993946
121.289817,43.881397,3.216947
121.301764,43.879646,3.220932
121.355512,43.871750,3.435012
89.523248,43.992917,3.205330
89.631455,44.007887,3.080560
89.637468,44.008716,3.288866
89.643483,44.009545,3.257540
89.649497,44.010373,3.563274
89.673558,44.013683,3.410954
89.715673,44.019463,3.299129
89.721691,44.020288,3.295172
89.727709,44.021112,3.237196
121.294580,43.876201,2.889924
89.344257,43.963413,2.793423
89.458323,43.979383,2.948893
89.644630,44.005204,3.194888
89.650644,44.006032,3.288606
89.656659,44.006860,3.316056
89.662673,44.007687,3.673073
89.674703,44.009341,3.427608
89.680719,44.010168,3.507268
89.686734,44.010994,3.434174
89.716816,44.015121,3.299049
89.722833,44.015945,3.326499
89.728850,44.016769,3.477954
89.783019,44.024173,2.951313
89.789039,44.024994,2.816438
89.861298,44.034823,3.029557
89.639764,44.000035,3.205330
89.657805,44.002519,3.163302
89.663819,44.003346,3.563354
89.669834,44.004173,3.406724
89.711942,44.009954,3.226034
89.723975,44.011603,3.528072
89.729992,44.012427,3.399593
89.790176,44.020650,2.850559
89.808236,44.023111,2.918283
122.770702,43.640466,3.467905
89.418613,43.964840,3.225446
89.430620,43.966518,3.064833
89.526714,43.979902,3.097192
89.640912,43.995694,3.329114
89.646925,43.996522,3.224018
89.658951,43.998178,3.406644
89.664965,43.999005,3.449125
89.670979,43.999832,3.532028
89.749185,44.010554,2.813782
89.821413,44.020406,3.320013
89.527869,43.975564,3.278164
89.630035,43.989697,3.203546
89.642059,43.991354,3.205330
89.648072,43.992182,3.086485
89.666111,43.994664,3.542390
89.684152,43.997143,3.642934
89.690167,43.997969,3.336941
89.744308,44.005388,3.167978
89.529023,43.971225,3.388155
89.643206,43.987013,3.297524
89.649218,43.987841,3.107109
89.655231,43.988668,3.267722
89.661243,43.989496,3.194628
89.679283,43.991976,3.454684
89.691311,43.993627,3.316581
89.715369,43.996927,3.278164
89.721384,43.997752,3.267722
89.781551,44.005977,2.887401
89.859806,44.016625,3.042280
89.530178,43.966887,3.206007
89.644353,43.982672,3.184186
89.692454,43.989286,3.299049
89.519320,43.960881,2.954140
89.531332,43.962549,3.126469
89.537338,43.963382,3.134716
89.543345,43.964215,3.141159
89.549352,43.965048,3.111617
89.675559,43.982466,3.351259
89.681571,43.983293,3.351259
89.634624,43.972335,2.918283
89.646645,43.973990,2.811954
89.557664,43.957202,3.049234
89.264825,43.911734,3.178420
90.003973,44.013596,2.898893
89.938839,44.000327,3.276461
123.464800,43.486167,3.432045
90.001313,43.999742,2.672971
89.629486,43.944635,3.174004
89.968546,43.981838,2.804921
89.957628,43.975868,3.255577
89.963648,43.976680,3.231313
123.409811,43.468382,3.623251
89.922639,43.966649,2.972432
89.934675,43.968274,3.265657
89.940694,43.969086,3.204280
89.958751,43.971521,3.324434
89.982831,43.974763,2.922417
123.408468,43.464111,3.816430
89.845557,43.951709,3.214225
89.929782,43.963115,2.878008
89.935800,43.963927,2.951103
89.941818,43.964739,3.052722
89.971913,43.968795,2.677341
89.977933,43.969606,2.859765
89.983953,43.970416,2.937932
89.989973,43.971225,3.037280
90.014057,43.974461,3.028073
89.708436,43.928498,3.172900
89.840674,43.946547,3.086925
89.936925,43.959580,3.003233
89.991094,43.966877,2.955424
89.757645,43.930735,3.001049
89.769664,43.932377,3.180111
89.805730,43.937295,3.059177
89.811742,43.938113,2.987962
89.817754,43.938932,3.002204
89.877889,43.947098,2.983100
89.926015,43.953609,2.937376
89.932032,43.954421,2.903294
89.818886,43.934587,3.167580
89.860975,43.940306,2.962158
89.866989,43.941122,2.974938
89.987316,43.957372,2.916492
89.844066,43.933512,2.997305
89.988436,43.953024,2.809357
89.694975,43.908658,3.123688
89.839184,43.928350,3.308895
89.845195,43.929167,3.033714
89.899314,43.936504,3.036891
89.905328,43.937317,2.848935
89.995575,43.949486,2.943301
89.594062,43.890264,3.224603
89.714131,43.906787,3.232724
89.720138,43.907610,3.243167
89.726144,43.908433,3.013481
89.703259,43.900798,3.063800
89.709264,43.901622,3.056730
89.889539,43.926184,2.884510
89.943666,43.933499,2.771465
89.692389,43.894809,3.162313
120.776998,43.824852,2.726193
89.712679,43.888595,3.345360
120.739924,43.825599,3.203808
120.781810,43.819672,2.959157
89.671797,43.878486,3.068217
89.707813,43.883430,3.025728
89.713817,43.884253,3.230498
89.719821,43.885075,3.145952
120.577086,43.843988,3.331810
120.583077,43.843150,3.267940
120.768674,43.817035,3.034219
120.774657,43.816187,3.044661
120.780639,43.815340,3.120796
120.786622,43.814492,2.928167
120.569938,43.840489,3.332779
120.773487,43.811855,3.258739
120.779469,43.811008,3.013173
120.712485,43.815980,2.911785
120.784280,43.805828,3.061120
120.808204,43.802435,2.802057
120.723287,43.809958,2.852352
120.771147,43.803191,3.209813
120.777129,43.802344,3.381018
120.783110,43.801497,3.165058
120.789091,43.800649,2.862049
120.801051,43.798952,3.172440
120.716137,43.806469,2.806507
120.746051,43.802244,2.661960
120.775959,43.798012,3.192673
120.841732,43.788675,2.329820
120.738902,43.798757,2.795203
120.786750,43.791985,2.992565
120.792729,43.791137,3.150141
120.816646,43.787743,3.209084
120.828603,43.786044,2.746410
120.834581,43.785194,2.978149
120.743717,43.793579,3.009336
120.815474,43.783412,3.150574
89.919942,43.880814,3.021773
120.730587,43.790936,2.655953
120.814302,43.779081,2.859848
89.921064,43.876468,3.107877
120.681564,43.793350,3.046111
120.729421,43.786603,3.070813
120.753343,43.783222,2.842746
120.765303,43.781530,3.115346
120.813131,43.774750,2.851190
89.886140,43.867246,3.196705
120.674419,43.789858,2.407363
120.734236,43.781425,2.811887
120.740216,43.780581,3.181704
120.746196,43.779735,2.976296
120.758156,43.778044,3.012387
120.770114,43.776352,3.021429
120.782071,43.774658,2.936413
120.788049,43.773810,3.251836
120.805982,43.771267,2.963989
120.811959,43.770418,3.152891
120.679240,43.784682,2.129932
120.685222,43.783840,3.201652
120.697185,43.782155,3.018527
120.703167,43.781312,2.707391
120.739050,43.776248,3.224041
120.745030,43.775403,3.233233
120.762967,43.772866,2.990103
120.768946,43.772019,3.158530
120.774924,43.771173,2.948335
120.780902,43.770326,3.065766
120.786880,43.769479,3.320315
120.804812,43.766935,3.100813
120.672096,43.781189,3.080073
120.678078,43.780348,2.861632
120.684059,43.779506,3.360848
120.690041,43.778664,3.182848
120.702003,43.776978,3.012924
120.707984,43.776135,3.021875
120.731905,43.772759,3.102139
120.773756,43.766841,3.055248
120.779733,43.765994,2.960561
120.664952,43.777696,2.873736
120.670934,43.776855,3.110167
120.706820,43.771802,2.960714
120.724760,43.769271,2.982370
120.669773,43.772521,2.831993
120.693697,43.769153,3.129344
120.711637,43.766625,2.930160
120.723595,43.764938,2.666545
120.789350,43.755636,2.932739
120.795326,43.754789,3.037452
120.686554,43.765662,3.124984
120.692534,43.764820,2.970283
120.698514,43.763977,3.118976
120.716452,43.761448,3.181262
120.782205,43.752151,2.969205
120.788181,43.751304,2.891263
120.685393,43.761328,3.236917
120.697352,43.759643,3.118124
120.703331,43.758801,3.186693
120.775061,43.748666,3.153390
120.781037,43.747819,2.990103
120.787012,43.746972,3.026731
120.636387,43.763718,2.990329
120.642369,43.762879,3.118835
120.684231,43.756994,3.047360
120.696189,43.755310,2.859328
120.702168,43.754467,2.942940
120.708147,43.753624,2.867432
120.714125,43.752781,3.097876
120.720103,43.751938,3.163747
120.744013,43.748561,3.125303
120.749989,43.747716,3.019015
120.773894,43.744334,2.910538
120.779869,43.743487,2.791629
120.635229,43.759383,3.101655
120.641210,43.758544,3.021549
120.689049,43.751818,2.961637
120.695027,43.750976,2.982445
120.701006,43.750134,2.921980
120.706984,43.749291,3.032713
120.712962,43.748448,2.739274
120.718939,43.747605,3.328352
120.730894,43.745917,3.149138
120.736871,43.745073,3.090606
120.742847,43.744228,3.136967
120.640052,43.754209,3.047047
120.681909,43.748326,3.261294
120.687887,43.747484,3.042835
120.699844,43.745800,3.113530
120.705821,43.744957,3.041435
120.711799,43.744114,2.980661
120.717776,43.743271,3.014708
120.723753,43.742428,3.109707
120.729730,43.741584,3.174932
120.735706,43.740740,3.131453
120.741682,43.739896,3.303506
120.753634,43.738206,3.232721
120.807403,43.730588,2.710232
120.734542,43.736407,3.167533
120.746493,43.734718,3.099985
121.604217,43.609997,3.194704
120.739353,43.731230,3.058632
120.528910,43.756258,2.478128
120.534894,43.755424,2.256650
120.660494,43.737845,3.088175
120.826613,43.709871,3.157852
120.616328,43.735049,3.293604
120.609194,43.731551,2.278505
120.615173,43.730713,2.412932
120.621152,43.729875,2.491743
120.627130,43.729037,2.472365
120.651041,43.725681,3.263983
120.662996,43.724002,3.173157
120.482429,43.744733,3.353739
120.506364,43.741406,3.342806
120.614018,43.726378,2.584379
120.643907,43.722186,3.038852
120.649884,43.721347,3.263014
120.655861,43.720507,3.336108
120.475299,43.741225,3.228359
120.505216,43.737069,3.249918
122.364838,43.462084,3.352522
120.504069,43.732731,3.208150
120.647570,43.712677,2.902503
120.490957,43.730056,3.231576
120.496939,43.729225,3.223999
120.580664,43.717554,3.226517
120.592621,43.715881,2.580005
120.585490,43.712382,3.340562
120.621353,43.707361,2.869846
120.710969,43.694761,2.992737
120.806496,43.681247,3.190972
120.584338,43.708045,2.589423
120.590315,43.707209,2.537213
120.614222,43.703863,2.848962
120.632150,43.701349,2.540090
120.733695,43.687057,3.037627
120.739666,43.686213,3.081174
120.583186,43.703709,2.484927
120.625019,43.697852,2.654659
120.630994,43.697014,2.623626
120.798194,43.673431,3.376591
120.816097,43.670890,2.891187
120.822063,43.670043,3.099284
120.828030,43.669195,3.051092
120.582034,43.699373,2.451893
120.617890,43.694354,2.482740
120.623865,43.693517,2.335680
120.635814,43.691841,2.545459
120.574906,43.695872,3.059045
120.592835,43.693365,2.363367
120.616736,43.690019,2.987150
120.640633,43.686668,2.730932
123.108335,43.311460,3.311971
120.567779,43.692370,3.140797
120.573755,43.691536,2.994380
120.566629,43.688034,3.380761
120.644295,43.677159,3.154616
120.710152,43.645409,3.009295
120.523886,43.667011,3.394361
120.631398,43.651987,3.157151
120.637369,43.651149,3.063351
120.703026,43.641916,3.004261
120.738827,43.636865,3.074769
120.510790,43.664337,3.423424
120.654124,43.644300,3.210777
120.719769,43.635059,2.682418
120.737666,43.632532,3.045248
120.743632,43.631689,3.206334
120.485744,43.663322,3.282178
120.491719,43.662492,3.422529
120.497695,43.661661,3.476927
120.503670,43.660830,3.391203
120.664906,43.638288,3.078674
120.670874,43.637449,2.942981
120.736506,43.628199,3.128571
120.742471,43.627356,3.279873
120.748436,43.626513,3.212268
120.502526,43.656492,3.319781
120.556288,43.649004,3.062759
120.604060,43.642327,3.161000
120.657783,43.634792,3.060411
120.735347,43.623866,2.906720
120.741311,43.623023,3.269431
120.734187,43.619533,3.149748
120.422555,43.658588,3.191628
120.434509,43.656934,2.856426
120.524132,43.644492,3.449336
120.530105,43.643660,3.301722
120.643540,43.627799,3.033513
120.667409,43.624445,3.010357
120.733028,43.615200,2.562906
120.415439,43.655074,3.179855
120.522987,43.640155,3.460748
120.528959,43.639323,3.426929
120.654321,43.621788,3.057957
120.660288,43.620950,2.955085
120.402348,43.652386,3.008353
120.515870,43.636648,3.165117
120.521842,43.635817,3.391189
123.053517,43.253015,3.232146
120.520697,43.631480,2.679367
120.526669,43.630648,2.743210
120.747439,43.599674,2.917296
123.040498,43.250646,3.332855
123.046354,43.249691,3.420135
120.489693,43.631294,2.740288
120.692615,43.602912,2.496666
120.740318,43.596183,2.960343
120.752241,43.594498,2.996312
120.679531,43.600257,2.407526
120.685495,43.599417,2.496722
120.697422,43.597738,2.379522
120.745120,43.591008,3.283886
120.529205,43.616804,3.022741
120.630659,43.602625,2.957407
120.623543,43.599126,3.100364
120.437349,43.620565,2.686583
120.443322,43.619738,2.406578
120.485126,43.613941,2.999587
120.436211,43.616226,3.009336
120.442184,43.615399,2.790054
120.483985,43.609603,3.250415
120.602198,43.588626,3.170875
120.608163,43.587791,3.135511
120.392127,43.613324,3.039944
120.398100,43.612500,2.970543
120.390992,43.608984,2.660330
120.402938,43.607335,2.709862
120.408911,43.606510,2.828535
120.444741,43.601554,3.000400
120.534278,43.589117,3.217290
120.395831,43.603820,2.753784
120.401803,43.602995,2.807651
120.407776,43.602170,2.944884
120.449574,43.596388,2.865245
120.527167,43.585611,3.067376
120.400669,43.598655,3.158642
120.406640,43.597830,3.023654
120.454406,43.591222,3.029494
120.484251,43.587082,3.299444
120.477143,43.583572,3.250611
120.489079,43.581915,2.873514
122.896027,43.220191,2.987595
120.332702,43.599024,3.184222
120.476004,43.579233,3.145679
120.481972,43.578405,3.194600
120.325598,43.595503,3.169241
120.468897,43.575723,3.164780
120.474865,43.574895,3.034219
120.480832,43.574067,3.111153
120.492766,43.572409,2.842577
120.498733,43.571580,2.772758
120.324469,43.591161,2.765036
120.467759,43.571384,2.682641
120.473726,43.570556,2.642657
120.479693,43.569728,2.484167
120.485660,43.568900,2.394693
120.491626,43.568071,2.951522
120.161978,43.608859,3.092301
120.167957,43.608047,3.140096
120.323341,43.586820,2.890922
120.329314,43.585999,2.930911
120.460653,43.567873,3.403994
120.466621,43.567045,2.708313
120.472587,43.566218,3.256831
120.478554,43.565390,2.957905
120.490486,43.563733,2.648020
120.520313,43.559586,2.741956
120.526277,43.558755,2.880745
120.532242,43.557925,2.726784
120.316240,43.583298,2.851350
120.328185,43.581657,2.439315
120.334157,43.580837,2.868254
120.346101,43.579195,2.846140
120.453549,43.564361,3.322471
120.465483,43.562707,3.356610
120.471449,43.561879,3.180517
120.477415,43.561051,3.106632
120.483381,43.560223,3.048594
120.489347,43.559395,3.121595
120.495312,43.558566,3.011551
120.525135,43.554418,3.088139
120.537063,43.552756,3.265186
120.543026,43.551925,3.158804
120.596685,43.544432,2.937536
120.303166,43.580595,2.849078
120.344971,43.574853,2.960714
120.350942,43.574032,2.696949
120.446445,43.560848,3.367758
120.458379,43.559195,3.201395
120.470311,43.557540,2.819590
120.476277,43.556713,3.095987
120.482242,43.555885,3.046407
120.488208,43.555056,3.068228
120.535921,43.548419,2.785503
120.343842,43.570512,2.950272
120.349812,43.569691,2.753245
120.445309,43.556509,3.393000
120.451275,43.555683,3.324991
120.457242,43.554856,3.069487
120.475139,43.552374,2.865245
120.481104,43.551546,2.886129
120.444173,43.552170,3.247545
120.450139,43.551344,2.993824
120.569406,43.534755,2.555739
120.562301,43.531251,2.833825
120.568262,43.530419,2.695378
120.328515,43.559129,2.057086
120.346424,43.556667,2.482308
120.352393,43.555846,2.474062
120.489617,43.536875,3.292242
120.495580,43.536046,3.247459
120.501543,43.535218,3.339250
120.513468,43.533559,3.359164
120.345295,43.552326,2.808897
120.351264,43.551505,2.394668
120.266554,43.558630,2.797436
120.481377,43.529026,3.318366
120.487340,43.528198,3.319857
120.493302,43.527370,3.045732
120.313194,43.547743,2.376361
120.319163,43.546923,2.668653
120.420603,43.532948,2.368257
120.462352,43.527169,2.838444
120.468315,43.526342,2.626889
120.486202,43.523860,3.332159
120.461216,43.522830,3.330592
120.485065,43.519521,3.240475
120.424301,43.523444,3.300420
120.423168,43.519105,3.211426
120.429131,43.518280,2.806804
120.422035,43.514765,3.040096
122.944242,43.135994,3.402802
120.397050,43.513720,2.941609
120.408976,43.512073,2.845440
120.414940,43.511249,3.071422
120.420902,43.510425,3.059982
120.599669,43.485562,2.961323
120.605624,43.484729,3.013608
120.407845,43.507733,3.346244
120.413808,43.506909,3.092306
120.419770,43.506085,2.564997
120.592570,43.482059,2.978085
120.598525,43.481226,3.126638
120.604479,43.480393,2.946759
120.610433,43.479560,3.049561
120.597381,43.476890,3.070999
120.500942,43.485842,3.241811
119.789082,43.577911,3.107979
120.481931,43.483986,2.299248
120.487889,43.483159,2.399325
120.493847,43.482332,3.047736
120.499805,43.481504,3.396525
119.782006,43.574350,2.858204
120.480795,43.479648,3.381540
119.774930,43.570789,2.940585
120.417810,43.474883,2.965682
120.436287,43.427367,3.166350
120.380437,43.426089,2.997008
121.534498,43.251760,3.542950
120.368854,43.405205,3.350506
122.799675,43.042526,3.489262
122.415443,43.090110,3.648549
79.741316,41.538352,3.521715
79.423594,41.445227,2.945846
79.425304,41.441165,2.859671
