lon,lat,lnBCF_pred
117.937059,34.647054,3.738133
118.234580,34.614562,3.851208
118.239888,34.613976,3.981482
118.245196,34.613389,3.796834
118.271736,34.610452,3.762597
118.308885,34.606330,3.973245
118.658773,34.566937,4.110948
118.664069,34.566333,4.072108
109.835508,35.241044,3.630986
109.840984,35.240825,3.666749
110.049022,35.232304,3.997996
110.246029,35.223904,3.979903
110.256972,35.223428,3.881999
110.267914,35.222951,3.939697
110.289798,35.221994,3.656988
110.300739,35.221514,3.664756
110.306210,35.221274,3.672112
110.311680,35.221033,3.711362
110.328091,35.220310,3.897789
110.333562,35.220069,4.016118
110.437484,35.215432,3.664359
110.448422,35.214939,3.592147
110.453891,35.214692,3.752503
110.464829,35.214197,3.803801
110.732712,35.201770,3.800728
110.743642,35.201251,3.419057
110.776432,35.199686,3.646111
111.055042,35.186027,3.720868
111.060503,35.185753,3.855619
111.065964,35.185479,3.995439
111.071424,35.185204,3.855619
111.087807,35.184378,3.697961
111.126029,35.182444,3.679895
111.131489,35.182166,3.684586
111.136949,35.181889,3.700121
111.142409,35.181611,3.594281
111.169708,35.180218,3.881479
111.175167,35.179939,3.767474
111.180627,35.179659,3.850927
111.186086,35.179380,3.900092
111.191545,35.179100,3.935853
111.197004,35.178819,3.822414
111.207923,35.178258,4.056213
111.218840,35.177696,4.330790
111.229758,35.177132,3.861253
111.235217,35.176850,3.806878
111.246134,35.176286,3.806878
111.267967,35.175153,4.175344
111.278883,35.174586,4.258399
111.807940,35.145886,4.494761
111.818841,35.145270,4.393781
111.835191,35.144344,4.337104
111.840641,35.144035,4.061266
111.846090,35.143726,4.321568
111.851540,35.143417,4.348792
111.856990,35.143107,4.107329
111.867889,35.142487,4.416313
111.873338,35.142176,4.428771
111.878787,35.141865,4.001916
111.884236,35.141554,4.023886
111.895134,35.140932,4.319179
111.900583,35.140620,4.331638
111.916930,35.139684,4.708254
111.922378,35.139371,4.413236
111.949620,35.137804,4.249269
111.955068,35.137490,4.525062
111.976859,35.136231,4.006048
111.987755,35.135600,4.717141
112.004097,35.134652,4.949990
112.047672,35.132113,4.652524
112.221919,35.121802,4.619731
112.232807,35.121149,4.844997
112.243694,35.120496,4.845932
112.249137,35.120169,4.479226
112.417840,35.109906,4.696910
112.526635,35.103162,3.772730
112.668014,35.094250,3.630402
112.689759,35.092865,3.464141
112.700631,35.092171,3.464141
112.716938,35.091128,3.425610
112.722374,35.090780,3.388959
112.733245,35.090082,3.276955
112.738680,35.089734,3.345837
112.744115,35.089384,3.387469
112.749550,35.089035,3.233695
112.754985,35.088685,3.423674
112.760420,35.088336,3.200131
112.765855,35.087986,3.145756
112.771290,35.087635,4.191531
112.776724,35.087285,3.176828
112.782159,35.086934,3.207200
112.793028,35.086231,3.145756
112.798462,35.085880,3.153524
112.803896,35.085528,3.403217
112.809330,35.085176,3.480185
112.814764,35.084824,3.297436
112.820198,35.084471,3.297436
112.825632,35.084119,3.266366
112.831065,35.083766,3.264038
112.836499,35.083412,3.256270
112.841932,35.083059,3.264038
112.847366,35.082705,3.240735
112.852799,35.082351,3.556709
112.961445,35.075222,3.384644
112.966877,35.074863,2.947900
112.972308,35.074504,2.932364
112.977739,35.074144,2.963435
113.026615,35.070898,3.399841
113.070053,35.067997,3.201759
113.086341,35.066904,3.212718
113.091770,35.066540,3.212718
113.118914,35.064714,3.171387
113.124343,35.064348,3.171387
113.129771,35.063982,3.194691
113.140627,35.063249,3.289669
113.156911,35.062147,3.217295
113.162339,35.061780,3.216924
113.254597,35.055493,3.392073
113.260023,35.055121,3.461277
113.270875,35.054377,3.430577
113.287152,35.053258,3.225762
113.292577,35.052885,3.327809
113.335977,35.049889,3.130221
113.341401,35.049514,3.176129
113.373947,35.047256,3.465492
113.460716,35.041192,3.216924
113.466138,35.040811,3.194691
113.476982,35.040048,3.210226
113.536617,35.035836,3.240227
113.547459,35.035067,3.360253
113.558300,35.034297,3.376908
113.634176,35.028881,4.502887
113.650432,35.027714,3.594810
113.655851,35.027325,3.555972
113.661269,35.026935,3.587043
113.672106,35.026155,3.422438
113.677524,35.025765,3.913129
113.699196,35.024201,3.322711
113.704613,35.023810,3.217173
113.802114,35.016722,3.134804
113.807529,35.016326,3.119268
113.812945,35.015930,3.306926
113.818360,35.015533,3.198889
113.856266,35.012751,3.047872
113.861680,35.012353,3.100706
113.867095,35.011954,3.100706
113.872509,35.011555,3.031508
113.888752,35.010357,3.015612
113.894166,35.009957,2.966512
113.904993,35.009157,3.369134
113.921234,35.007955,3.109607
113.932060,35.007152,2.950392
113.937474,35.006750,2.986739
113.942887,35.006348,2.965928
113.953712,35.005544,3.004767
113.986187,35.003124,3.087286
113.991599,35.002720,3.095054
114.002423,35.001911,2.991580
114.013246,35.001101,2.863147
114.018658,35.000696,2.901293
114.024069,35.000290,3.097253
114.034891,34.999478,3.073949
114.056535,34.997852,2.937553
114.061946,34.997445,2.942590
114.072767,34.996630,2.959340
114.110637,34.993769,3.666978
114.121456,34.992950,3.053138
114.126865,34.992540,2.905546
114.132274,34.992130,3.209573
114.143092,34.991309,2.895162
114.148501,34.990898,2.743789
114.175544,34.988839,3.026026
114.186360,34.988014,2.972393
114.191768,34.987601,2.900153
114.202584,34.986775,3.023741
114.213399,34.985947,2.956857
114.218807,34.985533,3.036300
114.224214,34.985119,3.116771
114.229621,34.984705,2.956857
114.235029,34.984290,3.147842
114.240436,34.983875,3.163377
114.251249,34.983044,3.014025
114.256656,34.982628,3.078660
114.299906,34.979294,2.951546
114.316122,34.978040,3.010490
114.321528,34.977621,3.067657
114.332338,34.976784,2.984382
114.343148,34.975945,2.997747
114.348553,34.975525,3.075425
114.353958,34.975105,2.809551
114.375575,34.973423,2.999918
114.380979,34.973002,2.934027
114.402595,34.971315,2.869495
114.407998,34.970892,2.836022
114.413402,34.970470,2.862352
114.429611,34.969201,2.815795
114.435014,34.968777,2.945321
114.440417,34.968354,3.019575
114.462028,34.966656,2.948398
114.516046,34.962396,2.768972
114.521447,34.961969,2.841058
114.543051,34.960258,2.809987
114.575453,34.957683,2.809987
114.597052,34.955962,2.841058
114.602452,34.955532,2.730134
114.613250,34.954669,2.737901
114.618649,34.954238,2.856183
114.624048,34.953806,2.950357
114.629447,34.953374,2.958125
114.640245,34.952509,2.943804
114.661838,34.950777,3.089637
114.667236,34.950343,2.955798
114.694225,34.948172,2.863951
114.699623,34.947737,2.799481
114.721211,34.945994,2.768757
114.726608,34.945558,2.784508
114.732005,34.945121,5.379865
114.856097,34.935018,2.709304
114.926209,34.929252,2.771704
114.936993,34.928362,2.699062
114.974736,34.925238,2.825522
114.990910,34.923895,2.841058
114.996301,34.923447,2.750489
115.007082,34.922551,2.653091
115.012473,34.922102,2.946536
115.017863,34.921653,2.932265
115.023254,34.921204,3.092139
115.034034,34.920305,2.704439
115.039424,34.919855,2.981975
115.044814,34.919405,2.820831
115.050204,34.918955,2.697977
115.066372,34.917602,2.638224
115.087929,34.915796,2.870915
115.093317,34.915344,2.809987
115.098706,34.914891,2.766025
115.109483,34.913986,2.738031
115.114871,34.913533,2.714727
115.120260,34.913080,2.683656
115.136424,34.911718,2.611008
115.141811,34.911264,2.626544
115.211841,34.905337,2.527217
115.217227,34.904879,2.572169
115.222613,34.904422,2.566123
115.227999,34.903964,2.495375
115.233384,34.903505,2.581658
115.238770,34.903047,2.456536
115.244155,34.902588,2.537544
115.249540,34.902129,2.402013
115.254926,34.901670,2.517539
115.260311,34.901211,2.618177
115.265696,34.900751,2.494452
115.281850,34.899371,2.630255
115.287234,34.898910,2.572129
115.292619,34.898449,2.575880
115.298003,34.897988,2.430007
115.308771,34.897065,2.484382
115.314155,34.896604,2.457766
115.335689,34.894754,2.547510
115.346455,34.893828,2.453459
115.357221,34.892901,2.461227
115.362604,34.892437,2.547510
115.367986,34.891973,2.542819
115.384133,34.890580,2.539013
115.394897,34.889649,2.426695
115.400279,34.889184,2.449999
115.405661,34.888718,2.512978
115.411043,34.888252,2.456224
115.416424,34.887786,2.429169
115.421806,34.887320,2.484382
115.427187,34.886853,2.418927
115.432568,34.886386,2.478269
115.437949,34.885919,2.530169
115.443330,34.885452,2.470501
115.448711,34.884984,2.333820
115.454091,34.884516,2.326052
115.459472,34.884048,2.388003
115.464852,34.883580,2.398098
115.470232,34.883112,2.367027
115.475613,34.882643,2.400591
115.480993,34.882174,2.367027
115.486372,34.881705,2.310326
115.583189,34.873219,2.479580
115.593944,34.872272,2.504221
115.599321,34.871798,2.470848
115.604698,34.871323,2.447545
115.610076,34.870849,2.395772
115.626206,34.869424,2.502883
115.631582,34.868948,2.424368
115.636959,34.868473,2.388003
115.647711,34.867520,2.567328
115.679965,34.864659,2.727807
115.685340,34.864181,2.751110
115.690716,34.863703,2.549490
115.696091,34.863224,2.541723
115.712215,34.861788,2.554266
115.722964,34.860830,2.554266
115.733712,34.859870,2.743342
115.739086,34.859390,2.582863
115.744460,34.858910,2.621702
115.749834,34.858429,2.577570
115.755207,34.857948,2.575096
115.760581,34.857467,2.590631
115.765954,34.856986,2.727807
115.771327,34.856504,2.784356
115.776700,34.856023,2.853856
115.792819,34.854576,2.720039
115.798191,34.854093,2.760642
115.814308,34.852644,2.704503
115.819680,34.852160,2.683674
115.900246,34.844879,2.803742
115.905616,34.844392,2.930329
115.910986,34.843904,2.724277
115.916356,34.843416,2.878946
115.927095,34.842440,2.838320
115.932464,34.841952,2.799481
115.943203,34.840974,2.700712
115.948572,34.840485,2.815967
115.953940,34.839996,2.765609
115.959309,34.839506,3.099919
115.964678,34.839016,2.997765
115.970046,34.838526,3.169578
115.975415,34.838036,3.112397
115.980783,34.837545,2.990188
115.986151,34.837054,3.018197
115.991519,34.836563,2.951349
115.996887,34.836072,3.262474
116.002254,34.835581,3.200332
116.007622,34.835089,3.223953
116.104215,34.826199,3.006373
116.109581,34.825703,3.016468
116.114945,34.825207,2.985397
116.125675,34.824214,2.990863
116.184678,34.818734,3.355459
116.232941,34.814230,2.993559
116.259749,34.811720,3.006373
116.265110,34.811217,3.037444
116.270471,34.810714,3.097112
116.275832,34.810211,3.081577
116.340154,34.804155,3.078833
116.350872,34.803142,3.266433
116.372307,34.801114,3.465942
116.393740,34.799082,3.264967
116.533002,34.785787,3.362059
116.672172,34.772337,3.212058
116.747072,34.765031,3.342099
116.800555,34.759785,3.316052
116.971607,34.742844,3.664579
116.976950,34.742311,3.982310
116.982293,34.741778,3.907353
117.030373,34.736967,3.562632
117.259931,34.713729,3.529557
117.281272,34.711546,3.588543
117.286607,34.711000,3.645093
117.291942,34.710453,3.616765
117.297276,34.709906,3.723858
117.302611,34.709359,3.701769
117.307945,34.708812,3.673442
117.313279,34.708265,3.640196
117.329281,34.706621,3.565240
117.403937,34.698924,3.745616
117.409269,34.698372,3.778863
117.414600,34.697820,3.709537
117.419931,34.697269,3.760152
117.425263,34.696716,3.775688
117.430594,34.696164,3.744617
117.510540,34.687851,4.350320
117.515869,34.687295,4.317963
117.521197,34.686739,4.104648
117.526526,34.686182,4.177470
117.531854,34.685625,4.091605
117.537182,34.685068,4.394273
117.542510,34.684511,4.153747
117.553165,34.683396,4.088528
117.569147,34.681722,3.926872
117.574474,34.681164,3.926179
117.579801,34.680605,4.042505
117.585128,34.680046,3.959448
117.622411,34.676127,3.764711
117.654362,34.672759,3.542727
117.686308,34.669383,3.568523
117.691631,34.668820,3.622107
117.696955,34.668256,3.588543
117.707602,34.667128,3.606254
117.712925,34.666564,3.608770
117.718248,34.665999,3.710712
117.739539,34.663739,3.794399
117.744861,34.663173,3.783115
117.750183,34.662607,3.767388
117.792755,34.658072,3.687819
117.798076,34.657504,3.575441
117.803396,34.656936,3.619849
117.808717,34.656368,3.716281
117.819357,34.655230,3.791884
117.824677,34.654661,3.682717
117.829997,34.654092,3.695708
117.835317,34.653522,3.680172
117.845956,34.652383,3.674949
117.851276,34.651813,3.750869
117.856595,34.651242,3.804029
117.861914,34.650672,3.728740
117.867233,34.650101,3.599959
117.877870,34.648958,3.713205
117.883188,34.648387,3.737722
117.888507,34.647815,3.702944
117.893825,34.647243,3.744687
117.920413,34.644380,3.708513
117.925730,34.643807,3.797957
117.931047,34.643233,3.829028
117.941681,34.642086,3.738133
118.244487,34.609000,3.766745
118.249795,34.608413,3.673531
118.260410,34.607239,3.873039
118.308172,34.601943,3.862194
118.652746,34.563160,4.217917
110.043270,35.228042,4.292799
110.065163,35.227126,3.788266
110.191027,35.221780,4.041555
110.229326,35.220127,4.003207
110.256682,35.218939,3.835392
110.262152,35.218700,3.847851
110.284035,35.217745,3.723424
110.289505,35.217505,3.820112
110.322327,35.216062,3.679880
110.327797,35.215821,3.536566
110.333267,35.215580,3.734269
110.338737,35.215338,4.581667
110.442653,35.210697,3.703198
110.448122,35.210451,3.679895
110.453590,35.210204,3.700641
110.464527,35.209709,3.775807
110.497336,35.208219,3.654289
110.502804,35.207970,3.576612
110.721465,35.197803,3.835647
110.732395,35.197284,3.585291
110.830754,35.192572,3.812344
110.863536,35.190984,3.624496
111.005558,35.184000,3.687663
111.016480,35.183456,4.003207
111.021942,35.183183,4.088162
111.032864,35.182638,3.855619
111.038325,35.182365,3.811569
111.049247,35.181818,3.777940
111.054708,35.181544,3.869787
111.060168,35.181270,3.964368
111.065629,35.180995,3.847851
111.071090,35.180721,3.897015
111.082011,35.180171,4.109332
111.120232,35.178238,3.767628
111.125692,35.177961,3.609573
111.131151,35.177684,3.525721
111.147530,35.176850,3.609985
111.163909,35.176015,3.565511
111.169368,35.175736,3.581047
111.185745,35.174897,3.912550
111.191204,35.174617,3.881479
111.202122,35.174057,4.085151
111.207581,35.173776,4.104996
111.234873,35.172369,3.830182
111.256706,35.171238,3.880708
111.273079,35.170388,3.978897
111.278537,35.170104,3.990513
111.807566,35.141409,4.744016
111.818466,35.140793,4.596428
111.823915,35.140485,4.274961
111.834815,35.139868,4.306033
111.867511,35.138010,4.219152
111.872960,35.137700,4.588660
111.878409,35.137389,4.175622
111.894755,35.136456,4.438249
111.916549,35.135208,4.257037
111.921997,35.134895,4.681874
111.927446,35.134583,4.326126
111.949238,35.133329,4.315331
111.954685,35.133015,4.160087
111.971028,35.132071,4.326947
112.009159,35.129861,5.198002
112.216079,35.117655,4.586608
112.221523,35.117329,4.565357
112.226966,35.117003,4.705177
112.243296,35.116023,4.663594
112.248739,35.115696,4.406572
112.259625,35.115041,5.007685
112.303166,35.112412,4.622808
112.673029,35.089436,3.457724
112.683901,35.088744,3.425610
112.694773,35.088050,3.471538
112.705644,35.087356,3.510377
112.721950,35.086312,3.276626
112.727385,35.085964,3.394538
112.732820,35.085615,3.379701
112.738255,35.085266,3.268858
112.743690,35.084917,3.331001
112.749125,35.084568,3.430743
112.754560,35.084218,3.264038
112.759994,35.083868,3.274298
112.765429,35.083518,3.335735
112.770863,35.083168,3.091382
112.776298,35.082818,3.099150
112.781732,35.082467,3.492323
112.798034,35.081413,3.145756
112.803468,35.081061,3.420995
112.808902,35.080709,3.418042
112.814335,35.080357,3.130817
112.825202,35.079652,3.117013
112.830636,35.079299,3.230019
112.841502,35.078593,3.587780
112.846935,35.078239,3.137989
112.852368,35.077885,3.083614
112.857801,35.077531,3.102693
112.977302,35.069679,2.994507
112.982732,35.069320,3.007715
112.988163,35.068960,3.217431
113.064182,35.063896,3.179155
113.069611,35.063533,3.194691
113.075040,35.063169,3.250859
113.080469,35.062805,3.480375
113.085898,35.062441,3.250859
113.091327,35.062076,3.236022
113.096755,35.061712,3.148084
113.102184,35.061347,3.392437
113.140181,35.058785,3.281901
113.151037,35.058052,3.304506
113.156465,35.057684,3.342973
113.161892,35.057317,3.223334
113.167319,35.056949,3.297436
113.227015,35.052887,3.410465
113.237867,35.052146,3.407274
113.243293,35.051775,3.430577
113.248719,35.051403,3.317343
113.254145,35.051031,3.461442
113.259571,35.050660,3.368769
113.264996,35.050288,3.495212
113.270422,35.049915,3.376537
113.286698,35.048797,3.271299
113.292123,35.048423,3.358509
113.302973,35.047676,3.194691
113.411451,35.040150,3.176828
113.460253,35.036732,3.260054
113.465675,35.036351,3.226655
113.471096,35.035970,3.408624
113.514467,35.032912,3.511778
113.519888,35.032529,3.214597
113.525309,35.032145,3.284507
113.530730,35.031761,3.370513
113.536150,35.031377,3.494798
113.541571,35.030993,3.453466
113.552411,35.030224,3.397008
113.557832,35.029839,3.498213
113.649959,35.023257,3.579275
113.666214,35.022088,3.533204
113.779970,35.013848,2.987978
113.812463,35.011474,3.033346
113.850367,35.008694,2.956907
113.872024,35.007101,3.026817
113.877438,35.006702,3.284393
113.893680,35.005503,3.353598
113.931572,35.002698,3.130817
113.980284,34.999074,3.045371
113.985696,34.998671,3.079519
114.001931,34.997458,3.175021
114.007342,34.997053,2.982048
114.012754,34.996648,3.173152
114.018165,34.996243,3.105021
114.023576,34.995837,3.097253
114.034398,34.995026,3.076429
114.039809,34.994620,2.934822
114.045219,34.994213,2.847611
114.050630,34.993807,2.938295
