lon,lat,lnBCF_pred,PlantConc
123.530646,43.538067,0.649626,0.000539
123.554112,43.534122,0.672059,0.000551
123.559978,43.533135,0.672059,0.000551
123.565843,43.532147,0.644372,0.000536
123.571709,43.531160,0.649626,0.000539
123.417768,43.552473,0.628873,0.000528
123.458868,43.545605,0.610656,0.000518
123.470608,43.543640,0.672059,0.000551
123.488216,43.540690,0.649626,0.000539
123.494085,43.539707,0.649626,0.000539
123.511689,43.536754,0.672059,0.000551
123.523424,43.534784,0.649626,0.000539
123.529291,43.533798,0.644372,0.000536
123.535158,43.532813,0.649626,0.000539
123.546890,43.530840,0.677313,0.000554
123.552756,43.529854,0.672059,0.000551
123.564486,43.527880,0.588223,0.000507
123.570351,43.526892,0.615911,0.000521
123.576216,43.525905,0.588223,0.000507
123.416420,43.548202,0.601186,0.000513
123.428164,43.546241,0.677313,0.000554
123.434035,43.545260,0.677313,0.000554
123.451648,43.542316,0.672059,0.000551
123.510336,43.532485,0.677313,0.000554
123.522070,43.530515,0.711215,0.000573
123.527936,43.529530,0.677313,0.000554
123.545534,43.526572,0.677313,0.000554
123.568994,43.522625,0.615911,0.000521
123.444428,43.539028,0.582969,0.000504
123.456168,43.537064,0.672059,0.000551
123.462037,43.536082,0.644372,0.000536
123.485512,43.532152,0.672059,0.000551
123.491380,43.531168,0.677313,0.000554
123.497248,43.530184,0.677313,0.000554
123.520716,43.526247,0.677313,0.000554
123.544179,43.522305,0.677313,0.000554
123.448949,43.533776,0.610656,0.000518
123.548689,43.517050,0.657772,0.000543
123.554553,43.516064,0.677313,0.000554
123.441731,43.530487,0.563427,0.000494
123.547334,43.512783,0.677313,0.000554
123.550488,43.503261,0.711215,0.000573
123.549133,43.498993,0.677313,0.000554
123.554996,43.498007,0.677313,0.000554
123.560858,43.497021,0.677313,0.000554
123.442208,43.512424,0.677313,0.000554
123.547779,43.494725,0.677313,0.000554
123.559503,43.492753,0.677313,0.000554
123.565365,43.491766,0.672059,0.000551
123.571226,43.490780,0.677313,0.000554
123.558148,43.488485,0.649626,0.000539
123.564010,43.487499,0.649626,0.000539
123.569871,43.486512,0.677313,0.000554
123.439513,43.503883,0.672059,0.000551
123.445380,43.502902,0.677313,0.000554
123.545071,43.486189,0.677313,0.000554
123.550933,43.485204,0.672059,0.000551
123.556794,43.484218,0.677313,0.000554
123.432300,43.500592,0.672059,0.000551
123.435474,43.491071,0.628873,0.000528
123.441340,43.490091,0.628873,0.000528
123.453070,43.488130,0.662774,0.000546
123.576170,43.467470,0.649626,0.000539
123.428262,43.487780,0.628873,0.000528
123.434128,43.486800,0.628873,0.000528
123.445859,43.484840,0.662774,0.000546
123.421052,43.484488,0.628873,0.000528
123.419707,43.480217,0.628873,0.000528
123.794484,43.416984,0.902707,0.000694
123.793116,43.412722,0.856307,0.000663
123.780057,43.410453,0.649626,0.000539
123.552277,43.431034,0.672059,0.000551
123.710283,43.404339,0.644372,0.000536
123.521644,43.431686,0.677313,0.000554
123.556781,43.425781,0.677313,0.000554
123.562637,43.424796,0.677313,0.000554
123.580201,43.421839,0.666940,0.000548
123.508580,43.429383,0.677313,0.000554
123.537864,43.424467,0.649626,0.000539
123.549575,43.422498,0.601186,0.000513
123.555430,43.421513,0.649626,0.000539
123.536514,43.420199,0.677313,0.000554
123.548224,43.418230,0.672059,0.000551
123.535164,43.415930,0.672059,0.000551
123.581996,43.408051,0.677313,0.000554
123.539669,43.410678,0.644372,0.000536
123.586496,43.402798,0.661686,0.000545
123.532466,43.407394,0.672059,0.000551
123.573440,43.400503,0.672059,0.000551
123.590996,43.397545,0.705960,0.000570
123.542824,43.401158,0.628873,0.000528
123.610339,43.380799,0.588223,0.000507
123.622036,43.378824,0.639252,0.000533
123.357211,43.418705,0.644372,0.000536
123.608986,43.376532,0.644372,0.000536
123.620683,43.374558,0.644372,0.000536
123.638226,43.371595,0.677313,0.000554
123.690841,43.362689,0.677313,0.000554
123.696685,43.361699,0.672059,0.000551
123.314838,43.421247,0.628873,0.000528
123.584236,43.376210,0.672059,0.000551
123.595935,43.374239,0.677313,0.000554
123.619329,43.370292,0.711215,0.000573
123.631025,43.368317,0.672059,0.000551
123.636872,43.367329,0.649626,0.000539
123.642719,43.366341,0.649626,0.000539
123.689483,43.358425,0.649626,0.000539
123.582886,43.371943,0.897453,0.000690
123.588735,43.370958,0.918036,0.000705
123.600432,43.368986,0.672059,0.000551
123.623824,43.365039,0.672059,0.000551
123.629671,43.364051,0.677313,0.000554
123.682281,43.355151,0.711215,0.000573
123.688126,43.354161,0.672059,0.000551
123.769912,43.340267,0.601186,0.000513
123.775752,43.339272,0.628873,0.000528
123.575686,43.368661,0.897453,0.000690
123.587384,43.366691,0.912456,0.000701
123.593232,43.365705,0.649626,0.000539
123.599080,43.364719,0.672059,0.000551
123.604928,43.363733,0.677313,0.000554
123.663391,43.353855,0.711215,0.000573
123.675081,43.351876,0.677313,0.000554
123.680925,43.350886,0.677313,0.000554
123.686768,43.349896,0.652517,0.000540
123.762711,43.336998,0.690464,0.000561
123.568487,43.365379,0.913464,0.000702
123.591881,43.361438,0.601186,0.000513
123.597729,43.360452,0.644372,0.000536
123.603577,43.359466,0.672059,0.000551
123.638656,43.353544,0.662774,0.000546
123.656191,43.350579,0.711215,0.000573
123.662036,43.349590,0.711215,0.000573
123.667880,43.348601,0.705960,0.000570
123.673724,43.347611,0.677313,0.000554
123.679568,43.346622,0.652517,0.000540
123.691255,43.344641,0.652517,0.000540
123.590530,43.357171,0.644372,0.000536
123.596378,43.356186,0.644372,0.000536
123.613919,43.353227,0.677313,0.000554
123.625611,43.351253,0.672059,0.000551
123.631457,43.350266,0.677313,0.000554
123.654837,43.346314,0.672059,0.000551
123.660681,43.345325,0.672059,0.000551
123.666525,43.344336,0.672059,0.000551
123.672369,43.343347,0.711215,0.000573
123.678212,43.342357,0.677313,0.000554
123.684055,43.341367,0.652517,0.000540
123.530692,43.362744,0.649626,0.000539
123.618413,43.347974,0.672059,0.000551
123.624258,43.346987,0.661686,0.000545
123.641794,43.344025,0.644372,0.000536
123.647638,43.343037,0.644372,0.000536
123.653482,43.342048,0.644372,0.000536
123.659326,43.341060,0.672059,0.000551
