lon,lat,lnBCF_pred,PlantConc
88.823668,44.199403,-2.190176,0.000068
88.829677,44.200278,-2.402279,0.000055
88.907824,44.211615,-2.231849,0.000065
88.913837,44.212485,-1.953180,0.000086
121.065138,44.215524,-2.587854,0.000045
87.094068,43.928984,-2.019718,0.000080
87.105922,43.930905,-2.012013,0.000081
88.590745,44.160755,-2.442204,0.000053
88.836901,44.196828,-2.615825,0.000044
87.101323,43.925661,-2.078324,0.000076
88.591976,44.156437,-2.404438,0.000055
88.633967,44.162631,-2.242472,0.000064
88.838115,44.192505,-2.651559,0.000043
87.221235,43.940514,-1.850673,0.000095
88.623197,44.156544,-2.218618,0.000066
88.629196,44.157428,-2.358248,0.000057
88.635195,44.158312,-2.494500,0.000050
88.641194,44.159195,-2.245220,0.000064
89.091929,44.224596,-1.920481,0.000088
89.097949,44.225457,-1.881359,0.000092
87.222555,43.936228,-1.858378,0.000094
87.228487,43.937182,-1.884980,0.000092
87.234419,43.938135,-1.877275,0.000092
88.606431,44.149572,-2.442204,0.000053
88.624425,44.152225,-2.231281,0.000065
88.642421,44.154876,-2.207837,0.000066
87.247603,43.935754,-1.856334,0.000094
87.253535,43.936706,-1.856334,0.000094
88.595666,44.143483,-2.517467,0.000049
88.601663,44.144368,-2.656466,0.000042
88.607660,44.145253,-2.427883,0.000053
88.625653,44.147907,-2.422099,0.000054
88.631651,44.148790,-2.475939,0.000051
88.637649,44.149674,-2.427883,0.000053
87.237057,43.929561,-1.884980,0.000092
87.242988,43.930514,-1.856334,0.000094
87.248921,43.931467,-1.997442,0.000082
88.596896,44.139165,-2.517467,0.000049
88.602892,44.140050,-2.517467,0.000049
88.608889,44.140935,-2.517467,0.000049
88.620883,44.142704,-2.445543,0.000052
88.626880,44.143588,-2.448955,0.000052
88.632878,44.144472,-2.427883,0.000053
88.638876,44.145355,-2.415220,0.000054
87.113884,43.905202,-1.914112,0.000089
88.592130,44.133961,-2.442204,0.000053
88.598125,44.134847,-2.656466,0.000042
88.622111,44.138385,-2.637539,0.000043
88.628108,44.139269,-2.422375,0.000054
88.634105,44.140153,-2.435904,0.000053
88.646100,44.141919,-2.425123,0.000053
88.652098,44.142802,-2.538152,0.000048
87.471216,43.957918,-2.431836,0.000053
88.623338,44.134066,-2.634792,0.000043
88.629335,44.134950,-2.637539,0.000043
88.653324,44.138482,-2.404438,0.000055
87.116536,43.896634,-2.014058,0.000081
87.122461,43.897593,-2.076114,0.000076
88.648552,44.133280,-2.517467,0.000049
88.654549,44.134163,-2.637539,0.000043
87.200825,43.905740,-1.891847,0.000091
87.206754,43.906695,-1.869500,0.000093
88.643780,44.128079,-2.656466,0.000042
88.649777,44.128961,-2.658020,0.000042
